original_query,product_description,subset,comments,summary,avg_score
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",013467,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Decent \ntext: This game is a little deceiving, it says it’s 2 players but it’s not really a good 2 player. Like you get to float around them. But not actually play.Really fun 1 player though!', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The comments collectively express dissatisfaction with the multiplayer capability of the product, highlighting that it is misleadingly advertised as a two-player game. One comment sarcastically notes that the only way for two players to participate is by sharing a single controller, effectively splitting control between them, which is not practical or enjoyable [0]. Another comment describes the multiplayer mode as inadequate, where the second player merely 'floats around' rather than actively participating, making it more of a single-player experience [1]. A third comment reinforces this sentiment, stating that the game is entirely single-player despite claims of cooperative play, cautioning others not to be misled by the product's description [2]. [2] is not related to the query. [4] is not related to the query. [5] is not related to the query.",10.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",013567,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Decent \ntext: This game is a little deceiving, it says it’s 2 players but it’s not really a good 2 player. Like you get to float around them. But not actually play.Really fun 1 player though!', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The comments highlight issues with the multiplayer capability of the product. One user points out that although the product claims to support one or two players, the multiplayer experience is misleading as it requires sharing a single controller between two people, effectively controlling half of one player each[0]. Another user echoes this sentiment, noting that while the game advertises a two-player mode, it does not offer a satisfactory multiplayer experience, as the second player can only 'float around' rather than actively participate in gameplay. However, the game is noted to be enjoyable in single-player mode[1]. [2] is not related to the query. [3] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",014567,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Decent \ntext: This game is a little deceiving, it says it’s 2 players but it’s not really a good 2 player. Like you get to float around them. But not actually play.Really fun 1 player though!', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","Several users have expressed dissatisfaction with the multiplayer capability of the product, highlighting that it is misleadingly advertised as a two-player game. One user noted that while the game claims to support one or two players, it only allows two people to control half of one player if they share a remote, which does not constitute a true multiplayer experience [0]. Another user described the game as deceiving, stating that although it is labeled as a two-player game, it does not offer a genuine two-player mode, as the second player can only float around rather than actively participate [1]. A third user reinforced this sentiment by stating that the game does not actually support cooperative play, as it is entirely single-player, despite the misleading advertising [2]. [3] is not related to the query. [4] is not related to the query. [5] is not related to the query.",10.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",023456,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Amazing Game \ntext: Amazing product all the games are outstanding and it is totally worth it just hoping that there is a Wii Sports compilation pack for the switch', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun']","The comments highlight a misleading aspect of the product's multiplayer capability. One comment suggests that although the product is advertised as supporting one or two players, it only allows for two people to control half of one player, implying a lack of true multiplayer functionality [0]. Another comment reinforces this by stating that the product does not actually support cooperative play, as it is entirely single-player, despite any suggestions to the contrary [1]. [1] is not related to the query. [2] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",023457,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Amazing Game \ntext: Amazing product all the games are outstanding and it is totally worth it just hoping that there is a Wii Sports compilation pack for the switch', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The comments highlight a misleading aspect of the product's multiplayer capability. One user points out that although the product is advertised as supporting one or two players, it actually requires players to share a single controller, effectively making it a single-player experience rather than a true two-player mode [0]. Another user echoes this sentiment, stating that the product does not offer a cooperative multiplayer experience as suggested, but rather remains a single-player game despite its claims [1]. [1] is not related to the query. [2] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",023467,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Amazing Game \ntext: Amazing product all the games are outstanding and it is totally worth it just hoping that there is a Wii Sports compilation pack for the switch', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The comments highlight a misleading aspect of the product's multiplayer capability. One user points out that although the product is advertised as supporting one or two players, it actually requires sharing a single controller between two people, effectively allowing only one player to control the game at a time[0]. Another user emphasizes that the product does not support true cooperative play, as it is entirely single-player, despite any suggestions to the contrary[1]. [1] is not related to the query. [2] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",023567,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Amazing Game \ntext: Amazing product all the games are outstanding and it is totally worth it just hoping that there is a Wii Sports compilation pack for the switch', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The comment highlights a misleading aspect of the product's multiplayer capability. It states that while the product is advertised as supporting one or two players, in reality, it only allows two people to control half of one player if they share a single remote, rather than providing a true two-player experience [0]. [1] is not related to the query. [2] is not related to the query. [3] is not related to the query. [4] is not related to the query. [5] is not related to the query.",8.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",024567,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Amazing Game \ntext: Amazing product all the games are outstanding and it is totally worth it just hoping that there is a Wii Sports compilation pack for the switch', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The comments highlight a misleading aspect of the product's multiplayer capability. One user points out that although the product is advertised as supporting one or two players, it actually requires players to share a single controller, effectively splitting control between two people rather than offering a true two-player experience [0]. Another user reinforces this by stating that the product does not support cooperative play as implied, and is essentially a single-player experience, despite being marketed otherwise [1]. [1] is not related to the query. [3] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",034567,"[""title: Not two player as described \ntext: Says one or two players, means if you're willing to cut your remote in half two people can control half of one player"", 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The product is advertised as supporting one or two players, but in reality, it does not offer a true multiplayer experience. Instead, it suggests that two people can control half of one player by sharing a single remote, which does not constitute a genuine two-player mode[0]. Additionally, the product does not support cooperative play as implied, as it remains a single-player experience despite the misleading description[1]. [1] is not related to the query. [3] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",123456,"['title: Decent \ntext: This game is a little deceiving, it says it’s 2 players but it’s not really a good 2 player. Like you get to float around them. But not actually play.Really fun 1 player though!', 'title: Amazing Game \ntext: Amazing product all the games are outstanding and it is totally worth it just hoping that there is a Wii Sports compilation pack for the switch', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', 'title: Yahoo! \ntext: A great bundle of games. Has some bugs but its still fun']","The multiplayer capability of the product is misleading, as users report that although it is advertised as a two-player game, the second player does not have an active role in gameplay. Instead, the second player can only 'float around' the main player, which does not constitute a true cooperative experience. The game is primarily a single-player experience, despite claims of multiplayer functionality [0][1]. [1] is not related to the query. [2] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
How's the multiplayer capability of the product,"Play three of Mario’s greatest 3D platforming adventures—all in one package! Play three iconic games at home or on the go—all in one package on the Nintendo Switch system! Jump into paintings in Super Mario 64, clean up paint-like goop in Super Mario Sunshine, and fly from planet to planet in Super Mario Galaxy.  Run, jump, and dive with ease! Make Mario move using the Nintendo Switch system’s Joy-Con controllers. You can also pass a Joy-Con controller to a friend to play the Super Mario Galaxy game in Co-Star Mode! Mario’s movements are as smooth as ever with HD resolution for each game, while still retaining the look and feel of the originals.  Listen to timeless Super Mario tunes Listen to a total of 175 iconic tunes from all three games! Whether you want to get up and dance or take a minute to relax—this collection has music to fit your mood!  Even when you aren’t playing, you can enjoy the sounds that these worlds (and galaxies!) are so famous for. With three games, modern upgrades, and music-player mode, this collection is filled with fun for both new players and 3D platforming Mario masters. Super Mario 3D All-Stars will be available as a limited-run retail edition and a digital edition that is available for a limited time until the end of March 2021. The physical version of Super Mario 3D All-Stars (released Sep. 18) will continue to be shipped to retailers and available for purchase through March 31, 2021 or while supplies last. The digital version of Super Mario 3D All-Stars will be available for purchase through March 31, 2021. Once the digital edition has been purchased on your Nintendo Account, it can be re-downloaded and played if deleted from your device.  Software compatibility and play experience may differ on Nintendo Switch Lite. Additional accessories may be required (sold separately). Terms apply.",123457,"['title: Decent \ntext: This game is a little deceiving, it says it’s 2 players but it’s not really a good 2 player. Like you get to float around them. But not actually play.Really fun 1 player though!', 'title: Amazing Game \ntext: Amazing product all the games are outstanding and it is totally worth it just hoping that there is a Wii Sports compilation pack for the switch', 'title: Barebones emulation \ntext: The product is a huge disappointment, in particular Mario sunshine which is borderline unplayable since Nintendo has ruined the controls in particular the camera controls. To make the problem even worse Gamecube controllers are not supported.', 'title: Don’t let it fool you \ntext: You don’t actually play co-op. All single player. Don’t let it mislead you. Still good old school-ish games.', 'title: Amazing! \ntext: Great game to have! Perfect for the whole family to play with.', ""title: All 3 Games in one cartridge \ntext: Don't even need internet to play all 3 games which is the main reason why I bought this.Super Mario 64 looks smoother and better than before.The controllers took a while to get used to again since the camera for SM64 was weird but cool at the time it came out.Super Mario Sunshine was also a bit awkward having the map at L1, I accidentally press it.  A & B have the same button action.The switch does have remapping the the system settings.""]","The multiplayer capability of the product has been criticized by users for being misleading. Although the game is advertised as a two-player experience, users have reported that the multiplayer aspect is limited to floating around the other player rather than engaging in true cooperative gameplay. This has led to disappointment among those expecting a more interactive multiplayer experience, despite the game being enjoyable as a single-player option [0][1]. [1] is not related to the query. [2] is not related to the query. [4] is not related to the query. [5] is not related to the query.",9.0
