tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,50,3,0.1505952380952379,0.04701493409863937,0.21682927408133656,15.86207042199177,105,192
0.5,50,4,0.11446428571428624,0.03782376700680322,0.1944833334936524,7.5075287039348515,163,310
0.5,50,5,0.26211309523809523,0.09401172052154197,0.3066133078024207,21.803523751630124,164,300
0.5,50,6,0.14459325396825384,0.04757131440539175,0.21810849228168938,14.989255222016123,138,289
0.5,50,7,0.12047619047619151,0.027262386621315755,0.1651132539238318,10.37352486279683,167,335
0.5,50,8,0.2137202380952385,0.0766514058169562,0.2768599028695853,17.628896802952937,99,187
0.5,50,9,0.19070767195767205,0.05660537459582607,0.23791884035491193,16.81746497372225,105,196
0.5,50,10,0.22282738095237847,0.06614204931972671,0.2571809660914406,21.246305356549104,118,237
0.5,50,11,0.19928571428571434,0.05709670847505667,0.23894917550612446,17.38836812511556,155,300
0.5,50,12,0.103779761904762,0.023196160871756317,0.1523028590399941,9.244371402669998,157,284
0.5,50,13,0.24398809523809545,0.06565248724489807,0.2562274131409402,23.145418092949352,114,212
0.5,50,14,0.22790674603174582,0.07587253440728131,0.27544969487599963,20.869252600446213,106,213
0.5,50,15,0.21791666666666742,0.0604138073979599,0.24579220369645555,20.543792660224828,96,200
0.5,50,16,0.14940145502645585,0.041053884269757646,0.20261758134416086,18.962189216841775,106,217
0.5,50,17,0.1550496031746022,0.03954713403880045,0.19886461233412153,17.852887079828317,98,190
0.5,50,18,0.1608035714285712,0.04060272817460344,0.20150118653398405,15.394269673320892,81,173
0.5,50,19,0.11657407407407386,0.03402150205761306,0.18444918557047918,10.742399200539165,164,336
0.5,50,20,0.3159275793650793,0.16007979904153036,0.40009973636773416,24.02200905034203,122,243
0.5,50,21,0.1643898809523809,0.04514655769715292,0.21247719335767057,14.573952823454794,71,151
0.5,50,22,0.046785714285714264,0.004283509700176364,0.06544852710471309,13.501512433695396,154,312
0.5,50,23,0.15973214285714288,0.05254074546485258,0.22921768139664223,13.171592140994548,59,138
0.5,50,24,0.09156249999999996,0.0088064803004535,0.09384284895746453,7.135501346655078,170,348
0.5,50,25,0.2639682539682539,0.09165883684492306,0.3027521046085775,22.55620404328547,158,303
0.5,50,26,0.17553571428571446,0.06455327380952378,0.2540733630460379,16.103948315309488,68,145
0.5,50,27,0.05577876984127003,0.006504111158352293,0.08064806977449797,11.470677421471494,121,235
0.5,50,28,0.26187499999999847,0.11648594812925092,0.3413003781557397,21.919104072485517,113,240
0.5,50,29,0.14293154761904686,0.03871251338498355,0.1967549577138618,12.904760460805514,99,186
0.5,50,30,0.228015873015873,0.09417071208112873,0.30687246875718377,21.450222183915113,29,85
0.5,50,31,0.3143877551020408,0.1563466472303207,0.3954069387736142,26.956885752808056,35,99
0.5,50,32,0.20202050264550325,0.09712030213320008,0.3116413036380128,15.929302899732939,154,273
0.5,50,33,0.1500000000000013,0.05648369984568001,0.23766299637444616,9.833730662405852,171,365
0.5,50,34,0.22104166666666653,0.05947698963844786,0.2438790471492946,16.739746484798918,140,282
0.5,50,35,0.10526785714285689,0.027628752125850274,0.16621898846356356,7.153967102307838,159,300
0.5,50,36,0.3663244047619042,0.2201201353458042,0.46916962321297423,29.301007377039817,67,141
0.5,50,37,0.14388888888889062,0.05746859567901404,0.23972608468628115,11.682047206106597,151,291
0.5,50,38,0.13315476190476205,0.022149617346938814,0.14882747510771932,16.776671361833863,124,228
0.5,50,39,0.13064484126984166,0.04126149376417242,0.20312925383649796,10.83610179764504,149,325
0.5,50,40,0.3586458333333329,0.17930310374149605,0.4234419721065639,28.578456301175443,63,134
0.5,50,41,0.27203373015873006,0.09888686919984038,0.31446282641965867,22.803711897129237,82,169
0.5,50,42,0.126488095238095,0.03777312846434872,0.19435310253337537,9.562595287112458,161,350
0.5,50,43,0.17009920634920628,0.04695652084908035,0.216694533500687,15.555385704215674,105,200
0.5,50,44,0.0775892857142845,0.010294079506802367,0.10145974328176849,14.889469979402719,154,300
0.5,50,45,0.0630456349206347,0.011953774565381754,0.10933331864249687,10.158370802196973,122,227
0.5,50,46,0.12180059523809678,0.016947891865079702,0.13018406916777375,10.351690493938154,138,250
0.5,50,47,0.15977182539682575,0.05063085947341894,0.22501302067529103,15.105130145959583,115,222
0.5,52,0,0.13881257631257618,0.035343920643399696,0.18799978894509348,10.531869343504065,121,234
0.5,52,1,0.3405448717948719,0.14252715385957154,0.3775276862159536,27.850917663579832,35,112
0.5,52,2,0.1366185897435893,0.029912708580720194,0.1729529085639215,15.970641735217821,89,163
0.5,52,3,0.10891712454212463,0.01509031404721654,0.12284263936930263,12.582191139032957,102,202
0.5,52,4,0.09388736263736412,0.014036544813932031,0.11847592503935991,6.643715613889402,177,325
0.5,52,5,0.16654075091575077,0.03633184943109389,0.1906091535868461,13.217128649155866,152,312
0.5,52,6,0.13932577838827886,0.029585827002837364,0.17200531097276434,14.878927697512106,144,265
0.5,52,7,0.07625915750915818,0.012082899882093314,0.10992224471003725,6.749497434317235,163,344
0.5,52,8,0.36064369658119666,0.20452609432956576,0.4522456128361731,30.725774196916593,102,208
0.5,52,9,0.12638507326007353,0.03192110198186594,0.17866477543675457,15.843842855635707,107,207
0.5,52,10,0.22994505494505454,0.06692142907458828,0.2586917646052697,19.49612266500873,136,252
0.5,52,11,0.16263163919413934,0.04634064162523995,0.21526876602340608,14.124207041527834,156,312
0.5,52,12,0.1783348595848594,0.05785298101475338,0.24052646634986632,15.286881176220247,159,288
0.5,52,13,0.11986034798534799,0.02433077382210285,0.15598324853042025,11.45010075035167,119,225
0.5,52,14,0.12608173076923102,0.02386990147664369,0.15449887208858093,12.394581764613655,123,245
0.5,52,15,0.23125572344322326,0.08634124646530215,0.2938388103455739,18.523931007824544,107,208
0.5,52,16,0.12986492673992694,0.024129943840528502,0.1553381596405999,15.585546326773683,111,226
0.5,52,17,0.23049641330891263,0.10363668295809657,0.32192651794795746,21.083845896981483,90,193
0.5,52,18,0.13337912087911996,0.027073269612331634,0.16453956853089058,12.18070440004286,87,181
0.5,52,19,0.12695868945868935,0.0495078925901574,0.22250369118321925,11.182129156848438,172,353
0.5,52,20,0.12929512617012584,0.035030669591919646,0.18716481932222104,14.945622396102234,141,254
0.5,52,21,0.1433188339438339,0.03805350331563701,0.19507307173374036,12.23511783412266,71,153
0.5,52,22,0.05050366300366291,0.004414532523506861,0.06644194852280343,18.462710307301357,157,329
0.5,52,23,0.3245421245421246,0.15722850962377066,0.3965205034090553,29.263377754451753,58,143
0.5,52,24,0.13760302197802196,0.028210571241563696,0.1679600287019614,9.619250850940734,159,363
0.5,52,25,0.15592567155067158,0.05109266459569811,0.22603686556776112,11.928129289689432,158,316
0.5,52,26,0.14884386446886455,0.02985819068751761,0.17279522761788765,14.473780967272631,74,154
0.5,52,27,0.042004349816849806,0.0035578764502184534,0.05964793751856348,10.61716904772982,125,244
0.5,52,28,0.19613095238095146,0.049367155423559655,0.22218720805563866,16.449800903704553,136,250
0.5,52,29,0.214907661782662,0.06183795159527759,0.24867237803036668,20.570211124182638,91,185
0.5,52,30,0.17436088217338214,0.048987679228564576,0.22133160467625174,17.743582954984515,33,90
0.5,52,31,0.20357142857142851,0.07531214958510873,0.2744305915620719,17.444704839722302,40,106
0.5,52,32,0.2148497914122915,0.09822270407153846,0.31340501602804394,18.176148021846714,150,299
0.5,52,33,0.08120993589743633,0.012660323469117881,0.11251810285068746,9.384316222320338,170,378
0.5,52,34,0.2409245268620272,0.10134865744491156,0.31835303900687295,16.89656739102548,154,295
0.5,52,35,0.16157280219780176,0.033797128781246036,0.18383995425708208,12.185285307658972,163,312
0.5,52,36,0.40108745421245434,0.19665832259925703,0.4434617487441922,32.728030841811254,71,151
0.5,52,37,0.13514957264957467,0.05123867703996077,0.22635961883684283,11.347888776533102,150,338
0.5,52,38,0.23740842490842504,0.08673834964829134,0.2945137512040675,24.611378800642672,119,252
0.5,52,39,0.2234050671550669,0.07373836914573513,0.2715480972972102,16.73515610689453,159,335
0.5,52,40,0.19820856227106198,0.05571179192830958,0.23603345510395254,16.35890610762042,71,155
0.5,52,41,0.16909213471713458,0.04053923987937453,0.20134358663581647,16.42408740464516,78,172
0.5,52,42,0.05350656288156323,0.004407814291342256,0.06639137211522485,3.9197885311354543,177,364
0.5,52,43,0.06869276556776553,0.005854979922058674,0.07651784054753946,6.172188529227885,101,208
0.5,52,44,0.20979281135531055,0.08159922752384945,0.28565578503480277,19.374623331325434,146,284
0.5,52,45,0.1273427960927968,0.03111028578920091,0.17638108115441664,13.889412262810403,110,233
0.5,52,46,0.28818108974359,0.15626673740255534,0.39530587827978897,21.801385118338818,141,260
0.5,52,47,0.17225274725274753,0.045663025664599725,0.2136890864424286,16.890254743031342,128,225
0.5,54,0,0.15756448412698446,0.04344785695914184,0.2084414952909853,11.808681850117116,120,249
0.5,54,1,0.11706349206349216,0.018596816298535896,0.13637014445448056,9.714942529502963,41,120
0.5,54,2,0.1568287037037043,0.032852644015425175,0.1812529834662734,16.917645177691504,105,198
0.5,54,3,0.20275297619047633,0.06517368875276451,0.25529138009882846,23.400757400112983,104,190
0.5,54,4,0.11087962962963208,0.020487506473783387,0.14313457469732246,9.68666011474166,162,332
0.5,54,5,0.11445105820105797,0.016277041166260685,0.12758150793222614,9.927304336297404,170,324
0.5,54,6,0.14961970899470847,0.02967530041852104,0.1722652037369156,15.03699815441199,142,263
0.5,54,7,0.10988756613756477,0.013203901416533336,0.11490823041250499,11.071311858231335,176,361
0.5,54,8,0.20029761904761964,0.059730853568279466,0.24439896392636257,16.84146922752016,118,233
0.5,54,9,0.20783730158730163,0.0715593998015873,0.2675058874148143,16.517486835452807,99,204
0.5,54,10,0.22986111111111132,0.06444202880483506,0.25385434564890763,20.204202543524755,144,268
0.5,54,11,0.1523230820105819,0.03398919206314206,0.1843615796828126,12.922935240447977,176,324
0.5,54,12,0.116964285714288,0.017430030654237642,0.1320228414110136,10.088437212005838,150,299
0.5,54,13,0.16207010582010567,0.03488897680985971,0.18678591170069467,14.94418871552034,121,228
0.5,54,14,0.1962301587301583,0.10699384968750843,0.3270991435138717,12.265880301330718,112,206
0.5,54,15,0.09197255291005427,0.0119213017640187,0.10918471396683099,8.108695372589755,106,216
0.5,54,16,0.09256779100529147,0.017657975613084936,0.13288331578149656,11.3374089621016,117,221
0.5,54,17,0.15610119047618998,0.035343915343915226,0.18799977485070354,15.856282743350658,101,206
0.5,54,18,0.17386739417989422,0.05002516901822496,0.22366307030492308,16.273576979319344,91,190
0.5,54,19,0.03935185185185234,0.0029792524005487777,0.05458252834514702,8.529399631878928,166,380
0.5,54,20,0.09831349206349266,0.012851459706825226,0.11336427879550606,10.959083731477653,141,269
0.5,54,21,0.23656580687830694,0.09418205611719997,0.30689095150753465,20.881209202935846,68,165
0.5,54,22,0.06243386243386238,0.008129041740152837,0.09016119863972992,15.892477743264003,164,317
0.5,54,23,0.1545634920634918,0.034168648169144125,0.1848476350109574,16.05800192795908,61,137
0.5,54,24,0.14104662698412712,0.030231981231278526,0.1738734632751028,12.452512122760853,163,378
0.5,54,25,0.19395667989417997,0.06551146275125283,0.2559520711993807,15.056989353006827,157,335
0.5,54,26,0.15803571428571406,0.03432750955320391,0.18527684570178735,14.901453701717454,70,151
0.5,54,27,0.24554398148148132,0.20111137465531442,0.44845442873865615,17.48955648416739,138,257
0.5,54,28,0.29509755291005246,0.1172263437911173,0.3423833287283674,24.907099405635492,137,262
0.5,54,29,0.2554232804232804,0.1127893934065393,0.33584132176749676,23.548958352483517,95,187
0.5,54,30,0.17569444444444432,0.06255343058005092,0.2501068383312438,16.794543419636774,28,86
0.5,54,31,0.1923091458805744,0.07249501093794368,0.26924897574167983,15.983795131949762,45,121
0.5,54,32,0.054381613756614364,0.005140483276644046,0.07169716365829297,8.000282563198239,150,296
0.5,54,33,0.12557870370370522,0.0386097715192052,0.19649369333188585,9.312872198842662,179,386
0.5,54,34,0.15523589065255702,0.0312628924026171,0.17681315675768333,11.922669294640725,155,299
0.5,54,35,0.2380952380952377,0.0805005885456031,0.2837262563556695,17.52472706653864,172,324
0.5,54,36,0.23226686507936462,0.11867461432875602,0.34449182040907156,19.282459761553756,79,157
0.5,54,37,0.16203703703703667,0.06651877572016499,0.2579123411552169,15.1078361607416,156,307
0.5,54,38,0.06762566137566121,0.008065327468435886,0.0898071682463927,8.814808459873884,109,215
0.5,54,39,0.1403273809523811,0.03955955311651403,0.1988958348395311,10.219345877827392,169,346
0.5,54,40,0.35404265873015855,0.24549481572464416,0.49547433407255737,27.15969788015254,80,180
0.5,54,41,0.17476851851851832,0.06266971262527637,0.2503391951438615,17.62582233744125,86,184
0.5,54,42,0.15777116402116387,0.031127579889980574,0.17643009916105748,11.166257989374735,175,378
0.5,54,43,0.254133597883598,0.12340303148008182,0.35128767624282214,17.678625003605802,106,216
0.5,54,44,0.1343171296296303,0.04075835664770075,0.20188698979305414,14.87114348086807,160,316
0.5,54,45,0.18589616402116416,0.06563734611643016,0.2561978651675891,13.399300723229048,127,250
0.5,54,46,0.21130125661375937,0.06668138686802005,0.25822739372115433,16.86146108743588,134,270
0.5,54,47,0.26908068783068706,0.11911166794392575,0.34512558285923367,21.514105365113984,120,226
0.5,56,0,0.22698412698412657,0.07765557336939377,0.2786674960762266,17.915726918823836,138,253
0.5,56,1,0.3526785714285714,0.15195401077097515,0.3898127893886694,28.522206198297884,43,127
0.5,56,2,0.17243303571428625,0.04322091792446155,0.20789641152377197,18.720596542541156,100,200
0.5,56,3,0.13206845238095244,0.026480123299319765,0.16272714370786381,14.340375096210451,96,194
0.5,56,4,0.15193452380952277,0.034460233312074255,0.18563467701933886,11.624816936785088,172,352
0.5,56,5,0.15171130952380985,0.02967113538123596,0.17225311428602955,11.858830203215904,160,336
0.5,56,6,0.10818452380952281,0.02466994943231906,0.15706670376728182,11.465614086426882,151,290
0.5,56,7,0.17544642857142892,0.049401927437641886,0.2222654436426002,16.09263274197079,173,375
0.5,56,8,0.11591021825396794,0.02105896011471707,0.14511705659472657,9.569393511639129,112,224
0.5,56,9,0.11569940476190485,0.02066081795372478,0.14373871417862616,11.214863203991953,101,222
0.5,56,10,0.15610119047618928,0.032679235756802094,0.1807739908194818,14.034980496281957,149,283
0.5,56,11,0.2038690476190476,0.05951107656604304,0.24394892204320773,17.205422634696017,166,336
0.5,56,12,0.3042658730158735,0.1264399781903501,0.35558399597050216,25.94418014821094,151,315
0.5,56,13,0.17641369047619004,0.03785707642431955,0.19456895030893173,15.291597887087189,117,225
0.5,56,14,0.20545634920634898,0.06532967903596613,0.2555967117080463,17.77200050536301,107,216
0.5,56,15,0.19159226190476372,0.0556208811649668,0.2358407962269607,16.51634431285654,111,224
0.5,56,16,0.16520337301587296,0.06728174029063767,0.25938724003049507,19.056295508412447,117,235
0.5,56,17,0.06739831349206273,0.007261512316153331,0.08521450766244755,6.909826080591587,116,228
0.5,56,18,0.14601934523809634,0.025460855566185138,0.1595645811769803,14.046997139509298,86,190
0.5,56,19,0.15443121693121675,0.06664803266985798,0.2581628026456522,11.791056569205596,163,379
0.5,56,20,0.16807208994708953,0.05792009246792808,0.24066593541240539,15.430076355491929,135,275
0.5,56,21,0.1786582341269842,0.044927889630968165,0.21196200044104171,15.044583920884868,71,162
0.5,56,22,0.026686507936507876,0.0008304201310153678,0.02881701113952257,12.892781879176857,148,331
0.5,56,23,0.1581473214285714,0.03866096894486962,0.1966239277017668,15.03881979072873,60,146
0.5,56,24,0.13385416666666677,0.024802473072562465,0.15748800929773182,10.125237920731381,173,388
0.5,56,25,0.2802579365079366,0.15706452792343784,0.3963136736518661,22.22842431441515,159,337
0.5,56,26,0.16398809523809516,0.044563204187925136,0.21109998623383455,15.451446637020268,71,168
0.5,56,27,0.061669146825396655,0.010806756513369162,0.10395555066166098,6.979085791062614,127,254
0.5,56,28,0.23307291666666657,0.081182936065051,0.284926194066202,21.032613373209802,140,274
0.5,56,29,0.21677827380952405,0.06712968006936595,0.25909395992451456,19.804158317228115,104,217
0.5,56,30,0.2251488095238095,0.07898042101678625,0.28103455484474904,20.904327985365445,31,90
0.5,56,31,0.2551020408163266,0.08110468294460643,0.28478883922058185,21.622109598402982,43,125
0.5,56,32,0.18913690476190342,0.08952977043440707,0.29921525768985624,17.088922555277342,153,308
0.5,56,33,0.153249007936507,0.06007281283462366,0.24509755779000258,11.718632383564914,176,414
0.5,56,34,0.14982638888888938,0.029453543280738355,0.1716203463483813,10.965692426834261,160,310
0.5,56,35,0.2369791666666671,0.08577141794217708,0.2928675774854176,17.094495473211513,160,336
0.5,56,36,0.2626860119047613,0.0887950968147671,0.2979850613953107,23.906677086021578,75,157
0.5,56,37,0.08767361111111316,0.01741284259653018,0.13195773034017438,10.119832572476128,163,324
0.5,56,38,0.09635416666666657,0.014155173788265297,0.11897551760032522,11.212244531796522,117,251
0.5,56,39,0.17182539682539694,0.04805475836167805,0.2192139556727127,13.380463970829759,181,365
0.5,56,40,0.2080357142857141,0.07557929421768726,0.2749168860177331,16.836210556208638,73,161
0.5,56,41,0.20391865079365082,0.06588602358381622,0.2566827294225621,20.70175970314821,78,177
0.5,56,42,0.11969246031746013,0.021952116205278302,0.14816246557505144,8.718101331127084,177,392
0.5,56,43,0.1757440476190472,0.04110533391597363,0.2027445040339531,15.521934458197112,113,224
0.5,56,44,0.1492559523809528,0.05543699511054422,0.23545062138491846,16.58553143254651,165,354
0.5,56,45,0.06041666666666674,0.006243098367819356,0.0790132796928425,9.220223554559375,127,240
0.5,56,46,0.14657738095238065,0.029472567672902177,0.17167576320757155,12.541378923869239,136,280
0.5,56,47,0.28648313492063515,0.11129489628606089,0.3336088971925972,27.4021033324364,118,247
0.5,58,0,0.11777162014231016,0.023347691401146578,0.1527995137464337,9.726223655835364,131,263
0.5,58,1,0.2508723316912971,0.10955463983056558,0.3309903923538651,20.689054640777336,45,131
0.5,58,2,0.2879207717569786,0.11819171256245266,0.3437902159201926,26.58760924342951,101,218
0.5,58,3,0.1772244458128078,0.040823190992360064,0.202047496872295,19.75068391707947,114,223
0.5,58,4,0.10339696223316858,0.01427111391524475,0.11946176758798084,7.754383839704218,174,364
0.5,58,5,0.16222290640394055,0.04650093333508575,0.21564075063652915,12.920354712665755,167,348
0.5,58,6,0.10656044745484339,0.028996327794120185,0.17028308135020398,10.021187285465222,150,284
0.5,58,7,0.20647577996716043,0.07230761728492498,0.2689007573156405,17.90515562485766,176,395
0.5,58,8,0.19885057471264367,0.06602128271143223,0.2569460696555451,16.008852101328326,119,236
0.5,58,9,0.15050116310892192,0.04875747802208221,0.22081095539416112,15.84879058951839,113,228
0.5,58,10,0.21492713464696317,0.06398420753557126,0.2529509982893352,18.62049325453749,136,300
0.5,58,11,0.1635493637110017,0.04305401730524753,0.2074946199428976,14.076027373837855,155,348
0.5,58,12,0.21373665845648598,0.05930759873861873,0.24353151487768218,19.673650487782172,152,324
0.5,58,13,0.2401426518883415,0.07494787432660334,0.2737660941873616,24.055068329898127,116,231
0.5,58,14,0.1671678297755888,0.04309219938236787,0.20758660694362696,14.977549824101693,126,279
0.5,58,15,0.20435652709359484,0.0801514064863453,0.2831102373393539,18.231585408399226,109,232
0.5,58,16,0.2778353630724313,0.16405050407783958,0.405031485291995,22.27410111894255,125,259
0.5,58,17,0.19107313902572493,0.07386946130650933,0.271789369377298,20.131172837688258,103,229
0.5,58,18,0.19360375615763636,0.055098800116311346,0.23473133603401006,19.06823489838433,94,208
0.5,58,19,0.1322637292464877,0.044316745815044654,0.21051542892397376,11.246841617357878,179,405
0.5,58,20,0.20949900793650764,0.06805630040753415,0.2608760249764898,17.090542680640493,139,278
0.5,58,21,0.33989035987958405,0.19295210868166682,0.43926314286731,26.44243807154996,73,179
0.5,58,22,0.035495347564313155,0.0019611610222985683,0.044284997711398474,11.717279832370481,155,354
0.5,58,23,0.24278786945812814,0.07752554159049671,0.27843408841321265,22.347875840870472,63,151
0.5,58,24,0.1432625205254518,0.026495868641997104,0.16277551610115418,10.610005183794819,174,405
0.5,58,25,0.20873015873015882,0.06663120557640309,0.25813021050702895,16.118046104400527,163,364
0.5,58,26,0.10666564039408859,0.0182260966961101,0.135004061776341,8.94517115790735,74,172
0.5,58,27,0.10996767241379266,0.03951117810671263,0.19877418873362968,9.362166953616601,143,274
0.5,58,28,0.14347547208538503,0.031531849585850605,0.17757209686730233,11.522964178788563,141,284
0.5,58,29,0.186809831691298,0.05611569589163699,0.2368875173824847,19.559594778964463,102,223
0.5,58,30,0.299071223316913,0.15407292918378435,0.3925212467928129,28.16360060922676,29,100
0.5,58,31,0.2425580577058409,0.0972083594776453,0.31178255159268503,24.079580112915774,42,123
0.5,58,32,0.26586674420726086,0.14077697827224242,0.3752025829765067,19.19686727319372,167,334
0.5,58,33,0.20401101532566948,0.06992785528232762,0.2644387552578623,15.224847448607443,178,416
0.5,58,34,0.16400862068965502,0.051925328315476325,0.22787129769998749,11.41042107667348,151,324
0.5,58,35,0.1932471264367815,0.060981642675649324,0.24694461459130734,14.522141563022203,168,348
0.5,58,36,0.34928417487684854,0.18596593240571246,0.4312376750768797,27.81038264542567,83,188
0.5,58,37,0.0514846743294998,0.006696092706360327,0.08182965664329972,9.366648472873235,163,344
0.5,58,38,0.21397783251231517,0.103877774727608,0.3223007519811395,23.714991121671147,126,248
0.5,58,39,0.1385331143951831,0.034787945585983124,0.18651526904246504,8.715257821246153,182,372
0.5,58,40,0.20868226600985199,0.08919275572892622,0.2986515624083126,16.058196290144856,77,157
0.5,58,41,0.27624407042510474,0.12810041914353304,0.357911188905199,27.8612935737371,82,193
0.5,58,42,0.18246442255063003,0.052752715666847944,0.2296795934924301,11.732527071538579,176,406
0.5,58,43,0.18623426382047054,0.05336965300939587,0.23101872869833706,13.913860615800377,111,232
0.5,58,44,0.07192887931034428,0.011994343683519659,0.10951869102358583,8.549266138556646,154,335
0.5,58,45,0.24349685276409375,0.1200405665552653,0.34646870934510854,17.859684864813303,127,258
0.5,58,46,0.27864839901478083,0.12000711239336398,0.346420427217224,23.633464272070302,134,290
0.5,58,47,0.16903222495894868,0.045087783215468205,0.2123388405720164,15.720322632791717,119,240
0.5,60,0,0.18075396825396828,0.06589168595678999,0.2566937590920161,12.518324024925953,128,265
0.5,60,1,0.14821428571428577,0.04044217687074832,0.20110240394074935,11.874719711987519,45,132
0.5,60,2,0.14977678571428554,0.026162618693310567,0.16174862810333374,16.78936628186718,89,192
0.5,60,3,0.27611607142857153,0.10510372378117921,0.32419704468298166,28.687644128424473,102,228
0.5,60,4,0.13980654761904895,0.034802251629819134,0.18655361596554254,12.599997107728703,170,376
0.5,60,5,0.15625000000000008,0.03293535643424046,0.18148100846711335,12.548738729539544,174,360
0.5,60,6,0.15272817460317425,0.037043660635550424,0.19246729757429032,16.091034549016882,152,310
0.5,60,7,0.11309523809523768,0.021100481859410193,0.14526004908236193,10.24060049429588,179,412
0.5,60,8,0.20818452380952363,0.07435738299949599,0.2726855019972569,17.72758303881819,115,242
0.5,60,9,0.2891865079365079,0.16314038616990018,0.4039064076861126,24.765778104632474,109,241
0.5,60,10,0.16183035714285754,0.04708634495464847,0.21699388229774697,12.190890924935,132,296
0.5,60,11,0.14397321428571436,0.037483613236961436,0.19360685224692187,11.974609593046297,177,360
0.5,60,12,0.20302579365079215,0.056170821916728904,0.23700384367501068,17.71441858883383,162,330
0.5,60,13,0.20952380952380972,0.08573758149092991,0.29280980429440867,18.8412548584581,116,249
0.5,60,14,0.11822916666666689,0.021836803587175626,0.1477728107169097,11.364804237653194,121,261
0.5,60,15,0.21130952380952428,0.07339684311224505,0.2709185174775712,17.330354934136494,99,240
0.5,60,16,0.07764550264550199,0.008536112554589642,0.09239108482201971,15.56394771782803,129,263
0.5,60,17,0.24980158730158708,0.11959662973985881,0.3458274566020732,26.455858763811946,112,242
0.5,60,18,0.10074404761904739,0.014683779761904808,0.12117664693291694,9.868713182812023,93,212
0.5,60,19,0.15995370370370388,0.08247427983539093,0.2871833557770905,11.894821437664792,170,415
0.5,60,20,0.2327380952380944,0.08409037554064779,0.2899834056297839,19.217018251419393,156,309
0.5,60,21,0.237202380952381,0.07432062350403124,0.27261809093314265,18.02395799009808,73,182
0.5,60,22,0.03968253968253967,0.002167107583774251,0.046552202781117144,14.512537812830278,162,366
0.5,60,23,0.11562500000000012,0.01662494685374152,0.1289377634897609,12.301739419536837,63,154
0.5,60,24,0.11912202380952422,0.01818549815759648,0.1348536175176494,9.155610183639704,187,420
0.5,60,25,0.16971726190476172,0.04036695523116647,0.20091529367165276,12.932784116973354,173,376
0.5,60,26,0.16547619047619055,0.03470362103174606,0.18628907920687693,15.886205161615925,73,171
0.5,60,27,0.0788194444444439,0.017369909769463062,0.13179495350529571,10.335991078377317,129,264
0.5,60,28,0.13058035714285743,0.021179226899093087,0.14553084518098933,10.757026044296323,141,292
0.5,60,29,0.21971726190476204,0.07206781265747052,0.268454488987371,18.37463227553896,105,221
0.5,60,30,0.12093253968253972,0.0225141231261023,0.15004706970181822,14.082436692505162,26,91
0.5,60,31,0.1355442176870747,0.028741091674765084,0.1695319783249316,12.707336306026301,42,128
0.5,60,32,0.19014550264550323,0.07301654882632076,0.27021574496376183,16.438278520007383,160,340
0.5,60,33,0.10347222222222138,0.025365065586419332,0.15926413779134124,9.157076075547607,169,440
0.5,60,34,0.1764880952380952,0.043254863866843095,0.20797803698189646,13.231458060658852,164,342
0.5,60,35,0.08534226190476218,0.009916648951247211,0.09958237269339996,6.470541749521014,171,360
0.5,60,36,0.21755952380952415,0.07468174248866236,0.2732796049628701,17.942666159423165,84,185
0.5,60,37,0.06041666666666905,0.007536651234568555,0.08681388848893105,9.199927378419337,170,368
0.5,60,38,0.08035714285714302,0.007932256235827684,0.08906321482984815,10.23042872024823,121,261
0.5,60,39,0.12914186507936512,0.028857694987717383,0.16987552792476432,8.569231656502192,160,392
0.5,60,40,0.21383928571428543,0.07342465632086138,0.270969843932607,16.563411953575862,78,165
0.5,60,41,0.1482638888888889,0.03863801558432019,0.19656555034980108,18.508188476490346,79,196
0.5,60,42,0.13353174603174578,0.027633082168052367,0.16623201306623334,10.466362874548778,183,420
0.5,60,43,0.20441468253968237,0.06997771793902743,0.2645330186177662,15.679720699657013,111,240
0.5,60,44,0.14456845238095167,0.05230194160997688,0.2286961775150098,13.78591546361374,170,372
0.5,60,45,0.09692460317460369,0.02685002125850362,0.16385976094973292,9.481014811282543,137,266
0.5,60,46,0.16517857142857129,0.04292968750000008,0.2071948056781349,13.704619852334499,142,300
0.5,60,47,0.3125496031746029,0.13371655722474146,0.36567274607870554,25.75568475005383,106,229
0.5,62,0,0.251868919610855,0.08623091239846525,0.293651004422708,19.51212448734961,131,271
0.5,62,1,0.15917818740399392,0.03699315097180047,0.19233603659169143,13.420579743854837,44,134
0.5,62,2,0.18716397849462366,0.05325296118490757,0.23076603126306863,17.39351431230595,106,234
0.5,62,3,0.18350374423963128,0.042785482510512,0.20684651921294686,20.208783437437557,110,242
0.5,62,4,0.14098022273425737,0.031274759741306425,0.1768467125544222,11.582071414187078,178,388
0.5,62,5,0.1765072964669743,0.04279965936253117,0.2068807853874573,15.053635539436822,184,372
0.5,62,6,0.17369591653865804,0.03799003152586788,0.1949103166224607,17.210407599593363,147,311
0.5,62,7,0.1898041474654371,0.04869812939917528,0.22067652661571255,16.88141112655525,174,422
0.5,62,8,0.10421466973886337,0.019348576629436967,0.13909916113850926,10.568996386219203,121,256
0.5,62,9,0.08585989503328201,0.01706255955458812,0.13062373273868771,9.482466660437401,117,240
0.5,62,10,0.19871831797235048,0.0712946788041445,0.26701063425291605,18.265777711708996,151,335
0.5,62,11,0.2112015168970814,0.06767231950771113,0.26013903879985245,17.446865571940474,176,372
