tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,48,4,0.19109002976190492,0.08068509125655449,0.28405121238353215,14.073798343651955,164,299
0.5,48,5,0.2094866071428571,0.06204412689554987,0.2490865851376783,16.397330621265933,155,288
0.5,48,6,0.13897569444444408,0.0554242590771837,0.23542357374991932,12.374382785475701,127,246
0.5,48,7,0.20695684523809596,0.05198237205038278,0.22799642990709915,20.749746549466394,163,323
0.5,48,8,0.16026785714285696,0.03391989333349092,0.1841735413502464,14.79074685526191,113,212
0.5,48,9,0.1401868386243388,0.03284271545230756,0.18122559270783903,14.211068339852945,86,182
0.5,48,10,0.24657738095238196,0.09767018982072001,0.31252230291727984,20.95711196812057,126,236
0.5,48,11,0.24051339285714274,0.07437209910005659,0.2727124843127952,20.591526114484918,157,288
0.5,48,12,0.14170386904761778,0.03575370313779391,0.18908649644486492,12.589795130683207,151,271
0.5,48,13,0.32671130952380945,0.1370604361536281,0.37021674213037437,25.405895395804823,100,188
0.5,48,14,0.21526537698412754,0.08025670996118398,0.2832961523938932,14.569590522269738,120,224
0.5,48,15,0.31008184523809496,0.1474693800046066,0.38401742148580525,27.73706878891502,102,192
0.5,48,16,0.21707795965608495,0.10936570196775712,0.3307048562808794,20.680520486503756,105,192
0.5,48,17,0.16834697420634848,0.0404629995625273,0.20115416864317603,17.677943542488975,93,184
0.5,48,18,0.18139880952380893,0.04636668371775796,0.2153292449198621,18.813444657624725,81,170
0.5,48,19,0.219907407407407,0.17393261316872388,0.41705229068873834,13.54048148757305,150,311
0.5,48,20,0.19484126984126926,0.05070915705933195,0.22518693803001086,19.444256900161044,129,235
0.5,48,21,0.189360119047619,0.05607979234083676,0.23681172340244636,14.891089201354191,67,144
0.5,48,22,0.10868055555555546,0.03253024415784826,0.1803614264687665,18.166292565917093,151,293
0.5,48,23,0.30729166666666674,0.164694608312075,0.40582583494902713,25.302889197758894,64,136
0.5,48,24,0.14650297619047614,0.037150729432397916,0.1927452449021711,11.761235308584194,154,333
0.5,48,25,0.2463045634920634,0.11233307522951297,0.33516126749598163,20.667991934226222,146,295
0.5,48,26,0.12700892857142848,0.031342075892857105,0.17703693369705967,11.455630062004133,64,138
0.5,48,27,0.11692708333333326,0.035314969086592915,0.18792277426270854,14.812510715728688,133,225
0.5,48,28,0.10597098214285773,0.015353973457872977,0.12391115146698048,8.418140677343311,132,238
0.5,48,29,0.31220238095238123,0.12439956230611479,0.3527032212868417,26.983110602796977,87,179
0.5,48,30,0.2668216765873016,0.11216467263627092,0.3349099470548328,25.93517432532224,25,70
0.5,48,31,0.13152636054421768,0.028232570557985115,0.16802550567692132,13.09787977238004,40,99
0.5,48,32,0.17482845568783,0.07256333641794856,0.2693758274566383,19.577971163155304,146,273
0.5,48,33,0.09756944444444295,0.02037908106674318,0.14275531887373996,8.039948397769846,161,353
0.5,48,34,0.14153025793650786,0.0347154319265322,0.1863207769588035,10.74692972515452,145,272
0.5,48,35,0.2565104166666671,0.11508545475481878,0.33924247192062906,18.774949097926186,146,288
0.5,48,36,0.2527529761904756,0.08827545373618145,0.2971118539139451,19.30634052538136,73,141
0.5,48,37,0.033854166666664805,0.0017662519290121135,0.04202680012815767,7.602198254591077,154,270
0.5,48,38,0.20368303571428542,0.06014246518920047,0.24523960770887004,22.26665180468923,107,199
0.5,48,39,0.1329799107142857,0.030670400375862085,0.17512966732070864,8.41081559558008,151,308
0.5,48,40,0.24717261904761867,0.07890483830250836,0.2809000503782588,19.440651326650325,74,149
0.5,48,41,0.24575272817460314,0.08200662013334462,0.286367980286457,23.3687614671584,77,153
0.5,48,42,0.10886656746031764,0.016329694167887075,0.1277876917699317,8.398527506274508,163,336
0.5,48,43,0.23927331349206343,0.099028398432579,0.31468777928699265,19.169283183145584,87,192
0.5,48,44,0.1221354166666673,0.033416617949263205,0.18280212785759142,12.909533156088882,145,286
0.5,48,45,0.1760664682539688,0.05738660101627497,0.23955500624339907,13.27337395563902,121,222
0.5,48,46,0.3174107142857165,0.12623864552331543,0.35530078176569696,26.950541670172374,121,240
0.5,48,47,0.22635168650793694,0.09159909587388206,0.30265342534635564,21.79013866450862,113,223
0.5,50,0,0.19370039682539655,0.06138720513668414,0.24776441458910953,14.988098656296255,120,225
0.5,50,1,0.2873809523809524,0.09830924036281179,0.3135430438756564,23.67514049998309,33,105
0.5,50,2,0.2982440476190467,0.15229841978457972,0.3902543014299519,27.29820319502413,83,166
0.5,50,3,0.16376488095238087,0.04225124362244899,0.20555107302675166,16.032110723607374,102,182
0.5,50,4,0.20419642857142903,0.056104570578231476,0.2368640339482368,16.749821660575815,160,311
0.5,50,5,0.14482142857142863,0.04123731575963715,0.2030697312738586,11.617332086258974,153,300
0.5,50,6,0.20999007936508002,0.054055391786344505,0.23249815437191002,21.604728883131603,141,266
0.5,50,7,0.18767857142857086,0.05602905328798154,0.23670456963899436,17.949843942334613,172,336
0.5,50,8,0.20741071428571375,0.06157992764235292,0.248153032708353,18.982046979605215,103,202
0.5,50,9,0.18901455026455027,0.055166254225455555,0.23487497573274074,17.776118792675195,103,208
0.5,50,10,0.28122023809523816,0.12887017431972775,0.35898492213424193,25.235995980688365,141,250
0.5,50,11,0.16251488095238087,0.03334105371315189,0.18259532774184525,13.705536944313323,148,300
0.5,50,12,0.19157738095237922,0.04434397833207303,0.21058009956326126,19.60873047335543,152,282
0.5,50,13,0.30398809523809556,0.12310085034013626,0.3508573076624403,27.31210856977841,117,211
0.5,50,14,0.23049107142857106,0.09898979631204328,0.3146264393086558,21.736675239826134,115,228
0.5,50,15,0.20008928571428608,0.07837065263605435,0.27994758908776896,15.594540704422721,95,200
0.5,50,16,0.1469907407407407,0.04685760450785229,0.21646617405001709,12.481530955732422,117,218
0.5,50,17,0.18686507936508043,0.05390715388007129,0.23217914178511231,18.400255380115958,97,198
0.5,50,18,0.18069940476190433,0.04000049603174585,0.20000124007552017,18.21562818685003,84,171
0.5,50,19,0.18078703703703752,0.10322150205761374,0.3212810328320266,12.738504678647388,164,346
0.5,50,20,0.15182043650793525,0.041664025232006005,0.2041176749622776,16.81222111109071,136,253
0.5,50,21,0.04784722222222215,0.003295168808264044,0.05740356093714086,4.895663155300212,65,148
0.5,50,22,0.04452380952380951,0.004542239858906525,0.06739614127608884,10.805948833145806,144,276
0.5,50,23,0.19614583333333357,0.0631126948696146,0.2512224012097938,17.490514175100337,66,140
0.5,50,24,0.11428571428571438,0.021013325538548823,0.14495973764652315,8.054664991657706,163,350
0.5,50,25,0.23191964285714317,0.07175189240047891,0.26786543711438193,16.346478708976132,152,284
0.5,50,26,0.2451785714285715,0.10618511904761904,0.3258605822243909,19.632003717901547,62,135
0.5,50,27,0.0870337301587304,0.01580386314247933,0.1257134167162731,13.754550017814918,121,234
0.5,50,28,0.20239583333333344,0.06373840348639437,0.25246465789570305,15.137404916298422,136,246
0.5,50,29,0.30381944444444486,0.12411963144053936,0.35230616151373134,25.261826901981486,83,175
0.5,50,30,0.15023809523809523,0.029985295414462064,0.17316262707195818,15.864527371759927,30,84
0.5,50,31,0.24306122448979584,0.0891446064139941,0.29857094033745835,19.384921782069657,38,97
0.5,50,32,0.1417923280423271,0.04050796747711393,0.20126591235754238,13.774443792154198,154,280
0.5,50,33,0.17472222222222297,0.06092883873456862,0.2468376768942874,10.86810371093024,168,359
0.5,50,34,0.15774801587301585,0.04449633487654323,0.21094154374267585,10.463728945776353,150,283
0.5,50,35,0.13833333333333347,0.02577875212585038,0.1605576286753463,10.270080255808614,160,300
0.5,50,36,0.2863244047619043,0.12072757582199505,0.3474587397404115,23.66882555184483,76,146
0.5,50,37,0.18513888888889068,0.09494359567901457,0.30812918667178313,13.485553414111411,141,292
0.5,50,38,0.14672619047619018,0.03420556972789103,0.18494747829557187,17.7104216351463,113,210
0.5,50,39,0.13489087301587338,0.026740809240362907,0.16352617295210853,14.362398132351146,154,327
0.5,50,40,0.279181547619047,0.11071843112244875,0.33274379201188525,23.11460688015964,71,142
0.5,50,41,0.19052579365079358,0.04279763308872929,0.2068758881279529,18.59801274857563,83,162
0.5,50,42,0.10419642857142887,0.016374765369110724,0.12796392213866659,7.603125460105402,169,350
0.5,50,43,0.1860119047619046,0.043466143864953344,0.20848535647606847,14.125694973362055,95,200
0.5,50,44,0.19938988095238164,0.08795434736394629,0.2965709819991604,20.02668593344545,143,308
0.5,50,45,0.1737301587301595,0.09439261385109637,0.3072338097460896,11.923624636609873,120,227
0.5,50,46,0.22166666666666512,0.06902378472222148,0.26272378027544724,17.749056120048717,141,250
0.5,50,47,0.27428571428571474,0.14742654399722915,0.38396164391411436,18.640637719603014,126,247
0.5,52,0,0.2122672466422468,0.06160146384805845,0.24819642190825084,15.046087070471053,129,244
0.5,52,1,0.22092490842490853,0.06559967428786112,0.25612433365039944,18.077748494406187,38,110
0.5,52,2,0.27524038461538447,0.12537919121667396,0.3540892418821475,21.87344291368077,87,175
0.5,52,3,0.22879464285714257,0.06691334078009889,0.258676131059862,26.276584937986375,111,205
0.5,52,4,0.183184523809522,0.04716482478716265,0.21717464121568764,13.632892699864202,171,329
0.5,52,5,0.12616758241758216,0.021641641802184267,0.1471109846414749,10.135409615617776,173,312
0.5,52,6,0.20344932844932806,0.05734217855726546,0.23946226959014955,21.36814943289084,138,265
0.5,52,7,0.12118818681318805,0.01826339306679294,0.13514212173409496,13.363094586765925,174,352
0.5,52,8,0.2544661935286936,0.1228536785375586,0.3505048908896402,22.413386953690047,111,215
0.5,52,9,0.1452164733414732,0.03450305361730307,0.18574997608964333,15.738846683902652,101,204
0.5,52,10,0.09767055860806052,0.015133733596989402,0.1230192407592788,9.32885358689816,144,262
0.5,52,11,0.17705471611721615,0.04394560076866057,0.20963206045035326,15.405943639770515,158,312
0.5,52,12,0.14334172771672682,0.03525501107603858,0.1877631781687735,12.958509729469792,156,293
0.5,52,13,0.23304716117216087,0.08026108649820862,0.28330387660286016,21.352176478703328,112,210
0.5,52,14,0.2045138888888886,0.049769124115649876,0.22308994624511852,19.016629560910182,110,214
0.5,52,15,0.17591002747252632,0.05807954422523424,0.24099697970147724,14.45907916143701,104,208
0.5,52,16,0.2368837759462764,0.09085725699212087,0.30142537549469994,21.113759188502005,105,206
0.5,52,17,0.13638011294261276,0.04228566418520343,0.20563478350027126,15.074087583702712,103,203
0.5,52,18,0.09121451465201502,0.013690318428900235,0.11700563417588161,8.618941973571829,85,175
0.5,52,19,0.17405626780626804,0.09194502276767266,0.3032243769350886,12.516254840731616,170,352
0.5,52,20,0.23652574277574337,0.10286549346640804,0.3207265088301995,19.43054688820739,132,252
0.5,52,21,0.30898389804639803,0.19230145388269823,0.43852189669695885,21.86736471700199,62,148
0.5,52,22,0.04769536019536017,0.003925251505379709,0.0626518276300038,15.772159654106193,151,313
0.5,52,23,0.16045673076923073,0.03476008762109381,0.18644057396686434,15.175743814560263,60,142
0.5,52,24,0.13531364468864457,0.022499180268754384,0.14999726753762677,10.508509205652283,170,363
0.5,52,25,0.2578678266178267,0.10481295772404409,0.3237482937778114,19.106729157921865,151,334
0.5,52,26,0.16544184981684976,0.06366194702733158,0.25231319233708643,13.401286565395207,65,141
0.5,52,27,0.20997596153846138,0.15361149704169932,0.39193302621965825,13.38482705369312,128,244
0.5,52,28,0.23018543956043985,0.09739256751147155,0.3120778228446737,17.98901802354583,121,250
0.5,52,29,0.2656383547008552,0.10054726745303126,0.3170918911814543,25.734864801838864,91,189
0.5,52,30,0.2452037545787546,0.09622014678104418,0.31019372459971556,25.9905807915566,27,82
0.5,52,31,0.19287676609105175,0.06409445244708188,0.25316882202807256,16.655300264606176,42,109
0.5,52,32,0.12252492877492951,0.04073713742130893,0.20183443071316878,12.014735048801729,152,287
0.5,52,33,0.13954326923076818,0.07126190651481068,0.2669492583147791,9.471763402881669,157,370
0.5,52,34,0.1831482753357756,0.06165020707939389,0.24829459736247564,13.987011737835283,150,295
0.5,52,35,0.1951694139194139,0.05488196341776347,0.23426899798685158,14.274518777391176,150,312
0.5,52,36,0.20042925824175872,0.06913026672084083,0.26292635227538685,17.570593846577452,84,173
0.5,52,37,0.06850961538461343,0.012020158179011442,0.10963648197115522,8.67168261583095,156,331
0.5,52,38,0.22384386446886462,0.07768430273366755,0.2787190390584532,25.21760666723879,126,253
0.5,52,39,0.1303590506715504,0.030463130595556727,0.17453690324844406,9.70122357979833,170,332
0.5,52,40,0.33268658424908504,0.17640363514118726,0.42000432752673783,28.41601371685717,70,158
0.5,52,41,0.34455891330891336,0.20525727591652115,0.45305328154260305,24.805344104500932,74,172
0.5,52,42,0.09967567155067172,0.02139668146049792,0.14627604540900713,6.288220558651222,172,364
0.5,52,43,0.22795711233211235,0.07175846579249173,0.2678777067851891,18.621291601682223,99,208
0.5,52,44,0.18563415750915713,0.08275976570361863,0.28767997098098197,13.805701679656135,150,297
0.5,52,45,0.21380876068376092,0.09314057821312308,0.3051894136648961,16.70068675819831,111,224
0.5,52,46,0.28137019230769333,0.10363461391706648,0.32192330440194367,22.875042252795264,132,260
0.5,52,47,0.14765148046398008,0.02726157785359625,0.16511080477544846,14.327112435151228,120,230
0.5,54,0,0.26111937830687826,0.08922500398050164,0.29870554728779586,18.969545437906245,127,241
0.5,54,1,0.15856481481481485,0.046791015789031686,0.216312310766243,12.611820612325664,40,119
0.5,54,2,0.19386574074074053,0.051357383874331634,0.22662167564981872,18.24093125690359,94,187
0.5,54,3,0.1899801587301586,0.05296120345000127,0.23013301251667756,20.979948156379372,102,199
0.5,54,4,0.1585482804232784,0.04808179843439359,0.21927562207047457,11.921141020680546,183,336
0.5,54,5,0.2063326719576717,0.052434846623834616,0.22898656428671665,18.061025911250525,163,324
0.5,54,6,0.19983465608465573,0.07208693328154289,0.2684900990382008,20.895855499944016,143,290
0.5,54,7,0.1600529100529096,0.029609385935443905,0.17207378049965633,15.643410504574032,175,365
0.5,54,8,0.19234457671957692,0.06971869772857701,0.26404298462291514,15.252513615214324,119,228
0.5,54,9,0.16800595238095264,0.03714528371791118,0.19273111766892026,14.027428976853756,107,218
0.5,54,10,0.1585813492063492,0.046213551071148315,0.21497337293522728,13.733376913275297,147,267
0.5,54,11,0.19465112433862433,0.049678492474664764,0.22288672565826967,17.142563973918875,167,324
0.5,54,12,0.11997354497354433,0.019553475196662975,0.1398337412667736,11.088120803447469,150,307
0.5,54,13,0.30841600529100555,0.12788490138853906,0.3576099850235436,25.873054173788873,117,216
0.5,54,14,0.29617228835978865,0.16151409206944115,0.40188815865790467,23.643291728283444,117,236
0.5,54,15,0.14777612433862325,0.039741181001721554,0.1993519024281473,12.621110533863336,109,216
0.5,54,16,0.10600198412698361,0.019045831102502523,0.13800663426988763,14.699183473152491,110,222
0.5,54,17,0.20935846560846655,0.05635820840681996,0.23739883825920455,22.1801322134382,95,210
0.5,54,18,0.2682622354497364,0.09416265554575806,0.30685934163026235,26.685828501846554,87,187
0.5,54,19,0.15509259259259242,0.06265003429355263,0.25029988872061576,11.917718590207063,173,362
0.5,54,20,0.1091765873015873,0.016748868400240795,0.12941741923033698,12.120183883661886,149,271
0.5,54,21,0.2550099206349207,0.10597348854665323,0.32553569473508315,20.539485868489336,69,163
0.5,54,22,0.07916666666666661,0.015456839114246498,0.12432553685484933,16.902247885443327,157,329
0.5,54,23,0.11430224867724852,0.02048816150688667,0.143136862851212,11.320867602180114,57,132
0.5,54,24,0.12886078042328053,0.028225502199336595,0.16800447077187142,9.19098793573343,167,374
0.5,54,25,0.18739252645502638,0.054962214759875075,0.23444021574780013,16.833432728713372,154,325
0.5,54,26,0.2019179894179896,0.05381237139917705,0.23197493700651597,18.23000863809918,75,164
0.5,54,27,0.11435185185185165,0.037218849731250364,0.19292187468312236,11.812123850515283,135,258
0.5,54,28,0.198197751322751,0.04498280292055092,0.2120914965776585,17.319459533207908,135,264
0.5,54,29,0.23068783068783072,0.06858400870636319,0.2618854877734984,19.580117484839988,97,195
0.5,54,30,0.1598379629629627,0.04195234420928859,0.20482271409511346,14.859090693923502,31,92
0.5,54,31,0.23932350718065012,0.0836411154702916,0.2892077375698852,23.727540085240946,37,108
0.5,54,32,0.20114087301587422,0.0908409520572646,0.3013983278939427,16.725340975580032,161,302
0.5,54,33,0.17858796296296175,0.05998644332990339,0.24492130027807582,12.212185444295907,177,390
0.5,54,34,0.17841159611992924,0.04520357884523253,0.2126113328240819,12.963821161349703,163,305
0.5,54,35,0.1884920634920635,0.05211578426380847,0.22828881764950396,13.701136405467295,157,324
0.5,54,36,0.20203373015873138,0.05851426900492735,0.24189722818777265,17.498295523803264,85,182
0.5,54,37,0.12152777777777565,0.030044367283949516,0.17333311075483968,12.422199381911188,143,308
0.5,54,38,0.17757936507936495,0.038985405118837566,0.19744722109677199,18.809793631534326,124,221
0.5,54,39,0.1547288359788363,0.047894723604462536,0.21884863171713578,11.968161832264933,163,349
0.5,54,40,0.2496527777777776,0.14838335861607999,0.3852056056394818,20.978945966766744,74,162
0.5,54,41,0.18171296296296302,0.05845420826509616,0.2417730511556161,11.583459225473957,84,178
0.5,54,42,0.1301091269841273,0.04293696285098416,0.20721236172338792,8.987435856785778,176,378
0.5,54,43,0.1088293650793651,0.017794351536911078,0.13339547045125288,10.79647741654506,112,216
0.5,54,44,0.09594080687830756,0.013396388197769098,0.11574276736698971,15.740893145008473,153,294
0.5,54,45,0.2802083333333337,0.1339741394242886,0.36602477979542397,18.134261164427173,119,238
0.5,54,46,0.22939814814814974,0.0675241815476202,0.2598541543782208,19.051077231718384,140,270
0.5,54,47,0.13584656084656133,0.023391855456174483,0.1529439618166552,11.020945729041614,124,257
0.5,56,0,0.28970734126984127,0.1439322793642922,0.37938407895468174,20.429453382607452,121,251
0.5,56,1,0.2008928571428572,0.087062429138322,0.2950634323977168,16.336423785341125,41,123
0.5,56,2,0.18322172619047658,0.05048202549248883,0.22468205422883428,18.09216632493474,97,194
0.5,56,3,0.21465773809523803,0.07035900297619045,0.2652527153040859,25.281693624836986,108,212
0.5,56,4,0.0665550595238085,0.007332556069302429,0.08563034549330295,5.445147754193199,172,351
0.5,56,5,0.13846726190476139,0.027554917800453372,0.16599674033080702,10.976318122439691,167,336
0.5,56,6,0.19124503968253997,0.06513850013384984,0.2552224522526375,20.956967396053162,140,302
0.5,56,7,0.19947916666666607,0.07733161493764189,0.27808562519059105,18.67492926002532,160,382
0.5,56,8,0.25328621031745985,0.09238998601466025,0.30395721082853133,22.5064025044521,117,228
0.5,56,9,0.13993055555555564,0.046235277338173016,0.21502389945811376,13.241223650717105,111,227
0.5,56,10,0.14196428571428638,0.030524819302721225,0.1747135349728842,11.02810964637725,153,296
0.5,56,11,0.181547619047619,0.046656325290532846,0.21600075298603208,15.526506284756314,164,336
0.5,56,12,0.15163690476190536,0.030999927169942022,0.17606796179300202,14.331585193871415,156,317
0.5,56,13,0.21971726190476187,0.07702819409013595,0.27753953608474585,18.858353768586877,122,228
0.5,56,14,0.1986607142857138,0.05398306356686182,0.23234255651270996,19.19271912512667,123,253
0.5,56,15,0.20572916666666652,0.06977605495323112,0.2641515757159724,16.971221348820002,103,224
0.5,56,16,0.20472056878306874,0.1072960012033359,0.32756068323798554,20.363702087160526,121,235
0.5,56,17,0.14733382936508066,0.028406194147219583,0.1685413722123431,14.741149056441044,106,217
0.5,56,18,0.19918154761904744,0.06063853015164426,0.24624891908726068,19.02185667632163,89,205
0.5,56,19,0.16650132275132307,0.09821691022087894,0.3133957725000115,12.365883631282287,168,352
0.5,56,20,0.16734871031746065,0.04145289035270751,0.2035998289604083,16.75932566523913,134,275
0.5,56,21,0.20058283730158738,0.07414670606379128,0.2722989277683467,16.503582753957822,79,171
0.5,56,22,0.0910714285714285,0.02134664745527836,0.146104919339762,18.12982721184241,154,346
0.5,56,23,0.11149553571428569,0.026003190989937655,0.1612550495021401,12.70247187207883,66,148
0.5,56,24,0.09977678571428554,0.011917827026643962,0.10916880061008256,7.736709335680489,172,392
0.5,56,25,0.2011408730158729,0.06254922180098899,0.2500984242273209,17.160585675651674,155,338
0.5,56,26,0.1434523809523809,0.026013166985544196,0.1612859788870198,13.556039773987408,64,160
0.5,56,27,0.11412450396825391,0.03968831564743948,0.1992192652517308,11.290277808906822,131,251
0.5,56,28,0.25773809523809443,0.09183095503826474,0.30303622727037893,21.831147516400527,145,276
0.5,56,29,0.12077132936507962,0.027567273075318213,0.16603395157412298,11.128802302436466,104,211
0.5,56,30,0.15260416666666676,0.0353026113512535,0.1878898915621953,13.352120623170242,34,94
0.5,56,31,0.21135204081632658,0.0660012755102041,0.25690713401967663,17.73551015134213,40,118
0.5,56,32,0.11948578042328194,0.024518683534371245,0.1565844294122862,12.289780206705853,157,300
0.5,56,33,0.08795882936507854,0.01515863296997006,0.12312040029974748,9.3896642343353,179,409
0.5,56,34,0.14549851190476204,0.0300860022104907,0.17345317007910435,10.875548327616642,159,319
0.5,56,35,0.23511904761904792,0.090224077912415,0.3003732310183699,17.13451930502517,164,336
0.5,56,36,0.3404761904761914,0.19773114193594202,0.4446696998176759,25.18341643221545,85,176
0.5,56,37,0.06671626984126755,0.01200853243496405,0.10958344963982494,9.861095330473418,169,321
0.5,56,38,0.18898809523809507,0.03731199511054413,0.19316313082610803,21.737342741433334,123,264
0.5,56,39,0.14616815476190445,0.035775038531037334,0.1891429050507508,9.176310056414726,173,361
0.5,56,40,0.22261904761904727,0.06910475127551019,0.2628778257584884,18.546818240582773,76,170
0.5,56,41,0.14048032407407407,0.031487716735035046,0.17744778594007604,15.42863450346652,86,188
0.5,56,42,0.14764384920634946,0.03814157375913335,0.19529867833432296,10.245239424825737,178,392
0.5,56,43,0.13504464285714274,0.03278728013196019,0.18107258249652317,12.293628681515361,103,224
0.5,56,44,0.15587797619047533,0.036402330463434905,0.19079394765933982,24.786511874820327,151,308
0.5,56,45,0.08687996031746045,0.014040650982615366,0.11849325289912234,7.849150781711181,130,246
0.5,56,46,0.09858630952380974,0.014666020053854815,0.12110334451969035,7.990613183141791,146,280
0.5,56,47,0.18152281746031793,0.08019226643203622,0.28318239075203144,13.132703229324216,135,287
0.5,58,0,0.13193503694581296,0.02844055432415964,0.16864327536003218,9.142419177957608,133,264
0.5,58,1,0.3158866995073893,0.11909189706401785,0.34509693864770496,25.47010635467527,39,127
0.5,58,2,0.12646243842364496,0.03253112921496387,0.18036388001749096,13.38256886142138,86,181
0.5,58,3,0.10688628899835799,0.015277408618768556,0.12360181478752064,13.06675007293136,111,234
0.5,58,4,0.18583230706075476,0.05893898645219077,0.2427735291422662,14.931737664366612,168,363
0.5,58,5,0.13362068965517265,0.022034462367983298,0.14844009690101695,10.938329776629816,172,348
0.5,58,6,0.16640240147783192,0.04092332560473849,0.2022951447878532,17.823588111118273,138,299
0.5,58,7,0.1634031198686378,0.04692625970324744,0.2166246978145554,14.72652063246565,174,385
0.5,58,8,0.17584496442254988,0.05304250296132326,0.2303095806980753,16.559353415612343,114,225
0.5,58,9,0.09557163382594439,0.017891497129626142,0.13375910110951755,8.798296544669281,108,224
0.5,58,10,0.14751128899835794,0.023405345565693514,0.15298805693809409,13.248498017710144,139,290
0.5,58,11,0.23166820607553362,0.08422900208810238,0.29022233216639687,19.79093155889871,157,348
0.5,58,12,0.2335231937602612,0.06272113468410999,0.2504418788543761,22.25103235290123,160,338
0.5,58,13,0.23349240558292306,0.08073330904151194,0.2841360748682081,21.608699755153197,129,260
0.5,58,14,0.12306291050903145,0.02723087652881106,0.16501780670221944,11.126810809453291,135,265
0.5,58,15,0.17896910919540243,0.06659133769069459,0.2580529745821477,14.642846147334243,99,232
0.5,58,16,0.09515371282612667,0.017675662049107924,0.13294984787169906,16.53117785778364,120,247
0.5,58,17,0.1466902709359618,0.04827545444345953,0.21971675958710918,14.260169445530602,113,242
0.5,58,18,0.17638546798029528,0.048778796825160786,0.22085922399836685,15.15597355601046,97,205
0.5,58,19,0.07191890166028078,0.011914843318017409,0.10915513418074942,9.442251610533155,177,398
0.5,58,20,0.1717156426746941,0.056625562895030075,0.2379612634338414,14.928301279006002,140,275
0.5,58,21,0.11826679666119314,0.026749446978856468,0.16355258169425657,8.938235794853032,74,175
0.5,58,22,0.043794471811713254,0.003418232158323334,0.05846564938768177,11.904291918568472,160,360
0.5,58,23,0.19777555418719223,0.05175718635155219,0.22750205790619166,18.195701326340842,60,155
0.5,58,24,0.1269524835796384,0.018496339311834416,0.13600124746425826,9.81130129912436,174,406
0.5,58,25,0.2200054734537492,0.07423368833030518,0.27245859929593924,18.275668666271727,164,364
0.5,58,26,0.18549876847290658,0.0465583418266237,0.2157738209946325,17.229646476913743,75,176
0.5,58,27,0.11640753284072242,0.039842095718258114,0.19960484893473432,9.992921258822307,140,266
0.5,58,28,0.19029402709359625,0.0687745626081885,0.2622490469156914,14.772867381041122,145,286
0.5,58,29,0.2583812260536398,0.12023967271557094,0.34675592672018013,22.034291143969924,89,205
0.5,58,30,0.20700944170771762,0.0741491948020016,0.27230349759413963,20.92737002898274,36,104
0.5,58,31,0.19530260380014064,0.07117005473838925,0.26677716307508265,15.761150970271014,42,119
0.5,58,32,0.14058537447546146,0.04984353863515903,0.2232566653767789,14.554880251544972,153,327
0.5,58,33,0.14853927203065004,0.058534445485789,0.2419389292482485,11.934948500409034,186,413
0.5,58,34,0.169663382594417,0.05560770540655588,0.2358128609863251,11.745927163733839,167,327
0.5,58,35,0.17492816091954025,0.04436597998667349,0.2106323336685835,12.282072324510732,161,348
0.5,58,36,0.2117508210180628,0.07045163271288495,0.2654272644490105,19.563613443716893,81,167
0.5,58,37,0.10129310344827391,0.022542493320707874,0.15014157758831453,10.99103249412512,166,347
0.5,58,38,0.2793513957307062,0.10309479952801584,0.321083788952379,30.60943713319137,131,266
0.5,58,39,0.1456417624521076,0.033984820939870264,0.18434972454514345,12.245242463404207,178,379
0.5,58,40,0.22042025862068954,0.0749546392576053,0.27377844922054273,18.887115274829526,79,169
0.5,58,41,0.16211685823754776,0.030387741354588122,0.17432080012031875,20.228815869149592,78,187
0.5,58,42,0.19037869458128076,0.05904014659988269,0.24298178244445134,12.501819203742434,171,406
0.5,58,43,0.15237068965517245,0.03665136306262056,0.19144545714803618,11.588208475578506,114,232
0.5,58,44,0.26301057060755406,0.1768193155494963,0.420498888880216,20.24157821951415,169,324
0.5,58,45,0.16077415161466868,0.06621658793240533,0.2573258400013596,11.69276518944601,127,257
0.5,58,46,0.18803622742200185,0.05152345666888343,0.22698778969117134,15.60980171982133,155,290
0.5,58,47,0.24901990968801269,0.0780425826912435,0.2793610257198443,22.83957211311333,127,269
0.5,60,0,0.21046626984126943,0.05478615520282167,0.23406442532521185,15.883637933224893,122,270
0.5,60,1,0.2735119047619048,0.10660289115646254,0.3265009818614066,21.88389322676677,42,132
0.5,60,2,0.19293154761904774,0.07860805520124722,0.280371280985138,17.529247032700525,100,200
0.5,60,3,0.19010416666666657,0.05857408588435367,0.24202083770690835,20.62100769754863,110,231
0.5,60,4,0.14501488095238074,0.04023813952664382,0.20059446534399653,9.922258196085831,171,382
0.5,60,5,0.1183035714285715,0.027585654053288024,0.1660892954205298,9.374064663608351,176,360
0.5,60,6,0.12346230158730148,0.023698339868354748,0.15394265123205703,12.704691056129471,151,313
0.5,60,7,0.1276785714285717,0.028459732851473813,0.1687001270049131,12.849996192141822,179,405
0.5,60,8,0.11145833333333362,0.022285830420131016,0.14928439442932745,10.860054798040672,119,239
0.5,60,9,0.16741071428571463,0.03813218786743101,0.1952746472725812,14.370154685179177,106,237
0.5,60,10,0.26778273809523667,0.08920068027210806,0.2986648293189341,22.117068596606256,158,317
0.5,60,11,0.19821428571428568,0.04207438704648525,0.2051204208422098,17.27500123453322,172,360
0.5,60,12,0.14434523809523803,0.03502622866276151,0.18715295526056092,13.284828562005371,164,337
