tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,46,38,0.35034937888198764,0.1741020191157749,0.4172553404281063,38.10702149293013,114,237
0.5,46,39,0.16707211870255365,0.053088676022551524,0.23040980018773405,11.724289290000959,166,299
0.5,46,40,0.43799495341614914,0.27379291183628485,0.5232522449414668,34.367851983711795,70,145
0.5,46,41,0.3131721589602025,0.12963932197836842,0.36005460971687114,28.76762688364607,75,150
0.5,46,42,0.3161490683229814,0.12417622223966603,0.3523864671630652,21.470221067799052,161,322
0.5,46,43,0.20045721187025528,0.04944402122415161,0.22236011608233977,17.042641800041785,92,184
0.5,46,44,0.11159743788819804,0.022458080260695706,0.14986020239108083,18.92719295126547,150,260
0.5,46,45,0.19303614561766758,0.09872257313711055,0.31420148493778727,13.157146952238657,118,212
0.5,46,46,0.14650621118012402,0.028839354868050084,0.16982153829255606,12.156303214338104,120,230
0.5,46,47,0.271532091097309,0.10315535528387332,0.3211780741020055,22.389178653964244,120,213
0.5,48,0,0.2193700396825397,0.10298000544257045,0.3209049788373039,14.770748440993204,118,217
0.5,48,1,0.2976190476190475,0.12915869472789113,0.3593865533487461,24.529863926908785,35,103
0.5,48,2,0.09895833333333348,0.013303034429917789,0.11533878111857168,9.537450129946743,83,167
0.5,48,3,0.16908482142857134,0.044967547565901406,0.21205552943958195,20.91872697323827,100,178
0.5,48,4,0.16160714285714112,0.034284130970096194,0.18515974446433056,12.86110546513634,151,305
0.5,48,5,0.12526041666666637,0.030860393636621228,0.1756712658251805,9.995597374291835,159,288
0.5,48,6,0.21949404761904812,0.06923383455668183,0.26312323074309085,22.597615016399608,132,257
0.5,48,7,0.24702380952381117,0.09605537397250687,0.3099280141783038,21.026989269789,151,325
0.5,48,8,0.21829737103174557,0.05531717213433383,0.2351960291636188,20.281916144598927,111,211
0.5,48,9,0.11913442460317439,0.026597839391350533,0.16308844039768894,10.434263116445107,107,184
0.5,48,10,0.2419642857142853,0.07223887471655271,0.26877290547328747,21.219148937695522,132,240
0.5,48,11,0.19103422619047644,0.05331497019380673,0.23090034688974967,17.232887609397068,142,288
0.5,48,12,0.18017113095238113,0.04119771613796005,0.20297220533353832,17.46273845705273,152,271
0.5,48,13,0.18139880952380952,0.046616603998370115,0.21590878629266136,15.260975424181122,115,208
0.5,48,14,0.2879836309523805,0.16097515510833876,0.40121709224351193,19.578202796221493,105,193
0.5,48,15,0.19810267857142944,0.05325822549071754,0.23077743713525709,16.550411345995904,104,192
0.5,48,16,0.1950148809523812,0.08630245404488963,0.29377279323465205,17.44799790480821,104,192
0.5,48,17,0.18836185515873077,0.047839017461006814,0.21872132374555256,18.906818794763623,104,195
0.5,48,18,0.14973958333333406,0.03750496031746059,0.1936619743714821,14.641539769325343,84,171
0.5,48,19,0.31307870370370394,0.28363313400205803,0.5325721866583515,16.473968579982525,157,329
0.5,48,20,0.11157820767195774,0.01861215701799629,0.13642637947990957,12.796596767853337,132,236
0.5,48,21,0.1369295634920636,0.029544612839348765,0.1718854643050097,11.119195532497658,70,151
0.5,48,22,0.02757936507936508,0.0008224481922398581,0.02867835755826784,13.81734669617366,145,291
0.5,48,23,0.2206659226190476,0.06340134116797759,0.251796229455442,21.18632591774902,58,123
0.5,48,24,0.16956845238095228,0.04061830135700109,0.2015398257342729,12.361884597082861,160,331
0.5,48,25,0.3033730158730157,0.1539102882544799,0.39231401740758626,26.624111363490822,143,305
0.5,48,26,0.11324404761904737,0.018863777281745986,0.13734546691371355,10.971259355504511,64,140
0.5,48,27,0.03359374999999999,0.002222611592379994,0.04714458179239682,10.799683693862372,116,208
0.5,48,28,0.2514694940476182,0.06808524825945969,0.26093150108689384,20.221671097670693,128,238
0.5,48,29,0.1887276785714284,0.06076456674973202,0.24650469924472437,19.06278573919163,88,170
0.5,48,30,0.2961185515873015,0.15994806306492496,0.3999350735618532,28.443572172396397,27,74
0.5,48,31,0.20597363945578231,0.06219347262714613,0.24938619173311527,19.794442260233787,41,105
0.5,48,32,0.18885582010582072,0.0713784039850517,0.2671673707342491,15.236279028954625,137,268
0.5,48,33,0.1783420138888896,0.07126183027102714,0.26694911550898076,11.831567107913543,165,345
0.5,48,34,0.1704055059523809,0.03537455779114313,0.1880812531624115,12.310260140684042,139,267
0.5,48,35,0.24255952380952417,0.10759556915214026,0.3280176354285548,17.02954038836579,151,288
0.5,48,36,0.23595610119047594,0.08924881915656863,0.29874540859495835,22.054728002664948,68,141
0.5,48,37,0.05902777777777976,0.00812068986304054,0.09011487037687255,8.90604733610017,152,278
0.5,48,38,0.20033482142857162,0.05817480800914132,0.24119454390417153,20.851182309912545,127,259
0.5,48,39,0.1501984126984129,0.04168020604509165,0.20415730710677893,14.364392164898298,150,313
0.5,48,40,0.27514880952381016,0.1618167384141161,0.4022645129937714,22.349867572487415,67,143
0.5,48,41,0.140461722883598,0.027883636123479133,0.16698393971720493,19.160968992941413,78,163
0.5,48,42,0.09036458333333319,0.009765928253535179,0.09882271122335785,6.9276526390114865,159,336
0.5,48,43,0.18777281746031732,0.04744600549276423,0.2178210400598717,17.876722590803112,101,192
0.5,48,44,0.19218749999999896,0.08438232975481785,0.29048636758859764,22.80862523848749,148,289
0.5,48,45,0.19656498015873003,0.06792572552024276,0.26062564248408626,14.912477085650815,109,202
0.5,48,46,0.15877976190476029,0.031854267423114535,0.17847763843998646,13.599807590800886,128,240
0.5,48,47,0.2464471726190484,0.09490135617687534,0.30806063717533816,18.75525825003887,107,270
0.5,50,0,0.30890873015873044,0.11940932815255752,0.34555654841510025,22.474794696343274,115,227
0.5,50,1,0.2689880952380952,0.16148543083900235,0.401852498858726,21.64963442168631,38,106
0.5,50,2,0.1398809523809526,0.030489491213151993,0.17461240280447432,15.528349460985991,83,162
0.5,50,3,0.12247023809523824,0.03278427933673474,0.18106429614016878,11.286513895120853,93,173
0.5,50,4,0.19369047619047472,0.054534481292516174,0.23352618973578995,14.322729901096022,171,310
0.5,50,5,0.10994047619047652,0.020146541950113436,0.14193851468193344,9.104187197842267,159,300
0.5,50,6,0.1783234126984134,0.05714065964348726,0.23904112542298503,19.222915132364143,151,283
0.5,50,7,0.19470238095238182,0.05984571995464887,0.24463384875084002,17.729085357763356,172,337
0.5,50,8,0.21059523809523845,0.07005854867409927,0.26468575457341725,17.087043474517078,111,207
0.5,50,9,0.14782738095238135,0.03264808292915944,0.1806878051478833,13.287933321675915,107,200
0.5,50,10,0.17270833333333224,0.03614948979591798,0.19013019170010317,15.081251421194494,132,241
0.5,50,11,0.18404761904761918,0.07680414895124721,0.2771356147290478,16.43609209972633,144,300
0.5,50,12,0.1066567460317443,0.014640803728898585,0.12099918895967272,10.568599006023355,155,280
0.5,50,13,0.13860119047619066,0.03553596938775511,0.18850986549184928,10.581209410402353,107,199
0.5,50,14,0.20531250000000018,0.06308686972474174,0.25117099698162154,21.3736262643912,114,242
0.5,50,15,0.16697916666666654,0.03878255739795915,0.19693287536102028,13.884985848374212,103,200
0.5,50,16,0.1670932539682536,0.04502649505018051,0.21219447459861088,17.74285108925853,96,190
0.5,50,17,0.222232142857143,0.11420601300705539,0.33794380155146414,22.26062824884922,94,192
0.5,50,18,0.16194940476190528,0.03961121031746066,0.19902565241058917,15.330670726031798,84,176
0.5,50,19,0.16578703703703668,0.07712150205761281,0.27770758372362253,12.390865256859183,153,339
0.5,50,20,0.12228505291005226,0.021700343023011562,0.14731036291792768,11.948529883615308,136,247
0.5,50,21,0.3523065476190478,0.1917242114669943,0.4378632337465596,28.64057374073152,65,140
0.5,50,22,0.043412698412698465,0.0022279541446208156,0.04720120914363122,20.834646008826503,150,295
0.5,50,23,0.30730654761904785,0.1512620252267575,0.3889241895623844,26.321545178716292,61,139
0.5,50,24,0.15601190476190469,0.03364546839569167,0.18342701108531337,11.841274471660885,161,349
0.5,50,25,0.3584077380952381,0.21957649557508177,0.4685899012730447,26.84216511591351,145,290
0.5,50,26,0.2863392857142858,0.1380023809523811,0.37148671706049075,24.54652832913629,73,160
0.5,50,27,0.04279761904761874,0.0027265813964474045,0.05221667737847176,11.445155544127974,117,233
0.5,50,28,0.24251488095238222,0.08068185586734744,0.2840455172456475,20.625587306808736,139,250
0.5,50,29,0.12843750000000004,0.03782617905958706,0.19448953457599474,13.25872113786693,102,180
0.5,50,30,0.32550595238095237,0.1876738866843034,0.4332134424095164,31.47845448719394,28,76
0.5,50,31,0.2187755102040817,0.06968746355685135,0.2639838319989528,19.72482066955833,35,101
0.5,50,32,0.16109788359788396,0.06373519135277596,0.2524582962645038,16.53975251702634,150,278
0.5,50,33,0.1572222222222219,0.0508968942901237,0.2256034004400725,13.457950392566643,167,358
0.5,50,34,0.16744047619047642,0.05307960207231059,0.23039010845153615,11.347580023812656,153,285
0.5,50,35,0.13613095238095235,0.02549571641156466,0.1596737812277415,10.226966602294267,161,300
0.5,50,36,0.24050595238095301,0.0823391085600911,0.28694791959533544,20.39329249570605,84,168
0.5,50,37,0.05569444444444473,0.0051394290123457625,0.07168981107762638,9.410111400574598,145,296
0.5,50,38,0.15660714285714272,0.04245586734693874,0.20604821607317725,17.06952695081278,121,236
0.5,50,39,0.0846130952380952,0.01282057114512474,0.1132279609686792,10.441830172264169,163,327
0.5,50,40,0.3822321428571427,0.2787385204081635,0.5279569304480844,30.657504840085593,73,162
0.5,50,41,0.2664616402116403,0.09485312250671882,0.3079823412254651,24.30066814268471,84,164
0.5,50,42,0.16478174603174617,0.03786588640085664,0.19459158872072718,12.19232491890423,161,350
0.5,50,43,0.15630952380952384,0.045184298626858146,0.21256598652385134,13.394757692510156,103,200
0.5,50,44,0.09479166666666716,0.02185122236394566,0.14782158964084258,13.649452857175229,152,299
0.5,50,45,0.21401785714285754,0.07684757416855648,0.2772139501694611,18.47661050195606,122,231
0.5,50,46,0.17747023809523738,0.06045652281745971,0.24587908169964298,14.060383444279239,135,250
0.5,50,47,0.3764682539682539,0.1903402344734188,0.43627999549992985,28.27253862758615,106,198
0.5,52,0,0.12392971611721607,0.028177949595217196,0.16786288927341025,8.647982370562897,121,236
0.5,52,1,0.39079670329670335,0.18240194253243702,0.4270854042605964,30.97384973957337,35,108
0.5,52,2,0.17894345238095205,0.0531621329344115,0.23056915000583122,19.777795953880897,95,183
0.5,52,3,0.19754464285714293,0.06380974865907904,0.2526059157246303,18.53833011132295,97,200
0.5,52,4,0.0769860347985348,0.009218203599857214,0.09601147639661216,5.9482102362586495,169,328
0.5,52,5,0.1753891941391943,0.035831708546337736,0.18929265317581065,15.12824115975443,148,312
0.5,52,6,0.18089133089132994,0.05278042920885698,0.2297399164465265,16.770262290176984,135,269
0.5,52,7,0.30615842490842315,0.18577701926431167,0.4310185834326771,26.90291708259639,164,351
0.5,52,8,0.2263679029304027,0.08653650512603404,0.2941708774267671,20.0811124647634,102,197
0.5,52,9,0.14070894383394347,0.03500869169806128,0.18710609743688547,12.225885688903247,100,203
0.5,52,10,0.16951121794871757,0.03494554238115362,0.18693726857198278,15.14248625474992,141,263
0.5,52,11,0.16680975274725285,0.03622115374132889,0.19031855858357297,14.37967470932882,161,312
0.5,52,12,0.16040521978022182,0.028478729465022456,0.16875642051496131,15.31706729455461,156,292
0.5,52,13,0.25271291208791186,0.08910837402638563,0.2985102578243931,23.49276402138123,102,205
0.5,52,14,0.24507211538461562,0.11335769733463194,0.3366863486015314,23.63593178438826,118,231
0.5,52,15,0.20861950549450492,0.0662057329403656,0.25730474721692487,17.29551229419676,101,208
0.5,52,16,0.1878332315832314,0.06805580519427411,0.2608750758395177,15.537031360403192,105,220
0.5,52,17,0.16875953907203933,0.04944451761809507,0.22236123227328786,18.256245144144355,89,196
0.5,52,18,0.08474702380952415,0.013584489762374424,0.11655251933087686,8.576127064838618,86,178
0.5,52,19,0.3577279202279201,0.45446351389193274,0.6741390909092372,17.437289484196363,162,353
0.5,52,20,0.12152586996336934,0.03258617231569167,0.1805164045611691,11.758572391398628,141,260
0.5,52,21,0.29702762515262515,0.11721252038030303,0.3423631410948074,24.061510587019352,67,150
0.5,52,22,0.03684371184371184,0.0018803679701115566,0.04336320986863815,13.543483421073867,150,298
0.5,52,23,0.13391712454212457,0.029758733806639053,0.17250719928930228,13.134203479076534,63,140
0.5,52,24,0.1973500457875456,0.06406689740738504,0.2531143958912354,15.678664532473968,169,363
0.5,52,25,0.14366414835164837,0.028653648617018662,0.16927388640017296,14.203864488848106,151,295
0.5,52,26,0.17888049450549448,0.03947456589884474,0.19868207241430902,18.70486035810765,75,155
0.5,52,27,0.10143276862026895,0.03119185271700748,0.17661215336722294,9.449773598449433,133,247
0.5,52,28,0.21422275641025662,0.09879492116743192,0.3143165938467645,17.0035275639317,132,258
0.5,52,29,0.24459134615384556,0.08321257223371992,0.2884658944029951,21.67358346459343,83,170
0.5,52,30,0.25823412698412695,0.08128491341131566,0.2851050918719546,25.392223352760034,29,86
0.5,52,31,0.3093406593406593,0.12317887763727639,0.3509684852480011,27.566877231147597,34,107
0.5,52,32,0.08858872608872523,0.014306900324003538,0.11961145565539924,11.68911511775874,150,294
0.5,52,33,0.17208867521367385,0.05968151892030039,0.2442980125181136,13.564114388640325,166,383
0.5,52,34,0.1953926282051281,0.07285596290654388,0.2699184375075995,15.033018513827148,152,299
0.5,52,35,0.19791666666666646,0.0630175077612405,0.25103288183272027,14.319131236815938,158,312
0.5,52,36,0.3441163003663006,0.1729406490468477,0.41586133391654445,30.895353536814163,79,158
0.5,52,37,0.0746527777777756,0.01352256202516592,0.11628655135124577,11.07818098004126,155,325
0.5,52,38,0.24496336996337006,0.07615685882341115,0.27596532177686955,26.07540296601332,130,256
0.5,52,39,0.26254197191697226,0.14116596025121114,0.3757205880055166,18.142805704784546,165,327
0.5,52,40,0.2698317307692309,0.0906394894311277,0.3010639291431767,22.13465364196504,81,169
0.5,52,41,0.18096319190069185,0.04617282932456259,0.2148786385952838,24.725607240267085,83,172
0.5,52,42,0.1524229242979247,0.03462124735934273,0.1860678568677103,11.297723072047738,173,364
0.5,52,43,0.167517551892552,0.05493779814550186,0.2343881356756392,12.655519543984136,106,208
0.5,52,44,0.09176396520146442,0.013645556595418988,0.11681419689155505,13.963898850315829,161,315
0.5,52,45,0.042074938949939356,0.004239912239139611,0.06511460849256187,7.5116076644121135,120,232
0.5,52,46,0.12330013736263691,0.0321296015015964,0.17924731937074093,10.215879475218525,139,260
0.5,52,47,0.20793841575091593,0.053932162877546985,0.232232992655107,18.670858744213024,117,240
0.5,54,0,0.2453125000000002,0.0965168237433864,0.3106715689331523,16.51600744858024,126,245
0.5,54,1,0.23991402116402114,0.08511406105652139,0.29174314226134157,20.409473374391453,44,122
0.5,54,2,0.2048611111111112,0.05583008988060233,0.23628391794746068,21.253647694428718,93,185
0.5,54,3,0.24454365079365092,0.09578987041061285,0.3094993867693648,29.273569385860533,103,197
0.5,54,4,0.059457671957674055,0.0067644207888918565,0.08224609892810635,4.784022302615699,172,337
0.5,54,5,0.1803240740740742,0.05623913454270597,0.23714791701110505,14.800954665646712,170,324
0.5,54,6,0.16823743386243417,0.0392268203577729,0.1980576187824465,16.3224654834027,132,284
0.5,54,7,0.14546957671957733,0.024902595811987373,0.1578055633112704,14.033709963686878,169,367
0.5,54,8,0.1718088624338617,0.046612038655482343,0.2158982136458807,17.43210722638041,116,225
0.5,54,9,0.056448412698412435,0.0052838939716832855,0.07269039807074443,5.781694851692427,108,216
0.5,54,10,0.27252810846560793,0.08944880331247666,0.29907992796654986,23.227730086663335,135,258
0.5,54,11,0.1783647486772486,0.04365721822422383,0.20894309805357014,15.334488966432641,164,324
0.5,54,12,0.19293981481481493,0.0685387534643492,0.2617990707858781,16.24600631442577,152,301
0.5,54,13,0.16901455026455012,0.0368776966805241,0.1920356651263616,15.680051051421492,111,215
0.5,54,14,0.2876736111111108,0.13213523404474942,0.36350410457758164,25.89756235504923,111,227
0.5,54,15,0.26438492063492014,0.1172637473842413,0.34243794676443395,22.79184591612441,109,216
0.5,54,16,0.18913690476190467,0.0639665961549229,0.2529161840510071,16.895328564639726,113,215
0.5,54,17,0.10753968253968317,0.02214158644424853,0.1488004920833548,12.729382730038443,107,215
0.5,54,18,0.23788029100529218,0.09906219380756497,0.31474147138177544,19.92571416083845,87,188
0.5,54,19,0.17361111111111094,0.1053455075445816,0.32456972678390944,12.246150656612661,169,362
0.5,54,20,0.25148809523809534,0.17953910055534567,0.4237205453543003,22.347016541568866,139,258
0.5,54,21,0.22055224867724876,0.11289297830757825,0.33599550340380785,17.739670481499246,67,161
0.5,54,22,0.06408730158730165,0.0075313541054281945,0.08678337459115193,22.237935747568933,146,304
0.5,54,23,0.2116898148148148,0.0825216007828027,0.2872657320022747,18.41280187419775,56,138
0.5,54,24,0.13042328042328072,0.022098897750972873,0.14865698016229467,9.331942447034013,169,375
0.5,54,25,0.24820601851851848,0.0759158817204865,0.2755283682681086,18.623471859139254,153,317
0.5,54,26,0.14087301587301584,0.02407036914560065,0.15514628305441497,14.047500641373937,68,153
0.5,54,27,0.2424851190476196,0.21365772453528836,0.4622312457366857,12.547044063706583,131,251
0.5,54,28,0.1519014550264554,0.06687456695641257,0.25860117354028495,11.700946440106762,136,268
0.5,54,29,0.17442129629629594,0.0639419400090282,0.2528674356437147,15.439903225359974,86,183
0.5,54,30,0.16051587301587306,0.04470547349598272,0.2114366890962463,17.454920669095163,26,84
0.5,54,31,0.07826908541194244,0.008713551852251762,0.0933464078165398,9.691459299487198,39,111
0.5,54,32,0.26863425925926065,0.17666519913006473,0.4203155946786471,21.1330707282155,168,306
0.5,54,33,0.18449074074074184,0.06691052597736696,0.2586706902170537,12.598505384418889,167,384
0.5,54,34,0.1117118606701942,0.020179202525203055,0.14205351993246437,7.932184590434622,160,300
0.5,54,35,0.14546130952380992,0.02874794304295811,0.16955218383423468,10.498598313678137,163,324
0.5,54,36,0.2557622354497361,0.09859841834110229,0.31400385083801485,19.934807438813586,70,149
0.5,54,37,0.1018518518518513,0.019772376543209954,0.14061428285636546,11.584374502473969,156,306
0.5,54,38,0.14517195767195784,0.027151067474314856,0.16477580973648667,18.69089104352759,122,235
0.5,54,39,0.13000992063492006,0.028201191613476544,0.16793210417748164,9.609051887296731,167,349
0.5,54,40,0.2162367724867727,0.10955662679166353,0.33099339387918836,16.71226952443798,80,172
0.5,54,41,0.15753968253968242,0.04662499934387335,0.2159282272975753,19.379393755028545,83,188
0.5,54,42,0.20009920634920603,0.07978791143514995,0.28246754049828443,13.323979459983718,173,378
0.5,54,43,0.3324735449735451,0.1786536193695585,0.422674365640452,25.64834458080768,101,216
0.5,54,44,0.2240823412698406,0.1391531428029029,0.3730323616027206,15.15358749991362,162,306
0.5,54,45,0.1842592592592585,0.05212752346308853,0.22831452749023337,18.58451707013013,125,245
0.5,54,46,0.20060350529100424,0.05859117032872751,0.24205613053324535,16.90487609948756,136,270
0.5,54,47,0.2552744708994702,0.10447850179166265,0.3232313440736567,20.077375864909943,115,222
0.5,56,0,0.25533234126984145,0.10198593051225135,0.31935236105632814,18.80078617802309,123,249
0.5,56,1,0.1592261904761904,0.03590915532879817,0.18949711166347144,13.289879065005241,46,127
0.5,56,2,0.2520461309523814,0.09014076008007416,0.3002345084764144,22.66262379638494,100,203
0.5,56,3,0.1982886904761906,0.05837452168367356,0.24160819870955033,23.301034141221276,94,184
0.5,56,4,0.12165178571428628,0.0200356744260206,0.14154742818582258,8.950647666433376,171,347
0.5,56,5,0.15052083333333305,0.036696074263038427,0.1915621942425969,11.401260798671537,168,336
0.5,56,6,0.12289186507936563,0.022921326806185582,0.15139790885671303,14.837872096865873,149,289
0.5,56,7,0.14568452380952465,0.03935662025226828,0.19838503031294544,13.4212000624505,172,377
0.5,56,8,0.17900545634920717,0.05370781392707591,0.23174946370396612,17.54320906801757,108,224
0.5,56,9,0.17566964285714268,0.06583746283042527,0.2565881190359859,15.059302465147548,108,220
0.5,56,10,0.13281249999999883,0.03446627869897962,0.18565095932684975,10.513866137858024,152,284
0.5,56,11,0.20014880952380956,0.06855424461451252,0.26182865506760816,16.560021664010733,174,336
0.5,56,12,0.08549107142857308,0.01876477269148391,0.136984570997919,8.327880882389902,158,314
0.5,56,13,0.20550595238095262,0.08175555378401382,0.2859292810888976,15.991047957475214,112,246
0.5,56,14,0.4094494047619044,0.23213330803965082,0.4818021461550901,37.43659591519642,111,242
0.5,56,15,0.20833333333333182,0.052063403486394016,0.22817406400902362,19.18942538738023,96,224
0.5,56,16,0.11007357804232719,0.0161706328702389,0.127163803302036,16.209304800271834,114,238
0.5,56,17,0.1764508928571416,0.04364278357465612,0.2089085531390616,18.849125864642367,105,216
0.5,56,18,0.14334077380952498,0.03484183452026686,0.18665967566742117,12.202352876319974,93,204
0.5,56,19,0.08167989417989455,0.0177800479759807,0.13334184630482923,9.751098588300279,168,375
0.5,56,20,0.22778191137566112,0.10692627588747673,0.3269958346638023,18.502253992747857,137,278
0.5,56,21,0.17708333333333348,0.05354417143014616,0.23139613529647846,12.237472251083382,71,159
0.5,56,22,0.046428571428571416,0.004277840765935998,0.06540520442545836,14.684641218100777,159,316
0.5,56,23,0.124404761904762,0.0211049328585601,0.14527536907046598,13.551751119481276,55,138
0.5,56,24,0.08504464285714287,0.013644416099773238,0.11680931512415112,6.351038335579573,179,390
0.5,56,25,0.1933283730158729,0.051190205538233786,0.22625252603724402,20.803775686345848,151,330
0.5,56,26,0.22693452380952384,0.06889123618197274,0.26247140069343317,19.672116003790226,62,152
0.5,56,27,0.14148065476190508,0.06734751083593189,0.2595139896728727,10.556188192371197,140,267
0.5,56,28,0.10219494047618986,0.015044742506377533,0.12265701164783664,8.080084211177804,141,274
0.5,56,29,0.25853174603174633,0.10668605274864602,0.3266283097783259,23.366577771465195,93,214
0.5,56,30,0.19640376984126964,0.05787781330703572,0.24057808151832064,20.795096068224936,29,90
0.5,56,31,0.19489795918367342,0.08291089650145762,0.2879425229129203,17.534923143865704,33,113
0.5,56,32,0.10178158068783014,0.022620753138253825,0.15040197185626863,10.843983304791584,157,323
0.5,56,33,0.05850694444444303,0.006803100001574372,0.08248090689107615,6.736662005366323,177,390
0.5,56,34,0.1495659722222225,0.030198827288438625,0.1737780978387053,11.340113396041083,164,325
0.5,56,35,0.13839285714285718,0.028685693027210885,0.16936851250220888,9.953844547441616,165,336
0.5,56,36,0.3374255952380957,0.1838118046697849,0.42873278935694303,26.479026571207854,76,160
0.5,56,37,0.14273313492063283,0.04730761300469156,0.21750313332154908,14.009376030452012,161,331
0.5,56,38,0.2752976190476192,0.11332277051445591,0.3366344761227761,29.047536663050334,130,271
0.5,56,39,0.08275049603174625,0.012480701264881006,0.1117170589698861,6.751849471645407,171,361
0.5,56,40,0.2685267857142857,0.10123000372023816,0.318166628860159,21.735241473942548,76,168
0.5,56,41,0.20109126984126974,0.08171272101626134,0.28585437029414357,15.637360885325483,86,178
0.5,56,42,0.09136904761904786,0.018285577975403193,0.13522417674145107,6.332887130637667,178,392
0.5,56,43,0.16788194444444468,0.036905450837742604,0.192107914562994,14.882038710618623,108,224
0.5,56,44,0.09784226190476289,0.017758290816327047,0.13326023719147076,10.843534101019126,166,349
0.5,56,45,0.07373511904761892,0.016672830156367974,0.12912331376001768,9.685155821328763,127,248
0.5,56,46,0.19613095238095052,0.051620938740078684,0.22720241798906693,15.394592944472574,148,280
0.5,56,47,0.1157862103174608,0.022270207634558583,0.14923205967404787,10.757712751968874,123,266
0.5,58,0,0.255133928571429,0.0978620403432603,0.31282909126751673,19.476832290009757,131,264
0.5,58,1,0.2258825944170771,0.08304495747962284,0.2881752200998949,19.07381828909598,43,131
0.5,58,2,0.25664511494252906,0.12811382201265403,0.3579299121513233,20.625857818200732,97,202
0.5,58,3,0.24589490968801322,0.07455416071378025,0.2730460780047577,27.113407035512964,106,208
0.5,58,4,0.16391625615763344,0.036668141617526184,0.1914892728523616,12.616390775840742,185,364
0.5,58,5,0.1756414203612477,0.04313237054135957,0.20768334199294747,15.183550424056575,175,348
0.5,58,6,0.1661920155993432,0.04462258851689928,0.2112405939134315,16.2077760822682,157,319
0.5,58,7,0.1349958949096902,0.03709350674475158,0.19259674645422123,12.397145979838415,177,393
0.5,58,8,0.17768541324575848,0.058689427741441424,0.2422590096187166,16.3551588800024,116,235
0.5,58,9,0.13055726600985237,0.03404866713777355,0.1845228092615478,14.77552085673296,113,233
0.5,58,10,0.1942785303776683,0.05011537224878083,0.2238646292936444,16.599394620165423,145,301
0.5,58,11,0.12294745484400667,0.025225627774643385,0.15882577805458215,10.423507329202671,169,348
0.5,58,12,0.1860084838533106,0.047728103310840375,0.2184676253151491,17.60884245021303,164,331
0.5,58,13,0.24776785714285698,0.11562633339602182,0.34003872337723806,18.683524927766342,126,239
0.5,58,14,0.2805846332785991,0.13183415139999638,0.3630897291304126,23.941832876242376,130,285
0.5,58,15,0.17596726190476208,0.04158855082981498,0.20393271152469625,15.571058672163801,109,232
0.5,58,16,0.09507132594417075,0.019239475609196456,0.138706436797996,8.929795595925343,111,231
0.5,58,17,0.1784739326765198,0.06087758036120619,0.24673382492314708,18.204879688534295,102,218
0.5,58,18,0.1572583128078826,0.03398808565365354,0.18435857900746996,15.29057679963082,87,198
0.5,58,19,0.08053959131545316,0.01488749492324921,0.12201432261521272,9.742013296084643,177,411
0.5,58,20,0.049235712005108845,0.005510330719537062,0.0742316018925704,4.428245763958658,151,289
0.5,58,21,0.16146004378763007,0.037285653757445886,0.19309493457220955,13.110864063054608,73,183
0.5,58,22,0.0942802408319649,0.026204668373713123,0.16187856057462682,15.299798459658664,156,356
0.5,58,23,0.18146808292282407,0.0393620917575313,0.19839881994994654,18.40900003229229,58,149
0.5,58,24,0.13788228653530385,0.03185951417452636,0.1784923364588137,9.417580281308128,173,404
0.5,58,25,0.2505062944718119,0.08672525402118737,0.29449151774064286,19.4192956314561,158,331
0.5,58,26,0.11672824302134625,0.019663586079497183,0.140226909256024,11.066246514062719,77,171
0.5,58,27,0.16617576628352462,0.09653252664067641,0.3106968404098703,9.449753964644033,136,285
0.5,58,28,0.17705254515599375,0.04125552790601996,0.20311456842388229,14.272759302870123,139,286
0.5,58,29,0.20131704980842946,0.06180975400933521,0.24861567530897002,17.268602107402398,96,210
0.5,58,30,0.3284431444991789,0.13308478499130744,0.3648078740807378,32.845667617510706,28,92
0.5,58,31,0.19973610133708658,0.050159474525329095,0.22396310974204903,18.28309665390306,39,116
0.5,58,32,0.15539049671592892,0.0574185484456965,0.23962167774576762,14.46667833106213,161,319
0.5,58,33,0.1635177203065141,0.061434329056935466,0.24785949458702497,13.349352168374281,169,427
0.5,58,34,0.1379874794745487,0.023479116794800067,0.15322896852357934,10.223036689938777,166,323
0.5,58,35,0.17535149835796432,0.04055107709329292,0.20137298004770382,13.683188656482614,156,348
0.5,58,36,0.2551493226600983,0.10506925549401319,0.3241438808523357,20.167685687211247,91,195
0.5,58,37,0.03999042145594077,0.003517523047225243,0.05930870970797833,7.4160320318063775,161,355
0.5,58,38,0.14326765188834142,0.03966429764533637,0.1991589758091168,17.238538593246613,129,264
0.5,58,39,0.08122434318554972,0.008782427011628992,0.0937146040466959,9.74396202180313,175,363
0.5,58,40,0.21191759031198737,0.06069157374602666,0.24635659874666777,17.623685283876878,85,178
0.5,58,41,0.21716098795840189,0.08041085460553665,0.283568077550236,18.98035858309255,89,192
0.5,58,42,0.08430487137383644,0.010312156902715638,0.10154879074964722,6.015682739492789,169,406
0.5,58,43,0.15927408319649727,0.030385733049220126,0.1743150396529804,13.938785235747131,114,232
0.5,58,44,0.21563269704433569,0.10939278693418542,0.33074580410669674,18.54270329501815,160,332
0.5,58,45,0.15232108648056908,0.04368515686017431,0.20900994440498355,10.941921437194459,132,256
0.5,58,46,0.11363916256157998,0.018569269122879865,0.13626910553342553,9.114130028859186,134,290
