tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,48,33,0.20195312500000034,0.10959416895736965,0.3310501003735985,14.313040393117815,159,346
0.5,48,34,0.14666418650793633,0.02918452725418871,0.1708347952092568,11.561874512026696,152,266
0.5,48,35,0.11867559523809486,0.022387584591127965,0.14962481275219014,8.752056031477911,152,288
0.5,48,36,0.27648809523809575,0.09911646006058726,0.3148276672412818,22.35474053230005,75,145
0.5,48,37,0.12282986111111317,0.03968264732831953,0.19920503841097878,11.144249069241088,145,307
0.5,48,38,0.2593005952380952,0.09631596779336729,0.3103481396647437,28.676025035026953,113,208
0.5,48,39,0.24714781746031744,0.13073450343679116,0.3615722658567595,15.123263950224539,156,308
0.5,48,40,0.2122395833333336,0.05948848940617917,0.2439026227947932,17.692111327156653,58,132
0.5,48,41,0.2199735449735451,0.06811492168964431,0.26098835546752713,23.06934225136717,81,156
0.5,48,42,0.19445684523809564,0.04756516198782777,0.21809438779534832,13.439661740797144,162,336
0.5,48,43,0.27879464285714284,0.10179112733056188,0.31904721802667685,21.179767721328325,96,192
0.5,48,44,0.10807291666666752,0.034366247475553474,0.1853813568715945,7.900996566652038,144,267
0.5,48,45,0.22832341269841322,0.08042901948105663,0.283600104867852,18.07460149593322,122,223
0.5,48,46,0.1991443452380925,0.0443478732638876,0.21058934746061492,16.493808023143508,132,240
0.5,48,47,0.1905939980158733,0.07158385969043293,0.2675516019208873,18.821543756647632,125,236
0.5,50,0,0.15370535714285688,0.039892859898588914,0.19973197014646632,11.223618795468647,122,224
0.5,50,1,0.3333928571428571,0.18481400226757366,0.42989999100671505,27.884698397637653,40,112
0.5,50,2,0.24199404761904741,0.09951716978458071,0.3154634206759648,20.078480113780394,96,198
0.5,50,3,0.2619494047619048,0.09165421981292525,0.3027444794094935,27.844787295985267,88,190
0.5,50,4,0.157946428571429,0.028641475340136165,0.16923792524176182,13.20218667149489,159,314
0.5,50,5,0.17101190476190467,0.05110279195011337,0.2260592664548688,13.756018077245436,156,300
0.5,50,6,0.09463293650793703,0.013734756865709427,0.11719537902882275,9.540600207400777,147,272
0.5,50,7,0.17458333333333326,0.03474214852607715,0.18639245834013013,18.44933637115883,169,333
0.5,50,8,0.1870734126984119,0.06586167367409916,0.2566352931186573,15.603453497893454,110,197
0.5,50,9,0.09362433862433854,0.01651058292915931,0.12849351317930144,12.064353878329555,96,189
0.5,50,10,0.1420833333333336,0.04099234693877597,0.20246566854352363,12.799108192448418,130,251
0.5,50,11,0.18641369047619052,0.05100325609410433,0.22583900481118033,16.42010174949312,152,300
0.5,50,12,0.15032738095237963,0.03274258944318452,0.18094913496113907,12.777346434565734,149,281
0.5,50,13,0.25053571428571436,0.14691900510204098,0.38330015014612373,18.50694880927897,110,206
0.5,50,14,0.29453869047619,0.18736499472474102,0.4328567831566707,22.83474254317559,92,173
0.5,50,15,0.1293005952380964,0.0318524978741503,0.17847268103031988,11.329187302278646,101,200
0.5,50,16,0.09312830687830681,0.01393317494436047,0.11803887048070423,9.45108902926086,107,191
0.5,50,17,0.13125992063492034,0.033956459435626,0.18427278539064307,12.324348319183143,94,194
0.5,50,18,0.2562946428571428,0.09825890376984081,0.31346276297168185,23.307516340400873,82,171
0.5,50,19,0.22578703703703734,0.14912150205761351,0.3861625332131712,13.860298054836322,160,338
0.5,50,20,0.18321428571428555,0.0614832299277733,0.24795812131844625,13.315210491677366,140,246
0.5,50,21,0.13692460317460323,0.026562653927311664,0.1629805323568176,13.064547540709631,72,155
0.5,50,22,0.03634920634920622,0.0017676366843033392,0.04204327156993541,15.619963880479808,153,298
0.5,50,23,0.2358184523809524,0.07649104308390023,0.2765701413455549,21.348445749608484,64,142
0.5,50,24,0.22486607142857154,0.070766301729025,0.26601936344752236,16.25225769251196,173,349
0.5,50,25,0.13835317460317448,0.022908340813177087,0.1513550158177029,10.77551814808013,142,300
0.5,50,26,0.14110119047619044,0.034602678571428555,0.18601795228264545,13.59638856298148,67,144
0.5,50,27,0.08906249999999967,0.0201057976662886,0.14179491410586134,14.229088915754728,121,225
0.5,50,28,0.09910714285714255,0.011369951105442146,0.10662997282866646,8.576301795903829,137,246
0.5,50,29,0.25091269841269853,0.09882404612307905,0.31436292103726077,21.610160910965476,91,184
0.5,50,30,0.2914484126984127,0.11878489858906531,0.3446518512775832,29.26876843734926,29,90
0.5,50,31,0.1512244897959183,0.04521399416909622,0.21263582522495172,15.749758918691064,40,104
0.5,50,32,0.17484788359788409,0.08499501278134747,0.29153904160737626,15.515478437304326,148,269
0.5,50,33,0.19097222222222254,0.0951343942901234,0.3084386394246405,13.920007920935534,168,360
0.5,50,34,0.09226190476190485,0.018203461199294557,0.13492020308054148,7.652916264321215,157,284
0.5,50,35,0.2753422619047623,0.08826535926870774,0.29709486577305194,20.000568100198997,156,300
0.5,50,36,0.24255952380952406,0.10045026927437656,0.3169389046399583,22.386989971179784,74,150
0.5,50,37,0.13194444444444414,0.04231859567901129,0.20571484068732449,14.79072441444801,146,315
0.5,50,38,0.1041071428571427,0.020261224489795917,0.14234192808092744,13.138370494103565,120,230
0.5,50,39,0.11452380952380903,0.03388505527210878,0.18407893761131058,7.112563162958081,168,319
0.5,50,40,0.4391517857142859,0.2796398596938779,0.5288098521149903,36.960460466478295,66,135
0.5,50,41,0.24293650793650798,0.12473304975539601,0.35317566416076296,23.732069104775753,80,168
0.5,50,42,0.10148809523809507,0.015520846718316848,0.12458269028367001,7.125000266558648,163,350
0.5,50,43,0.2,0.0627826121189217,0.25056458672151116,16.395501017977555,101,200
0.5,50,44,0.1318898809523816,0.034567144982993785,0.18592241656936848,20.839668064537324,149,282
0.5,50,45,0.23416666666666683,0.10490992535903268,0.3238980169112381,16.528307105325883,115,222
0.5,50,46,0.28794642857142894,0.1142839037698412,0.33805902409171273,23.671549423251108,140,250
0.5,50,47,0.18556547619047584,0.05951587931468863,0.24395876560330565,15.637076863859123,123,240
0.5,52,0,0.3224874084249082,0.15198956466284175,0.3898583905251261,21.889185729619733,119,236
0.5,52,1,0.21474358974358962,0.06068631841296673,0.24634593240597,17.90880220705122,40,112
0.5,52,2,0.27750114468864484,0.12587159994976818,0.3547838778041756,26.27190404227704,100,177
0.5,52,3,0.20366872710622702,0.059181739448738,0.2432729731160821,20.983800486979412,106,214
0.5,52,4,0.06694139194139198,0.005662982278710163,0.07525278917561902,5.573035001502171,165,324
0.5,52,5,0.26910485347985325,0.12384148022497919,0.35191118229601515,20.402046241900536,159,312
0.5,52,6,0.10907165750915786,0.01923681437017079,0.13869684340377322,9.925869044805982,148,291
0.5,52,7,0.150629578754578,0.029902840358283184,0.1729243775709,13.94937035459159,164,350
0.5,52,8,0.11523389804639814,0.023078855670788344,0.15191726587451587,10.955666978836451,114,215
0.5,52,9,0.06394357956857957,0.009945428083115049,0.09972676713458152,9.825543414901652,100,198
0.5,52,10,0.17664262820512772,0.04378551050597711,0.2092498757609598,17.180515972281242,143,271
0.5,52,11,0.2620764652014652,0.08627046340602312,0.29371834026158994,22.069128690909412,163,312
0.5,52,12,0.1310515873015883,0.020891773485638167,0.14453986815283237,11.999101055539422,159,292
0.5,52,13,0.26445741758241764,0.11561176846848206,0.3400173061308528,26.76853023529641,105,225
0.5,52,14,0.11828449328449356,0.021818505690272008,0.14771088548333872,13.283260845510739,110,222
0.5,52,15,0.26502403846153855,0.08513299458096829,0.29177558941928006,24.277935960752124,103,208
0.5,52,16,0.1403006715506712,0.035139812377440044,0.1874561612149359,13.154351599769075,114,222
0.5,52,17,0.17932119963370058,0.048908091570852325,0.22115173879228786,18.720968147867712,107,208
0.5,52,18,0.08058035714285719,0.009731456777730874,0.0986481463471609,7.5124175306083005,83,177
0.5,52,19,0.04042022792022774,0.0029102594540628317,0.053946820611254116,8.566145096613967,173,356
0.5,52,20,0.1293911528286524,0.03538198260849729,0.18810099045060152,13.446709938293228,145,253
0.5,52,21,0.2178514194139195,0.07653628455683181,0.27665191948878975,16.67685522025787,70,153
0.5,52,22,0.035760073260073244,0.0018727367124802996,0.04327512810472431,12.380094134369305,148,327
0.5,52,23,0.14688072344322356,0.029790653009231366,0.17259969006122625,15.694842324388937,61,140
0.5,52,24,0.1805574633699635,0.043261245727334335,0.20799337904686854,14.433471392740932,170,364
0.5,52,25,0.2186641483516485,0.08415514331622981,0.2900950591034425,17.98376276147971,158,312
0.5,52,26,0.18355082417582455,0.0560482816462385,0.23674518294199462,16.935465567255807,72,151
0.5,52,27,0.1859947344322345,0.11821001951281832,0.3438168400657802,12.442454102217926,119,237
0.5,52,28,0.15815018315018264,0.035539426661936824,0.1885190352774404,12.793502428176645,128,252
0.5,52,29,0.21254960317460328,0.06649841199492053,0.25787286013638683,18.643917194376797,90,183
0.5,52,30,0.17720924908424918,0.042245142084885695,0.20553623058936762,17.32542885760557,26,83
0.5,52,31,0.2171703296703295,0.07326491797056939,0.27067493044345536,19.799002038909315,35,101
0.5,52,32,0.1393340455840449,0.051840653963525975,0.22768542764860025,12.07498637122837,150,308
0.5,52,33,0.14133279914529823,0.05246285367128632,0.2290477104694267,11.928832267126662,174,373
0.5,52,34,0.1330624236874236,0.024112151685268715,0.15528087997325593,9.56572319374634,146,294
0.5,52,35,0.17542353479853445,0.04702433626927098,0.21685095404279636,12.932002595799979,158,312
0.5,52,36,0.20664491758241815,0.07115229317195368,0.26674387185454457,17.544816048956147,75,156
0.5,52,37,0.11712072649572833,0.02507566237033474,0.15835296767138513,13.056867751619155,149,308
0.5,52,38,0.16804029304029322,0.0429383245531941,0.20721564746223703,18.34750049437659,120,220
0.5,52,39,0.15170177045177066,0.04125377474707833,0.20311025268823416,14.054163840154585,164,334
0.5,52,40,0.2478651556776553,0.09660744475304882,0.31081738167780903,19.14555275864842,66,139
0.5,52,41,0.29332455738705737,0.12144571404756747,0.3484906226106629,24.600119497225293,74,161
0.5,52,42,0.13420711233211227,0.025794358769833825,0.16060622269960098,10.301666995414902,169,364
0.5,52,43,0.13780906593406625,0.026974448727825687,0.16423899880304216,11.617811228496757,106,208
0.5,52,44,0.16536744505494555,0.057356868320553756,0.23949294002236007,13.763549177004588,149,302
0.5,52,45,0.1869085775335775,0.06632953035339723,0.2575452006025296,14.512935532293241,125,240
0.5,52,46,0.1831215659340652,0.043821110113176985,0.20933492330038242,14.901227935400616,137,260
0.5,52,47,0.23771939865689912,0.08870200708248749,0.2978288217793696,20.81645490575163,113,231
0.5,54,0,0.26502149470899466,0.11432589438810499,0.33812112384189336,19.702053962727817,128,241
0.5,54,1,0.2524801587301587,0.08402401598499483,0.2898689634731439,20.013600816526996,35,118
0.5,54,2,0.19775132275132296,0.05548791983357147,0.23555873966714008,20.211095519082445,96,194
0.5,54,3,0.2452050264550264,0.1022704333147868,0.3197974879744786,23.3921340535421,109,211
0.5,54,4,0.258994708994709,0.09908404282494898,0.3147761789350474,19.281831324257677,173,343
0.5,54,5,0.15876322751322758,0.04224874286134206,0.20554498987166303,13.637702500660831,168,324
0.5,54,6,0.12992724867724814,0.032987307448699536,0.18162408278832282,13.31998330946787,133,266
0.5,54,7,0.17146164021164112,0.04631937883178026,0.21521937373707845,15.421205301152336,172,366
0.5,54,8,0.10125661375661366,0.015348642736415629,0.12388963934250365,9.555237641453962,120,237
0.5,54,9,0.185598544973545,0.04875472301832261,0.22080471692951356,17.821696940727644,99,207
0.5,54,10,0.16970899470899506,0.04132641360299285,0.20328899036345488,16.016830021037336,137,271
0.5,54,11,0.1385995370370371,0.03175322180055152,0.17819433717307495,11.780026174807379,158,324
0.5,54,12,0.15434854497354517,0.02888622064051999,0.16995946764014055,14.14452065929092,154,302
0.5,54,13,0.24361772486772507,0.09183104826292667,0.30303638108802494,19.45034383553895,124,241
0.5,54,14,0.07308201058201022,0.006876042147826162,0.08292190390859439,7.323758052816507,123,256
0.5,54,15,0.28459821428571247,0.10772126012184562,0.3282091712945353,26.314773752975775,101,216
0.5,54,16,0.19801587301587237,0.08980518068852997,0.29967512524153544,18.008988790600988,114,233
0.5,54,17,0.1506117724867726,0.04108517661179679,0.20269478683921988,15.524421297940796,114,216
0.5,54,18,0.16567460317460433,0.04888406635802492,0.22109741372984199,16.34455639035014,83,185
0.5,54,19,0.0937500000000002,0.024069787379972674,0.15514440814922295,10.113338446916902,165,370
0.5,54,20,0.0770006613756611,0.01338067505808905,0.11567486787582275,7.134494745557123,135,263
0.5,54,21,0.28645833333333354,0.14609461061945386,0.3822232470944878,22.39264509036605,61,155
0.5,54,22,0.048478835978836,0.005004654125024497,0.07074358009759257,14.426048455798385,156,318
0.5,54,23,0.1498842592592593,0.03390038532130961,0.1841205727812881,15.68608975222589,56,140
0.5,54,24,0.15245535714285674,0.0326440121444667,0.1806765401054235,11.453044081112264,181,375
0.5,54,25,0.11577380952380936,0.029370957166302683,0.17137957044613772,7.85198717412169,172,334
0.5,54,26,0.23556547619047588,0.09726750808348023,0.3118773927098279,22.52283852271683,69,156
0.5,54,27,0.1646990740740737,0.07796621188341549,0.2792243038910035,14.573656949923365,128,256
0.5,54,28,0.19776785714285638,0.08040942084138165,0.2835655494614634,14.826528632501828,136,264
0.5,54,29,0.21612103174603192,0.08716721037694913,0.2952409361469868,19.749392790971687,96,200
0.5,54,30,0.2808035714285714,0.11437466318832053,0.3381932335046349,26.34289785809818,27,87
0.5,54,31,0.33558201058201054,0.17449663463268902,0.4177279433227912,31.009723335708937,40,107
0.5,54,32,0.10145502645502573,0.03236248350934949,0.17989575734115992,9.507865476103165,156,293
0.5,54,33,0.06990740740740772,0.006900023576817674,0.08306638054482496,8.933413989002913,164,383
0.5,54,34,0.16276455026455028,0.05218753061924364,0.22844590304762227,10.958919784387133,151,307
0.5,54,35,0.17576058201058192,0.04060830704452564,0.2015150293266625,13.119511081239846,168,324
0.5,54,36,0.31010251322751364,0.12135617113357675,0.3483621264339405,26.07257099823115,77,160
0.5,54,37,0.15046296296296488,0.05809006344307432,0.24101880309028653,12.641096735520897,150,302
0.5,54,38,0.13624338624338628,0.027461087315584644,0.16571387182606243,15.557743726088752,119,255
0.5,54,39,0.09697420634920675,0.0229184535182387,0.15138841936633957,6.887282799122743,174,344
0.5,54,40,0.2928819444444442,0.11803700904230004,0.34356514526694937,24.854659774560997,70,150
0.5,54,41,0.1369708994708997,0.044992381276070234,0.21211407609131044,10.654632986866218,81,184
0.5,54,42,0.1325396825396828,0.03211642836146826,0.17921056989326345,8.791898574170819,172,378
0.5,54,43,0.19464285714285695,0.057124157533383686,0.23900660562709075,14.919879635649098,107,216
0.5,54,44,0.145262896825396,0.045383546487010436,0.21303414394648204,15.888808570651234,164,333
0.5,54,45,0.139798280423281,0.03580532328672243,0.1892229459836265,12.83428407835148,126,247
0.5,54,46,0.10824239417989433,0.016919757679306053,0.13007596887706066,8.671729754821671,150,270
0.5,54,47,0.09914021164021185,0.013071180118137765,0.1143292618629971,8.589626719917062,116,232
0.5,56,0,0.1906746031746033,0.05667486989008562,0.23806484387680096,13.342149325776143,126,250
0.5,56,1,0.3199404761904761,0.1521931689342404,0.3901194290653061,25.134282423368237,40,123
0.5,56,2,0.259858630952381,0.09479936180201268,0.3078950499797174,24.726509781736365,88,175
0.5,56,3,0.1796875,0.05138080622874157,0.2266733469747636,19.98208079499803,102,194
0.5,56,4,0.17544642857142903,0.061659159757652786,0.24831262504684048,12.766363040236245,166,345
0.5,56,5,0.1869791666666666,0.03864288814484128,0.19657794419731142,15.847742023345795,154,336
0.5,56,6,0.1570932539682546,0.053261418572058836,0.23078435512845935,16.348380759461417,142,283
0.5,56,7,0.10788690476190568,0.023384176587301523,0.15291885621891607,13.343775491424955,172,383
0.5,56,8,0.21865079365079373,0.06852537832262554,0.26177352486954353,19.66192878774344,110,230
0.5,56,9,0.2123098544973548,0.08959192121099997,0.29931909596783157,17.893476075660864,111,221
0.5,56,10,0.2027901785714285,0.05439928119685327,0.23323653486718857,17.738479378016994,136,281
0.5,56,11,0.13988095238095222,0.03356407667233558,0.18320501268342954,11.616513943489506,166,336
0.5,56,12,0.11463293650793721,0.018226002495905797,0.13500371289674146,9.913385092190037,161,312
0.5,56,13,0.16502976190476187,0.036496532206632654,0.19104065589981797,14.139903612257568,117,225
0.5,56,14,0.23350694444444486,0.08034205768534289,0.28344674576601314,20.45258874287301,117,262
0.5,56,15,0.27566964285714324,0.10691864636479623,0.32698416837026867,22.66475049237813,103,224
0.5,56,16,0.05415426587301498,0.00699862205202287,0.08365776743389026,7.602960096496096,114,224
0.5,56,17,0.18046874999999973,0.04628127386660652,0.21513082965164831,20.109349305754275,95,208
0.5,56,18,0.08418898809523696,0.012092578567885393,0.10996626104349184,7.987643536039391,101,198
0.5,56,19,0.05621693121693153,0.006619333690266317,0.08135928767059307,9.03921663127206,177,369
0.5,56,20,0.24583746693121722,0.13237211394492263,0.3638297870501021,20.277469091238785,149,268
0.5,56,21,0.16571180555555537,0.0428917236020565,0.2071031713954581,13.07130808758688,75,171
0.5,56,22,0.05238095238095245,0.0049067381582262705,0.0700481131667818,14.22235409995572,168,350
0.5,56,23,0.1801711309523809,0.044355922707624694,0.2106084583002893,18.84671294210451,55,144
0.5,56,24,0.1425595238095238,0.03182242949263043,0.17838842309026232,10.701670566752004,171,391
0.5,56,25,0.24109623015873033,0.1123034203554107,0.3351170248665542,21.17415008404969,160,338
0.5,56,26,0.19099702380952394,0.04897500797193882,0.2213029777746762,17.990829899808585,77,167
0.5,56,27,0.033953373015873006,0.0021512793485449757,0.046381885995989594,7.467469987439335,132,259
0.5,56,28,0.217410714285714,0.051718484268707274,0.22741698324599083,18.42516555513977,137,272
0.5,56,29,0.07655009920634874,0.00908610456624764,0.09532106045490493,7.376425699265118,99,196
0.5,56,30,0.2688988095238095,0.10659134168713782,0.3264832946524796,27.841140271653757,27,88
0.5,56,31,0.16033163265306113,0.04636980685131194,0.2153364967935346,15.651884629325922,41,120
0.5,56,32,0.21603009259259204,0.09955215829580226,0.3155188715367153,17.655557512961188,147,307
0.5,56,33,0.06954365079365014,0.012250591498172973,0.11068239019000707,7.228304880236022,179,399
0.5,56,34,0.08878968253968268,0.010462244504283201,0.10228511379611015,6.34646484066852,164,316
0.5,56,35,0.2719494047619051,0.09147467580782333,0.30244780674989746,20.61792900794548,162,336
0.5,56,36,0.260900297619048,0.11517324573058361,0.339371839919849,21.87915622434292,78,162
0.5,56,37,0.06944444444444411,0.013413586644148868,0.11581703952419466,9.26597323052964,164,350
0.5,56,38,0.09337797619047615,0.014018986500850338,0.11840180108786495,13.39279960428065,128,267
0.5,56,39,0.07135416666666658,0.007314054528061208,0.08552224580810076,4.670134027549832,168,363
0.5,56,40,0.24397321428571436,0.0971862377763609,0.31174707340464464,19.27142034879076,81,173
0.5,56,41,0.1602430555555554,0.04852708999301876,0.22028865153025645,13.531000260451906,83,179
0.5,56,42,0.09454365079365062,0.015132011861457488,0.12301224272997174,6.698238459278794,181,392
0.5,56,43,0.19201388888888868,0.05202644715293517,0.22809306686731004,14.2428153846185,106,224
0.5,56,44,0.12098214285714384,0.022629809736395008,0.15043207682005527,17.71909646749966,165,309
0.5,56,45,0.1685763888888898,0.06621699026833001,0.25732662176372273,12.469565385554478,132,260
0.5,56,46,0.15148809523809517,0.03711832128684814,0.19266115666331948,12.58298520870408,142,280
0.5,56,47,0.1778397817460322,0.07497025900927523,0.27380697399678344,15.70823656846557,125,264
0.5,58,0,0.25443606321839096,0.10298011772185313,0.3209051537788901,20.32931550428313,125,259
0.5,58,1,0.1371613300492611,0.029540767456407855,0.17187427805348843,11.074160667003396,44,127
0.5,58,2,0.14870689655172475,0.029447666712840687,0.17160322465746583,16.388245599754296,97,200
0.5,58,3,0.19361915024630533,0.050216681593118824,0.22409078872885166,22.62592490470191,105,225
0.5,58,4,0.15547516420361013,0.03678631778960038,0.19179759589108614,11.439054679127073,184,361
0.5,58,5,0.11738505747126454,0.03569777772385217,0.18893855541908902,10.122760647427546,169,348
0.5,58,6,0.14023929255610265,0.027991207342748882,0.16730573015515304,15.71557562747971,150,297
0.5,58,7,0.23532430213464833,0.07050221802950354,0.26552253770537737,24.303866523612637,181,393
0.5,58,8,0.22724069512862674,0.06311441724279149,0.25122582917126873,21.198807184393605,118,233
0.5,58,9,0.1752856458675424,0.05266709977968989,0.22949313667229765,13.806365847283836,105,227
0.5,58,10,0.15197814039408772,0.036274018506778284,0.19045739289084654,15.0389329551393,138,298
0.5,58,11,0.24912766830870273,0.09461426127501144,0.3075943128131784,21.109656981596128,172,348
0.5,58,12,0.15936644772851735,0.03673057521220496,0.19165222464715864,15.03621702091262,157,334
0.5,58,13,0.1979833743842362,0.06042096386711639,0.24580676123149336,18.60357701686633,129,266
0.5,58,14,0.1893028188286811,0.0755002432950379,0.2747730760009756,18.912640940371972,124,289
0.5,58,15,0.238172208538587,0.07427710187448897,0.2725382576345731,19.772297809393706,107,232
0.5,58,16,0.17578680897646382,0.05560040643449238,0.23579738428254962,12.938397020641032,104,221
0.5,58,17,0.1366225369458136,0.029189814650978495,0.1708502696836575,14.07363192860962,108,229
0.5,58,18,0.12951046798029675,0.023437240482796554,0.15309226134196513,12.698541164188985,90,199
0.5,58,19,0.2314016602809706,0.19748261977461645,0.44439016615426635,14.370985029960732,165,401
0.5,58,20,0.2039408866995075,0.08798921594766089,0.2966297624104178,15.677871587089514,147,281
0.5,58,21,0.20551364942528738,0.06421107603322299,0.25339904505191607,17.407203274465328,70,171
0.5,58,22,0.08368226600985218,0.017103871891822733,0.1307817720166795,18.11992783994329,162,338
0.5,58,23,0.09933805418719208,0.01611774775804097,0.12695569210571445,11.256977885304526,58,152
0.5,58,24,0.2077124384236452,0.059586745078778564,0.24410396366871753,14.72143428277125,181,406
0.5,58,25,0.1484734195402296,0.032437543222440385,0.18010425653615292,16.087233093891445,154,337
0.5,58,26,0.1111247947454842,0.018596174126606586,0.13636778991611834,11.191203035801314,68,164
0.5,58,27,0.1122964559386973,0.039493675440763557,0.198730157351026,11.730832567998096,129,269
0.5,58,28,0.1514803981937612,0.04099543194953406,0.20247328700234524,12.562181419362444,153,288
0.5,58,29,0.1630148467432953,0.04079858135135977,0.20198658705805136,14.751573912354715,100,212
0.5,58,30,0.15671011220580197,0.033762862157568393,0.18374673373306094,16.853117360790172,32,102
0.5,58,31,0.3173117522871218,0.12915223096202988,0.3593775604597898,26.956064595987495,42,118
0.5,58,32,0.1715779511038126,0.06374453955565758,0.2524768099363931,16.168093565438202,161,329
0.5,58,33,0.0921815134099603,0.014492341178747679,0.1203841400631648,9.40425833902298,177,423
0.5,58,34,0.07930692391899292,0.008687624122622148,0.09320742525476255,6.361351909714129,160,325
0.5,58,35,0.21603037766830907,0.06510265790695016,0.2551522249696251,16.122585407084912,160,348
0.5,58,36,0.2732707307060751,0.13957412099922217,0.37359620046143693,25.053925278466714,68,160
0.5,58,37,0.11853448275861886,0.03420860261519857,0.18495567743434796,11.969203835273209,164,336
0.5,58,38,0.16481937602627272,0.032480389599359394,0.1802231661006969,18.16074234809271,113,233
0.5,58,39,0.16272235905856586,0.03725017403661823,0.19300304152167716,11.97528954746324,167,378
0.5,58,40,0.3542333743842365,0.15970243719515131,0.39962787339617756,29.03702442274692,70,155
0.5,58,41,0.1996687420178798,0.05560713169362769,0.2358116445250906,19.680837434528893,80,185
0.5,58,42,0.1640325670498085,0.03461088538638031,0.18604001017625296,11.780796153305255,181,406
0.5,58,43,0.15716338259441698,0.036574230421018476,0.1912439029642997,11.44554830472219,107,232
0.5,58,44,0.16364942528735577,0.07220504806039527,0.2687099701544311,12.625805597231398,157,338
0.5,58,45,0.1807419950738921,0.10172397503062568,0.31894196185297674,13.861540807052497,124,255
0.5,58,46,0.24667744252873447,0.10441099842756042,0.32312690761922075,20.1662877503634,144,290
0.5,58,47,0.16968219759168057,0.037749720476004715,0.19429287294186762,15.855201242122444,128,246
0.5,60,0,0.3546626984126985,0.16155905533509712,0.4019440947881896,26.625603884825015,127,266
0.5,60,1,0.30386904761904754,0.14027352607709748,0.3745310749151497,24.68872508925777,46,137
0.5,60,2,0.209895833333334,0.07009615043934264,0.2647567760026977,19.262207140071354,102,212
0.5,60,3,0.2020089285714287,0.05337319302721093,0.23102639032632383,20.42605482420804,108,211
0.5,60,4,0.14732142857142655,0.026110845379817792,0.16158850633574715,12.21423053588517,186,377
0.5,60,5,0.10788690476190488,0.016568168934240377,0.12871739950076827,9.393104184648578,166,360
0.5,60,6,0.18918650793650885,0.048928374590577486,0.2211975917377436,17.76358934569821,156,330
0.5,60,7,0.12916666666666593,0.02293579931972762,0.15144569759398124,12.392731619458846,180,398
0.5,60,8,0.19799107142857228,0.05455259215954952,0.2335649634674463,20.282266092202814,118,247
0.5,60,9,0.02876984126984137,0.0018199772192827902,0.042661191020443745,6.041370950623006,108,239
0.5,60,10,0.2040922619047613,0.05074891935941015,0.22527520804431667,18.85181062004352,151,301
0.5,60,11,0.1638392857142858,0.05110774518140595,0.22607022179271188,13.92276685506195,164,360
0.5,60,12,0.13938492063492225,0.04624377991937569,0.21504366979610373,11.10392202553346,159,339
0.5,60,13,0.2224702380952382,0.08469343466553295,0.29102136462042255,15.47905021694259,129,257
0.5,60,14,0.18665674603174565,0.0505297599363818,0.22478825577948194,15.981385751781335,120,240
0.5,60,15,0.215401785714284,0.056067974064625464,0.23678676919250674,18.25431026482362,112,240
0.5,60,16,0.15267857142857094,0.04689500530150306,0.21655254628265874,18.805295813851302,108,240
0.5,60,17,0.19243551587301638,0.05057515569885384,0.22488920760866635,20.07986977807259,110,256
0.5,60,18,0.2645089285714289,0.09986793154761882,0.3160188784671239,23.20817474516238,82,206
0.5,60,19,0.21412037037037052,0.13393261316872435,0.365968049382353,13.522768669475587,181,396
0.5,60,20,0.21424437830687912,0.08289728140484648,0.2879188799034313,20.343904140571706,143,297
0.5,60,21,0.19632936507936521,0.07151143038233823,0.2674162118913852,15.341528356342177,68,167
0.5,60,22,0.05634920634920634,0.007888007054673725,0.08881445296050483,11.716686097097313,170,375
0.5,60,23,0.16383928571428552,0.03827735260770968,0.19564598796732247,16.720438747465383,59,146
0.5,60,24,0.1894345238095239,0.06497679280045357,0.2549054585536637,13.477563597936651,178,420
0.5,60,25,0.2302827380952382,0.09077804154069047,0.30129394540994425,18.66221553592558,174,366
0.5,60,26,0.21577380952380962,0.052083333333333384,0.22821773229381934,19.97185857561031,79,175
0.5,60,27,0.08454861111111095,0.016477259306500278,0.1283637772368057,12.970349873689646,138,269
0.5,60,28,0.23697916666666732,0.08569373582766446,0.2927349241680337,18.909234985132688,144,300
0.5,60,29,0.17656249999999996,0.04299704546170319,0.2073572893864674,15.948178736355386,95,214
0.5,60,30,0.11557539682539664,0.02723717206790119,0.16503688093241822,12.144985061594356,29,95
0.5,60,31,0.1773809523809526,0.04560333657272441,0.2135493773644035,18.634306642965647,36,124
0.5,60,32,0.0997023809523797,0.026841849201099492,0.16383482291960855,9.692053384241039,165,322
0.5,60,33,0.14461805555555554,0.04174021026234582,0.20430421009452013,12.563536138898723,182,441
0.5,60,34,0.10545634920634898,0.019713266093474447,0.14040393902406886,7.309781117864703,165,342
0.5,60,35,0.13720238095238066,0.021526892006802655,0.14672045531146177,9.935490613194922,159,360
0.5,60,36,0.29724702380952445,0.1682798327664411,0.41021924962931844,21.863850872923983,87,182
0.5,60,37,0.05798611111111317,0.007462866512346008,0.08638788405989585,9.19587209988907,160,352
0.5,60,38,0.22886904761904753,0.10090100623582768,0.3176491873684359,26.835869176920912,129,260
0.5,60,39,0.19548611111111122,0.06557344812925171,0.2560731304320149,15.97432515226993,159,386
0.5,60,40,0.40558035714285684,0.21283499858276617,0.46134043675226016,33.643917525160894,77,176
0.5,60,41,0.2636078042328042,0.0997062061707399,0.31576289549397646,24.90921277924658,69,179
