tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,50,24,0.1454315476190478,0.030420170776644044,0.17441379181889272,10.119638600388114,166,350
0.5,50,25,0.19728670634920614,0.08098522573381203,0.2845790324915243,13.590385741357736,149,300
0.5,50,26,0.19970238095238102,0.059899107142857184,0.24474294094591817,18.011166007393758,75,150
0.5,50,27,0.12623511904761925,0.05014148715041588,0.2239229491374564,9.901724467616493,119,222
0.5,50,28,0.24125000000000035,0.12547672193877607,0.35422693564828756,17.950808725812113,133,244
0.5,50,29,0.1487599206349208,0.030760231638952026,0.17538595051757147,12.112268669184774,98,183
0.5,50,30,0.17868055555555543,0.06676277557319218,0.2583849368155818,18.040179099904226,27,75
0.5,50,31,0.14806122448979583,0.03370379008746356,0.18358592017762027,13.675915242026909,38,101
0.5,50,32,0.18590939153439293,0.09096977303267106,0.3016119577083625,14.446389708918211,145,265
0.5,50,33,0.14541666666666503,0.04665592206790031,0.21599981960154577,12.099052182979564,163,348
0.5,50,34,0.22675595238095247,0.06678423170193999,0.25842645317757235,16.329631818042913,140,283
0.5,50,35,0.269092261904762,0.0885254783163266,0.2975323147429983,20.337261705467697,161,300
0.5,50,36,0.2955803571428578,0.11250160856009137,0.3354125945162038,26.115344855695287,78,159
0.5,50,37,0.09319444444444472,0.02430192901234636,0.15589075986839745,12.410302223301931,143,322
0.5,50,38,0.12309523809523823,0.02810914115646259,0.16765780970912925,14.654228581540849,126,239
0.5,50,39,0.11041666666666652,0.019456880668934248,0.13948792302179513,8.401831653700457,157,320
0.5,50,40,0.2652976190476187,0.11361277636054384,0.33706494383211055,22.075530922024562,64,143
0.5,50,41,0.21544973544973525,0.06611071179243289,0.25712003382162363,24.47959149801931,78,158
0.5,50,42,0.1292658730158734,0.0335795272738727,0.18324717535032484,8.361090150163978,167,350
0.5,50,43,0.18557539682539698,0.08323965576971534,0.2885128346706873,15.659754956372574,93,200
0.5,50,44,0.1034374999999993,0.01962696641156442,0.14009627550925263,23.23985175848886,142,284
0.5,50,45,0.23800595238095235,0.1446422170256995,0.38031857307486244,18.103238868265677,117,227
0.5,50,46,0.21217261904761886,0.08283479662698365,0.28781034836673897,17.279413121435475,145,250
0.5,50,47,0.17161706349206396,0.04433105788611776,0.2105494191065788,13.719245414242948,117,224
0.5,52,0,0.07727220695970696,0.009674626329273813,0.09835967837113851,5.930822441976853,121,234
0.5,52,1,0.20570054945054947,0.06574936434139737,0.2564163885975258,16.56760920372798,41,113
0.5,52,2,0.2042696886446882,0.050717424697935984,0.22520529456017677,20.17825649807555,91,181
0.5,52,3,0.16028502747252746,0.034528558094835585,0.18581861611484352,18.332387492346385,89,174
0.5,52,4,0.125492216117215,0.026767353668538284,0.1636073154493352,10.280479482150595,159,322
0.5,52,5,0.14853479853479873,0.0443378458385327,0.2105655381075752,11.945393482096174,155,312
0.5,52,6,0.14019383394383472,0.03382469710709224,0.18391491812001615,13.87093418370352,142,280
0.5,52,7,0.14510073260073103,0.027609225519595822,0.16616024048970265,13.865717729404992,164,348
0.5,52,8,0.13960431929181982,0.02933742249125461,0.17128170506873935,14.81530614185435,116,205
0.5,52,9,0.12131919006919004,0.026143952559884727,0.16169091675132752,11.513493805245208,110,206
0.5,52,10,0.09540979853479727,0.011382236696453513,0.106687565800582,8.186632151318987,135,261
0.5,52,11,0.25955815018315015,0.08464423506705443,0.29093682315419345,22.599746342161577,166,312
0.5,52,12,0.2118208180708187,0.06105491729962377,0.24709293251654077,18.334879502016065,154,295
0.5,52,13,0.1116643772893772,0.017134314432133695,0.1308981070609262,8.611755128404425,112,226
0.5,52,14,0.12843788156288194,0.023791259165429457,0.15424415439629943,11.890709493251105,117,239
0.5,52,15,0.13753434065934145,0.03077101541430213,0.17541669080877717,11.135883581441002,105,208
0.5,52,16,0.25758101851851833,0.14887437620214777,0.3858424240569559,25.029538044852035,115,228
0.5,52,17,0.2308379120879108,0.06264847361802417,0.25029677108988874,24.085284820256824,90,181
0.5,52,18,0.10093292124542126,0.014721859003710048,0.12133366805512,9.147588311740506,87,181
0.5,52,19,0.19426638176638222,0.13382741921737693,0.36582430102082736,13.212334060693715,173,365
0.5,52,20,0.17365181115181139,0.04888613503993379,0.22110209189407004,15.332204418025908,133,253
0.5,52,21,0.12512019230769253,0.025602757947223484,0.16000861835296087,10.353711171696855,63,150
0.5,52,22,0.04397130647130655,0.004418054642413635,0.06646844847304346,13.856575761302892,148,303
0.5,52,23,0.18275526556776567,0.04161506657643342,0.20399771218431206,18.476336526445706,61,144
0.5,52,24,0.16745077838827865,0.0387400557794617,0.19682493688418065,13.341887097053128,173,362
0.5,52,25,0.24730616605616582,0.10666788531514933,0.32660049803261065,20.525705158120083,160,316
0.5,52,26,0.3136217948717949,0.20277738887714866,0.45030810438759444,24.56221010772094,71,164
0.5,52,27,0.04200434981684949,0.0038809574824341365,0.06229733126253593,11.793617398604502,127,237
0.5,52,28,0.26985462454212383,0.12965803841876974,0.3600805998922599,22.885227070704005,134,254
0.5,52,29,0.18814484126984082,0.05509881733210465,0.2347313727052791,21.704463761011727,87,185
0.5,52,30,0.15931394993894996,0.051935408415777005,0.22789341459501852,14.419292580968571,28,84
0.5,52,31,0.1416012558869702,0.02864621250021565,0.1692519202260809,13.613931331467555,37,105
0.5,52,32,0.07302668396418315,0.00903440450162795,0.09504948448901736,9.887495920106236,153,284
0.5,52,33,0.036645299145299876,0.0020701098966323635,0.04549846037650465,5.318010937246511,179,377
0.5,52,34,0.0826579670329675,0.009081973974802576,0.09529939126144812,6.079391435181524,159,290
0.5,52,35,0.13621794871794884,0.02425328720615476,0.1557346692491905,10.400882915963544,166,312
0.5,52,36,0.26472069597069686,0.11080755477733538,0.3328776874128625,21.225310230581947,82,177
0.5,52,37,0.07812499999999792,0.014855463898932705,0.12188299265661598,9.753736697803925,151,321
0.5,52,38,0.3418040293040292,0.19100957922000145,0.43704642684731043,36.795249455336815,112,200
0.5,52,39,0.09554716117216097,0.014982675053502653,0.12240373790657968,11.04468024120374,172,331
0.5,52,40,0.2945798992673998,0.14013951364569532,0.3743521252052609,24.140159049085867,79,166
0.5,52,41,0.2892354751729751,0.12056015184890426,0.3472177297444706,26.02779876785698,88,175
0.5,52,42,0.1673572954822955,0.045727864099973724,0.21384074471431708,11.19107829376713,161,364
0.5,52,43,0.1681585775335772,0.037828408470006375,0.19449526593212077,16.73512813293771,102,208
0.5,52,44,0.11866987179487237,0.036790005295758044,0.19180720866473722,15.624296736721982,145,293
0.5,52,45,0.1758508852258857,0.07011195586058258,0.26478662326594704,11.631898597070203,124,233
0.5,52,46,0.1666666666666663,0.04044565443904404,0.201111050017258,13.307453167321325,140,260
0.5,52,47,0.27996985653235623,0.1349128491917667,0.3673048450425977,23.10214782417588,110,219
0.5,54,0,0.260391865079365,0.14756063375710382,0.384136217710728,18.483831772714204,122,246
0.5,54,1,0.39947089947089937,0.19986273830519866,0.4470601059199967,32.234910303293574,44,123
0.5,54,2,0.38946759259259267,0.17003680651787484,0.4123551946051788,37.681123880440296,80,164
0.5,54,3,0.17910879629629617,0.048570403920312935,0.220386941356136,18.53947052922339,111,205
0.5,54,4,0.14376653439153492,0.02452962936717922,0.15661937736812523,12.400310195942529,162,336
0.5,54,5,0.15849867724867722,0.034385261820777654,0.18543263418497202,13.172291605400932,158,324
0.5,54,6,0.12431382275132243,0.02614046184317336,0.16168012197908982,12.430409546090313,138,273
0.5,54,7,0.18429232804232895,0.07408582748943235,0.2721871185222261,15.202064456817693,164,369
0.5,54,8,0.14165013227513162,0.036998055459323526,0.19234878595749838,13.328061103916411,118,225
0.5,54,9,0.16638558201058196,0.055320866708308755,0.23520388327642203,14.740162011689797,113,214
0.5,54,10,0.15799437830687757,0.03233396277749773,0.17981646970591356,14.278869788883927,143,276
0.5,54,11,0.17493386243386239,0.03874436059145878,0.19683587221708035,14.80559697239121,166,324
0.5,54,12,0.20904431216931207,0.07362154789899439,0.271332909723451,18.671775170861658,160,301
0.5,54,13,0.17045304232804204,0.04057581237227394,0.2014343872636297,13.580130961808043,115,227
0.5,54,14,0.2496941137566136,0.10256868005689897,0.32026345413877455,19.31808439036405,111,228
0.5,54,15,0.20171957671957746,0.06408960349829211,0.25315924533441814,17.614943227570173,101,216
0.5,54,16,0.18144841269841222,0.060373848935149875,0.245710905201926,20.17249049680142,95,216
0.5,54,17,0.22038690476190526,0.09515355550656565,0.3084696994950487,20.634568617854107,102,219
0.5,54,18,0.18407738095238127,0.047624161032726375,0.21822960622410145,17.536064941574338,88,193
0.5,54,19,0.07060185185185194,0.015067729766803952,0.12275068132928613,9.466173031436703,161,356
0.5,54,20,0.20046296296296312,0.06466897973181081,0.2543009628998892,16.639368317673263,144,271
0.5,54,21,0.23806216931216934,0.10333039716658268,0.321450458339357,18.460835090181256,68,161
0.5,54,22,0.06990740740740733,0.011853566529492423,0.10887408566547148,15.660870437799367,163,321
0.5,54,23,0.23714451058201066,0.0834549518752975,0.28888570728801644,21.194633297166675,61,139
0.5,54,24,0.19653604497354527,0.05761232122735929,0.2400256678510848,14.398402961052264,172,378
0.5,54,25,0.24312169312169324,0.09679881822842312,0.31112508453743026,20.04508186021209,160,315
0.5,54,26,0.12848875661375647,0.02531320424260241,0.15910123897255612,13.08385884478192,73,154
0.5,54,27,0.03895502645502641,0.003352320544987542,0.057899227499056856,10.869412917358312,134,254
0.5,54,28,0.1192956349206345,0.022198870674813003,0.14899285444212754,9.40474614553404,136,256
0.5,54,29,0.09345238095238091,0.015414495981005562,0.12415512869392695,10.840578801848011,92,193
0.5,54,30,0.19226190476190486,0.05050276797961989,0.22472820913187533,20.753621373582238,24,86
0.5,54,31,0.2662698412698414,0.12790359412430466,0.3576361197143049,22.30407755517369,39,111
0.5,54,32,0.17981977513227415,0.07277850717190056,0.26977491946417215,17.1417476574803,147,280
0.5,54,33,0.27465277777777636,0.1468241490912197,0.383176394224931,17.334747755992357,171,382
0.5,54,34,0.13078703703703695,0.02633775305103743,0.16228910330344865,9.252156292801319,154,305
0.5,54,35,0.1400462962962959,0.024706202890106548,0.15718206923853162,10.702183779713145,165,324
0.5,54,36,0.20843253968253925,0.06859714764249322,0.26191057184178956,17.784006589650218,80,169
0.5,54,37,0.06828703703703887,0.011740183470508297,0.10835212720804469,8.627570529357312,160,310
0.5,54,38,0.2585978835978835,0.10257468470927456,0.32027282855289885,28.517080757999892,114,210
0.5,54,39,0.11524470899470869,0.02027899817334331,0.14240434745239808,11.752052158478445,167,336
0.5,54,40,0.2495949074074072,0.10670896059040873,0.3266633750367628,21.537110151550692,76,152
0.5,54,41,0.30851521164021156,0.130878287850634,0.36177104341093136,26.457084937646236,84,176
0.5,54,42,0.11613756613756604,0.022283287929369195,0.1492758785918515,7.568030457196992,172,378
0.5,54,43,0.22609126984126993,0.08213395569133009,0.28659022260246436,15.53378231296782,101,216
0.5,54,44,0.12528108465608548,0.0395583884917135,0.19889290709251928,10.399026949296653,152,323
0.5,54,45,0.20906084656084625,0.07539684726771376,0.2745848635080123,19.2003656083961,136,246
0.5,54,46,0.23177083333333437,0.06599076982902248,0.25688668674927956,18.487905259656117,141,270
0.5,54,47,0.299751984126984,0.18996161221690355,0.43584585832253075,19.414268387670536,122,268
0.5,56,0,0.20374503968253976,0.07287296371094731,0.26994992815510677,16.12358317421862,125,250
0.5,56,1,0.35565476190476175,0.19271719104308382,0.43899566175884225,29.9008016417056,40,124
0.5,56,2,0.1893601190476188,0.040265487705498704,0.20066262159530035,20.640552956065395,90,186
0.5,56,3,0.16592261904761912,0.04629869525935373,0.2151713160701345,16.481279313667628,99,199
0.5,56,4,0.1334077380952392,0.02514701583758573,0.15857810642577913,10.39598913805452,175,350
0.5,56,5,0.24136904761904773,0.07977776006235841,0.28244957083054384,19.412872545693233,160,336
0.5,56,6,0.13754960317460274,0.041809285635550184,0.2044731905056264,12.226296859534475,139,282
0.5,56,7,0.14843750000000053,0.028663925205498854,0.1693042385928328,15.812826456324522,176,382
0.5,56,8,0.27548363095238115,0.09145306176579449,0.3024120727844616,25.265045555607863,119,238
0.5,56,9,0.09205522486772466,0.01681635047923494,0.12967787197218708,8.621101916290671,107,217
0.5,56,10,0.26287202380952424,0.08814665710034071,0.296895027072433,23.326511154494657,151,285
0.5,56,11,0.11607142857142862,0.017631824865362824,0.13278488191568655,10.07431692450584,169,336
0.5,56,12,0.21728670634920844,0.07150745179437622,0.2674087728448269,18.942223838282686,159,312
0.5,56,13,0.21168154761904795,0.059191645408163476,0.24329333202569173,21.139246257212896,126,262
0.5,56,14,0.05181051587301633,0.004066104595773571,0.06376601442597436,5.012714883500726,127,253
0.5,56,15,0.12053571428571454,0.020371625212585155,0.14272920238194128,11.062057626115164,111,224
0.5,56,16,0.18813244047619096,0.061772779979083065,0.24854130437229757,15.326052402398485,119,236
0.5,56,17,0.08914930555555589,0.015996321343931384,0.1264765644059459,9.1059254467087,117,219
0.5,56,18,0.18902529761904863,0.0447994503791105,0.21165880652387345,17.487826402381273,85,192
0.5,56,19,0.1276455026455025,0.05421180818006192,0.23283429339352466,11.224733273486407,164,363
0.5,56,20,0.19379960317460238,0.05488891037703629,0.23428382440329995,17.315583917664128,143,278
0.5,56,21,0.20070684523809532,0.07470905991158042,0.2733295811133153,16.419064814852298,68,169
0.5,56,22,0.075595238095238,0.012765298248929163,0.112983619383206,17.72758409180666,164,353
0.5,56,23,0.17284226190476185,0.04633512259070291,0.2152559467022988,15.154494228717997,59,137
0.5,56,24,0.1107886904761904,0.018804585636337842,0.13712981308358094,8.672056296191524,167,391
0.5,56,25,0.2634672619047619,0.09766151541635174,0.31250842455260586,20.64567725071753,160,332
0.5,56,26,0.11391369047619054,0.023074178890306177,0.15190187257011079,9.815932167834514,73,171
0.5,56,27,0.24210069444444476,0.20162241871575082,0.44902385094307723,12.5954776775477,129,257
0.5,56,28,0.30677083333333355,0.12249003507653107,0.3499857641055291,24.033746777653022,144,276
0.5,56,29,0.21020585317460289,0.07156717121165598,0.2675204127008928,20.09793267161263,95,204
0.5,56,30,0.23380456349206347,0.11224222834388384,0.33502571295929484,23.014982501667124,32,91
0.5,56,31,0.23073979591836738,0.06972530976676386,0.26405550508702497,21.389694409405084,38,118
0.5,56,32,0.09926421957671906,0.015289688116758904,0.12365147842528573,11.341327188156104,162,327
0.5,56,33,0.095337301587301,0.016852614599080305,0.12981762052618398,8.599095568924517,172,400
0.5,56,34,0.137822420634921,0.027248896230946208,0.16507239693827133,9.909554846755904,159,318
0.5,56,35,0.08407738095238124,0.012059218218537558,0.10981447180830747,6.590208036986452,166,336
0.5,56,36,0.16037946428571492,0.045792466074971665,0.2139917430065274,12.785216379987574,77,162
0.5,56,37,0.04811507936507946,0.005697414237685933,0.0754812177808886,9.091926716282323,155,327
0.5,56,38,0.12909226190476172,0.031656901041666644,0.1779238630472783,13.74723067986324,123,248
0.5,56,39,0.1010292658730163,0.024668024110685985,0.1570605746541314,9.014889069208914,173,361
0.5,56,40,0.2571428571428573,0.10033847523384326,0.316762490257043,21.280337722993266,71,156
0.5,56,41,0.30166997354497355,0.15917822761820788,0.39897146216014984,29.482285314913614,86,192
0.5,56,42,0.08608630952380913,0.013929467041446115,0.11802316315641652,5.39767818301017,176,392
0.5,56,43,0.24538690476190458,0.10473590984426173,0.32362927841013045,17.781237953910473,103,224
0.5,56,44,0.09799107142857089,0.020474728954081367,0.14308993309831886,9.858953015427973,163,325
0.5,56,45,0.1757440476190467,0.04397616685563067,0.20970495191013175,19.72873727762095,123,243
0.5,56,46,0.1928571428571443,0.049980380172902725,0.2235629221783047,15.921836277236237,143,280
0.5,56,47,0.25264136904761963,0.12496738025360654,0.3535072562955484,18.78311039585957,123,269
0.5,58,0,0.2330066365626712,0.12830079841188569,0.35819100827894285,17.61650052485098,125,263
0.5,58,1,0.23460591133004915,0.08566018311803514,0.29267760952630995,19.38533002236276,41,130
0.5,58,2,0.19917385057471204,0.08387085728811886,0.28960465688265247,19.475499932939695,90,190
0.5,58,3,0.07296798029556656,0.01049882692747137,0.10246378349188248,7.535314980524167,100,205
0.5,58,4,0.11017549261083887,0.018617046513908934,0.13644429820959517,9.221036075162843,181,361
0.5,58,5,0.17143883415435182,0.03900361402983722,0.1974933265450689,14.170479929669444,169,348
0.5,58,6,0.1470982142857139,0.039402532673515546,0.19850071202269162,14.152781830112879,148,308
0.5,58,7,0.09279556650246362,0.017866245760095996,0.13366467656077277,8.166424917929985,176,396
0.5,58,8,0.14945094417077262,0.03245269555847753,0.18014631708274675,12.699385927544101,125,240
0.5,58,9,0.21987433862433872,0.0801912560145516,0.28318060670630607,19.476333016698483,111,221
0.5,58,10,0.16121715927750407,0.030337053761011125,0.17417535348323862,13.891084524701435,145,296
0.5,58,11,0.19985375615763534,0.049182014728949425,0.2217701844904978,17.3403776663846,158,348
0.5,58,12,0.20385536398467655,0.06952036745688839,0.2636671527833689,17.928812172470412,163,332
0.5,58,13,0.1096059113300493,0.021557591712368613,0.1468250377570822,8.091888264169539,117,240
0.5,58,14,0.16982416529830327,0.05591275473738741,0.23645878020785654,15.757790308185877,134,275
0.5,58,15,0.20734554597701077,0.08272704100590815,0.28762308844372725,17.769884081397436,116,232
0.5,58,16,0.16660195447911008,0.048876938677146195,0.22108129427236986,21.65983723672908,111,225
0.5,58,17,0.16488608374384223,0.05003695695369817,0.22368942074603834,15.27190877094756,111,233
0.5,58,18,0.22460745073891702,0.06425380399137492,0.253483340658464,21.784727026163374,86,198
0.5,58,19,0.04605683269476405,0.005746591237161393,0.07580627439177705,8.732085497763416,184,386
0.5,58,20,0.12154773307790522,0.031956657450123396,0.1787642510406468,11.866876237887539,148,292
0.5,58,21,0.21603379857690216,0.07473438436443318,0.2733759030427393,18.754973735907182,72,166
0.5,58,22,0.046866447728516655,0.0035687521364294993,0.05973903360809831,14.396667995253484,171,373
0.5,58,23,0.12844827586206886,0.026423017402313627,0.1625515838197636,12.755325245236495,55,141
0.5,58,24,0.17391728243021348,0.04952692931240074,0.2225464655131614,12.383923332387742,179,403
0.5,58,25,0.19619680487137378,0.07288272434185611,0.2699680061449062,14.759100511524863,156,355
0.5,58,26,0.15518780788177355,0.04677642474944799,0.21627858134694702,14.828932577482897,72,161
0.5,58,27,0.027506670771757252,0.0015236838868689414,0.039034393640339046,8.959267233004484,136,275
0.5,58,28,0.11692580049261041,0.023282166314801754,0.15258494786446583,9.84437398684731,142,288
0.5,58,29,0.12726122058018552,0.025921536473757098,0.16100166605894828,13.474813778035221,95,209
0.5,58,30,0.23038279967159286,0.09777567051119115,0.3126910144394801,23.14503818639627,24,84
0.5,58,31,0.2599577762139338,0.09202502573986954,0.3033562686675018,21.05077902648311,40,118
0.5,58,32,0.14295435367633608,0.04856301169530626,0.22037016970385592,11.458760394237219,158,312
0.5,58,33,0.19907806513410028,0.09611309689284517,0.3100211233010505,13.894843362138317,176,432
0.5,58,34,0.08364292556102886,0.008933140668023507,0.09451529330231964,6.246332809619136,159,327
0.5,58,35,0.12289614121510718,0.025402276416660655,0.1593809160993268,9.124581730966279,173,348
0.5,58,36,0.26228961412151114,0.0807583732004002,0.2841801773530311,20.974909357277845,81,174
0.5,58,37,0.0729166666666665,0.01071846190969011,0.10353000487631646,10.873132007912444,158,353
0.5,58,38,0.09041461412151047,0.011800997152725513,0.10863239458248866,10.799699350343234,132,282
0.5,58,39,0.1115660919540228,0.029687348755395988,0.1723001705030961,10.553884557716936,171,374
0.5,58,40,0.15950841543513997,0.028717741927329968,0.16946309901370848,13.183430111467972,85,174
0.5,58,41,0.07003398102536046,0.0088927177935718,0.09430120780547722,7.7906603628216855,86,189
0.5,58,42,0.10368431855500834,0.025006087326153434,0.15813313165226772,7.173451133591151,184,406
0.5,58,43,0.14643541324575787,0.029587437487435995,0.17200999240577855,10.540264997806236,112,232
0.5,58,44,0.051616379310343866,0.003996406845288493,0.06321714043903356,9.561108450619283,164,348
0.5,58,45,0.24516625615763601,0.1115617340169987,0.334008583747482,17.52039696678021,119,258
0.5,58,46,0.17979269293924477,0.042780277842656755,0.2068339378406183,14.938891383958463,138,290
0.5,58,47,0.2027025177887245,0.06912423712521294,0.26291488570488536,19.556037189376575,125,264
0.5,60,0,0.20555555555555574,0.07237771439594382,0.26903106585661035,15.042872108677408,132,265
0.5,60,1,0.23125000000000004,0.06741638321995466,0.25964665070043685,19.322480166116552,40,131
0.5,60,2,0.15156249999999996,0.044743967899659655,0.21152770007651397,12.930377716429836,97,209
0.5,60,3,0.16041666666666682,0.04474906108276657,0.21153973877918675,16.410014918737204,101,203
0.5,60,4,0.11272321428571354,0.020630624645691265,0.14363364733129652,8.609741324217994,174,374
0.5,60,5,0.09851190476190459,0.013042003259637166,0.11420159044267801,8.362467382270724,168,360
0.5,60,6,0.1360615079365075,0.026264270754598022,0.1620625519810114,15.221350249139062,147,300
0.5,60,7,0.17053571428571307,0.04082146400226747,0.20204322310403652,16.887344677836104,180,409
0.5,60,8,0.11631944444444405,0.01993877354182408,0.14120472209463847,9.813128691144255,121,254
0.5,60,9,0.08189484126984092,0.009308885398295087,0.09648256525556878,9.930253203888297,112,235
0.5,60,10,0.1645833333333317,0.041144504676870065,0.20284108232029838,13.990280507022767,145,296
0.5,60,11,0.21175595238095257,0.0621345308956917,0.2492679901144383,17.899897576525092,175,360
0.5,60,12,0.1466765873015883,0.028722905250063598,0.16947833268610946,13.515698823942458,164,338
0.5,60,13,0.23139880952380942,0.05994455073696143,0.24483576278183183,21.0237239999849,116,243
0.5,60,14,0.22207341269841246,0.08093629928823369,0.2844930566608501,20.737165448796432,131,279
0.5,60,15,0.13497023809523856,0.02318602962018159,0.15226959519280792,12.60258349711217,114,240
0.5,60,16,0.17874503968253874,0.06946265852019778,0.26355769486053293,16.854242318174624,122,251
0.5,60,17,0.12380952380952331,0.024292396935625894,0.15586018393299134,13.25316620397255,116,230
0.5,60,18,0.22686011904761927,0.06856398809523835,0.2618472610038882,23.007381279453814,104,215
0.5,60,19,0.1516203703703705,0.06622427983539099,0.2573407854099132,11.71863196788549,179,405
0.5,60,20,0.16056547619047615,0.040357667758461384,0.20089217943578935,13.755611285725806,141,298
0.5,60,21,0.2497023809523808,0.09280979347757615,0.3046469981430576,18.585700298302864,71,181
0.5,60,22,0.0559523809523809,0.0044720017636684165,0.06687302717589819,19.187899748379362,166,350
0.5,60,23,0.19791666666666652,0.07335857780612247,0.270847886840792,15.953353335977793,66,160
0.5,60,24,0.17611607142857144,0.04012994260204087,0.20032459310339526,12.789455718427345,177,416
0.5,60,25,0.0936507936507937,0.013464260125346426,0.11603559852625583,5.995602428383351,162,365
0.5,60,26,0.10877976190476187,0.025096726190476187,0.15841946278938138,11.535346683405724,70,167
0.5,60,27,0.15811011904761957,0.08360874905517819,0.2891517751202268,11.959989713053954,139,290
0.5,60,28,0.18110119047619005,0.047457128684806976,0.21784657143229721,14.479382003059255,146,292
0.5,60,29,0.11071428571428571,0.020418713781809116,0.14289406489357462,12.378181412346905,99,216
0.5,60,30,0.15801091269841266,0.03842609815917107,0.19602575891747256,17.243118893414138,32,101
0.5,60,31,0.22142857142857153,0.06955316650469717,0.26372934327582354,19.9255703091513,42,126
0.5,60,32,0.10127314814814753,0.024313120695808564,0.1559266516532968,11.778730563112212,173,341
0.5,60,33,0.10555555555555517,0.02740499614197514,0.16554454428332918,9.068436736344268,177,449
0.5,60,34,0.1785962301587304,0.04703045772707237,0.21686506801943087,13.734541928633174,162,335
0.5,60,35,0.09382440476190448,0.012160572562358167,0.11027498611361584,6.898747132975361,171,360
0.5,60,36,0.4091517857142854,0.23361527423469353,0.4833376399937145,34.2328400120739,86,184
0.5,60,37,0.1392361111111089,0.05403404706790041,0.23245224685491944,14.285476464314456,159,362
0.5,60,38,0.11160714285714306,0.018216854450113482,0.13496982792503473,11.798113148062846,139,288
0.5,60,39,0.13772321428571416,0.03225675252739988,0.17960164956759134,9.392240612866445,181,390
0.5,60,40,0.160639880952381,0.02986252834467121,0.17280777860001328,13.029472008990373,85,181
0.5,60,41,0.3326388888888887,0.19891365766985797,0.44599737406161705,31.44558322387675,82,195
0.5,60,42,0.04464285714285708,0.0033783698664650638,0.05812374614961654,3.271407543926767,197,420
0.5,60,43,0.17916666666666684,0.04778505094167305,0.21859792071671919,13.685070683665762,109,240
0.5,60,44,0.11614583333333228,0.024076495181405554,0.15516602457176493,13.861902153310268,165,347
0.5,60,45,0.14399801587301603,0.042581874763794644,0.20635376120583468,10.31103945323574,130,266
0.5,60,46,0.20848214285714273,0.07294022817460315,0.27007448634516207,16.429220530183887,147,300
0.5,60,47,0.1817212301587295,0.043420694956223055,0.20837633012466425,15.044182253734695,123,249
0.5,62,0,0.3435555875576037,0.1739989424556148,0.4171318046560521,22.863290337623063,124,279
0.5,62,1,0.23790322580645162,0.09050883404003295,0.30084686144288253,18.7643842154985,46,138
0.5,62,2,0.26653705837173536,0.10335887764098001,0.32149475523090576,26.259139666893596,88,196
0.5,62,3,0.10581077188940097,0.019419793558031993,0.13935491938942088,10.001975360666163,109,232
0.5,62,4,0.12620007680491563,0.025093377036038093,0.15840889190963395,10.01570838693108,164,383
0.5,62,5,0.1315188172043011,0.024839426036630356,0.1576052855605749,11.515919008728398,173,372
0.5,62,6,0.1472654249871989,0.03609547156435296,0.18998808269034392,14.66233239109982,163,325
0.5,62,7,0.08498463901689576,0.011535428405666636,0.10740311171314654,8.06882570318466,183,416
0.5,62,8,0.21582341269841224,0.10590876809459371,0.32543627347699533,16.2504988910351,120,255
0.5,62,9,0.06671573647380083,0.011256990148683648,0.10609896393784271,7.483269598470392,112,234
0.5,62,10,0.09999279953916981,0.012227198485403273,0.11057666338519748,8.53937626249735,157,309
0.5,62,11,0.11299923195084478,0.0196657632171408,0.14023467195077258,9.435373488951926,191,372
0.5,62,12,0.15252976190476047,0.035440768526645294,0.18825718718456752,15.046006183894786,162,353
0.5,62,13,0.1787778417818739,0.061439394794077895,0.2478697133456968,13.492142057925127,126,254
0.5,62,14,0.20950140809011739,0.06865412290636468,0.2620193178114253,21.04999736317007,130,293
0.5,62,15,0.1416690668202767,0.03352422158704809,0.1830962085545413,11.940372212865707,112,248
0.5,62,16,0.11356806835637552,0.020597613451220832,0.14351868676663967,12.075432284255752,119,253
0.5,62,17,0.1505488351254479,0.03053978709117669,0.17475636495182856,15.854406725747857,124,252
0.5,62,18,0.16490735407066012,0.039405891654485284,0.19850917272127575,16.060772330491464,93,221
0.5,62,19,0.10028375149342925,0.024515050444710113,0.15657282792588922,10.371319113557357,169,404
0.5,62,20,0.1250930726233138,0.023273607927018953,0.15255690062078134,13.70405415185713,144,295
0.5,62,21,0.2241815476190475,0.08764807689115543,0.29605417897938113,17.74136131556317,71,179
0.5,62,22,0.07020609318996412,0.011831636651268976,0.10877332692930274,16.490995962273516,166,391
0.5,62,23,0.16419210829493075,0.037427125289935546,0.19346091411428704,15.982896200416285,63,154
0.5,62,24,0.16677227342549922,0.037682367892743346,0.19411946809308783,12.946182822675386,179,432
0.5,62,25,0.17098534306195576,0.05085210671096869,0.22550411683818256,15.320011839900966,166,362
0.5,62,26,0.17349270353302587,0.03744234211634693,0.19350023802658986,15.725486254324672,67,169
0.5,62,27,0.04599014336917563,0.004143651676042135,0.06437120222616738,8.496056301239665,147,291
0.5,62,28,0.27167338709677413,0.10257612855886346,0.3202750826381338,22.828366978965697,136,304
0.5,62,29,0.2319772465437791,0.09757601636530353,0.3123715998059099,21.753630911638407,105,231
0.5,62,30,0.22051171274961612,0.07598639287824818,0.2756562948279037,22.778309591977745,31,102
0.5,62,31,0.18082620144832118,0.046649664920227006,0.2159853349656569,16.56951431424824,41,122
0.5,62,32,0.20945953874381223,0.10383662539724262,0.3222369088066149,19.707200371963207,155,351
