tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,46,44,0.09289272774327036,0.013109135992534833,0.11449513523523536,13.416901491197075,148,268
0.5,46,45,0.10332988267770889,0.023078435125888343,0.15191588174344492,12.001425344235807,117,200
0.5,46,46,0.1800951086956531,0.05461258771979141,0.2336933625925037,14.649618204826782,124,230
0.5,46,47,0.3015743616287093,0.14377249050831553,0.3791734306466047,23.88145338201852,116,209
0.5,48,0,0.296205357142857,0.14205109557567241,0.376896664320172,22.613918552569043,113,213
0.5,48,1,0.21800595238095247,0.06300046060090708,0.250998925497515,18.14234357594881,42,109
0.5,48,2,0.17699032738095227,0.043497513751594497,0.2085605757366298,17.067679450548408,86,166
0.5,48,3,0.1661086309523811,0.03736431095875855,0.19329850221550748,19.980827043631095,97,181
0.5,48,4,0.1156063988095228,0.01885279648968923,0.1373054860145407,9.664442733090914,153,300
0.5,48,5,0.2431175595238098,0.07604307282808967,0.2757590847607557,20.33172213276749,147,288
0.5,48,6,0.12251984126984158,0.021088076144809786,0.14521734106094142,12.351324076832041,142,253
0.5,48,7,0.17087053571428618,0.04148393765058143,0.20367606057311063,15.849157669280995,159,321
0.5,48,8,0.1277653769841265,0.02426342115260434,0.15576720178716807,13.7044824467811,99,191
0.5,48,9,0.23970734126984117,0.09544790690678279,0.30894644666476223,18.46945439860735,92,181
0.5,48,10,0.16110491071428598,0.03853942732692015,0.19631461312627788,13.49243370378574,132,233
0.5,48,11,0.15290178571428592,0.03391354100233849,0.18415629503858533,12.65739866617096,159,288
0.5,48,12,0.19525049603174538,0.05962678101477854,0.24418595580986746,16.90513804415752,148,270
0.5,48,13,0.1621651785714282,0.06195522316999709,0.24890806168141097,12.060769717937928,106,203
0.5,48,14,0.2925471230158731,0.12789164609709633,0.3576194151568065,25.747985762521264,118,199
0.5,48,15,0.15866815476190504,0.043518758414824665,0.20861150115663485,13.500970019588996,105,192
0.5,48,16,0.09575892857142931,0.016802572024662732,0.12962473538897865,9.025501457979372,96,177
0.5,48,17,0.30137028769841256,0.15457406933765977,0.3931590890945544,30.362922206102727,101,195
0.5,48,18,0.2057477678571431,0.05063943529885927,0.22503207615551005,19.761908379142668,84,165
0.5,48,19,0.1359953703703706,0.05121125900205774,0.22629904772680273,11.310190352333143,152,323
0.5,48,20,0.14784019510581986,0.03786183795590949,0.19458118602760519,12.582595639917049,129,231
0.5,48,21,0.1234499007936508,0.021832610937893706,0.14775862390362773,10.201790135120078,64,135
0.5,48,22,0.03244047619047626,0.001692570546737217,0.04114086225077468,14.822547229277856,146,294
0.5,48,23,0.15915178571428568,0.04539567943062638,0.2130626185669987,14.904436781623515,53,121
0.5,48,24,0.08545386904761905,0.009821511612457494,0.09910353985835972,7.276614012133077,163,334
0.5,48,25,0.3382192460317458,0.13856165802547854,0.3722387110786283,27.202187716735427,146,288
0.5,48,26,0.19229910714285742,0.046928710937500076,0.2166303555310291,17.074593699735193,71,145
0.5,48,27,0.10651041666666636,0.03019492682055438,0.17376687492314058,14.11169841660736,118,214
0.5,48,28,0.212295386904762,0.07779332582642462,0.27891454932725296,16.569218707775285,127,234
0.5,48,29,0.1577628968253968,0.03849422686464615,0.19619945684085405,13.599651986437808,89,170
0.5,48,30,0.3078373015873015,0.17171434944058622,0.41438430163386525,29.70302994225062,25,75
0.5,48,31,0.2595663265306123,0.13752696539925496,0.3708462827092311,21.461887678388774,38,99
0.5,48,32,0.08729952050264465,0.014510915507454744,0.12046126143891547,10.737354603956117,149,261
0.5,48,33,0.09804687500000005,0.02115196698977611,0.14543715821541656,10.144776700506403,168,349
0.5,48,34,0.17159598214285737,0.05852244758942354,0.2419141326781541,12.621097463034628,144,267
0.5,48,35,0.1767113095238099,0.04135014194479889,0.20334734309746683,12.786640317000005,145,288
0.5,48,36,0.3645275297619055,0.18421254683514116,0.4291998914668329,30.39013358987105,80,164
0.5,48,37,0.06944444444444231,0.012243953751928105,0.11065240057011011,8.886129327211036,139,283
0.5,48,38,0.19959077380952378,0.062414329338506234,0.24982859992103834,21.59392414563807,104,189
0.5,48,39,0.1682601686507939,0.05404589640760829,0.23247773314364603,11.29742888692763,163,306
0.5,48,40,0.3206845238095246,0.12918288734764802,0.35942020998776353,26.01124069412448,70,157
0.5,48,41,0.16747891865079367,0.03775266565803597,0.19430045202735882,14.357563407318208,80,155
0.5,48,42,0.14919394841269823,0.050227005262463785,0.2241138221138174,10.638267739981927,164,336
0.5,48,43,0.12141617063492065,0.024743898391243094,0.15730193384457514,10.243476481667752,97,192
0.5,48,44,0.07842261904761796,0.015664494313350298,0.12515787755211535,10.795900292611412,147,276
0.5,48,45,0.22258184523809493,0.10284099968112237,0.3206883217099157,18.162192682116583,122,229
0.5,48,46,0.14888392857143107,0.037076745411707336,0.1925532274767352,12.051058812627923,135,240
0.5,48,47,0.3360057043650788,0.18068481506824324,0.4250703648435671,26.55288953292141,108,208
0.5,50,0,0.13400297619047646,0.027502284501763757,0.16583812740670872,12.536919240649738,115,223
0.5,50,1,0.2044047619047618,0.08011400226757363,0.2830441701706178,17.24711844918657,41,112
0.5,50,2,0.21324404761904736,0.06407580073696108,0.2531319828408909,24.549155686011737,79,158
0.5,50,3,0.13803571428571423,0.029589636479591785,0.17201638433472488,15.79032860168154,95,178
0.5,50,4,0.2081845238095236,0.06863522534013558,0.26198325393073424,16.998299041241125,164,312
0.5,50,5,0.22800595238095234,0.06740844671201818,0.25963136696481454,18.046973893042235,158,300
0.5,50,6,0.2720932539682531,0.169415610040312,0.41160127555719744,25.703172743009794,137,267
0.5,50,7,0.20220238095238263,0.049709708049887044,0.2229567403105074,21.481063720086908,159,335
0.5,50,8,0.2473015873015882,0.12319317168997254,0.3509888483840655,18.741052588368674,105,206
0.5,50,9,0.20362433862433837,0.06695826811434444,0.25876295738444566,17.107358769002364,103,194
0.5,50,10,0.15455357142856996,0.03670038265306083,0.19157343932043616,12.302456007311886,125,258
0.5,50,11,0.15227678571428588,0.03151545847505674,0.1775259374712798,12.768286621837872,160,300
0.5,50,12,0.18283730158729955,0.070740208490803,0.2659703150556524,16.485896014928386,148,279
0.5,50,13,0.25660714285714276,0.0903306122448979,0.30055051529634397,21.890926831548818,108,199
0.5,50,14,0.23738591269841308,0.09104475662950381,0.30173623685183026,22.433406534621398,123,234
0.5,50,15,0.13928571428571473,0.03375874787414974,0.18373553786393568,10.719647216473701,100,200
0.5,50,16,0.1266286375661374,0.025118831359704476,0.15848921527884627,21.732191685572552,109,209
0.5,50,17,0.12844246031745948,0.0263179177689591,0.16222798084473314,14.647939470811078,101,184
0.5,50,18,0.1289880952380964,0.027378993055555766,0.16546598760940498,12.153298717101551,82,176
0.5,50,19,0.21157407407407436,0.15272150205761337,0.39079598521173853,13.73553087274061,160,327
0.5,50,20,0.15056547619047583,0.042653682970101636,0.20652768088104229,13.382920926766603,136,238
0.5,50,21,0.21355654761904774,0.06562971741937523,0.25618297644335236,17.12306981560694,66,151
0.5,50,22,0.02845238095238084,0.0016239858906525431,0.0402987083000503,10.795896188242724,149,303
0.5,50,23,0.11477678571428566,0.016731891298185905,0.12935181211790542,11.35212333106434,55,122
0.5,50,24,0.17281249999999992,0.04244725410997724,0.20602731399010482,13.175237524486388,178,348
0.5,50,25,0.31643849206349184,0.15692629716238332,0.3961392396145367,24.917140580025887,143,288
0.5,50,26,0.136279761904762,0.029371130952380933,0.17138007746637568,12.789484198334991,62,145
0.5,50,27,0.04998511904761921,0.006256417705971279,0.0790975202264349,7.716021646636401,129,238
0.5,50,28,0.2207291666666668,0.09673126062925176,0.3110164957510321,18.177563205005605,134,246
0.5,50,29,0.11192460317460365,0.016910851678634504,0.13004173052768295,10.611073450945884,84,176
0.5,50,30,0.1954761904761904,0.05039759700176366,0.22449409124020092,20.364505633030046,29,82
0.5,50,31,0.25346938775510214,0.091393586005831,0.3023137211669874,23.676459383199084,39,101
0.5,50,32,0.20954199735449686,0.11840784346917786,0.3441044078025997,21.642603980762654,143,274
0.5,50,33,0.05812499999999935,0.007703838734567563,0.08777151436865814,8.20744256028496,156,367
0.5,50,34,0.11137896825396834,0.017371037257495624,0.13179923086837655,8.483372965356041,161,282
0.5,50,35,0.13666666666666633,0.023850775935374005,0.1544369642779021,9.96098767836401,161,300
0.5,50,36,0.46986607142857223,0.3002214002267588,0.5479246300603385,38.34035751785405,96,174
0.5,50,37,0.11763888888889071,0.03515609567901354,0.18749958847691783,11.129852165416674,149,296
0.5,50,38,0.26398809523809535,0.0977939625850342,0.3127202625111366,30.122781297368356,135,252
0.5,50,39,0.155505952380952,0.037639866780045245,0.19400996567198614,11.530995751552858,162,331
0.5,50,40,0.26401785714285786,0.10264968112244921,0.32038988923255557,22.45499551233452,65,137
0.5,50,41,0.1666997354497353,0.03762493136915253,0.1939714705031452,21.591022912384567,89,169
0.5,50,42,0.11087301587301626,0.03225834671831716,0.1796060876426998,9.390385748829624,163,350
0.5,50,43,0.16432539682539665,0.06538965576971525,0.2557140116804616,11.048629341664164,100,200
0.5,50,44,0.2388541666666678,0.10987994260204159,0.3314814362857166,20.477121469502606,153,305
0.5,50,45,0.15521825396825434,0.03648056027966759,0.19099884889618468,14.40377159358796,119,223
0.5,50,46,0.1649702380952375,0.034905332341269996,0.18682968806180134,13.036089271287421,135,250
0.5,50,47,0.42846230158730103,0.2856905816956407,0.5345003102858227,31.554905255293964,111,203
0.5,52,0,0.29409913003663035,0.12039181045391005,0.3469752303175402,21.525759683045266,119,234
0.5,52,1,0.1935668498168498,0.06958407130110433,0.2637879286493306,14.833063808589063,44,119
0.5,52,2,0.20132211538461492,0.06386497176224998,0.25271519891421246,20.543088701196787,90,185
0.5,52,3,0.18684180402930395,0.044705830742060075,0.2114375339008192,21.324405908287524,102,200
0.5,52,4,0.12615041208791022,0.018172365423609792,0.13480491617003362,10.357222368622663,173,326
0.5,52,5,0.12209249084249049,0.02214811149435112,0.14882241596732368,10.634878714042742,167,312
0.5,52,6,0.16889308608058642,0.037742852602771534,0.19427519811538357,17.24272261682312,147,281
0.5,52,7,0.16877289377289262,0.04126734224261622,0.20314364927955839,15.820765331747195,172,345
0.5,52,8,0.1888831654456657,0.046767526775325155,0.21625800973680756,17.459064800107356,103,206
0.5,52,9,0.1959974053724051,0.05272502929120169,0.22961931384620435,17.224982779819634,102,205
0.5,52,10,0.0847641941391938,0.011822996857766662,0.10873360500676257,8.233736884945921,142,255
0.5,52,11,0.21316964285714285,0.06080554371033427,0.24658780121963508,17.994060042935907,161,312
0.5,52,12,0.14892399267399276,0.036379337470798426,0.19073368205641716,14.39766488361474,157,292
0.5,52,13,0.2612293956043954,0.08710951651370598,0.29514321356539097,24.90769829689726,116,218
0.5,52,14,0.23406784188034174,0.0853336463989221,0.2921192331889876,22.31418936755474,102,218
0.5,52,15,0.24015567765567813,0.08084619063971715,0.2843346455142552,19.59901368074502,107,208
0.5,52,16,0.15915687321937289,0.0632099810575845,0.2514159522734874,13.09249499931584,116,216
0.5,52,17,0.15256601037850873,0.03855333715059203,0.19635003730733547,15.55104444131187,100,200
0.5,52,18,0.1950091575091574,0.09370812714262157,0.3061178321212627,17.15427413699458,82,183
0.5,52,19,0.1606125356125354,0.06975567365524622,0.2641129941052621,11.99195407675372,164,357
0.5,52,20,0.270406618844119,0.10526206302042904,0.32444115494250886,22.760859792152434,142,257
0.5,52,21,0.23363286019536028,0.08778200664990964,0.296280283937203,19.00761420370997,64,150
0.5,52,22,0.04737484737484729,0.004167397180217677,0.06455538072242838,16.657563789165764,155,339
0.5,52,23,0.11234546703296702,0.01576106280776609,0.12554307152434216,11.618616216988828,58,137
0.5,52,24,0.13087797619047625,0.020991603310456373,0.14488479323399117,10.957713745369096,173,362
0.5,52,25,0.1428838522588522,0.02978705547458408,0.1725892681327089,12.626165998579387,158,300
0.5,52,26,0.2706043956043955,0.09219771414482945,0.30364076495890574,26.116437563670498,66,143
0.5,52,27,0.08477945665445688,0.02281851031421788,0.15105797004533683,7.185883222855727,121,228
0.5,52,28,0.3425309065934057,0.15423136673308346,0.39272301528314263,27.843501755148598,118,248
0.5,52,29,0.1403769841269838,0.03884466049801996,0.19709048809625482,13.775384478012977,86,176
0.5,52,30,0.24913766788766795,0.11811871929560233,0.3436840399198111,23.908802879000707,31,85
0.5,52,31,0.19703689167974878,0.06582695757931231,0.25656764717967134,17.113872601662433,38,105
0.5,52,32,0.14494619963370056,0.04688720952691004,0.2165345458048439,12.551237950674455,146,284
0.5,52,33,0.1323183760683766,0.03556048937559362,0.1885748906286137,10.546531291826936,170,372
0.5,52,34,0.1265186202686207,0.025380781003777997,0.159313467741362,9.42383036879813,148,292
0.5,52,35,0.1866128663003669,0.07293612480125206,0.27006688949453256,13.486740557056736,152,312
0.5,52,36,0.23432348901098857,0.06635604775070753,0.257596676513319,20.14661405802155,76,152
0.5,52,37,0.09548611111111313,0.02240215398769136,0.14967349126579282,11.6853797033135,158,312
0.5,52,38,0.15235805860805857,0.0354706069742986,0.1883364196704891,16.58055004206311,106,192
0.5,52,39,0.184023962148962,0.08900857069898947,0.29834304198185935,11.112810691616572,166,328
0.5,52,40,0.34419642857142846,0.1686830954645169,0.410710476448455,26.9298931897342,74,148
0.5,52,41,0.2476056929181931,0.07552218756514686,0.27481300472347897,32.565226696154184,72,169
0.5,52,42,0.07496565934065919,0.00787361598430732,0.08873339835883284,5.001072551853812,168,364
0.5,52,43,0.2043192918192917,0.08228642774773728,0.28685610983163196,16.28041889187404,104,208
0.5,52,44,0.2113782051282056,0.14872041262880903,0.38564285631761547,12.167359689674687,161,311
0.5,52,45,0.1549603174603173,0.04502056421270019,0.21218049913387468,10.723813509399232,117,236
0.5,52,46,0.26967719780219757,0.10631989938480343,0.32606732339319655,23.239884868989254,144,260
0.5,52,47,0.2071085164835172,0.057617299022118394,0.2400360369238719,16.57841461800481,121,252
0.5,54,0,0.1972056878306881,0.06792273693170695,0.26061990893196735,14.249017715041207,127,239
0.5,54,1,0.28240740740740733,0.10669450393326045,0.32664124652783894,23.257074731333578,37,122
0.5,54,2,0.12442129629629622,0.025993933453010862,0.16122634230488161,10.70534682677209,96,197
0.5,54,3,0.21581514550264558,0.07119572848429503,0.26682527707152304,22.0828164202728,98,180
0.5,54,4,0.18938492063491907,0.04306965790431318,0.20753230568832692,15.72986886462303,173,339
0.5,54,5,0.19310515873015865,0.05002495905769711,0.22366260093653814,15.274563325540042,154,324
0.5,54,6,0.10573743386243348,0.022522185829063998,0.1500739345424914,12.346601739940228,137,271
0.5,54,7,0.12357804232804254,0.02334101438929482,0.1527776632538108,13.248680046672396,160,365
0.5,54,8,0.12786044973544924,0.04741939156063648,0.21775994021085807,9.664386669617919,125,224
0.5,54,9,0.191137566137566,0.05818169918430338,0.24120882899326754,17.05353795361815,106,207
0.5,54,10,0.17384259259259285,0.047305012282690545,0.21749715465424035,15.293020088639933,139,266
0.5,54,11,0.24260085978836002,0.09078559246486669,0.30130647597565285,20.201748823214285,150,324
0.5,54,12,0.1039021164021173,0.016980693254668326,0.13030998908245034,10.136085974853309,164,303
0.5,54,13,0.17845568783068824,0.039319581356205106,0.19829165730359183,18.329928905066627,120,229
0.5,54,14,0.1646494708994713,0.0439732459985024,0.20969798758810826,15.136027120321055,126,239
0.5,54,15,0.19126157407407568,0.06054312961038355,0.2460551353058569,15.655820060484855,102,216
0.5,54,16,0.08439153439153427,0.013873398832269526,0.11778539311930629,7.486098523110966,120,215
0.5,54,17,0.18497023809523894,0.0561145557760147,0.23688511092091605,19.44163711724048,101,211
0.5,54,18,0.1124669312169319,0.025819585292965005,0.16068473883031023,11.216768483465325,91,186
0.5,54,19,0.1400462962962967,0.055448388203018215,0.23547481437091783,11.470769366536821,169,372
0.5,54,20,0.12476025132275187,0.02183024669487153,0.1477506233315837,12.482869245859183,138,263
0.5,54,21,0.12846395502645497,0.02303625340311019,0.1517769857491912,12.836455632794564,70,161
0.5,54,22,0.022883597883597825,0.000907799333725252,0.03012970849054554,10.226974545494219,163,311
0.5,54,23,0.169047619047619,0.05915995995877776,0.24322820551650204,13.355488718402404,59,145
0.5,54,24,0.17622354497354492,0.04472100729437872,0.2114734198294876,13.725571265818704,165,377
0.5,54,25,0.20684523809523825,0.062020562790445405,0.249039279613569,18.559336863487495,162,312
0.5,54,26,0.16772486772486772,0.04002268885949447,0.2000567141075112,15.38807477491092,76,162
0.5,54,27,0.22761243386243382,0.1656766043608801,0.4070339105785661,15.115877388654631,129,263
0.5,54,28,0.18947585978835885,0.05782749905517731,0.2404734892980457,14.51127396192157,136,268
0.5,54,29,0.13201058201058152,0.026317090043321723,0.1622254297060782,14.012657244512303,95,189
0.5,54,30,0.21886574074074067,0.10540062218302959,0.32465461983934496,20.32821894631204,29,90
0.5,54,31,0.28348450491307636,0.12741893524017478,0.3569578900096968,24.25660996815585,43,115
0.5,54,32,0.25632440476190604,0.15501900142773306,0.3937245247984091,20.872837728386344,153,292
0.5,54,33,0.1346064814814806,0.03546762474279803,0.18832850220505135,10.383284992261892,166,385
0.5,54,34,0.18763227513227504,0.05942636208004,0.2437752286021695,13.83235006163761,164,300
0.5,54,35,0.15608465608465577,0.03669210579036129,0.19155183577914697,11.34967479685513,163,324
0.5,54,36,0.25675429894179813,0.0938109465108055,0.306285726913295,22.060781505835198,77,151
0.5,54,37,0.06481481481481272,0.008626971879286356,0.09288149373953003,10.621965082184099,155,313
0.5,54,38,0.12433862433862419,0.03199350084684078,0.17886727159220822,13.05862173353136,113,234
0.5,54,39,0.08748346560846561,0.012917289986982487,0.11365425635224792,9.19447957636614,175,343
0.5,54,40,0.2708250661375662,0.11271882917261573,0.33573624941703234,22.193737202423463,86,174
0.5,54,41,0.159375,0.037987004536897045,0.19490255138631984,14.190385513654991,81,173
0.5,54,42,0.12577711640211608,0.022965714320707507,0.15154443018701647,8.91462020235989,166,378
0.5,54,43,0.16216931216931213,0.03700042517006799,0.19235494579050466,17.850536276563517,106,216
0.5,54,44,0.17094907407407298,0.06289943787442882,0.2507976034064696,15.353726440827508,168,310
0.5,54,45,0.21061507936507956,0.08901452620657352,0.2983530227877263,17.320177571674343,129,240
0.5,54,46,0.18025793650793887,0.07407853682882665,0.27217372545641993,14.120250433872677,129,270
0.5,54,47,0.16792328042327972,0.039440625787351725,0.1985966409266575,13.986604903212108,124,267
0.5,56,0,0.3539930555555556,0.2203149678563554,0.4693772127578792,26.59910243326732,125,256
0.5,56,1,0.1785714285714286,0.03755668934240364,0.1937954832869013,15.152504680207002,43,122
0.5,56,2,0.3240327380952386,0.18519367382369673,0.43034134570558835,27.656035819009407,102,208
0.5,56,3,0.2250744047619048,0.07035402051445586,0.26524332322314137,23.73319384884367,100,217
0.5,56,4,0.09226190476190341,0.012530426232993015,0.111939386424051,7.346750132500857,170,348
0.5,56,5,0.14769345238095233,0.029369530364229,0.17137540769967258,11.579285722930175,168,336
0.5,56,6,0.21445932539682444,0.08259150998362269,0.2873873866119087,19.500342864152977,137,275
0.5,56,7,0.1553571428571413,0.04184751895549853,0.20456666139793778,16.426066053247308,168,378
0.5,56,8,0.1523561507936501,0.042301796441956384,0.20567400526550841,15.583122629023746,114,219
0.5,56,9,0.11284722222222232,0.023356292845070258,0.1528276573303087,10.858885017155263,105,221
0.5,56,10,0.14337797619047593,0.03499408747874098,0.18706706679354593,12.242199013602693,134,265
0.5,56,11,0.1462053571428572,0.024426241850907034,0.1562889690634212,12.666863678595519,167,336
0.5,56,12,0.10838293650793662,0.01794643103190336,0.13396429013697403,10.067755142371025,164,309
0.5,56,13,0.21562500000000018,0.06855468750000018,0.26182950082066797,17.97163615558196,124,242
0.5,56,14,0.14104662698412687,0.030648091557224682,0.17506596344585285,12.385610563700581,125,238
0.5,56,15,0.3017113095238106,0.11213196215986448,0.33486110875983266,27.320821833282093,106,224
0.5,56,16,0.1539599867724866,0.05139185786197191,0.22669772354827894,18.458054762937714,113,233
0.5,56,17,0.16364087301587138,0.037408007763289806,0.1934114985291459,16.533386029417667,96,202
0.5,56,18,0.06897321428571415,0.006845215950963804,0.08273582024107698,6.272954734474021,93,190
0.5,56,19,0.10978835978835963,0.02997711430251101,0.1731390028344596,10.603798353415469,178,391
0.5,56,20,0.15927166005290927,0.040202329364422945,0.20050518538038598,13.19618543378315,146,278
0.5,56,21,0.23720238095238122,0.10306574438224385,0.32103854033782897,19.07384170790897,77,171
0.5,56,22,0.05912698412698414,0.007548107205845298,0.08687984349574589,14.658438889321712,162,326
0.5,56,23,0.1631324404761903,0.05993541622378115,0.2448171077024258,17.75347053557641,65,148
0.5,56,24,0.12790178571428562,0.025680714994331,0.16025203585081532,9.284302583954299,177,391
0.5,56,25,0.4575396825396827,0.2912535160186762,0.5396790861416405,32.56354241136401,162,360
0.5,56,26,0.13563988095238105,0.03703337585034022,0.19244057745273013,11.326039352494053,71,168
0.5,56,27,0.07506200396825358,0.016687943623629783,0.1291818238903205,9.198578687252198,132,251
0.5,56,28,0.20558035714285772,0.04793247767857156,0.21893487086019797,16.897492144123962,142,280
0.5,56,29,0.12655009920634885,0.02056780010904812,0.14341478343967234,13.266644284751514,99,201
0.5,56,30,0.1251984126984127,0.027971970761684308,0.167248230967279,12.482474759992307,32,94
0.5,56,31,0.2919642857142857,0.14513985058309037,0.38097224384866984,28.163309149765198,38,114
0.5,56,32,0.14084408068782994,0.04299584762049075,0.20735440101548544,14.75266533178899,156,308
0.5,56,33,0.14244791666666495,0.03944791248385844,0.19861498554705898,10.742964933334648,181,398
0.5,56,34,0.13516865079365117,0.02871613894400362,0.1694583693536664,10.590974083790455,156,310
0.5,56,35,0.1610863095238094,0.04787979644982982,0.21881452522588582,11.526207009613046,179,336
0.5,56,36,0.17042410714285683,0.0367187389278628,0.19162134256878277,14.885203055332214,86,172
0.5,56,37,0.07837301587301523,0.016389777120338053,0.12802256488735902,11.143890421573133,153,339
0.5,56,38,0.16294642857142866,0.03913557610544229,0.19782713692879017,18.993310742781176,137,276
0.5,56,39,0.06315724206349184,0.005944929404053277,0.07710336830549802,7.435013380018801,179,357
0.5,56,40,0.3822916666666667,0.2093118888180267,0.4575061626011465,30.089832478574095,68,147
0.5,56,41,0.16569527116402105,0.07028540812061698,0.265113953085493,12.807941647772758,84,186
0.5,56,42,0.1062251984126984,0.015023172752897499,0.12256905299828949,7.579988382792183,176,392
0.5,56,43,0.1813988095238095,0.0445742344970395,0.21112611041043572,14.109092095951874,102,224
0.5,56,44,0.12194940476190375,0.02566512542516987,0.16020338768318812,14.433277932150993,156,332
0.5,56,45,0.17931547619047666,0.04963491472978111,0.22278894660593265,15.851477521566554,130,249
0.5,56,46,0.1655505952380943,0.035399039824262866,0.18814632556673241,14.07170256880599,137,280
0.5,56,47,0.20204613095238047,0.06334827948829967,0.25169084108942,17.94910821418157,120,240
0.5,58,0,0.10998990831964979,0.018109130211708378,0.1345701683572863,10.433383873997965,121,268
0.5,58,1,0.19884031198686375,0.05641849238704599,0.23752577204810008,17.111028282781966,44,128
0.5,58,2,0.23796695402298818,0.07510905515347219,0.2740603129850657,23.623263688779012,97,211
0.5,58,3,0.2024835796387522,0.06150612230995252,0.24800427881379894,24.129044521277635,109,216
0.5,58,4,0.1927801724137922,0.05273870758915909,0.22964909664346406,15.257162972968793,174,366
0.5,58,5,0.1703304597701149,0.042195896813937664,0.2054163986003495,14.038355880293016,171,348
0.5,58,6,0.11335437192118171,0.016401876802764375,0.12806981222272631,11.972496147287293,143,295
0.5,58,7,0.10598316912971965,0.019272150720176642,0.13882417195926883,9.684631425263007,182,392
0.5,58,8,0.13727935139573053,0.031465269461899044,0.17738452430214718,12.448873458358923,125,246
0.5,58,9,0.20543468345192445,0.06705256599054982,0.2589451022717939,16.579820300404393,110,227
0.5,58,10,0.18570658866995107,0.0460222366852512,0.21452793917168736,16.326640044940472,137,284
0.5,58,11,0.16794950738916248,0.041992577197099604,0.20492090473424035,14.210532272316781,161,348
0.5,58,12,0.1686935550082087,0.03703895832565615,0.19245508131939815,16.542739715145,156,330
0.5,58,13,0.17978243021346443,0.04479636199009912,0.2116515107200965,17.066803319112093,121,244
0.5,58,14,0.18789340448823189,0.04812754827965551,0.2193799176762894,15.777442766253383,122,248
0.5,58,15,0.2180316091954016,0.061526328631185116,0.24804501331650494,18.692640755054978,110,232
0.5,58,16,0.13799432129173422,0.03515252864625509,0.1874900761273916,13.890100863926058,115,236
0.5,58,17,0.14256123426382064,0.05631723641833769,0.23731252899570576,13.464925927584131,111,235
0.5,58,18,0.18766933497536975,0.06783118228960233,0.2604442018736496,17.564534024203006,87,202
0.5,58,19,0.05751117496807171,0.008644926552262466,0.09297809716413036,9.052320798182063,168,402
0.5,58,20,0.14468960956029953,0.03892865225073614,0.19730345220177,19.198328645439137,136,280
0.5,58,21,0.12392925561029004,0.0302860029260471,0.17402874166656238,11.781538277236347,82,174
0.5,58,22,0.055343459222769564,0.0073081591160267315,0.08548777173389614,13.438128477910432,160,345
0.5,58,23,0.11154556650246296,0.018442498444581956,0.13580316065755596,11.678766768656065,65,157
0.5,58,24,0.20171130952380978,0.08250951629784914,0.28724469759744764,14.475926255894112,174,403
0.5,58,25,0.24998289545703345,0.0868526828662885,0.29470779234063105,19.91424507936718,155,351
0.5,58,26,0.23092672413793114,0.07482591409036872,0.27354325817020003,20.46907248833416,74,174
0.5,58,27,0.07909653804050397,0.015499850180774691,0.12449839428994533,10.893115793763714,127,277
0.5,58,28,0.145053366174057,0.0366124517955223,0.19134380521857064,13.399391154799044,138,284
0.5,58,29,0.17593134236453173,0.05628716524855298,0.23724916279842376,16.22268361510629,98,205
0.5,58,30,0.1451987547892721,0.03723906560961903,0.1929742615211133,14.368079665761401,34,98
0.5,58,31,0.15791695988740312,0.04029573116829536,0.20073796643459194,16.583085742215445,41,122
0.5,58,32,0.15878774402481352,0.07259404056502275,0.26943281271037267,16.55796363798947,154,312
0.5,58,33,0.14442049808429072,0.055993757316942706,0.23663000088100136,10.497663831021189,175,416
0.5,58,34,0.13920532293377114,0.022190596675925385,0.14896508542583187,10.104916621705021,162,325
0.5,58,35,0.13232502052545164,0.029440791718738563,0.1715831918304895,9.644761489918457,166,348
0.5,58,36,0.18970648604269197,0.04659607040398385,0.21586122950632855,17.833287713721152,80,174
0.5,58,37,0.024904214559388994,0.001195138980637496,0.0345707821814534,7.498804539185213,162,340
0.5,58,38,0.15743021346469638,0.03608406613239832,0.18995806414153182,18.949185176442747,122,269
0.5,58,39,0.06752531472359072,0.009936991034523196,0.09968445733675434,7.972644023315624,174,367
0.5,58,40,0.2788023399014779,0.12284122552112386,0.3504871260419188,21.903454171163105,70,154
0.5,58,41,0.20030959222769548,0.05484404544033249,0.2341880557166238,20.64146356763446,87,194
0.5,58,42,0.08515496715927773,0.012286883760858883,0.11084621671874455,6.108684386707544,190,406
0.5,58,43,0.24778325123152728,0.09575776275686214,0.3094475121193611,20.665384614988188,104,232
0.5,58,44,0.11028068555008196,0.026648277492477286,0.16324300135833478,14.626511726675783,163,345
0.5,58,45,0.10513307334427985,0.02002327769610266,0.1415036313883946,10.206659143992438,124,271
0.5,58,46,0.2104885057471268,0.05985833825826271,0.24465963757486175,16.88499016013904,141,290
0.5,58,47,0.23862034756431252,0.09489572573948493,0.30805149851848623,20.026831779391202,128,259
0.5,60,0,0.3798363095238096,0.273919133046737,0.5233728432453646,26.76542018537058,129,272
0.5,60,1,0.23839285714285724,0.07385487528344678,0.271762534731053,19.798181400638796,44,131
0.5,60,2,0.2265625000000001,0.07636847186791394,0.27634846094725035,20.076913249907,94,188
0.5,60,3,0.16465773809523815,0.04974720096371886,0.22304080560229075,18.435812648494505,101,210
0.5,60,4,0.1130208333333324,0.0175980105583898,0.13265749341213184,8.976406121004684,174,381
