tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,54,29,0.09946263227513273,0.0143212358889029,0.11967136620304333,7.932295573485831,99,206
0.5,54,30,0.2953538359788359,0.14021378355869102,0.3744513099972959,27.604853003764728,29,91
0.5,54,31,0.3902116402116401,0.21405984674881112,0.46266602074154,35.368955874642495,41,123
0.5,54,32,0.19134424603174538,0.06879758449161473,0.2622929364119719,16.787648917829685,155,291
0.5,54,33,0.046759259259260486,0.0038575424382718123,0.062109117191212856,6.949531219224146,161,381
0.5,54,34,0.2223765432098763,0.08833446624534567,0.29721114757920114,17.03665760077726,149,293
0.5,54,35,0.19692460317460317,0.06119592094811182,0.24737809310468828,14.701921521832492,168,324
0.5,54,36,0.2688905423280431,0.12538570186305006,0.3540984352733715,19.47462859000002,78,155
0.5,54,37,0.08217592592592554,0.012136702674896811,0.11016670402120965,10.898216153345144,165,327
0.5,54,38,0.04117063492063479,0.004227970766495895,0.06502284803433248,6.302359035208781,122,239
0.5,54,39,0.15874669312169304,0.060979933897427424,0.24694115472603473,12.780806901165832,156,343
0.5,54,40,0.3497602513227508,0.16607201908541147,0.40751934811173257,28.41955733050269,66,147
0.5,54,41,0.16225198412698405,0.037653254781850914,0.19404446599130548,16.33289627605711,78,175
0.5,54,42,0.10335648148148152,0.017763122095546015,0.1332783631935282,7.216603232777493,178,378
0.5,54,43,0.187830687830688,0.05656214131743245,0.23782796580182167,16.55493655291092,94,216
0.5,54,44,0.1956514550264559,0.06146523250503945,0.24792182740742988,23.14990237477921,162,321
0.5,54,45,0.14945436507936555,0.04104825636530344,0.20260369287183153,12.618592264097295,127,250
0.5,54,46,0.16022652116402408,0.04194762119096723,0.20481118424287095,13.201665285639836,147,270
0.5,54,47,0.18480489417989443,0.0760675180566054,0.27580340472264914,15.014739290223494,121,238
0.5,56,0,0.22393353174603164,0.089874008920698,0.29978994132675296,17.45732065500219,124,250
0.5,56,1,0.25148809523809523,0.10664682539682538,0.3265682553415524,20.413788069487676,44,124
0.5,56,2,0.1709449404761898,0.0559344994508215,0.2365047556621674,15.697712861506425,97,197
0.5,56,3,0.19047619047619038,0.043179674213435305,0.20779719491233586,20.48762962966254,99,210
0.5,56,4,0.1465401785714276,0.036705828815900586,0.19158765308834644,11.063984488138237,176,359
0.5,56,5,0.18370535714285713,0.05294288548752843,0.23009321043335554,14.952110202665628,165,336
0.5,56,6,0.17038690476190488,0.05584532322767076,0.23631615100892017,17.042390214135207,148,304
0.5,56,7,0.21592261904762033,0.06090410643424112,0.24678757350045225,20.972053600366543,169,380
0.5,56,8,0.14854910714285674,0.04135463046619084,0.2033583793852391,16.086557767193465,107,224
0.5,56,9,0.1658068783068785,0.039024621808600016,0.1975465054325184,15.726857722869639,106,223
0.5,56,10,0.1709449404761909,0.04463598134566378,0.21127229194966335,15.47438829847611,146,288
0.5,56,11,0.1685267857142857,0.05239113874716555,0.2288911067454687,14.24151931473643,167,336
0.5,56,12,0.20974702380952398,0.04956147939499882,0.2226240764045947,19.250325674173375,163,314
0.5,56,13,0.18831845238095246,0.0420868542729592,0.20515080860907958,17.183684766627938,117,246
0.5,56,14,0.16254960317460349,0.03892551059775777,0.19729549056620066,13.80406338212214,122,255
0.5,56,15,0.15922619047618977,0.0378401360544213,0.19452541236152487,15.065747443868554,113,224
0.5,56,16,0.13940145502645523,0.02815059304007099,0.16778138466489956,15.526840471141867,106,227
0.5,56,17,0.17619047619047623,0.0534799899415781,0.23125741056575483,18.152783249664417,103,212
0.5,56,18,0.22771577380952418,0.07982648853812409,0.28253581815076845,19.815118878928477,83,198
0.5,56,19,0.04728835978835958,0.004466910220878452,0.06683494760137433,8.734758703489861,163,355
0.5,56,20,0.10086392195767183,0.016169074569449784,0.12715767601466216,12.914006848658222,141,274
0.5,56,21,0.20804811507936521,0.11125840621260087,0.333554202810579,17.31771964635997,67,165
0.5,56,22,0.044742063492063555,0.004029824892920147,0.06348090179668328,10.759231273257402,157,346
0.5,56,23,0.15613839285714298,0.034611224046910534,0.18604092035600805,15.790270254517283,64,147
0.5,56,24,0.1436755952380952,0.03439969086592977,0.1854715365384397,10.73733874417984,166,392
0.5,56,25,0.25471230158730157,0.1093685289509322,0.33070913043176203,18.034093997591455,161,348
0.5,56,26,0.120982142857143,0.01930876647534018,0.13895598754764107,11.632513426367447,70,162
0.5,56,27,0.04176587301587342,0.003295031120087005,0.05740236162464925,9.123246952532819,132,276
0.5,56,28,0.21510416666666643,0.056869685374149444,0.2384736576105408,18.862364229909602,139,272
0.5,56,29,0.1654017857142856,0.039523354335947294,0.19880481466993524,16.400930840810783,103,206
0.5,56,30,0.16175595238095242,0.042203985182035775,0.20543608539406064,18.4244579035524,32,89
0.5,56,31,0.3169642857142856,0.14377323250728857,0.379174409088072,27.67906462803512,44,126
0.5,56,32,0.17892691798941887,0.09815415334729657,0.3132956325059393,14.232919025063495,156,314
0.5,56,33,0.15558035714285648,0.0699148355812225,0.2644141365003439,9.814584030347932,171,412
0.5,56,34,0.1331597222222221,0.024978702128999754,0.1580465188765629,10.126769861951331,168,320
0.5,56,35,0.1968005952380953,0.05005381058673476,0.22372708952367562,14.945265464181148,166,336
0.5,56,36,0.18422619047619088,0.061393052012471735,0.24777621357279583,17.37669673486899,73,156
0.5,56,37,0.06622023809523793,0.011430566873740515,0.10691382919781947,9.343735909296333,156,327
0.5,56,38,0.13318452380952395,0.03513299851190474,0.1874379857763755,15.795328030600672,129,264
0.5,56,39,0.19198908730158737,0.05603621917517011,0.23671970592912225,16.095989756022785,181,370
0.5,56,40,0.09813988095238045,0.016132878932823138,0.1270152704710073,8.46019532064074,83,172
0.5,56,41,0.15356729497354485,0.03791213980287328,0.19471039983234917,15.11150606717453,82,180
0.5,56,42,0.07316468253968227,0.007558559303350912,0.08693997528956926,5.298268292290983,178,392
0.5,56,43,0.1503224206349207,0.03798110896557702,0.19488742639169163,11.904612607220864,110,224
0.5,56,44,0.11063988095237998,0.03281462585033937,0.18114807713674294,12.13362118542928,166,327
0.5,56,45,0.18965773809523878,0.07164322326152724,0.26766251747588277,12.657868911106322,129,246
0.5,56,46,0.1543154761904761,0.03306791206065731,0.1818458469711566,12.068020685862622,149,280
0.5,56,47,0.10463789682539601,0.01808809533651415,0.13449198986004388,9.625124323792079,124,272
0.5,58,0,0.2678083949096879,0.12274106993765804,0.3503442163610783,18.806481993246223,119,252
0.5,58,1,0.3198378489326765,0.14126292361970555,0.3758496023939703,26.20496078367317,41,130
0.5,58,2,0.27137212643678077,0.10913994418863403,0.33036335176383297,22.362783301153193,85,174
0.5,58,3,0.26277709359605916,0.08635209295147904,0.2938572662900801,28.988532403022,105,218
0.5,58,4,0.20913382594417168,0.05919663837592207,0.24330359301893195,16.114204406617045,173,359
0.5,58,5,0.11578920361247937,0.02711924486897411,0.16467921808465727,9.647410960413854,172,348
0.5,58,6,0.14728892993979198,0.030258746282125847,0.17395041328529762,16.018122629275762,143,290
0.5,58,7,0.17611863711001569,0.04470376026946612,0.2114326376637867,14.912010483050922,168,390
0.5,58,8,0.18539100985221674,0.05880651276163703,0.242500541775966,16.47401154967853,124,260
0.5,58,9,0.09619081828133533,0.01294817362255776,0.11379004184267515,12.906844631035854,94,218
0.5,58,10,0.18963464696223437,0.045766752319983214,0.2139316533848678,17.163864861878224,146,294
0.5,58,11,0.15999589490968807,0.03842229875873261,0.19601606760348145,13.561884243818875,178,348
0.5,58,12,0.16955562397372745,0.044736061641814845,0.21150901078160914,14.028936092474046,159,322
0.5,58,13,0.2646756978653529,0.10219370819076723,0.3196775065449041,25.066439575724896,123,235
0.5,58,14,0.3234888136288995,0.14425357573185688,0.3798072876234168,28.136422448440356,126,236
0.5,58,15,0.1677570812807893,0.033776493188684704,0.18378382189051545,15.182026372068933,103,232
0.5,58,16,0.08350494891443164,0.015224061270320404,0.12338582280926931,10.822866322807808,111,236
0.5,58,17,0.11928537219485555,0.026592615136511483,0.1630724229798266,12.655325958734586,113,222
0.5,58,18,0.16347752463054235,0.04007171448271188,0.2001792059198754,16.585370151039648,91,203
0.5,58,19,0.07475255427841607,0.01525907637390319,0.1235276340496457,9.638970300621729,169,388
0.5,58,20,0.2505182676518888,0.08496008494494915,0.291479132949426,23.572546208916336,142,284
0.5,58,21,0.14131516830870278,0.03552786706171331,0.18848837381046427,12.352706331193037,73,167
0.5,58,22,0.07497263273125346,0.013098813665599259,0.11445004877936601,14.70811145183404,153,369
0.5,58,23,0.15181906814449922,0.033496811266619256,0.18302134101415402,14.356176716353808,71,156
0.5,58,24,0.25087489737274205,0.0752035172037998,0.27423259690233726,18.70986292208063,169,404
0.5,58,25,0.1496331075533663,0.03697807686058868,0.19229684568548877,11.551450065397106,165,346
0.5,58,26,0.11240763546798038,0.016330898590113836,0.1277924042739389,10.716082136240534,80,175
0.5,58,27,0.06111111111111098,0.007636423615885714,0.08738663293596861,12.641026375623587,143,279
0.5,58,28,0.17598778735632148,0.04331774966229061,0.2081291658136615,13.976622681273673,151,284
0.5,58,29,0.1080280172413795,0.02179712613813083,0.14763849815725852,8.869452455120493,96,213
0.5,58,30,0.27743739737274214,0.11013227251088925,0.3318618274386032,27.089029279613463,28,97
0.5,58,31,0.22220267417311743,0.06962154591750064,0.2638589508004241,20.35685107736735,44,126
0.5,58,32,0.13230478014960806,0.028240622517017255,0.16804946449488392,14.28584451963485,171,322
0.5,58,33,0.09724616858237585,0.01592117507358251,0.1261791388208943,8.812603846115904,182,423
0.5,58,34,0.08700567870826524,0.009922046209266379,0.09960946847195992,6.433696104833166,173,329
0.5,58,35,0.14786022167487672,0.041756283834134024,0.20434354365659324,11.175074883467037,177,348
0.5,58,36,0.15933651477832383,0.04248658968021388,0.20612275391187138,12.909294417877417,77,157
0.5,58,37,0.13050766283525117,0.036922695461019464,0.19215279196779697,12.416450972614419,158,351
0.5,58,38,0.10822044334975388,0.01498509629773433,0.12241362790855571,13.963322791342605,131,257
0.5,58,39,0.10745244937055312,0.017122093449448803,0.13085141745296,6.791503075428359,172,364
0.5,58,40,0.3725189860426935,0.2055978113599784,0.45342894852443905,30.46812345071138,84,185
0.5,58,41,0.09643484309432582,0.016470492347044858,0.12833741600579646,10.061875948441134,82,189
0.5,58,42,0.14823994252873568,0.044608866755404444,0.21120811242801363,11.024603648726771,184,406
0.5,58,43,0.23881704980842913,0.1137857888454187,0.3373214918225916,17.738174754717384,110,232
0.5,58,44,0.10860272988505845,0.020230136886056925,0.1422326857162478,12.917678839440736,171,335
0.5,58,45,0.1891796661193219,0.06386567171871428,0.25271658378253353,14.288980308330268,131,258
0.5,58,46,0.19188474958949045,0.043423511875271326,0.20838308922576065,15.767431117764582,144,290
0.5,58,47,0.21391454570333954,0.06244866577449688,0.24989731045870997,17.94749620458594,133,264
0.5,60,0,0.20793650793650797,0.07200259038800715,0.2683329841596205,15.233861555109598,138,271
0.5,60,1,0.3208333333333333,0.16553146258503398,0.4068555795181307,25.993428255670896,43,133
0.5,60,2,0.160119047619048,0.029575007086167893,0.17197385582165647,18.446817540098245,98,212
0.5,60,3,0.16852678571428575,0.06951468608276637,0.2636563788015878,14.190854262427349,120,244
0.5,60,4,0.08482142857142944,0.012432769982993377,0.11150233173792097,7.016730303251633,180,373
0.5,60,5,0.14479166666666698,0.02319081278344682,0.1522853006151507,11.691482706104122,165,360
0.5,60,6,0.13938492063491992,0.049421926177878384,0.2223104275059503,14.181498096985345,152,330
0.5,60,7,0.1934523809523807,0.04448403840702912,0.2109123951004993,21.93840959901847,173,399
0.5,60,8,0.1590277777777777,0.0393272077349458,0.1983108865769749,16.45953311689288,120,252
0.5,60,9,0.07508267195767215,0.008890289719282799,0.09428833289056923,7.261793057291229,118,252
0.5,60,10,0.1500744047619039,0.030630491780045177,0.17501569009676013,13.304983162072705,160,309
0.5,60,11,0.20558035714285697,0.07039221938775506,0.2653153206804218,18.138885111601205,164,360
0.5,60,12,0.186458333333334,0.045837860607206155,0.21409778281711878,17.654177907052063,164,338
0.5,60,13,0.20848214285714242,0.06586654974489772,0.2566447929432774,16.28078035793599,112,244
0.5,60,14,0.20114087301587258,0.07402389022738709,0.2720733177424554,17.990166218042013,134,278
0.5,60,15,0.304836309523808,0.1232554740646246,0.3510775898069038,27.628370886219923,114,240
0.5,60,16,0.0836970899470897,0.01232069699021585,0.1109986350826705,13.674947273364957,116,253
0.5,60,17,0.22648809523809532,0.06922212577160475,0.26310098017986316,21.751828992299227,117,232
0.5,60,18,0.1447916666666675,0.03377852182539724,0.1837893408916775,13.50179430088207,98,212
0.5,60,19,0.1307870370370367,0.048932613168724,0.22120717250741215,11.332845036942132,182,408
0.5,60,20,0.10531580687830674,0.016709423159695817,0.12926493399099315,10.667988026419621,144,294
0.5,60,21,0.16247519841269842,0.03828825743260268,0.19567385474968976,13.265967817949218,76,186
0.5,60,22,0.05575396825396832,0.0057352292768959616,0.0757312965483621,15.360753650294207,168,358
0.5,60,23,0.20543154761904778,0.05981319090136065,0.24456735452909623,20.946845922258984,69,161
0.5,60,24,0.22693452380952395,0.0706885983560091,0.265873274993951,17.31789849659994,179,419
0.5,60,25,0.19429563492063495,0.05814721316767446,0.24113733258803885,14.567331331427091,176,352
0.5,60,26,0.12648809523809534,0.023597470238095306,0.15361468106302634,11.340561542307146,75,178
0.5,60,27,0.13779761904761897,0.05225354898903991,0.22859035191591073,14.762455624880792,142,281
0.5,60,28,0.2261160714285705,0.059172778486394115,0.24325455491397097,18.2195469100553,144,288
0.5,60,29,0.22309027777777846,0.0813078506865713,0.2851453150352839,19.86581769356018,98,221
0.5,60,30,0.16728670634920625,0.04022690007716048,0.20056644803446183,14.93684432507888,32,99
0.5,60,31,0.292091836734694,0.15413508260447048,0.3926004108562171,27.4601518942009,36,124
0.5,60,32,0.0774470899470914,0.019468199509742656,0.1395284899572222,7.294011188721722,165,334
0.5,60,33,0.11145833333333373,0.02715904706790147,0.16480002144387443,8.772011505185965,170,432
0.5,60,34,0.05590277777777769,0.004664214065255737,0.06829505154296127,4.253370243436459,167,338
0.5,60,35,0.19873511904761904,0.05638614299886628,0.23745766569825932,15.335966885152526,178,360
0.5,60,36,0.29702380952380986,0.13306901927437692,0.36478626519425994,23.183057454355747,82,177
0.5,60,37,0.08402777777777995,0.01597415123456894,0.126388888888893,9.870246889440216,159,366
0.5,60,38,0.21175595238095202,0.06506519274376395,0.2550787971270132,22.802188469584955,124,248
0.5,60,39,0.10136408730158776,0.021067929776077222,0.14514795822221277,9.510004033673154,175,386
0.5,60,40,0.2390625,0.08832296981292521,0.29719180643639087,19.827412171744854,77,179
0.5,60,41,0.29236937830687815,0.12952994266765344,0.35990268499644934,26.055221885634005,80,191
0.5,60,42,0.1323412698412697,0.027153998173343314,0.1647847024858294,9.468037838852927,178,420
0.5,60,43,0.21354166666666663,0.05589206979087928,0.23641503715051476,16.780530502212176,110,240
0.5,60,44,0.17447916666666557,0.06757537910997688,0.25995264782259264,17.913471113813145,169,344
0.5,60,45,0.20873015873015952,0.08409456490929759,0.2899906290025552,14.632983311097414,133,286
0.5,60,46,0.17351190476190492,0.04405009920634961,0.20988115495763218,13.764270040579895,149,300
0.5,60,47,0.209226190476191,0.06510441271416,0.25515566369210774,19.330317648160722,131,269
0.5,62,0,0.20931019585253433,0.0655727386624428,0.2560717451466342,15.622990502852252,134,276
0.5,62,1,0.42209101382488473,0.20227237400336479,0.44974701111109655,34.8257420731899,43,143
0.5,62,2,0.28040994623655896,0.10949010874944858,0.3308928961906686,27.07183266351142,98,214
0.5,62,3,0.16028225806451607,0.0363443606012904,0.19064196967428343,16.985037288520395,116,244
0.5,62,4,0.11342645929339618,0.035962762999321114,0.18963850610917898,8.473281186686032,183,388
0.5,62,5,0.12783698156682052,0.03495874464076304,0.18697257724266156,11.327968411705685,169,372
0.5,62,6,0.1253184203789048,0.026620878093596877,0.16315905765110583,12.728604976343647,156,340
0.5,62,7,0.20842933947772702,0.054669479307505056,0.23381505363749583,21.394970179553702,180,412
0.5,62,8,0.12733934971838207,0.024255361631418906,0.1557413292335047,11.580475496765159,130,259
0.5,62,9,0.09976211810889209,0.01553135833190335,0.12462487043886285,12.764728163833938,111,245
0.5,62,10,0.22231662826420878,0.0658594148182164,0.2566308921743764,18.046216652475646,154,306
0.5,62,11,0.09050979262672805,0.013035532430757614,0.11417325619757726,7.734294530128391,179,372
0.5,62,12,0.22761616743471746,0.06841485306160555,0.26156233112129423,20.765764024064282,158,347
0.5,62,13,0.19803187403993844,0.06110513469175399,0.24719452803764486,18.224694557321776,133,269
0.5,62,14,0.15528273809523768,0.031766826635532264,0.1782325072357236,14.424639814928597,133,256
0.5,62,15,0.18289170506912533,0.04823232419593778,0.21961858800187606,14.735421628992217,119,248
0.5,62,16,0.15737273852193143,0.06156188032559064,0.24811666676301825,13.019897586728957,125,285
0.5,62,17,0.17764016897081494,0.055022954013860356,0.23456972100819057,18.360012837507238,116,247
0.5,62,18,0.25002640168970813,0.07689732659019237,0.27730367215417895,24.33348055508982,85,219
0.5,62,19,0.12044504181600943,0.03784751662577131,0.19454438214909037,10.833035353695008,182,407
0.5,62,20,0.20747594512715473,0.09643200511820332,0.31053503042040737,18.41673062414523,144,299
0.5,62,21,0.1669234831029185,0.05286990592692346,0.2299345687949584,15.19286870578922,76,192
0.5,62,22,0.06118791602662564,0.005269048903717641,0.07258821463376573,21.909023792725684,161,397
0.5,62,23,0.21864919354838735,0.06617386185526952,0.2572428071983151,22.058410235964608,66,164
0.5,62,24,0.21103830645161292,0.056496088099868794,0.23768905759388417,15.343774376392622,179,432
0.5,62,25,0.2812580005120327,0.15959796967200482,0.3994971460123399,20.263525004123352,175,378
0.5,62,26,0.2317012288786484,0.05536150184579563,0.2352902502140614,21.84322617004674,74,189
0.5,62,27,0.08278449820788497,0.012075427051601546,0.10988824801406903,16.737865298497766,135,280
0.5,62,28,0.11031586021505427,0.024904157552719703,0.1578105115406439,9.402915072193341,148,304
0.5,62,29,0.10828293010752635,0.0223299586821278,0.14943212065057432,10.448309052981664,111,231
0.5,62,30,0.23666154633896574,0.08023694878479398,0.2832612730056722,22.823706467764122,27,101
0.5,62,31,0.13917050691244226,0.027991910455277633,0.1673078314224341,11.540647289366076,42,132
0.5,62,32,0.1635405999317291,0.06836968024393593,0.2614759649450326,15.781891610273204,162,353
0.5,62,33,0.06480734767024962,0.008160273727052235,0.0903342334170841,8.77647945117683,190,450
0.5,62,34,0.11118151561699995,0.018654446070928574,0.1365812800896542,8.2670319801745,165,351
0.5,62,35,0.12624807987711234,0.021613113654020404,0.147013991354634,9.323344389529792,175,372
0.5,62,36,0.22806259600614331,0.0694140847134028,0.2634655285106626,19.841526362283336,83,184
0.5,62,37,0.09128584229390485,0.017216635914877054,0.13121217898837384,11.78120970241771,175,389
0.5,62,38,0.17276305683563734,0.048696932271868124,0.22067381419613005,18.36834773775523,130,278
0.5,62,39,0.1512176779313877,0.031515002582285075,0.17752465344927468,13.480498759280051,171,385
0.5,62,40,0.17415994623655992,0.051003656860767556,0.22583989209341992,14.606753179213715,81,200
0.5,62,41,0.274311955965182,0.09038471131549938,0.30064050178826435,32.650726839952526,94,211
0.5,62,42,0.10965501792114693,0.02117163422678201,0.14550475671531157,7.880567869935319,172,434
0.5,62,43,0.186347926267281,0.048300450163782274,0.21977363391403953,14.166414124321097,114,248
0.5,62,44,0.09863431259600548,0.02965104227500064,0.1721947800457396,10.774739289668748,161,351
0.5,62,45,0.12023489503328176,0.028678315903769278,0.1693467327815015,9.390780549768555,135,293
0.5,62,46,0.19467885944700414,0.051100949815626365,0.22605519196786072,15.604937879234726,148,310
0.5,62,47,0.2524689580133138,0.08840945800049954,0.29733727987001485,21.030456448061308,132,294
0.5,64,0,0.2186631944444447,0.08347668548530171,0.2889233211170426,15.16225919343114,143,286
0.5,64,1,0.27604166666666663,0.11190705937322842,0.33452512517481914,23.97409504679015,43,143
0.5,64,2,0.1734095982142861,0.04192264928839386,0.20475021193736004,22.551802675307435,112,244
0.5,64,3,0.19098772321428575,0.04948778217341626,0.22245849539502027,23.407809570761657,109,249
0.5,64,4,0.09297340029762,0.013571384455882221,0.11649628515915099,8.058512878260029,186,396
0.5,64,5,0.17897135416666682,0.05051631763138209,0.2247583538633928,13.822694908052814,174,384
0.5,64,6,0.23865327380952447,0.13912740813601596,0.37299786612796587,24.209261588556636,155,341
0.5,64,7,0.08189174107142881,0.010389444087368058,0.10192862251285484,7.034431105146713,189,434
0.5,64,8,0.07035280257936494,0.008245511370961914,0.09080479817147283,7.57086930121894,120,260
0.5,64,9,0.17636098710317474,0.0573567230206668,0.23949263667316956,15.279653564193541,111,254
0.5,64,10,0.1102911086309527,0.02218949557972615,0.14896138956026878,9.180363119079733,162,341
0.5,64,11,0.15411086309523814,0.04414371135824122,0.2101040488858823,13.224605329416644,172,384
0.5,64,12,0.13112599206349312,0.025849994170212602,0.16077933377835785,13.2375939586985,172,366
0.5,64,13,0.20141369047619043,0.061841520971181424,0.2486795547912643,15.960433045885104,130,279
0.5,64,14,0.32176959325396837,0.17592352065790182,0.4194323791243373,25.84181720647591,140,325
0.5,64,15,0.23177083333333348,0.10169186235285121,0.3188916153693151,17.715618229914295,112,256
0.5,64,16,0.18712797619047553,0.06321782767046795,0.2514315566321538,14.560751233851516,124,282
0.5,64,17,0.21811755952380957,0.06806167629450471,0.2608863283012445,21.612460009672947,120,250
0.5,64,18,0.1512834821428571,0.035198993985614775,0.187613949336436,14.048012029168103,90,215
0.5,64,19,0.12297453703703745,0.041581267682613506,0.2039148540018934,10.928412906190047,183,441
0.5,64,20,0.2802904885912693,0.1321320651089541,0.36349974567935267,22.61316381796315,164,321
0.5,64,21,0.11994977678571431,0.025089546985967437,0.15839680232241887,9.052208187138685,74,191
0.5,64,22,0.03035714285714288,0.0019392946704144675,0.04403742352152845,8.863988690374244,175,384
0.5,64,23,0.3023437499999999,0.13182077040207352,0.3630713020910266,28.264343070166376,62,157
0.5,64,24,0.19435453869047628,0.04627887613378691,0.21512525684769537,14.682751814193146,182,445
0.5,64,25,0.16856708829365108,0.03267092984700036,0.18075101617141842,15.39784594476386,161,371
0.5,64,26,0.09574032738095213,0.012060815720331061,0.1098217452070903,9.92629139404246,76,183
0.5,64,27,0.05476345486111077,0.005638527671946554,0.0750901303231427,13.30537856894782,144,290
0.5,64,28,0.11217447916666637,0.02285710756470568,0.1511856724848809,8.823836122616981,142,308
0.5,64,29,0.18491753472222258,0.05065293861594864,0.22506207724969712,17.019749858259843,103,228
0.5,64,30,0.15693669394841261,0.04482584218289275,0.2117211425032766,15.058645646931101,34,107
0.5,64,31,0.1662946428571429,0.059270040884657496,0.24345439179578893,13.841791551220714,45,135
0.5,64,32,0.08318659060846495,0.018418820561295027,0.13571595544111617,7.44853066414316,163,352
0.5,64,33,0.14473741319444478,0.047627788590796846,0.21823791739933016,10.83396037196003,181,459
0.5,64,34,0.23370380704365123,0.07965138766710948,0.28222577427851886,18.28858284985153,171,371
0.5,64,35,0.13011532738095252,0.02397861610464504,0.1548503022426661,10.098577607640912,178,384
0.5,64,36,0.22374441964285668,0.09275313327642265,0.30455399074125206,20.922303147639177,86,189
0.5,64,37,0.08734809027777557,0.013582912492162577,0.11654575278474363,10.81184859159888,177,406
0.5,64,38,0.13699776785714307,0.02376187901918586,0.15414888588369965,15.392048050475694,130,312
0.5,64,39,0.1723353794642854,0.059475080529037785,0.24387513306821135,13.915046748445596,190,406
0.5,64,40,0.2880580357142858,0.13927006105176473,0.3731890419770719,23.00338286668044,71,180
0.5,64,41,0.21785300925925927,0.07617676026015999,0.2760013772794621,16.517252635015467,86,210
0.5,64,42,0.13085317460317444,0.028259253623233702,0.16810488875471083,9.4678176398664,182,448
0.5,64,43,0.22447606646825388,0.06685297305952176,0.25855941881803834,17.43375911062096,116,256
0.5,64,44,0.16536458333333406,0.07369050836887506,0.27145995721077365,13.664755579058161,177,372
0.5,64,45,0.11083519345238163,0.024637969947636413,0.15696486851406086,7.232796274914251,144,297
0.5,64,46,0.1383928571428559,0.02551224239288768,0.15972552204606402,11.102760423534852,158,320
0.5,64,47,0.2925595238095232,0.15789540589501427,0.39736054899173656,24.108468409306173,117,267
0.5,66,0,0.2581912878787883,0.08916126281301506,0.2985988325714202,19.412075451500016,136,300
0.5,66,1,0.31398809523809523,0.16034387239744383,0.40042960979108905,25.276344137700335,45,146
0.5,66,2,0.11762716450216452,0.019702438051667034,0.1403653734069305,14.189304709660394,102,235
0.5,66,3,0.1572984307359309,0.029772427867496926,0.1725468859976816,16.55322166708208,108,228
0.5,66,4,0.14584686147185902,0.0289457846671718,0.17013460749410098,11.369038712413,191,422
0.5,66,5,0.15612824675324638,0.05342757058057368,0.23114404725316567,11.624935953606983,177,396
0.5,66,6,0.17195165945165908,0.05077189092272959,0.22532618783161798,20.12492044410015,159,345
0.5,66,7,0.12448593073592912,0.023684643278798642,0.15389815878950158,11.504008715946563,188,439
0.5,66,8,0.2405708874458879,0.0876016372984384,0.2959757376854366,22.287388930597704,123,276
0.5,66,9,0.15481000481000468,0.047656718208722595,0.21830418733666698,14.040268792591812,112,251
0.5,66,10,0.21668019480519454,0.05557840844671157,0.23575073371404717,19.86329486646969,143,321
0.5,66,11,0.10781926406926412,0.014552906002276945,0.12063542598373392,9.26781859996747,180,396
0.5,66,12,0.18256673881673946,0.05548942905138759,0.23556194313043774,15.393543127570153,168,367
0.5,66,13,0.20044642857142886,0.05273733245019788,0.22964610262357574,20.22138086523887,132,278
0.5,66,14,0.28554518398268414,0.15032593939875485,0.38771889223863576,21.038830441574554,140,297
0.5,66,15,0.10294913419913368,0.019603594063313922,0.14001283535202735,9.761615565265494,110,264
0.5,66,16,0.08198803511303526,0.009917815473934697,0.09958822959534273,11.836849070192295,127,256
0.5,66,17,0.19720418470418521,0.06141184117509907,0.24781412626220295,21.129614801232012,127,271
0.5,66,18,0.1918019480519491,0.04528912296668037,0.212812412623607,17.22622787827498,105,229
0.5,66,19,0.18760521885521847,0.10230726881610674,0.3198550747074474,13.050410329015266,182,441
0.5,66,20,0.17755907287157233,0.05419413112499111,0.23279632970687297,16.111910828974118,149,320
0.5,66,21,0.16901605339105336,0.05051748285785079,0.22476094602455027,14.3841196976913,78,198
0.5,66,22,0.018596681096681146,0.0007376069497281659,0.027158920260720344,6.2948848384705745,175,411
0.5,66,23,0.2016707251082252,0.05501264383163742,0.2345477431817186,18.987086199215618,65,170
0.5,66,24,0.1168560606060602,0.022046316159039257,0.1484800193933152,10.366456791278061,194,461
0.5,66,25,0.18049918831168835,0.04234041343331798,0.20576786297504762,14.03735482789848,163,379
0.5,66,26,0.17899080086580121,0.04500819887183534,0.21215135840205063,18.132074247514243,76,193
0.5,66,27,0.07815656565656531,0.013943782287937974,0.11808379350248693,13.436104180775924,140,297
0.5,66,28,0.18997564935064923,0.0533328091911695,0.2309389728719895,14.965131610790108,154,324
0.5,66,29,0.15607864357864307,0.033087217679005895,0.1818989215993484,14.433237776522157,100,229
0.5,66,30,0.15502344877344887,0.04062382710583467,0.2015535340941326,15.177828142575239,34,111
0.5,66,31,0.279421768707483,0.12397935089029707,0.3521070162469034,26.335283452302416,40,134
0.5,66,32,0.1468193843193835,0.07090791684908027,0.2662854048743195,14.288991568099982,160,354
0.5,66,33,0.0700126262626273,0.0088049808374149,0.0938348593935905,6.774406959068395,194,479
0.5,66,34,0.1363140331890331,0.027824846134505248,0.1668078119708584,10.770950189122898,178,373
0.5,66,35,0.21601055194805183,0.08680392676182033,0.29462506132679944,16.063753957359893,178,396
0.5,66,36,0.20431547619047702,0.060755794699078665,0.2464869057355353,15.424521931531165,87,194
0.5,66,37,0.059974747474745335,0.009440203805733332,0.09716071122492534,8.707859016332936,178,380
