iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,28,0.16960475608286352,0.04164408674572864,0.20406882845189425,14.087880267514851,152,152
150,29,0.06957240594651802,0.010132587743501256,0.10066075572685343,5.366843152606674,152,152
150,30,0.1757779396759523,0.04797473732963743,0.219031361520759,18.94372972355259,152,152
150,31,0.25599389366584274,0.08514865706024173,0.29180242812602114,40.326842961365976,152,152
150,32,0.1018658578830797,0.020578673392283753,0.14345268694689464,15.383199173848775,152,152
150,33,0.09432618571489854,0.01836735599628569,0.1355262188518727,26.514035578684513,152,152
150,34,0.09910619859262311,0.01274992976394876,0.11291558689547143,7.336438815486118,152,152
150,35,0.1150359363362667,0.01660820443787594,0.12887282272797448,8.489843836034932,152,152
150,36,0.22503991092398923,0.08362931780791516,0.2891873403313415,17.176806401061185,152,152
150,37,0.029181778263997434,0.001135008793396865,0.033689891561073104,7.36622733343249,152,152
150,38,0.09840912250995235,0.017346364886708886,0.13170559929900053,10.744371713213537,152,152
150,39,0.10375594515899429,0.017134978058055902,0.13090064193141263,18.937477413580325,152,152
150,40,0.1927398636350755,0.04545818194453215,0.21320924451001685,15.580470018987992,152,152
150,41,0.18102189833760776,0.05616995225971926,0.23700200897823476,27.870570271730084,152,152
150,42,0.08776894577094821,0.011932242788987118,0.109234805757996,6.599496000350702,152,152
150,43,0.20888736696202737,0.0663405854955801,0.2575666622363618,27.147762244750105,152,152
150,44,0.14138789071245556,0.03221659945059919,0.17948983105067315,28.404015059399164,152,152
150,45,0.07960254712439807,0.012515256036129643,0.11187160513789746,15.4779357181424,152,152
150,46,0.12916800552019708,0.027014305799035042,0.16436029264708385,10.945558506089236,152,152
150,47,0.08997154861798011,0.010979822550168595,0.10478464844703443,10.417115814541875,152,152
170,0,0.1433778789075208,0.0344604450444797,0.1856352473117099,13.36150723250564,172,172
170,1,0.20921714692350918,0.05378661728126227,0.23191941980192662,16.720681739346944,172,172
170,2,0.11338074508281583,0.017345928150473165,0.13170394128678597,10.81512971292623,172,172
170,3,0.10332389333716394,0.01800075431987332,0.13416688980472535,10.581628839415263,172,172
170,4,0.09709990496188431,0.012445588158335377,0.11155979633512862,9.081806736208035,172,172
170,5,0.08189579086828525,0.011097832971944006,0.1053462527665033,6.767790137934404,172,172
170,6,0.11040536953493238,0.018930848789796284,0.1375894210678869,14.794426306441927,172,172
170,7,0.08906398223711681,0.013026142950861928,0.11413212935392876,10.169160433741038,172,172
170,8,0.1105500903003237,0.018715527325657177,0.13680470505672376,13.169084497451172,172,172
170,9,0.12215315413038969,0.027103873504111784,0.16463254084205767,14.818378251824752,172,172
170,10,0.09843056365628267,0.013678074470151208,0.11695330038161048,9.039202825236735,172,172
170,11,0.08431169543673489,0.01078472119117298,0.10384951223367869,7.117443479820043,172,172
170,12,0.10715053219208373,0.013973654000534332,0.11821021106712538,10.56872276857231,172,172
170,13,0.15183334059217515,0.0317269938224841,0.17812072822241687,16.048999640236577,172,172
170,14,0.09355696498063308,0.013190696028135395,0.11485075545304609,10.763426454465536,172,172
170,15,0.09907144846364009,0.023514105322425084,0.15334309675503846,7.719239229946229,172,172
170,16,0.08643707794654776,0.012093280713315935,0.10996945354650052,17.905248568382483,172,172
170,17,0.059772865436498596,0.004037623775695016,0.06354229910614673,8.658228449891938,172,172
170,18,0.05837745959499738,0.006329058196589193,0.0795553781751378,5.900366636833672,172,172
170,19,0.08238816893289866,0.0159617148818944,0.12633968055165565,9.830350879379173,172,172
170,20,0.11643576211171539,0.018235001395794512,0.13503703712609558,32.63683378930822,172,172
170,21,0.13343701044455764,0.02860616085545785,0.16913355922305262,13.047906648239668,172,172
170,22,0.027351148905073085,0.0011800291704739175,0.03435155266467467,10.743844525922004,172,172
170,23,0.17962123192214186,0.047806714787083204,0.2186474669121122,18.427097706542952,172,172
170,24,0.12282087998196746,0.020469851720925022,0.14307288953860203,10.123246475559949,172,172
170,25,0.14089597540010768,0.031197252912524367,0.1766274409952326,17.892474180609586,172,172
170,26,0.13020385942707507,0.02163819213375806,0.14709925946026398,13.544819554235826,172,172
170,27,0.056253395400942235,0.005858607226617436,0.07654153922294374,14.961341517844563,172,172
170,28,0.1317416498308261,0.024866419645160405,0.15769089905622458,11.856798828534176,172,172
170,29,0.1404946216631205,0.02393799734733746,0.15471909173511025,16.571183880731308,172,172
170,30,0.1509776321298773,0.026557560265598454,0.16296490501208674,17.103195597148478,172,172
170,31,0.11349878616648693,0.016679917457083086,0.1291507547677639,11.390014544996008,172,172
170,32,0.12142235538681291,0.02062577061622868,0.14361674907972496,31.376976378254252,172,172
170,33,0.04059773622861626,0.002630687276772501,0.05129022593801377,7.572311593601626,172,172
170,34,0.10473010743582037,0.017406531816799038,0.13193381604728577,7.543845390258788,172,172
170,35,0.09513550993743936,0.011280080372532766,0.10620772275372807,7.107300552422749,172,172
170,36,0.1712449201757931,0.03831050844096119,0.1957307038789806,15.55708471204773,172,172
170,37,0.04903206091404266,0.004055026503418356,0.06367909000149387,15.042164633901544,172,172
170,38,0.0952684165873956,0.013314072541089024,0.11538662201957826,10.480093088581214,172,172
170,39,0.09450218803602774,0.013951943776232052,0.11811834648449855,12.27373704794653,172,172
170,40,0.19132437204465802,0.04796583001722937,0.2190110271589752,15.436803186133288,172,172
170,41,0.15257361752475354,0.042607549869506656,0.20641596321386255,16.220299244686853,172,172
170,42,0.04048869530225046,0.002508055677432939,0.05008049198473333,3.4534370927204723,172,172
170,43,0.1602048274429796,0.0444006472293269,0.21071461085868465,23.474927190374544,172,172
170,44,0.20896638332101847,0.05700677335048635,0.23876091252649867,44.157620472343304,172,172
170,45,0.07793128576402941,0.009374555513607184,0.09682228831011579,15.270409452423284,172,172
170,46,0.057683603290329996,0.005564735142974151,0.0745971523784531,5.003609451226605,172,172
170,47,0.12406855473732566,0.023688566020279276,0.15391090286356998,9.272100239459549,172,172
190,0,0.09846412121323955,0.014598778111093485,0.12082540341788016,10.242810584344033,192,192
190,1,0.13456741637239233,0.02562219397350998,0.16006934114161267,11.193358159135716,192,192
190,2,0.08297486586543341,0.013657560130653728,0.11686556434918598,10.707581154946894,192,192
190,3,0.06424692722440561,0.006323560611171545,0.07952081872800068,7.451625698037779,192,192
190,4,0.08046868504788046,0.007356236698556664,0.08576850644937607,7.227320710988594,192,192
190,5,0.1133643277546351,0.0190425217191664,0.1379946438060782,8.691109700092513,192,192
190,6,0.10274647607859015,0.018281759849643996,0.1352100582414045,12.480934656123525,192,192
190,7,0.07560164984970844,0.009346772477480732,0.0966787074669533,7.789350266782316,192,192
190,8,0.1308081731015137,0.026612130575486045,0.16313224872932405,15.713423003515109,192,192
190,9,0.1154925274810116,0.015094729120494905,0.12286060849798403,18.29762111032943,192,192
190,10,0.07420010346958435,0.0071301370310200545,0.08444013874349127,6.256084682704577,192,192
190,11,0.09660760517121536,0.011405272234971403,0.1067954691687405,8.592822469702531,192,192
190,12,0.1228147918857175,0.02129519421320687,0.1459287299102095,11.189338335919608,192,192
190,13,0.15278194375915805,0.030889277375414186,0.17575345622608446,13.146274080441255,192,192
190,14,0.08564578211279258,0.009325050797252904,0.09656630259698723,9.304749817952205,192,192
190,15,0.1752339753391492,0.036807141402437765,0.1918518735963706,16.227235741935427,192,192
190,16,0.054753216279504996,0.004028883210048297,0.06347348430682136,9.778817338703739,192,192
190,17,0.09823575396652984,0.0171525893825849,0.13096789447259546,12.347541706084284,192,192
190,18,0.0957400566590177,0.013893327703795432,0.11786996099004798,9.60021459800039,192,192
190,19,0.022410489166179253,0.0008843654736010649,0.02973828296322881,8.014778306133394,192,192
190,20,0.09739192119046834,0.011324839767987054,0.10641823043063182,16.891416359258255,192,192
190,21,0.09768130108020041,0.017354064682414943,0.13173482714307155,9.324182356261456,192,192
190,22,0.035267816650314684,0.0015997540149712852,0.039996925068951056,15.19475421661286,192,192
190,23,0.06197322045832547,0.0051384114139901025,0.07168271349488733,6.051552714347793,192,192
190,24,0.0637399209700699,0.004852255097174449,0.06965813015847072,4.977034971817569,192,192
190,25,0.06938982857691961,0.007035496104189632,0.08387786420856001,5.483676288885375,192,192
190,26,0.07906043552314909,0.009030888168651073,0.09503098530821973,7.262000599143318,192,192
190,27,0.03357553418395125,0.0016247038750750748,0.04030761559649832,13.811831435903638,192,192
190,28,0.13103619436029074,0.03263050313359584,0.1806391517185459,9.90083925788546,192,192
190,29,0.11710263018328312,0.024219029526060275,0.15562464305520599,33.449393199550755,192,192
190,30,0.09670326199002394,0.012182661680789807,0.11037509538292507,19.583202401882627,192,192
190,31,0.1504009172958522,0.032079298680574464,0.17910694760554227,14.371391885107965,192,192
190,32,0.08261248943736135,0.010797511223167761,0.1039110736310994,21.119782019928234,192,192
190,33,0.05375571648318656,0.004095322395806128,0.0639947059982787,14.903673525477078,192,192
190,34,0.08037253662747744,0.00820762222799682,0.09059592831908518,6.367060222839255,192,192
190,35,0.11375069142817627,0.01579086863805404,0.12566172304267534,8.508237897560536,192,192
190,36,0.11466070012389336,0.01711226873981124,0.13081387059410496,10.026470439377075,192,192
190,37,0.039142492966893705,0.0037167217027183693,0.06096492190365185,7.525232265845672,192,192
190,38,0.04632999623859178,0.00337900102449483,0.05812917532956089,4.508318827345441,192,192
190,39,0.07380850323960396,0.007558790607192773,0.08694130552960873,11.925160582566471,192,192
190,40,0.17390147244028611,0.042184209366958235,0.20538794844624705,14.092044655921082,192,192
190,41,0.10041797855845158,0.014207998918613816,0.1191973108698926,18.582818471764096,192,192
190,42,0.07805765485919632,0.006791201968379062,0.08240874934361679,6.126275251080896,192,192
190,43,0.19539480439666157,0.04590996937552649,0.21426611812306323,18.986242594795392,192,192
190,44,0.08738759329874532,0.010319129300687905,0.1015831152342155,23.53224826759361,192,192
190,45,0.05925330188417034,0.005041130908430746,0.07100092188437236,20.755965634861813,192,192
190,46,0.1132269366400255,0.021729093645572545,0.1474079158172062,9.729548159522636,192,192
190,47,0.08672826938339935,0.014400455550316561,0.12000189811130722,10.791381990447011,192,192
210,0,0.10851798735556917,0.022350647657588568,0.14950132995257456,13.023240165562772,212,212
210,1,0.14494141743368733,0.036049080265134384,0.18986595341222814,12.313631191225808,212,212
210,2,0.07279754004380087,0.005584661685993535,0.07473059404282516,8.185704152585423,212,212
210,3,0.07927181912940198,0.00768286743319581,0.08765196765159246,9.235050868132403,212,212
210,4,0.06694040605747872,0.007579970602554617,0.0870630266103506,7.276458032695119,212,212
210,5,0.04505271477241281,0.002596256632973452,0.05095347518053555,3.68694907604479,212,212
210,6,0.02738118552500947,0.0008980384644712328,0.029967289908685985,5.263181353416979,212,212
210,7,0.06960544161979551,0.007669721241429283,0.08757694469110738,8.094824579953992,212,212
210,8,0.10836544790480793,0.01922665648976596,0.13866021956482674,10.673927644652299,212,212
210,9,0.08937312167608208,0.01678522458829694,0.12955780404243097,8.931583166051174,212,212
210,10,0.09970598933768678,0.016295918114954854,0.12765546645151885,8.696003344699532,212,212
210,11,0.11870381973019042,0.018257722894771733,0.1351211415536878,10.158966562179735,212,212
210,12,0.05276699018239227,0.0049482714511278145,0.07034395106281573,5.553898755518285,212,212
210,13,0.0777545842289862,0.008638173604935778,0.09294177534852548,7.161371140182915,212,212
210,14,0.04415128520251013,0.0034045332745675574,0.05834837850846892,6.810262896986785,212,212
210,15,0.050560386352731676,0.003155236124942352,0.05617148854127289,4.4773195953413545,212,212
210,16,0.13742398184716167,0.024752004970060904,0.1573276993096286,27.116170283902786,212,212
210,17,0.04654707688546235,0.002570222196320306,0.05069735886927746,7.164761089058428,212,212
210,18,0.10260976673588248,0.02302738832116763,0.15174777863668262,8.453960070945604,212,212
210,19,0.08193420541618637,0.018153138685009056,0.1347335841021423,9.856065503940338,212,212
210,20,0.06479198070941397,0.0075033871325635906,0.0866220937900002,9.56397392295379,212,212
210,21,0.1338251223348369,0.03328914484405603,0.1824531305405748,12.66842572229803,212,212
210,22,0.029084042691550818,0.0018678889963971758,0.043219081392333825,7.875015107385787,212,212
210,23,0.10331790268858487,0.01713769184668055,0.13091100735492242,11.290272121949679,212,212
210,24,0.0729602761920854,0.007927545565958032,0.08903676524873325,5.5873472546074385,212,212
210,25,0.10121613616481587,0.014626676515427876,0.12094079756404733,9.383616687981503,212,212
210,26,0.08318655268164643,0.010818179982679138,0.10401048015791071,7.475147975667435,212,212
210,27,0.06318456099046468,0.00881638165460139,0.09389558911153063,17.753635626050617,212,212
210,28,0.09365661315534807,0.011418189833154822,0.10685593026666709,8.286790443968387,212,212
210,29,0.09648508765493152,0.01671518951245833,0.1292872364638456,11.62520891169832,212,212
210,30,0.09352251046395643,0.012093253377291705,0.1099693292572602,11.88115508407464,212,212
210,31,0.12165916989622198,0.01998996775886781,0.1413858824595575,16.37332518250967,212,212
210,32,0.09194294258511601,0.01322090872119424,0.11498221045533191,19.9590729847625,212,212
210,33,0.05243693747030233,0.004869806159755404,0.06978399644442417,6.541292859114785,212,212
210,34,0.06947315153902352,0.006054830445818871,0.07781279101676582,5.227053853507412,212,212
210,35,0.12312474872491702,0.02240310752990447,0.14967667663969716,9.226666260407699,212,212
210,36,0.10886725900350697,0.01675261549220188,0.12943189518894435,9.471965531405651,212,212
210,37,0.023006017330601345,0.0007154172559743207,0.026747285020620706,11.038639320107988,212,212
210,38,0.0671416256327792,0.006618136792988304,0.08135193171024462,8.732263204670582,212,212
210,39,0.0646675858999627,0.005271637210426068,0.07260604114277315,12.618408112085586,212,212
210,40,0.17209125179666923,0.04181233406661275,0.20448064472368221,14.582376112816636,212,212
210,41,0.08772348618412368,0.013911855286451303,0.11794852812329326,19.349146027544116,212,212
210,42,0.060747155654034844,0.004145071994110459,0.06438223352843903,5.537074433789073,212,212
210,43,0.16140054252148472,0.03183867092530704,0.17843393994783346,18.35901041378709,212,212
210,44,0.07685653703058692,0.01043495588243987,0.10215163181486564,36.18545993667605,212,212
210,45,0.05011027011416463,0.0028664815448213744,0.05353953254205134,13.841909911444784,212,212
210,46,0.10093087843590469,0.013846184707060045,0.11766981221647312,8.30531443815776,212,212
210,47,0.10268543021232807,0.013593602201890556,0.11659160433706432,11.958138517989578,212,212
230,0,0.12952375794882484,0.026297498684285638,0.16216503533217522,12.571650284974337,232,232
230,1,0.08525611729286124,0.010956026509870894,0.10467103949933283,6.939489404949079,232,232
230,2,0.056764743419551004,0.005054263898844654,0.07109334637534412,6.242666806714142,232,232
230,3,0.0563188165452716,0.0042865749986968045,0.06547194054476164,6.5817304245369135,232,232
230,4,0.09941406550124574,0.011794921658108064,0.10860442743326841,8.909582496198306,232,232
230,5,0.09955126291543041,0.014336724842180551,0.11973606324821504,8.165008713388525,232,232
230,6,0.03543883335984954,0.0015452747773223594,0.03930998317631743,6.031205205118722,232,232
230,7,0.07713168970050696,0.008077494094496006,0.08987488021964761,7.526543161986335,232,232
230,8,0.06445797996833874,0.007101772112379279,0.08427201262803256,11.917140480255819,232,232
230,9,0.060510301906173576,0.004993945428560076,0.07066785286507632,13.846614163033538,232,232
230,10,0.07093838199807555,0.006080401361934083,0.077976928395097,6.804100357715997,232,232
230,11,0.058339201444132405,0.004417510130207814,0.06646435232670077,4.951053208925933,232,232
230,12,0.0598631458289859,0.0072778426779111696,0.08531027299165775,5.52441073674153,232,232
230,13,0.0661294469428681,0.007926201807298769,0.0890292188402143,6.219020262917386,232,232
230,14,0.09212468183388205,0.012230305135359117,0.11059070998668522,12.7696258142656,232,232
230,15,0.03938852481868402,0.002014809298027069,0.0448866271625199,3.459906975020619,232,232
230,16,0.09971954549275262,0.014385678764729478,0.11994031334263505,13.612028217033147,232,232
230,17,0.04439593146438574,0.0023531039757925063,0.048508803075240955,7.3843124832197145,232,232
230,18,0.03787930455788101,0.0021452861083675655,0.04631723338421203,3.6140264815683802,232,232
230,19,0.036166458780343226,0.0021411039822130835,0.04627206481467067,8.433107909649204,232,232
230,20,0.054577282084700876,0.004338356084539402,0.06586619834588453,7.484223186405672,232,232
230,21,0.094292289523625,0.014914921379830463,0.12212666121625722,7.357523294891292,232,232
230,22,0.01746129144978495,0.0006442916078901336,0.025382899910966313,6.461015016453289,232,232
230,23,0.0781498334919341,0.0077736805955986735,0.08816847846934114,8.564977412632702,232,232
230,24,0.06277545857153446,0.008390774679797115,0.09160117182545818,5.967356570295419,232,232
230,25,0.06000156592772042,0.005655356434215449,0.07520210392146917,6.805543043683819,232,232
230,26,0.07723596102603084,0.007979888147651198,0.08933021967761637,7.507559405022471,232,232
230,27,0.028165145311445174,0.0014736937841996916,0.03838871949153412,10.635547884032025,232,232
230,28,0.09413962357508586,0.015684655087976014,0.12523839302696285,7.664480253404293,232,232
230,29,0.07055675090492555,0.007961092115663598,0.0892249523152778,11.58983978806824,232,232
230,30,0.04957077037764026,0.003663650961805671,0.06052810059638144,7.683536724652422,232,232
230,31,0.14192286757956948,0.023806951832718158,0.15429501557962966,15.902145831285738,232,232
230,32,0.047720968729039984,0.0035642521960342574,0.059701358410292955,12.51707768707116,232,232
230,33,0.038781763380314735,0.0019819643767882353,0.04451925849324352,7.4078308242272,232,232
230,34,0.0674398409902033,0.005357322561247074,0.07319373307358407,4.869380652190973,232,232
230,35,0.06521119015922533,0.005834743966629457,0.07638549578702397,5.02134943675687,232,232
230,36,0.09202060931530211,0.014657950596944455,0.12107002352747956,7.984911484194305,232,232
230,37,0.029757169246047176,0.001465625780370692,0.03828349226978506,7.563828740728902,232,232
230,38,0.07218905972654338,0.006812104208689794,0.08253547242664692,8.572826636595183,232,232
230,39,0.03944773121124893,0.0019218393293214415,0.04383878795452084,10.94737503291752,232,232
230,40,0.08101839997725802,0.013879124223143175,0.11780969494546353,6.115572558742242,232,232
230,41,0.08689838107048622,0.01855830821158775,0.1362288817086441,6.449509157045184,232,232
230,42,0.025473678712549346,0.0010180871986516479,0.03190747872602359,1.7812641850193318,232,232
230,43,0.09861723922552233,0.016108719634732392,0.12692013092780985,7.725899375006231,232,232
230,44,0.06648049984251869,0.005483321177042762,0.07404945088954247,19.36847266886927,232,232
230,45,0.046267224506427417,0.0025745062329426472,0.05073959236082457,13.613981782838398,232,232
230,46,0.024996151592356547,0.0010383568785414957,0.032223545406138906,2.066511773393665,232,232
230,47,0.0913369094402081,0.011621864924307161,0.10780475371850334,11.988802224410211,232,232
250,0,0.08734097862989817,0.01312900849932842,0.11458188556368071,9.394714964656313,252,252
250,1,0.07662736809095927,0.01004905420115039,0.10024497095191554,6.666115817523452,252,252
250,2,0.03576345778613457,0.0022949811513816422,0.0479059615432322,4.541756258738567,252,252
250,3,0.041471205414726264,0.0019737995204243378,0.044427463583062425,4.6019120772594455,252,252
250,4,0.048546354011892,0.0030734970098520776,0.055439128869888256,4.0019936973766095,251,251
250,5,0.04988030400621388,0.0049208109223137664,0.07014849194611218,4.174140197281817,252,252
250,6,0.014226654621041172,0.00035888304197395307,0.01894420866581534,3.9822654435852147,252,252
250,7,0.039968917767484936,0.0024185436765723385,0.049178691285681225,3.8929494292692555,252,252
250,8,0.024721181266408314,0.0008684160051172541,0.02946889894646989,2.3507218052313346,252,252
250,9,0.06702413309976643,0.006503949613700907,0.08064706822756118,7.403177593414894,252,252
250,10,0.03581842579908344,0.002567175562004494,0.05066730269122774,3.3611425444107743,252,252
250,11,0.034619231161899355,0.0023156378467600732,0.04812107487120454,2.8880872109625604,252,252
250,12,0.043899205596370575,0.0029106027087104644,0.05395000193429528,3.8499128202999375,252,252
250,13,0.053453149845435144,0.0032738962768550997,0.05721797162478848,5.077342700871946,252,252
250,14,0.048084257094513264,0.0030018294951269964,0.05478895413426867,7.71098985699234,252,252
250,15,0.08747105782744201,0.010587375600359003,0.10289497363991598,7.747774898886367,252,252
250,16,0.05595598967391241,0.004084237434999116,0.06390803889182578,18.2083020885048,252,252
250,17,0.04886868334905084,0.0032325451213334943,0.0568554757374652,7.959557105493882,252,252
250,18,0.04554557028238815,0.00302367151046489,0.05498792149613304,4.358327143530678,252,252
250,19,0.017361111111111143,0.00038298969320553787,0.019570122462711823,7.868278470101611,252,252
250,20,0.05647586909340901,0.006080079985059921,0.0779748676501597,5.479792622302776,252,252
250,21,0.058639967591126774,0.004696897690070608,0.06853391634855407,7.281622119614662,252,252
250,22,0.024436704101716694,0.0011872491433828093,0.03445648187762078,9.48874490530957,252,252
250,23,0.08328447390643731,0.00899203584296198,0.0948263457218614,8.321493180870458,252,252
250,24,0.03519089551186669,0.001903207554442604,0.0436257670928845,2.6144339038431528,252,252
250,25,0.03918315891554644,0.002037795084951979,0.045141943743618074,6.095798139872782,252,252
250,26,0.050583755987812326,0.0031428896364557,0.056061480862136526,4.907941041309117,252,252
250,27,0.0598002382337139,0.005467569733600491,0.07394301680078039,24.880377252190616,252,252
250,28,0.033156895458530025,0.002110672546025766,0.04594205639744227,2.5835143698429888,252,252
250,29,0.05416594561815687,0.0034591151588042055,0.058814242822671836,8.126014763705932,252,252
250,30,0.07532523850869863,0.007554875452567317,0.08691878653413954,9.886768054913965,252,252
250,31,0.08175720429144853,0.010541222960206572,0.10267045806952733,8.664313631679622,252,252
250,32,0.04875543009412936,0.0032690792443430317,0.0571758624276279,11.883153941930395,252,252
250,33,0.027229823250564614,0.0011870190410601378,0.03445314268771628,6.518446085159034,252,252
250,34,0.09063686279356387,0.010302606257972548,0.10150175495021034,7.015488137846951,252,252
250,35,0.06797315139683624,0.00594844619028038,0.07712617059261,4.95026959339488,252,252
250,36,0.07222536232116186,0.007540663293955675,0.0868369926584038,6.704559441269328,252,252
250,37,0.0219257964480054,0.0006483636561500219,0.025462986002235125,6.851334475916884,252,252
250,38,0.028712490897981793,0.001040865222185321,0.03226244290479754,3.7371726973581376,252,252
250,39,0.03948803661933463,0.002291512578014439,0.0478697459572791,9.198242317155358,252,252
250,40,0.09563852630087176,0.01291456740395586,0.11364227824166435,7.818030941312823,252,252
250,41,0.05873529110438514,0.004970162618732565,0.07049938027197519,8.72093566637395,252,252
250,42,0.025865220675611124,0.000823637002691571,0.028699076687091714,2.332728343367071,252,252
250,43,0.07428112880472906,0.006235635106591978,0.07896603767818149,6.196393816552885,252,252
250,44,0.05658560719353599,0.0038322960008433625,0.0619055409542907,20.518149465108397,252,252
250,45,0.043614561512060786,0.002700172570584612,0.051963184761758124,17.360454583743497,252,252
250,46,0.05247224367067481,0.005701605500880414,0.075508976293421,4.279801567619901,252,252
250,47,0.08278304061503695,0.01023899831502101,0.10118793561991968,9.965607765185991,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
