iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,29,0.11926662276666666,0.02392836823799481,0.1546879705665402,10.720496277932117,152,152
150,30,0.09465313374029222,0.01260332664146049,0.11226453866408792,12.114122990773533,152,152
150,31,0.14187032454392184,0.02180716334162592,0.1476724867455882,16.89596105108908,152,152
150,32,0.13772097448107834,0.024973738469284846,0.15803081493583726,40.7041610044479,152,152
150,33,0.048571288958334916,0.004249413983370865,0.0651875293547076,10.344247290667592,152,152
150,34,0.15914845932441918,0.04679350335369199,0.21631806062761377,13.020883207816105,152,152
150,35,0.06349442910119946,0.010252580758473046,0.10125502831204505,4.309781851206678,152,152
150,36,0.15395514755124054,0.03611116841235741,0.19002938828601593,15.667760180771678,152,152
150,37,0.03748754068095095,0.002404251170874545,0.049033163990043975,11.73433265027175,152,152
150,38,0.10899393042703609,0.018258118547758023,0.13512260561341327,13.009522791105542,152,152
150,39,0.12777279754716042,0.022370567194006555,0.1495679350462744,15.382670509610435,152,152
150,40,0.24960005573709515,0.09500523584911344,0.3082291937002617,19.80462959401769,152,152
150,41,0.12919596924888577,0.024003023421818814,0.15492909159295684,22.73254270707576,152,152
150,42,0.107449637515456,0.016727709795185362,0.12933564781291104,13.149951451718083,152,152
150,43,0.22368898412259924,0.07503795887710171,0.27393057309672775,27.50591542952714,152,152
150,44,0.13279213781555071,0.02188358829433381,0.14793102546232081,38.64580725380367,152,152
150,45,0.096368806409093,0.014656247154009351,0.12106298837385995,41.32008947156763,152,152
150,46,0.16435725133595422,0.05266033060482156,0.22947838809966736,12.927327911090197,152,152
150,47,0.12231765240810841,0.02286873363910872,0.15122411725352777,12.370308279207421,152,152
170,0,0.16908958093069887,0.04115863948903941,0.2028759214126689,14.819931113674489,172,172
170,1,0.18201401513799007,0.049947837776060114,0.22349012903495338,15.347936412194754,172,172
170,2,0.07934016865570476,0.008647555920001779,0.09299223580494115,8.365998938977729,172,172
170,3,0.08708382144656464,0.009335652343882936,0.09662117958234072,10.052478741251464,172,172
170,4,0.12754610483651313,0.020026964169057082,0.14151665686079884,11.832357149946867,172,172
170,5,0.09438672080738666,0.012799329730118903,0.11313412274870435,8.025315570901355,172,172
170,6,0.15261336601949216,0.03404310782349236,0.18450774461656713,17.77993244714551,172,172
170,7,0.07363150426154554,0.009796330242945014,0.09897641255847281,7.139925503996512,172,172
170,8,0.12830460114324188,0.021008108805547168,0.1449417427987782,14.434106295110066,172,172
170,9,0.08867961238616442,0.011429113110637922,0.10690703022083216,12.759522507719048,172,172
170,10,0.1413974029720118,0.03403333182174047,0.1844812505967489,10.869263442586135,172,172
170,11,0.12433836535020927,0.026686225158478183,0.16335919061527632,10.667350303890528,172,172
170,12,0.11816481636175427,0.020430041819626044,0.14293369728523098,10.781905719560298,172,172
170,13,0.08648861924267653,0.009384019166832468,0.0968711472360706,7.2891083106962355,172,172
170,14,0.15898549910332666,0.05131623709803229,0.2265308744918279,17.773258031782905,172,172
170,15,0.21698350473837094,0.0525719542263215,0.22928574797906978,20.03443575035565,172,172
170,16,0.0969299358125022,0.015611192903181912,0.12494475940663503,32.473014628643185,172,172
170,17,0.07753833664789621,0.009308688876628227,0.09648154681921423,10.297212035679799,172,172
170,18,0.10456857163035975,0.016856084327943485,0.12983098369781954,10.134790214731504,172,172
170,19,0.06350707349837278,0.006894947483540375,0.08303582048453773,23.378796837852242,172,172
170,20,0.13644010500390674,0.025347620396688822,0.1592093602671929,19.906829368935075,172,172
170,21,0.11487241433716364,0.02670522428736521,0.1634173316615016,12.549746373938692,172,172
170,22,0.026464311120531978,0.0012884228073234564,0.03589460693925282,10.120673741956065,172,172
170,23,0.14135684861743714,0.028492879361825388,0.16879833933373098,13.333457680196972,172,172
170,24,0.06556735966032151,0.00675414307601667,0.08218359371563566,4.52278080103485,172,172
170,25,0.08493772992784093,0.012464767004874186,0.11164572094296397,12.505530420137436,172,172
170,26,0.1075114296474104,0.014751174365200927,0.121454412703701,9.832922907814643,172,172
170,27,0.10145874250535332,0.017422011088633227,0.13199246602982015,27.51908210990932,172,172
170,28,0.07292873819546397,0.0079564914846371,0.08919916751089721,6.416825812990276,172,172
170,29,0.07988228724611601,0.009174722565162736,0.09578477209432998,11.294374796146654,172,172
170,30,0.07445452022796675,0.009397727804639093,0.09694187848726211,9.943231358785182,172,172
170,31,0.1821848286854379,0.04374274404385311,0.20914766086153846,25.27442923187794,172,172
170,32,0.11007285508498994,0.019333370325866246,0.13904449045491246,17.97520802584173,172,172
170,33,0.052026591389608794,0.006044136531173,0.07774404498849413,7.908854626755776,172,172
170,34,0.11911699807640021,0.02196358030905553,0.14820114813676558,8.752378567296645,172,172
170,35,0.11040627892840174,0.019238435274227927,0.13870268661503254,8.296259968778365,172,172
170,36,0.15989246230977808,0.031521372355518926,0.1775425930742224,13.795815853386738,172,172
170,37,0.03353252028016817,0.0020684012502988226,0.04547967953161964,7.385697906395211,172,172
170,38,0.06015110131466469,0.006389761420980784,0.07993598326774234,6.582565950857515,172,172
170,39,0.07464120263638359,0.007929843467120086,0.08904966854020337,10.945324531476198,172,172
170,40,0.1516912273966922,0.03496912493704879,0.18700033405598182,12.376473333961318,172,172
170,41,0.1217503431930472,0.018476434153556688,0.1359280477074422,15.503457180900886,172,172
170,42,0.10540618299673774,0.012112697684013947,0.11005770161153625,9.678970148122785,172,172
170,43,0.19533124097108479,0.06933850520469859,0.2633220560543658,18.657523008046507,172,172
170,44,0.11862549689772003,0.020069611871066033,0.14166725758292223,34.51245120219744,172,172
170,45,0.09094057378888953,0.012724726024382663,0.11280392734467476,16.99735858745353,172,172
170,46,0.10014241263820538,0.013780547691710787,0.11739057752524598,8.375225954035132,172,172
170,47,0.09967313239095768,0.0147498394494112,0.12144891703679865,7.468816575791356,172,172
190,0,0.1526885745147593,0.0362014247240441,0.1902667199592301,18.05570978349302,192,192
190,1,0.11484417023391152,0.01589528247697648,0.12607649454587672,9.707217562992968,192,192
190,2,0.08691756437591605,0.010534189155615417,0.10263619807658221,8.998695371234714,192,192
190,3,0.06821732880324867,0.005420890604725698,0.07362669763561108,7.373584719255638,192,192
190,4,0.12792778025460216,0.02393885786747586,0.15472187262141013,10.16680191748114,192,192
190,5,0.038163840267739266,0.001854715547621169,0.043066408575839814,3.354568034992618,192,192
190,6,0.08324727280608987,0.009449973269875046,0.09721097299109317,10.549699933003517,192,192
190,7,0.13638537115134838,0.0242290602363495,0.1556568669746038,15.17642666294899,192,192
190,8,0.13308259041467962,0.025074189902022148,0.15834831827974097,12.855955980908268,192,192
190,9,0.04873540773033803,0.0034312936088914565,0.05857724480454383,5.731189418991896,192,192
190,10,0.06334369532648476,0.006340717289283666,0.07962862104346442,5.843133676830834,192,192
190,11,0.08936125236283539,0.014816164057477118,0.12172166634365929,7.545160338663763,192,192
190,12,0.1312015160384617,0.028630596097166346,0.1692057803302427,12.696956597688686,192,192
190,13,0.09564129162806217,0.017954286618657722,0.13399360663351711,10.357484307035588,192,192
190,14,0.06931931101191639,0.007690536533581178,0.08769570419114711,13.352698822731515,192,192
190,15,0.1680321652385189,0.035913520052728104,0.18950862791104817,14.670149081354422,192,192
190,16,0.14169941712907946,0.029250772059501426,0.17102857088656687,39.07039195583097,192,192
190,17,0.07842445383715277,0.00932015797699954,0.096540965278992,22.825113050192414,192,192
190,18,0.12426757363053836,0.02198017430910673,0.14825712228795868,12.729676101947657,192,192
190,19,0.051791546349408614,0.0070286182349402655,0.08383685487266483,8.8448483499369,192,192
190,20,0.10423341189342,0.014712691898747814,0.12129588574534511,20.492469435519723,192,192
190,21,0.13007030896525543,0.027947919121387887,0.16717631148397755,13.182276014738234,192,192
190,22,0.04131771758659007,0.0024102512622724173,0.04909430987673029,16.37511437069087,192,192
190,23,0.14230562923859613,0.027061622162545547,0.16450417065395498,15.54837979539001,192,192
190,24,0.08976282575416486,0.012378191822610265,0.11125732255726031,6.644473966003658,192,192
190,25,0.2143743754680461,0.05678031621610715,0.2382862065166743,22.266527988548315,192,192
190,26,0.1440518557301373,0.041346535485970316,0.20333847517371206,15.07087892507139,192,192
190,27,0.05293667196853211,0.005162751140034342,0.07185228695062072,28.573029275639485,192,192
190,28,0.09523658276150446,0.011053839395360384,0.10513724076349153,7.946361422287806,192,192
190,29,0.08793401228892712,0.010558506087425302,0.10275459156371214,11.028983486710416,192,192
190,30,0.1053413410090977,0.012865686857697466,0.11342701114680517,12.950974096138069,192,192
190,31,0.18246124837587335,0.05040669931159436,0.2245143632634544,31.8625246861965,192,192
190,32,0.03699225576807924,0.0019506380147761946,0.04416602783561359,10.780790407241456,192,192
190,33,0.04713672297015303,0.0036400558881605318,0.0603328756828359,8.870439777941558,192,192
190,34,0.08717086172185663,0.00987513565307568,0.09937371711411262,6.6732546288423125,192,192
190,35,0.13787756020878855,0.03494615179584706,0.18693889856273108,9.996322706051455,192,192
190,36,0.1374313531047596,0.029043183478487035,0.17042060755227648,12.735671805282761,192,192
190,37,0.018795021801705038,0.0003931178972366223,0.019827200943063606,6.911067127290753,192,192
190,38,0.15828271281491205,0.04665794047765702,0.21600449179972397,17.76807825404759,192,192
190,39,0.09256402113735587,0.011791735037821062,0.10858975567621958,28.624129835341694,192,192
190,40,0.08099340346653804,0.009963587686031073,0.09981777239565644,6.582284458204167,192,192
190,41,0.13489835475613837,0.02929102237187499,0.17114620174539366,10.760259999476947,192,192
190,42,0.07419068823596559,0.007525814617778272,0.08675145311623472,7.185393280810609,192,192
190,43,0.16046745093034812,0.032900149217850005,0.1813839828040227,15.991643407931344,192,192
190,44,0.10141631866751358,0.019133621454107488,0.1383243342803698,25.093699834149476,192,192
190,45,0.10158466516369649,0.012991799386230143,0.1139815747664075,24.79756068472082,192,192
190,46,0.08353225794271973,0.008904927838794754,0.0943659251996967,6.8619640482088515,192,192
190,47,0.08933085995926435,0.013870998505100143,0.11777520326919476,7.961564068432712,192,192
210,0,0.09510314789181118,0.012898359986654447,0.1135709469303415,10.051892951293725,212,212
210,1,0.11131457319346305,0.022652868289355477,0.15050869838436406,9.838898778871005,212,212
210,2,0.08983282768829319,0.011082513626105146,0.10527351816152601,9.871953502863237,212,212
210,3,0.08932445494009293,0.01092702963507358,0.10453243341218829,10.136420488486294,212,212
210,4,0.09410355377985055,0.012210957176304424,0.11050319984644981,8.45176017260396,212,212
210,5,0.043356270110501124,0.002363429826639959,0.0486151193214617,3.8939619776404752,212,212
210,6,0.08254966395846904,0.011752853607108473,0.10841057885238171,11.050043968552698,212,212
210,7,0.06009337766586965,0.00542605828022968,0.07366178303726892,7.01005672402068,212,212
210,8,0.0836220889892392,0.009279222613647366,0.09632872164441593,11.523816775073318,212,212
210,9,0.09109803287649726,0.013527602492174775,0.11630822194571962,13.198976039451907,212,212
210,10,0.10232482141842957,0.015694385257763628,0.12527723359718487,8.280110360277057,212,212
210,11,0.07104842308990135,0.006070201673032256,0.07791149897821409,6.220446488663694,212,212
210,12,0.09490793768708072,0.011826460246554456,0.10874952986819969,9.926089279598296,212,212
210,13,0.07854732743545363,0.010191022415814713,0.10095059393492796,6.201285075991303,212,212
210,14,0.0991685437643808,0.014773803509119774,0.12154753600595848,13.552320388690864,212,212
210,15,0.09049944530327377,0.012369231986553255,0.1112170489922892,8.041326178458688,212,212
210,16,0.054469785633344564,0.003806072325146571,0.06169337342978232,15.39375031407681,212,212
210,17,0.03863177257330154,0.001657407479491786,0.040711269686559595,7.741258301909248,212,212
210,18,0.07992605708608616,0.012619397287485203,0.11233609076109602,6.893750381935307,212,212
210,19,0.07563530186783582,0.013027509343714227,0.11413811521010073,9.626217453743505,212,212
210,20,0.09447083160212431,0.012818473925772622,0.11321869954107679,13.87247917711259,212,212
210,21,0.11465581630682538,0.028582740131571915,0.1690643076807518,10.533971148055723,212,212
210,22,0.018623245607558753,0.0008576738543683439,0.029286069288457676,6.836395408041309,212,212
210,23,0.09288956134462212,0.015280715574224477,0.12361519151877927,8.231351165192834,212,212
210,24,0.04254499044436125,0.0024172425426085445,0.04916546087049876,3.165327470582771,212,212
210,25,0.11212736872948129,0.01477700608863022,0.12156070947732339,9.58360789829824,212,212
210,26,0.09877832448991959,0.015631761936776355,0.12502704482141597,9.563690238306163,212,212
210,27,0.05265494553073734,0.004427539080569806,0.06653975563954083,17.125945095788257,212,212
210,28,0.06020965906059628,0.004584685355923327,0.06771030465094162,5.282611711754597,212,212
210,29,0.08186119867116393,0.010131491788484073,0.10065531177480934,13.29780213075937,212,212
210,30,0.09207032451073013,0.012461478232948988,0.11163099136417713,11.424049177356526,212,212
210,31,0.07514469562813239,0.01128951221065566,0.10625211626436275,13.826551485740177,212,212
210,32,0.05892511239326934,0.004882272843589485,0.06987326272322973,14.41606237456786,212,212
210,33,0.040896646346758304,0.003269057947175906,0.05717567618468457,16.60009387469412,212,212
210,34,0.04979864508272769,0.0037829294135861015,0.06150552343965623,3.7135255259622713,212,212
210,35,0.09705109520532666,0.011949791934881257,0.10931510387353276,7.190236668857164,212,212
210,36,0.07143304933257859,0.007659156956939479,0.08751660960605981,7.27675378773829,212,212
210,37,0.020181782884440218,0.0008024237268842259,0.02832708468734871,7.228129041021529,212,212
210,38,0.05946608751642338,0.006211472581137731,0.07881289603318566,8.430987688442624,212,212
210,39,0.07261623755018547,0.009020560188623726,0.09497662969711931,23.442187354285725,212,212
210,40,0.11804252982237695,0.02052751710126841,0.14327427229362713,9.912558944504715,212,212
210,41,0.05546797715436292,0.00725977132484666,0.08520429170438928,10.781336841054404,212,212
210,42,0.06727868921400815,0.006557144560184533,0.08097619749151311,5.709182774776367,212,212
210,43,0.11467720228321654,0.02485583622041413,0.15765733798467527,9.941240668873506,212,212
210,44,0.10080684424195294,0.014091087567605921,0.11870588682793251,23.56167004917592,212,212
210,45,0.07220554313733644,0.009330674977798999,0.09659541903112694,22.420249620944247,212,212
210,46,0.10004409949271838,0.013310878983674425,0.11537278268150779,8.185978753392467,212,212
210,47,0.07418086423208389,0.007050800677267778,0.08396904594710945,12.960107909710064,212,212
230,0,0.092394011070248,0.012667102226416309,0.11254822178255998,9.816614630304151,232,232
230,1,0.07893192181441622,0.009655620103242238,0.0982630149305538,6.497371444249719,232,232
230,2,0.08241643459559735,0.011510183092783503,0.1072855213567213,7.8566124762382925,232,232
230,3,0.057689731789923045,0.00434274581650017,0.06589951302172248,6.753724340705499,232,232
230,4,0.07862567636458452,0.009810674487684053,0.0990488489972703,6.2037559073886515,232,232
230,5,0.08855809259586972,0.011872233055287144,0.108959777235855,7.323476959699759,232,232
230,6,0.057969782282618815,0.004631565376491265,0.06805560503361398,8.052102821910562,232,232
230,7,0.04629651625456487,0.0024025781922079594,0.04901610135667625,4.684458690366563,232,232
230,8,0.07981392161045883,0.010734249673165228,0.1036062241043714,10.80020216631043,232,232
230,9,0.05495485681757603,0.003741606180866385,0.061168669928864605,10.457780833507108,232,232
230,10,0.09835762813402686,0.01422501058019016,0.11926864877322188,9.735303790623952,232,232
230,11,0.040327174537750976,0.003373001890469906,0.058077550658321556,3.6993785889803315,232,232
230,12,0.08691291334106004,0.015285978018843058,0.1236364752766879,8.637611209435677,232,232
230,13,0.07049251252202332,0.005673202504092976,0.07532066452238041,6.021861963629919,232,232
230,14,0.07056345315451709,0.00852395456065331,0.09232526501805077,14.953343017463355,232,232
230,15,0.07634681801409081,0.006623077376141762,0.08138229153901826,6.538012161125587,232,232
230,16,0.07622689143737588,0.009711378879070948,0.09854632859255055,30.777189242302015,232,232
230,17,0.06800482815741093,0.00557872416880725,0.07469085733078212,9.601650530262342,232,232
230,18,0.06556630608946225,0.006176670797893698,0.07859179854090183,6.538327321584286,232,232
230,19,0.021717231746615533,0.0006696895207641551,0.025878360086453608,7.99632007068189,232,232
230,20,0.05351576166461128,0.004413391682142063,0.06643336271890851,5.88397414525621,232,232
230,21,0.11132434341818313,0.01906200150391698,0.13806520743444736,25.13656592226794,232,232
230,22,0.028994192142476786,0.002022675531677179,0.04497416515820143,7.848473868682168,232,232
230,23,0.03810577395404942,0.0033025831742227573,0.057468105712845254,4.329253158605663,232,232
230,24,0.03582747069355223,0.0016612847633702735,0.04075886116380429,2.8722574165031474,232,232
230,25,0.05141449320787288,0.004753366835885702,0.06894466502845381,5.612351552837326,232,232
230,26,0.03976622715929967,0.002261622588665496,0.04755651993854782,4.04067439301079,232,232
230,27,0.045387990608741394,0.002991505889521056,0.05469466052112451,21.09624606452435,232,232
230,28,0.05989161400122575,0.005649931436143585,0.07516602581049224,5.030395920606286,232,232
230,29,0.08076454273585046,0.010885406527261863,0.10433315162143748,10.676375676981738,232,232
230,30,0.08918353493886624,0.011090122192992801,0.10530964909728263,24.807005922368234,232,232
230,31,0.10939713553375638,0.015341629129892918,0.1238613302443217,15.311490348808961,232,232
230,32,0.04855173860775058,0.003147918580301,0.05610631497702375,11.519240643009374,232,232
230,33,0.04399751227091499,0.002753012530891421,0.05246915790148934,7.513187877754712,232,232
230,34,0.09708218411918522,0.013797818444102192,0.11746411555918766,7.632529810127779,232,232
230,35,0.059314518156684704,0.005150627781424038,0.07176787429918792,4.2690036349698435,232,232
230,36,0.05714722595035765,0.0080793573677022,0.08988524555065865,5.215812692742062,232,232
230,37,0.01534064854655754,0.00030543582159781946,0.017476722278442818,6.735771019227063,232,232
230,38,0.053018397684354034,0.004243490398200279,0.06514207855296206,6.088713435070625,232,232
230,39,0.046970599040118605,0.002993250976124798,0.05471061118398147,8.185207792996053,232,232
230,40,0.09478149908230404,0.013118847030108075,0.11453753546374251,7.8584253634059715,232,232
230,41,0.1017996177704451,0.011418418988156983,0.10685700252279672,16.6610365986899,232,232
230,42,0.04296991585517054,0.0035328446665928814,0.05943773773111559,2.8918358714448518,232,232
230,43,0.09544674132294166,0.012548488309897922,0.11202003530573414,11.297891483938995,232,232
230,44,0.07100430759129234,0.005933135958752124,0.07702685219293415,19.662351474071926,232,232
230,45,0.060088035890937606,0.007064394215585728,0.08404995071733075,14.255267534565377,232,232
230,46,0.08151019867508763,0.009884368484976605,0.09942016136064458,6.82301303822607,232,232
230,47,0.08199547120784867,0.012075653609981075,0.1098892788673266,9.67879238749483,232,232
250,0,0.05518404445896973,0.005489600496570545,0.07409183825881596,7.25635088496112,252,252
250,1,0.07540985618747251,0.009716225182617676,0.09857091448605758,6.113866119203487,252,252
250,2,0.056784787843030926,0.0050170409484071275,0.0708310733252513,6.371783384478954,252,252
250,3,0.031035727845190555,0.002292513495139347,0.04788019940580184,3.117727132547022,252,252
250,4,0.05254963729113868,0.0034800705808083763,0.05899212304035494,5.035691922321879,252,252
250,5,0.052153473531484154,0.004287738060509108,0.06548082208180582,4.828568572996687,252,252
250,6,0.04925880479672694,0.003775165303689518,0.06144237384484358,6.852270124779787,252,252
250,7,0.021906549067532803,0.0006920337690131008,0.026306534720732428,2.054455061324334,252,252
250,8,0.0380134099451873,0.0016384590496221034,0.040477883462726946,4.939069287793842,252,252
250,9,0.06584612172817528,0.006541190811850855,0.08087762862405683,11.13362456626455,252,252
250,10,0.044184220450073045,0.002917973114757065,0.05401826649159583,3.7809269838075448,252,252
250,11,0.03442951945028708,0.0013412656198717294,0.03662329340558723,2.983940657795297,252,252
250,12,0.03771983749404208,0.002334873215503451,0.04832052581981544,3.6983895633063466,252,252
250,13,0.07292064104176602,0.00731991251904107,0.0855564872995676,6.693225903796525,252,252
250,14,0.053207937218116105,0.004407288170137055,0.06638740972606971,4.6998138175808295,252,252
250,15,0.04836831636404233,0.0039850293695003255,0.06312708903078239,4.138158058046817,252,252
250,16,0.03192616390641649,0.0014834497895543774,0.03851557853069816,7.81900087560964,252,252
250,17,0.03174388726349814,0.001419770055796014,0.0376798361965125,5.984325952025312,252,252
250,18,0.07834273085912842,0.009621691629546967,0.09809022188550175,7.0985201038730015,252,252
250,19,0.02199238356654441,0.0006509959857323973,0.025514622978448993,8.02133075026316,252,252
250,20,0.050298053523379606,0.003288901511401551,0.05734894516380882,13.386707841454983,252,252
250,21,0.06402067470860269,0.006386705641980336,0.07991686706809982,10.553129744916017,252,252
250,22,0.028019461718272486,0.0017812715931468034,0.04220511335308559,9.554971121971992,252,252
250,23,0.047161325184707684,0.0035021229698552923,0.05917873748108599,4.932701358379448,252,252
250,24,0.0308126323041526,0.0012096003160819648,0.03477930873496431,2.5279224489597003,252,252
250,25,0.0734042337847208,0.006943544442240565,0.08332793314513787,7.448271099397727,252,252
250,26,0.04800476248263756,0.0032053506205917065,0.056615815993339765,4.4969144210588095,252,252
250,27,0.029734867275316674,0.0016012889090064862,0.04001610811918728,11.392044712127467,252,252
250,28,0.04895101021379904,0.0029527708548019228,0.054339404255125234,4.2347711250982805,252,252
250,29,0.05565323743704093,0.003574162386623886,0.05978429883024377,9.468919553459619,252,252
250,30,0.0806293167260371,0.00827610426104657,0.09097309635846507,10.758717671387211,252,252
250,31,0.07261171533350505,0.009549043011534693,0.09771920492684483,12.758543071816844,252,252
250,32,0.039829199015234906,0.0023143709120635463,0.048107909038572295,11.442986373322068,252,252
250,33,0.03532850382308925,0.002150905590535602,0.046377856683288005,6.9390289069606315,252,252
250,34,0.0537435317999682,0.004226015326122075,0.0650078097317705,3.8523212807145475,252,252
250,35,0.048671216761195235,0.004491693770876168,0.06702009975280676,3.771795253553787,252,252
250,36,0.032613009581357794,0.0017351706001120138,0.04165537900574203,2.8820334906021476,252,252
250,37,0.026612701719255664,0.0010772750920623154,0.03282186911286917,11.569346469693162,252,252
250,38,0.05317996440776908,0.005327356962230958,0.07298874544908247,5.857428095127148,252,252
250,39,0.035370127602612905,0.0019477014732854172,0.04413277096767681,10.578100975289633,252,252
250,40,0.06484834042239816,0.006235830811805363,0.07896727684177392,5.3681921138857644,252,252
250,41,0.05668217952945438,0.003976212731392886,0.06305721791668965,8.155908754092591,252,252
250,42,0.034409557386991634,0.0014714608669650687,0.03835962547998962,2.9557014479568435,252,252
250,43,0.06292636935455495,0.005307056184208474,0.07284954484558208,6.943102590587966,252,252
250,44,0.05923489522501654,0.0050678692935954475,0.07118896890386493,15.969448993258533,252,252
250,45,0.04831906749477743,0.002944077932196316,0.05425935801496656,18.342543361194814,252,252
250,46,0.06750134467669702,0.006740688092524847,0.08210169360326769,5.901744729099861,252,252
250,47,0.0828165348501153,0.008386772842635332,0.09157932541046222,13.932546814644475,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
