iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,29,0.14360541897874476,0.03207469593416729,0.1790940979880892,31.11097104810794,152,152
150,30,0.12050283466994272,0.028379950103367985,0.16846349783667672,14.294349852729827,152,152
150,31,0.2571517070411365,0.0882593570740117,0.29708476412298845,27.38568006811992,152,152
150,32,0.041701204021165755,0.0027232930861726106,0.05218518071418945,13.131061170903157,152,152
150,33,0.06252217362384996,0.005971594580259108,0.07727609320002603,10.553470686289858,152,152
150,34,0.11184684012849995,0.018898687036767434,0.1374724955646308,8.681833819782666,152,152
150,35,0.1144311514049873,0.017566962827807606,0.1325404196002397,8.371916816004504,152,152
150,36,0.15186145136030782,0.04106325469600841,0.20264070345320165,14.906463975329542,152,152
150,37,0.05778834792822424,0.007197352864761836,0.08483721391442459,9.284770842517515,152,152
150,38,0.08748524631320301,0.012556829616744949,0.11205726043744309,9.962001001456322,152,152
150,39,0.09398725646047275,0.012514091963294421,0.11186640229887802,12.622013172466254,152,152
150,40,0.15491762092401437,0.03531588195061552,0.1879252030745624,12.456530421468278,152,152
150,41,0.2113821587464157,0.05489185436754161,0.2342901072763031,30.953679932849198,152,152
150,42,0.08056459942319737,0.010722660697628044,0.10355028101182558,7.736495087153501,152,152
150,43,0.19207579957165383,0.05632654563094544,0.2373321420097696,19.9112612580124,152,152
150,44,0.09778155396429658,0.019524378334374523,0.1397296616126101,22.510567852664995,152,152
150,45,0.11684660018441079,0.01966100427315835,0.14021770313750812,22.718155947892686,152,152
150,46,0.08693754767992269,0.01157133899494272,0.10757015847781726,6.9863736288547225,152,152
150,47,0.15683330956529593,0.03408640645647725,0.1846250428746795,16.233943498665873,152,152
170,0,0.13150776891764884,0.0239698852771425,0.15482210848952582,12.406597961923934,172,172
170,1,0.08574816302986178,0.011290867747470967,0.10625849494262078,6.868619817439747,172,172
170,2,0.09067911592025299,0.011069369223022485,0.10521106986920381,9.312513881899864,172,172
170,3,0.09402549563285709,0.012983228544253125,0.11394397107461686,10.161620311183857,172,172
170,4,0.1575152987004544,0.03523581978418021,0.18771206616565758,13.374483647018737,172,172
170,5,0.11042044698635292,0.01785582256522828,0.13362568078490109,9.40706138329697,172,172
170,6,0.11416641113539952,0.017226327717899382,0.13124910558895014,11.973507798639838,172,172
170,7,0.08740889634825157,0.009035905794347435,0.09505738158789898,8.557749682218803,172,172
170,8,0.07172079981677515,0.008379739868566426,0.09154091909395724,10.07405340752055,172,172
170,9,0.12116698420712704,0.017232955417387653,0.13127435171193058,17.97580988393261,172,172
170,10,0.12136984654087565,0.019905511941695226,0.14108689500338162,11.267518259811942,172,172
170,11,0.12941470226787744,0.019632413485409894,0.14011571462691075,11.183091547825601,172,172
170,12,0.14801164193621652,0.03253451857724735,0.18037327567366335,14.890192732130714,172,172
170,13,0.08676243319574196,0.009463417382005148,0.09728009756371109,8.082490330188035,172,172
170,14,0.13530364748985435,0.02327234985272826,0.1525527772697969,15.30493731682916,172,172
170,15,0.12970497797850336,0.02329815656374091,0.15263733672906152,12.60481350801513,172,172
170,16,0.09462223216385973,0.012361301907143518,0.11118139191044299,25.457450004204407,172,172
170,17,0.06650355882225104,0.005887493079341987,0.07673000116865623,9.309544975833987,172,172
170,18,0.17792175274105965,0.04321789496636541,0.20788914104965994,18.13021119482072,172,172
170,19,0.1185198422249962,0.037360632518400126,0.19328898705927383,10.768091480483891,172,172
170,20,0.07660515121662442,0.010000094800879548,0.10000047400327434,10.86882405612514,172,172
170,21,0.1860245258030308,0.050586160337892885,0.22491367307901244,17.135821808383533,172,172
170,22,0.03813726933394626,0.0026229742143583186,0.05121498037057438,12.019467268277598,172,172
170,23,0.12380296525926028,0.026581198923696352,0.16303741571705666,12.29753752116048,172,172
170,24,0.056359165929296046,0.004397197509067597,0.0663113678720896,4.134743388021805,172,172
170,25,0.26767176312556057,0.0920363552889443,0.3033749417617485,35.70971924777778,172,172
170,26,0.2033587062437823,0.05848090675134131,0.24182825879400718,19.93983228733953,172,172
170,27,0.061376473018041985,0.009331819450349183,0.09660134290137577,16.976579194087297,172,172
170,28,0.12917540993904453,0.023813877136685743,0.15431745570960448,11.004308408790674,172,172
170,29,0.195802288851278,0.04347013452782302,0.20849492686351634,27.284449252906807,172,172
170,30,0.08644980677594474,0.012558133218420257,0.11206307696302228,11.114946275420824,172,172
170,31,0.1811396665886606,0.04912588250947998,0.22164359343206827,18.709563014774066,172,172
170,32,0.10508438614792329,0.018818247150127136,0.13717961637986575,50.52935538361169,172,172
170,33,0.04636064778489067,0.003474590341831566,0.058945655835112784,7.493029937927062,172,172
170,34,0.11536344898550917,0.016413283497141606,0.1281143375939696,8.709313974768483,172,172
170,35,0.0705322588807282,0.007048955830976097,0.0839580599524316,5.1111424995667845,172,172
170,36,0.13853793835947512,0.04030822886010547,0.20076909338866245,14.299910800385152,172,172
170,37,0.05720548363974472,0.007036490693130908,0.08388379279175989,9.932638996942131,172,172
170,38,0.06262032384414717,0.005834533043188349,0.07638411512342307,7.3665720269370905,172,172
170,39,0.13161439262964514,0.022123397730396004,0.14873936173856603,38.28665054670224,172,172
170,40,0.14108332792116376,0.03319507117474101,0.1821951458594356,11.565444698696343,172,172
170,41,0.06311939745917163,0.007839996437397325,0.08854375436696439,9.202948672055761,172,172
170,42,0.055563426351029704,0.004201287980771525,0.06481734320975772,3.988738207759379,172,172
170,43,0.12118767307581012,0.01924365632862237,0.13872150636661343,11.197717035160263,172,172
170,44,0.14983075780418473,0.03554068476463175,0.1885223720533766,30.78922090884272,172,172
170,45,0.08033261111601028,0.008875110112830332,0.09420780282349404,15.51439714844891,172,172
170,46,0.06999751870210974,0.006443007347414249,0.08026834586195389,5.788174474532084,172,172
170,47,0.06801271027132266,0.006742522354919578,0.08211286351674492,8.495405936246089,172,172
190,0,0.10730822919197436,0.017112916224385995,0.1308163454021935,8.469408278377037,192,192
190,1,0.12247110319298396,0.01892829755108967,0.13758014955323195,10.430962834568906,192,192
190,2,0.10334004858536695,0.016254561551430603,0.12749337846112088,10.470001945059728,192,192
190,3,0.07440408014303267,0.007932318952581306,0.08906356692038168,8.520129136230615,192,192
190,4,0.07572115320431846,0.008972317919035565,0.09472232006784655,7.0791952392608755,192,192
190,5,0.04775423595117993,0.0033191336547733286,0.05761192285259475,4.022512629583347,192,192
190,6,0.09693874934175385,0.01323483770318135,0.11504276467114892,12.68279823939436,192,192
190,7,0.05748149728227477,0.0046030017731185004,0.06784542558727523,5.750625318600197,192,192
190,8,0.08851119308244756,0.010881268153831654,0.10431331724104863,12.065596455842723,192,192
190,9,0.08139287685533522,0.013221306942609314,0.1149839421076235,7.193141874762869,192,192
190,10,0.10650381308441564,0.018040836890738106,0.13431618253486102,9.12119784925527,192,192
190,11,0.14133542796800105,0.029618529634387596,0.17210034757195464,12.380399660619096,192,192
190,12,0.09552921469231507,0.011714352194033082,0.10823286097130151,8.720173151557677,192,192
190,13,0.12751993162734282,0.020826355090901014,0.14431339193193754,11.292838092992064,192,192
190,14,0.06724449577434387,0.006411881733398726,0.08007422639900261,14.984056697994689,192,192
190,15,0.07545176275727031,0.0072626442324040495,0.08522114897373803,6.3566657447259685,192,192
190,16,0.0703001646564776,0.00874520973190477,0.09351582610395295,20.32110207978955,192,192
190,17,0.06903816542264485,0.005966698323805667,0.07724440642406197,9.68862348238173,192,192
190,18,0.12884052562212137,0.02343040657210403,0.15306994013229389,12.360594809897188,192,192
190,19,0.08795763744409948,0.01636947601308079,0.12794325309714769,18.71221107203491,192,192
190,20,0.0793495749796741,0.008468752924199654,0.09202582748446032,15.554325535536059,192,192
190,21,0.08923475012312246,0.011002535548510587,0.10489297187376563,11.374937140159963,192,192
190,22,0.04007936507936502,0.0023923376217446727,0.04891152851572595,18.4005527413123,192,192
190,23,0.09713199131756402,0.015533043589735764,0.12463163157776505,10.18458297446802,192,192
190,24,0.09537863962315815,0.016329917486300197,0.1277885655538092,7.069760813651374,192,192
190,25,0.11590195923290272,0.027298377480511136,0.16522220637829269,21.995358671784047,192,192
190,26,0.14884518125831883,0.028117345423770437,0.16768227522242904,14.272202398305481,192,192
190,27,0.05000761740442283,0.0033624401969763484,0.057986551863137614,18.40000765375961,192,192
190,28,0.16428650987315674,0.031990984944066755,0.178860238577686,14.503594120972496,192,192
190,29,0.06601246992183472,0.009522795772455109,0.09758481322652163,7.6949135099360175,192,192
190,30,0.05948271976137603,0.0060050225219221215,0.07749208038194691,8.812041077948951,192,192
190,31,0.06365782834680887,0.006614353569216991,0.08132867618015795,11.400728968531775,192,192
190,32,0.14523459107230585,0.033460625432844754,0.18292245743167992,37.56153845828579,192,192
190,33,0.09666949071286596,0.01752876035235868,0.13239622484179328,9.66788203441469,192,192
190,34,0.09482744726338238,0.01125068367959121,0.10606924002551923,7.30205992645086,192,192
190,35,0.04046052068452689,0.002730989936514888,0.05225887423696465,2.9960232554034048,192,192
190,36,0.13749273071801266,0.0346035645158419,0.18602033360856524,10.352780918645042,192,192
190,37,0.02915765912322977,0.0015997049710292665,0.03999631196784607,7.823419231556815,192,192
190,38,0.05908402434373726,0.0042666786181135554,0.06531981795836203,8.075203911024284,192,192
190,39,0.06384467340796283,0.007507301883670616,0.08664468756750535,10.792492158826661,192,192
190,40,0.1551840446330791,0.03012800186488957,0.17357419700200133,12.64702869889838,192,192
190,41,0.10845984354224371,0.020170829185215337,0.1420240443911359,9.275675758696812,192,192
190,42,0.03468691481455886,0.002082750408112704,0.04563716038616671,3.3062071545351417,192,192
190,43,0.054188962033550024,0.004785293696968966,0.06917581728443088,4.92206434236791,192,192
190,44,0.09777507876509978,0.01371439831513659,0.11710848950924348,26.732181535670467,192,192
190,45,0.09299510928862464,0.011363977684362578,0.10660195910189726,25.22459218597669,192,192
190,46,0.11410201833651346,0.015877202384977977,0.12600477127862253,9.454426617209993,192,192
190,47,0.1365986556889034,0.02655778108899047,0.1629655825289207,13.46207857331742,192,192
210,0,0.1226720326488675,0.023010486633371123,0.1516920783474573,13.180946099336142,212,212
210,1,0.09315037356220467,0.013087945220503156,0.11440255775332628,7.596860227794429,212,212
210,2,0.06494561262923333,0.006853511907190524,0.08278594027484694,8.54501382563509,212,212
210,3,0.06355940472652175,0.005209614665271621,0.07217766043085368,6.89315527076341,212,212
210,4,0.10170738317367334,0.017831766842454203,0.1335356388476657,8.09643762829496,212,212
210,5,0.07649402419287056,0.010709288186124944,0.10348569073125494,6.666690114860618,212,212
210,6,0.09368171097283294,0.017586099840292316,0.13261259306827658,13.130056408217245,212,212
210,7,0.09250475504646385,0.011755456409894094,0.10842258256421534,9.383421006524726,212,212
210,8,0.05212275447564157,0.0038444395208752464,0.06200354442187355,8.94705585850151,212,212
210,9,0.03969574369413027,0.0021933766167763886,0.046833498873951204,5.865523893234647,212,212
210,10,0.08689878185425504,0.011804812522273646,0.108649954083164,8.486758950443116,212,212
210,11,0.05635117515474314,0.004579561849930838,0.06767246005526058,4.810504423469848,212,212
210,12,0.05891641934638307,0.006241352512659058,0.07900223106127484,5.293006472237195,212,212
210,13,0.12699625520939356,0.030291808265857367,0.17404542012318902,10.637531709788774,212,212
210,14,0.14612948190798708,0.025659581458970775,0.1601860838492869,14.60949146417407,212,212
210,15,0.19185696403851887,0.048446775629363434,0.22010628257585796,18.019447286952044,212,212
210,16,0.04495937952546932,0.003077665665151921,0.05547671281855046,18.708619431735556,212,212
210,17,0.09440318185761042,0.012218997266262757,0.1105395733041464,20.12630353763048,212,212
210,18,0.07137843877348762,0.007748473825605867,0.0880254157934279,7.767839533224856,212,212
210,19,0.035720043938676484,0.002090449202242772,0.045721430448344154,8.419613168821934,212,212
210,20,0.05832891884741594,0.004343545594851698,0.0659055809082334,14.146798207096134,212,212
210,21,0.07282329991506839,0.0077900897897852945,0.08826148531372727,8.516449234180405,212,212
210,22,0.03897817551463187,0.00283368381572177,0.05323235684921127,12.560636515662797,212,212
210,23,0.06661118824806468,0.006815091191188093,0.08255356558736934,6.806032551908944,212,212
210,24,0.0738977650334632,0.010301258824632516,0.10149511724527696,5.6220709045198065,212,212
210,25,0.08458805711558184,0.010031271875409921,0.10015623732653858,11.01365052657867,212,212
210,26,0.14066741042635006,0.02329363769190998,0.15262253336879839,13.834972964481086,212,212
210,27,0.0507289388772487,0.004714544731599424,0.06866254242015382,20.312938586417122,212,212
210,28,0.12026141848732635,0.01701848226244059,0.13045490509153188,10.327580371769189,212,212
210,29,0.11298967608689925,0.01802753212045755,0.1342666455991865,25.35560938248807,212,212
210,30,0.0777516799107448,0.006876113564866914,0.0829223345357987,11.09345810413512,212,212
210,31,0.08475500371472086,0.010938912340363927,0.10458925537723235,8.92049708903061,212,212
210,32,0.055965568206295724,0.004798955047062807,0.06927449059403329,11.639635508517845,212,212
210,33,0.04483828834905118,0.0031161142384031563,0.05582216619232146,7.462383932617185,212,212
210,34,0.06598998902127262,0.00600724128792956,0.07750639514214011,4.865694074002002,212,212
210,35,0.05950645546597508,0.004158213292353104,0.0644842096357946,4.478001892582287,212,212
210,36,0.09537293796893086,0.017179696955724116,0.1310713429996203,7.342767196161618,212,212
210,37,0.03387736535165669,0.0020774056309825865,0.04557856547745427,7.364073880448396,212,212
210,38,0.06021273862678023,0.006291665806060506,0.07932002147037345,6.1447533439062205,212,212
210,39,0.08955065394826514,0.010852199097073013,0.10417388874892312,13.192013182499778,212,212
210,40,0.11887683091142548,0.018408883774417996,0.1356793417378563,10.033096496858198,212,212
210,41,0.13488439690473647,0.025344297817107578,0.15919892530135868,22.27097838409854,212,212
210,42,0.08487586164681708,0.01388855385391892,0.11784970875619048,12.026582730023968,212,212
210,43,0.10715992774441671,0.017093607239110152,0.13074252268910125,9.783981663357713,212,212
210,44,0.08588214965011677,0.011383593482649317,0.1066939243005398,19.436335775846338,212,212
210,45,0.06546332971489072,0.005373963955975353,0.07330732539095498,13.444524748199102,212,212
210,46,0.05246929682082985,0.003735002877560309,0.061114669904698896,4.225479880746292,212,212
210,47,0.11141038363571133,0.019204017681611365,0.13857856140691951,12.863030733000336,212,212
230,0,0.10765406601752042,0.01519321267273211,0.12326075073896034,12.61451397599173,232,232
230,1,0.08616779163537994,0.01213478346945227,0.11015799321634481,7.361789316921899,232,232
230,2,0.06539493195072821,0.006105243463911041,0.07813605738652957,6.382773163030587,232,232
230,3,0.0519272117286214,0.0032896421998001055,0.05735540253367685,5.6640792027348,232,232
230,4,0.0768999735082179,0.00697079903170827,0.08349131111503921,6.634686687092206,232,232
230,5,0.05358281079860562,0.004927792443939848,0.07019823675805431,4.490490761560234,232,232
230,6,0.03199722923870754,0.0015200092525325336,0.0389872960402813,6.229577036512021,232,232
230,7,0.04807913176373331,0.003400349960444478,0.05831251975729121,5.7769933879579956,232,232
230,8,0.09556022003062571,0.0163538385347027,0.1278821275030358,8.231886668600422,232,232
230,9,0.05040746978137617,0.0038504490894066892,0.062051986989996456,10.201727182522692,232,232
230,10,0.0887214347859933,0.013095215340866424,0.11443432763321688,7.912138806157419,232,232
230,11,0.10054790134931718,0.014821759972959894,0.12174465069546134,8.601485262980272,232,232
230,12,0.07658637262018217,0.009016958904336441,0.09495766901275768,7.355432762248267,232,232
230,13,0.07741317860963724,0.010220906105965004,0.10109849705097007,6.55999036930649,232,232
230,14,0.06516623991026746,0.00935504306085588,0.09672147156064097,9.756403259002457,232,232
230,15,0.07296123716033003,0.008819657024681425,0.09391302904646098,5.980241388970084,232,232
230,16,0.09236679550882146,0.010004484177372763,0.10002241837394636,17.812397262785684,232,232
230,17,0.045175671185500754,0.004959095941067648,0.07042084876702104,7.775933752752265,232,232
230,18,0.07277068482112665,0.007764196913061625,0.08811468046280158,6.999254402384534,232,232
230,19,0.02495063185261622,0.0009116530246543238,0.030193592443667976,13.305472873446627,232,232
230,20,0.03954252620590783,0.0022857169512152027,0.04780917224984347,12.67381218621465,232,232
230,21,0.1536802124562809,0.026883340667674605,0.16396139993204073,14.747979632063252,232,232
230,22,0.025906807695740903,0.0009425195182783648,0.030700480749955118,11.024634035878565,232,232
230,23,0.03589650296156932,0.0021609885212011135,0.04648643373287645,3.7714893760509822,232,232
230,24,0.04708194812977849,0.0036894611846380572,0.060740934999702276,3.6342702986798576,232,232
230,25,0.07820988141477705,0.00858581718361448,0.09265968478046145,6.746772385104882,232,232
230,26,0.07673846611790461,0.00958643728343781,0.09791035330054636,7.306964714357946,232,232
230,27,0.0556593213072587,0.005455273846599517,0.07385982566050042,14.304460849511136,232,232
230,28,0.05405202918788908,0.004547153950379107,0.06743258819279523,4.651393838322153,232,232
230,29,0.04691039136105826,0.0026657480124981404,0.051630882352504306,5.829905612513509,232,232
230,30,0.06422525194156714,0.0070567213307276165,0.0840042935255551,7.737843901444041,232,232
230,31,0.1455362822325718,0.028073264388201867,0.16755078152071348,19.33086724384557,232,232
230,32,0.04762488552594653,0.0027916335020367776,0.052835911102552,14.354506247680904,232,232
230,33,0.05743945572602,0.004841280618776266,0.06957931171530993,8.348478133981127,232,232
230,34,0.057448294047484486,0.004398277732361211,0.06631951245569595,4.3498949845235835,232,232
230,35,0.07157449414327005,0.006545681190338484,0.08090538418633511,5.393880381920439,232,232
230,36,0.09382076196166318,0.012619827713294215,0.11233800653961337,7.7830253297920775,232,232
230,37,0.026960738474070052,0.0010896842575075076,0.03301036590993059,7.182776097816243,232,232
230,38,0.040024761155485936,0.0023781975929512574,0.048766767300603975,5.37884110398697,232,232
230,39,0.05649651716396782,0.0045609470395366995,0.067534783923077,10.348731087754537,232,232
230,40,0.07574472397427205,0.01026388271644245,0.10131082230661466,6.532266503228843,232,232
230,41,0.08656975811888455,0.012506934156933502,0.11183440506808941,16.305645737887843,232,232
230,42,0.05601084309561541,0.004543537649446285,0.06740576866594049,4.021368151455783,232,232
230,43,0.1357190029438487,0.02250077885063253,0.1500025961463085,12.946659480827844,232,232
230,44,0.07703975112569507,0.00732834936404251,0.08560577880051387,23.26130048716596,232,232
230,45,0.04265477011407938,0.002682394871784225,0.05179184174929701,13.670638763958658,232,232
230,46,0.09664036859790963,0.010187503448689707,0.10093316327495987,8.030884903705655,232,232
230,47,0.07646222541876808,0.008415404487564011,0.09173551377500434,9.716997372328864,232,232
250,0,0.05966444475040602,0.005865213034592507,0.07658467885022766,7.540180649050229,252,252
250,1,0.07560267950129038,0.005943039058504938,0.07709110881615945,6.228202345149721,252,252
250,2,0.0584433409662571,0.004619655125137892,0.06796804488241436,5.9596929493885815,252,252
250,3,0.03088815926316915,0.0014350529334636885,0.037882092516962264,3.452830249396911,252,252
250,4,0.06498510357836253,0.006232564412463436,0.07894659215231166,5.819792400787931,252,252
250,5,0.048607513465978,0.0034758406750608067,0.05895626069435549,3.846967803389355,252,252
250,6,0.037684518613106205,0.0017005288926382413,0.041237469522731884,6.201922670087219,252,252
250,7,0.02616138258259216,0.0010929859946880326,0.033060338695906195,2.690346840876668,252,252
250,8,0.0398818724128566,0.002300024783860375,0.04795857362203733,7.442047549670247,252,252
250,9,0.04330400615872975,0.002887572633603795,0.05373613899047637,5.0511307754047285,252,252
250,10,0.04025676944095383,0.0027145457856855245,0.05210130310928436,3.6852726057027843,252,252
250,11,0.054014645441851084,0.004323234121906743,0.0657513050966043,4.7358252401236465,252,252
250,12,0.03985420600662784,0.002122802983044569,0.046073886129179176,3.92112031853646,252,252
250,13,0.08066691143022586,0.009154023997292229,0.09567666380728494,8.544064902014862,252,252
250,14,0.050075803064189656,0.004552183428580322,0.06746987052440757,4.095281444544109,252,252
250,15,0.05246259019033747,0.003977678092692465,0.0630688361450603,4.532730288339,252,252
250,16,0.0458385723058616,0.0027032103713787265,0.05199240686272109,10.05551123124473,252,252
250,17,0.033849845277074145,0.0016847993479681518,0.04104630736093262,6.222461428544439,252,252
250,18,0.04852896924145564,0.0035536232132244694,0.0596122740148744,5.017099634436133,252,252
250,19,0.02156369531707079,0.000671691247051034,0.025917006907647224,8.014720520247717,252,252
250,20,0.03361922480802612,0.0013934052239956782,0.037328343440282456,6.673016891581702,252,252
250,21,0.0713740521740361,0.007242673027491983,0.08510389548952493,8.973333893965448,252,252
250,22,0.02993229432975756,0.0021117526095154357,0.04595380952125118,7.51413297360569,252,252
250,23,0.04842369989108515,0.002929903826657987,0.054128586039707216,4.631265941734901,252,252
250,24,0.02307512213338385,0.0007662594982283141,0.027681392635276032,1.7850897233833738,252,252
250,25,0.05832351034703947,0.005392894209365378,0.0734363275863205,8.456399986822635,252,252
250,26,0.05265008072191096,0.0038966661660886017,0.062423282243795876,5.023997853721173,252,252
250,27,0.03209356655393483,0.002147008246835876,0.04633582034275293,10.017183254863232,252,252
250,28,0.06013483341084466,0.005925707203163511,0.07697861523282626,4.795895322463208,252,252
250,29,0.04670849160462201,0.002793116739427195,0.05284994550070222,7.827833424506693,252,252
250,30,0.0581788051513683,0.005566603627109784,0.07460967515751415,8.379086556894308,252,252
250,31,0.06682389493689125,0.005392038025854871,0.07343049792732494,7.949056995272695,252,252
250,32,0.03785011333244696,0.0024124068037874135,0.04911625803934389,9.204994707046927,252,252
250,33,0.02580332533311783,0.0009460883424862155,0.030758549095921534,6.714172954275016,252,252
250,34,0.05589863008567292,0.0044327068107406714,0.06657857621443006,4.356843238668071,252,252
250,35,0.06650535712867103,0.005906174646525476,0.0768516404933914,5.082403496781036,252,252
250,36,0.05313504451347857,0.0052952046633369275,0.07276815693238992,4.38122759275183,252,252
250,37,0.02318983149122366,0.0008959392230274923,0.029932243868903186,6.921086896202741,252,252
250,38,0.032738986425921775,0.0016867076093423149,0.04106954600847585,4.11010633471313,252,252
250,39,0.06037156730314886,0.0052128974441838375,0.07220039781181152,12.664464895893907,252,252
250,40,0.04151831096920901,0.0031523927946757826,0.05614617346423336,3.4798118126705524,252,252
250,41,0.07871711471326776,0.008122837160767699,0.0901267838146225,11.867805878517999,252,252
250,42,0.04695333096034142,0.002893800115470649,0.053794052789045824,4.152123099039122,252,252
250,43,0.04928487693795107,0.003606291442970579,0.06005240580501816,5.4678733136547715,252,252
250,44,0.09337612345482418,0.009911119121856023,0.09955460372004915,23.378829950399027,252,252
250,45,0.052375046273806986,0.0035455004688336638,0.05954410524001233,14.582870436976329,252,252
250,46,0.04215096653607743,0.0033027900966090427,0.057469906008354,3.7109593177404725,252,252
250,47,0.0748059383817621,0.007306595063301535,0.08547862342891079,9.473545135478997,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
