iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,29,0.16063426460905555,0.03810688190044609,0.19520984068546873,14.90312073334179,152,152
150,30,0.09700847935577961,0.012425186980719363,0.11146832276803739,12.148051144230676,152,152
150,31,0.11237882038065375,0.01470540029897589,0.12126582494246221,15.960538108490688,152,152
150,32,0.09402232336167235,0.013550448418427457,0.11640639337436522,32.77270558977182,152,152
150,33,0.06421604687940219,0.006733584523987758,0.08205842140809046,8.996527754705896,152,152
150,34,0.13318891294040994,0.03128567018057187,0.1768775570290699,9.989346708409801,152,152
150,35,0.14396586245956353,0.03066069490090239,0.17510195573123216,10.926515184056178,152,152
150,36,0.13316379941206735,0.03419294978460424,0.18491335750725052,10.428509138073581,152,152
150,37,0.08068432022070585,0.01178454233212239,0.10855663191220696,10.737704900489199,152,152
150,38,0.09523244081934984,0.012195157598715214,0.11043168747563,10.24548199474259,152,152
150,39,0.13521985279293647,0.02514967049514423,0.1585864763942507,16.014221717882755,152,152
150,40,0.31235522552670697,0.1177682293199857,0.3431737596611747,25.724139276042102,152,152
150,41,0.1259458979326104,0.02696192684958066,0.16420087347386633,21.33309002899648,152,152
150,42,0.08202782231464853,0.009085192975092901,0.09531627864689694,6.359522720128413,152,152
150,43,0.25624055612769114,0.0741381736092843,0.27228325987707047,25.302555182590652,152,152
150,44,0.1157949565194264,0.018866234673717626,0.13735441264741963,29.40068428316162,152,152
150,45,0.11107534966188147,0.023011903244816227,0.15169674764086483,21.87352525411723,152,152
150,46,0.09746377291458584,0.015508257688058538,0.12453215523734638,8.563522471569609,152,152
150,47,0.21797529759632217,0.06292534260313196,0.2508492427796663,44.84821766071656,152,152
170,0,0.18184811419829003,0.04611460561375678,0.21474311540479424,15.989104515466735,172,172
170,1,0.07935841529757873,0.011930452331182631,0.10922660999583678,6.800765230374574,172,172
170,2,0.09997246030558612,0.013275800354962026,0.1152206594103767,9.1841699858406,172,172
170,3,0.10677346716281058,0.014518939310059355,0.12049456132979344,11.338690340966917,172,172
170,4,0.1444511547682909,0.03050161097339048,0.17464710410822873,11.612418167977856,172,172
170,5,0.06467635515613579,0.005960218592484136,0.07720245198492168,5.728620562707526,172,172
170,6,0.097681300044035,0.019051263490548934,0.13802631448585786,11.9281565164881,172,172
170,7,0.0774155373435618,0.010719847617413058,0.10353669696012645,7.0961117465752395,172,172
170,8,0.09268246152208656,0.012842599080826259,0.11332519173081623,21.42397677354586,172,172
170,9,0.11371329533572447,0.022373524822786053,0.14957782196163324,13.733306109287843,172,172
170,10,0.11728014107836776,0.02904613276565844,0.1704292602978093,9.907320345809566,172,172
170,11,0.10213508058843146,0.014791369759249079,0.12161977536259914,8.658625267938778,172,172
170,12,0.11272920008372604,0.02057046085561961,0.143424059542392,11.040993657212244,172,172
170,13,0.1648540285950335,0.03932402727977054,0.19830286755307028,13.439535458980515,172,172
170,14,0.11353754475983546,0.01622128666564023,0.1273628150821119,14.509813801022236,172,172
170,15,0.08831058070953011,0.018380979625917365,0.1355764715056317,8.094876163779123,172,172
170,16,0.0566775451271822,0.0048463009753019455,0.06961537887063422,14.071132416759784,172,172
170,17,0.0558806120882024,0.005747279126067512,0.07581081140620717,5.761122327051916,172,172
170,18,0.12389583495499042,0.024928863644448185,0.15788876984905603,11.596024246670916,172,172
170,19,0.052285342112675416,0.007965526315590953,0.08924979728599361,8.84205461502752,172,172
170,20,0.11637546577309338,0.021597757132410498,0.1469617539784093,22.19896961201776,172,172
170,21,0.14273143078120504,0.027325377263826535,0.16530389367412535,13.567593814890703,172,172
170,22,0.031075786958055872,0.0019208448564511991,0.043827444101284294,8.89159672238257,172,172
170,23,0.10137814613752227,0.012581629179840226,0.11216786161748929,9.951432130333854,172,172
170,24,0.07584712879865518,0.008424797294709819,0.09178669454071117,6.5574929265364235,172,172
170,25,0.15203120703164466,0.02846373689168253,0.1687119939176896,17.738829387159523,172,172
170,26,0.12518715756570248,0.020565380912865413,0.14340634892802137,12.31388144373618,172,172
170,27,0.060597134488628246,0.005514548332846939,0.0742600049343315,29.389768796966422,172,172
170,28,0.09670517702664762,0.012130984310817022,0.11014074773133249,7.85435198693531,172,172
170,29,0.16795537758364457,0.04196782133328098,0.2048604923680527,14.65710568911263,172,172
170,30,0.11389190106807454,0.019169350824242565,0.13845342474725053,13.46343523112572,172,172
170,31,0.07519140143749477,0.007228697056143644,0.08502174460773929,10.24410572347659,172,172
170,32,0.07710360664067124,0.007999683860933995,0.08944095181142693,14.544468371860525,172,172
170,33,0.07081688249864279,0.011183205286974291,0.1057506751135627,9.645389491914683,172,172
170,34,0.06812855253325627,0.007584631897319904,0.0870897921533856,5.584409969899472,172,172
170,35,0.12144746340204228,0.022413348666371055,0.14971088359358198,8.958502429331695,172,172
170,36,0.1094310354872682,0.019059828912927942,0.1380573392215276,9.887093040921995,172,172
170,37,0.06442261055299031,0.008654029751143155,0.09302703774249267,13.970552437378869,172,172
170,38,0.09262860808123662,0.015307711625905308,0.12372433724172989,11.123299055034282,172,172
170,39,0.09581878791558247,0.015737432598331824,0.12544892426135756,20.585685710290058,172,172
170,40,0.06646877979080112,0.010692355332678826,0.10340384583118185,5.480713301937436,172,172
170,41,0.09871458063872121,0.014078055349213607,0.11865098123999483,16.289850168883714,172,172
170,42,0.08370117763679137,0.011318645144060783,0.1063891213614474,6.134206050897749,172,172
170,43,0.10752770325230321,0.0228179156401936,0.1510560016688963,8.577103638525971,172,172
170,44,0.06825726959245325,0.006427050418631203,0.08016888684914618,19.017666781389234,172,172
170,45,0.12341599206215986,0.0330797888677995,0.18187850029016486,15.817174978793853,172,172
170,46,0.05489904938347699,0.0035727824314381058,0.05977275659895657,4.625265399659817,172,172
170,47,0.12591546388411784,0.0186507458927953,0.1365677337177245,13.501729670569624,172,172
190,0,0.08813239563333117,0.010375513452726708,0.10186026434644035,8.627655423885619,192,192
190,1,0.09251089371604504,0.013763894581624879,0.11731962573084215,7.30869990261617,192,192
190,2,0.11000504095641081,0.02043364800858372,0.14294631162986934,12.114369911844404,192,192
190,3,0.09026910084661799,0.012690753802065248,0.11265324585676725,8.97674613767281,192,192
190,4,0.0838955546874578,0.015295362328375695,0.12367442067127582,6.421840616462944,192,192
190,5,0.11572962498367124,0.020190971409936247,0.14209493801658188,10.17859738919047,192,192
190,6,0.06400545282073353,0.00608323989733883,0.07799512739484968,9.456831022769208,192,192
190,7,0.07564150430899427,0.008885152190215512,0.09426108523784092,8.28746978396361,192,192
190,8,0.1124483210089813,0.019673544694737845,0.14026241369211442,13.61540409368832,192,192
190,9,0.039679464109994414,0.0018767580377644709,0.043321565504543705,6.444345219431636,192,192
190,10,0.12267668026092629,0.022223575115428353,0.14907573617268624,12.119178401568295,192,192
190,11,0.08967312415824315,0.011201744565479125,0.10583829441879307,7.705979382919437,192,192
190,12,0.1429502514778454,0.03316454131740346,0.18211134318708283,12.292439264015394,192,192
190,13,0.07236088213164575,0.00998282021334357,0.09991406414185929,6.803599355415166,192,192
190,14,0.1306409843667254,0.02222719239190729,0.1490878680238848,23.622103019545815,192,192
190,15,0.07334234413588303,0.010055487012823223,0.1002770512770655,5.763360611050961,192,192
190,16,0.08091757045660326,0.010669412396467817,0.10329284775078967,21.132980086332438,192,192
190,17,0.0703442042269206,0.01111664900544317,0.10543552060592848,10.172181154788209,192,192
190,18,0.07109604214422216,0.007386966334795752,0.08594746264315051,7.378180650918479,192,192
190,19,0.035021712173619414,0.0026153392217141158,0.05114038738330123,8.369329283106362,192,192
190,20,0.0979918194665125,0.01393965219909853,0.11806630424934343,17.14401658594306,192,192
190,21,0.10158068058967831,0.02107449314498272,0.14517056569767411,10.54367943391398,192,192
190,22,0.0355865336189435,0.001885000905449218,0.043416597119640986,13.508368275146813,192,192
190,23,0.06974682339332003,0.006054393620864738,0.07780998406930012,7.331793079558632,192,192
190,24,0.02989656497707871,0.0012273011365622121,0.03503285795595632,2.5725876593611265,192,192
190,25,0.08881032688698214,0.01237346277593655,0.11123606778350514,11.883546997787283,192,192
190,26,0.13504084595788493,0.03896431733071417,0.19739381279744855,12.88877944595873,192,192
190,27,0.06655460487388878,0.006977253976507886,0.08352995855684286,19.9667576377733,192,192
190,28,0.09981600895320838,0.015900586837882105,0.12609752907127922,8.532414586133548,192,192
190,29,0.16139213352638246,0.03531129293768083,0.18791299299857056,17.923255967919015,192,192
190,30,0.0690426711383334,0.011710861807983105,0.10821673534155013,9.072291722212112,192,192
190,31,0.12051668585320005,0.02090403169605973,0.14458226618800707,12.988727001244852,192,192
190,32,0.0484589170580358,0.003785613914871342,0.061527342823100545,11.238098573758046,192,192
190,33,0.05948943771644773,0.006687526204830631,0.08177729638983323,19.46058087353387,192,192
190,34,0.10201594239075654,0.018816785695124023,0.1371742894828474,7.567111836319793,192,192
190,35,0.10818008505852444,0.018204550759938348,0.1349242408166092,8.384235587378635,192,192
190,36,0.1435123020060445,0.04335935381777516,0.20822908974918744,9.781225160108944,192,192
190,37,0.033891055163080115,0.0019819472695063434,0.04451906635932905,7.921031318249687,192,192
190,38,0.061845844279543705,0.007694336093913633,0.08771736483680773,8.593239230312939,192,192
190,39,0.09938609713072483,0.013150896148755257,0.11467735673948566,12.987852508136033,192,192
190,40,0.09732517774496921,0.013533070157107292,0.11633172463738037,7.838787769292284,192,192
190,41,0.18241157261021512,0.04276260351094896,0.2067912075281465,24.61083085730839,192,192
190,42,0.03949876127885886,0.002693466903092636,0.051898621398767775,3.0660826784031037,192,192
190,43,0.11563698355963327,0.016822393933947733,0.12970117167530806,13.346216638281078,192,192
190,44,0.12311857012141758,0.019148503184986898,0.13837811671282024,25.14203401885896,192,192
190,45,0.10905836960931284,0.016985777854240547,0.13032949725307985,16.822314793983654,192,192
190,46,0.11230384957131143,0.01603582000700718,0.12663261825851654,9.232840218379412,192,192
190,47,0.10248669084528561,0.019484085722396457,0.13958540655239163,10.196666695249922,192,192
210,0,0.13792906945550554,0.027527389704388686,0.16591380203102057,32.55277953865704,212,212
210,1,0.09147718861115066,0.01255045882456914,0.11202883032759532,7.7590788130736765,212,212
210,2,0.07275021146542547,0.007339507205786894,0.08567092392280413,8.889641565451958,212,212
210,3,0.08202084079990243,0.007904770638518903,0.08890877706120416,8.901528377647216,212,212
210,4,0.05057087158845595,0.0040748049493942225,0.06383419890148401,4.666140464300442,212,212
210,5,0.07555858376245282,0.00859384554945299,0.09270299644268781,6.836867554868234,212,212
210,6,0.050119117764889975,0.004345777897484751,0.06592251434437821,7.787679937351294,212,212
210,7,0.07606424904725825,0.011943640877819102,0.10928696572702118,7.742833465430141,212,212
210,8,0.09028588595165613,0.013068081541945617,0.1143157099525066,12.099365611836955,212,212
210,9,0.08272169721793592,0.010230411430808085,0.10114549634466226,7.153904016293948,212,212
210,10,0.04697178660308965,0.004664561592808635,0.06829759580547938,4.4713448337109485,212,212
210,11,0.0643004651303497,0.008023282365922388,0.08957277692425522,5.5049645640029,212,212
210,12,0.1288188820684822,0.022516655550088905,0.1500555082297511,12.338157569215245,212,212
210,13,0.14400946116061297,0.031027375544064983,0.17614589278227574,13.153201112830141,212,212
210,14,0.07350664999202176,0.006860248987486626,0.08282662004142524,10.184711034779188,212,212
210,15,0.10458972874818609,0.013682697483951642,0.11697306306988649,9.335823135405258,212,212
210,16,0.0856942494468633,0.011613092821157595,0.10776406089767403,25.17300849561671,212,212
210,17,0.0515421249380134,0.003345743923380714,0.05784240592662717,9.826634730727287,212,212
210,18,0.09242899274381094,0.013229394300157182,0.1150191040660515,8.63402408145689,212,212
210,19,0.026484989927436732,0.0016257463535960645,0.040320545055790906,8.125127867075891,212,212
210,20,0.07428893999120048,0.006772125641205263,0.08229292582722565,16.98672825077045,212,212
210,21,0.11601060369729703,0.02049624679133115,0.14316510325959728,12.31240589303445,212,212
210,22,0.03531833561080591,0.0029908162269511904,0.054688355496862316,7.730063810950324,212,212
210,23,0.11086913687779301,0.017780134287202667,0.13334216995085488,11.86775404649199,212,212
210,24,0.04741602304393108,0.0032356455496154405,0.05688273507502466,3.6279058400014454,212,212
210,25,0.11737617071225286,0.02019847444621907,0.14212133705471205,9.996083614394301,212,212
210,26,0.07565317956286552,0.006325066641892287,0.07953028757581784,7.062769511531217,212,212
210,27,0.032513189793464056,0.0019207316895486313,0.04382615303159326,11.528735856081259,212,212
210,28,0.08881039103991051,0.0116990096893843,0.10816196045460853,7.334028291266457,212,212
210,29,0.10912320098647754,0.01678667782503846,0.12956341237030794,13.828484493239454,212,212
210,30,0.07388632018611557,0.007142264292501708,0.08451191805006977,9.67726060334306,212,212
210,31,0.130742995132803,0.02350158079947421,0.1533022530802278,14.779561675177455,212,212
210,32,0.07712414140250519,0.008938035454769348,0.09454118390822779,12.683910946960072,212,212
210,33,0.11044905979663176,0.01451753835770089,0.12048874784684623,35.50798819972571,212,212
210,34,0.10232317725912025,0.014173614847099988,0.1190529917603921,7.806280064705207,212,212
210,35,0.057581925492315805,0.007238666435753728,0.08508035281869562,4.37920577703404,212,212
210,36,0.11357930913507953,0.015032870639229711,0.1226086075250417,10.29639032892698,212,212
210,37,0.02284516493602843,0.0008911194409174241,0.029851623756797955,12.956049737062719,212,212
210,38,0.07385880537591133,0.007339402952269373,0.08567031546731559,9.24426780025124,212,212
210,39,0.06199779800315473,0.004815868396461107,0.06939645809737775,11.05363421847185,212,212
210,40,0.1273938386251146,0.02983396313566957,0.1727251085849118,10.968988806331344,212,212
210,41,0.15263979061830674,0.041176984083932534,0.20292112774162413,28.61087495912175,212,212
210,42,0.07851924881456013,0.007058112383962919,0.08401257277314461,5.66490603226897,212,212
210,43,0.08067181907333526,0.008122188468375945,0.09012318496577862,9.098904340080189,212,212
210,44,0.06226724559073458,0.006426882288708699,0.08016783824395354,20.634687586947013,212,212
210,45,0.07484549746782612,0.009620372324354982,0.09808349669722721,16.74422871239496,212,212
210,46,0.0592540680740373,0.005091975694275486,0.07135808079170491,5.143693179952089,212,212
210,47,0.07635446767480818,0.009957475197715535,0.09978714946181966,8.895645071409474,212,212
230,0,0.06075167184890506,0.004565766625792987,0.06757045675288119,7.644200451531291,232,232
230,1,0.10986818569212489,0.019063946253341773,0.13807225012051397,9.033164283842154,232,232
230,2,0.04824491412390082,0.0029448916405792024,0.054266855819912786,4.982596937890633,232,232
230,3,0.037952382193858186,0.002055196846253209,0.04533427893165622,4.133658083738689,232,232
230,4,0.05349099040628055,0.004133194176955275,0.06428992282586186,4.978089646134596,232,232
230,5,0.059967662336535985,0.005428045484778087,0.07367527051038283,4.611919431816461,232,232
230,6,0.06327941627558159,0.004550462294562859,0.06745711448441045,10.163377218687755,232,232
230,7,0.0424080009926665,0.00373132844554299,0.061084600723447395,4.622102942007925,232,232
230,8,0.05189159881561691,0.005602087772811119,0.07484709595442644,8.729298169154426,232,232
230,9,0.07665093059467509,0.010272448245134383,0.10135308700347702,12.045210643089392,232,232
230,10,0.06790126532185718,0.006841296707125361,0.08271213155955637,6.572983609726276,232,232
230,11,0.03133757995804187,0.0014948706055087817,0.038663556555350434,2.7196031601583006,232,232
230,12,0.07281299760959235,0.008714998523802598,0.09335415643560065,7.839685434543115,232,232
230,13,0.05836109074829225,0.006903275654412559,0.08308595341218972,4.49578206355938,232,232
230,14,0.06647863766898618,0.006702393661055228,0.08186814802507278,10.208126922443334,232,232
230,15,0.09198338982187046,0.011342832395943657,0.10650273421815826,8.3106979948776,232,232
230,16,0.0892917417977234,0.00981842683157546,0.0990879752118059,22.300413604784953,232,232
230,17,0.05298521203140731,0.004289770837850086,0.0654963421715296,7.424595718590432,232,232
230,18,0.0788408123369007,0.010298165545697582,0.10147987754080896,7.985212820582255,232,232
230,19,0.05457515756245671,0.005941309194414294,0.0770798883912937,8.957365372666565,232,232
230,20,0.06021551235140486,0.005178330760242606,0.07196061950985835,9.287676145402877,232,232
230,21,0.07969433410382598,0.01228666543456865,0.11084523189821316,8.953433625659622,232,232
230,22,0.02841829364132669,0.0012547102195362924,0.035421888988820066,11.246097390789025,232,232
230,23,0.06541674877564493,0.005969843651144238,0.07726476332160889,7.149059120411942,232,232
230,24,0.04034285988142483,0.003072040340855039,0.0554259897598143,2.9429208846155874,232,232
230,25,0.1042952199621824,0.014890170728066749,0.12202528724845006,7.917284021221457,232,232
230,26,0.1407252505104004,0.0267723829289474,0.16362268464044769,14.287104174729532,232,232
230,27,0.051266272500462055,0.005240322804368511,0.07239007393537122,14.118430450720314,232,232
230,28,0.07101525786494267,0.007300463292144,0.08544274862236116,5.3681153444605645,232,232
230,29,0.10825143046573649,0.01603028878633076,0.12661077673851764,13.34624382818185,232,232
230,30,0.07100851479475473,0.006075092841879969,0.07794288191926169,12.127930052672575,232,232
230,31,0.08880021610274123,0.014358381175445712,0.11982646275112067,12.897698298155058,232,232
230,32,0.02931915975128411,0.0010138759352229967,0.03184141854916324,10.790515139107635,232,232
230,33,0.028924894343686173,0.0011812709967100152,0.03436962316799553,7.082766798796617,232,232
230,34,0.040761566623176274,0.0019439403659376056,0.04409013910091014,2.9570321969114626,232,232
230,35,0.06480674567851778,0.005228594020817413,0.07230901756224747,4.92790377401831,232,232
230,36,0.08844672763782137,0.01747729269217508,0.13220171213783533,9.504954562713163,232,232
230,37,0.020016084638617183,0.0005515932499234825,0.02348602243726005,7.369841730105131,232,232
230,38,0.08673293592404474,0.010365449945557891,0.10181085377089169,11.250046022532002,232,232
230,39,0.04316906850249605,0.002900117256852742,0.053852736762886454,6.479139518530647,232,232
230,40,0.05474147069322366,0.004080582523904362,0.06387943741067513,4.4349373216361805,232,232
230,41,0.08124860666575967,0.008202587337492693,0.09056813643601536,10.588084797813652,232,232
230,42,0.025070488249766425,0.0012506584306406048,0.03536464944885789,1.961030354707232,232,232
230,43,0.07385678040194044,0.007443787800457664,0.08627738869748935,6.109775002428982,232,232
230,44,0.06696928471305699,0.005824296967512333,0.07631708175442987,16.28348217352766,232,232
230,45,0.03164568416813652,0.0015475314615655252,0.03933867640840913,10.137968648846002,232,232
230,46,0.05033774498638424,0.0038611808975780636,0.06213840115080258,4.193538546362453,232,232
230,47,0.056702742827370686,0.003755817682670811,0.06128472634083317,7.739935257135917,232,232
250,0,0.10309042991199899,0.013408719091096305,0.1157960236411264,16.74331115112798,252,252
250,1,0.05290361465361318,0.004141986535442881,0.06435826703262668,4.419929865866879,252,252
250,2,0.05756736871364815,0.005069376474054196,0.07119955388943246,4.852006692658158,252,252
250,3,0.035348049448965954,0.0015443231531339823,0.03929787720900434,4.234694425484624,252,252
250,4,0.038961164637621934,0.0022045562927312176,0.04695270272019724,2.93524226805812,252,252
250,5,0.0238300399693525,0.0007145119189827689,0.0267303557586271,1.9757123488268917,252,252
250,6,0.03781504284847935,0.0022962068141867513,0.04791875221859133,11.073723200770091,252,252
250,7,0.04591493617090659,0.0032569115994851754,0.05706935779807913,4.79694387775393,252,252
250,8,0.055578425679898597,0.004757573618274431,0.06897516667811997,11.124852600736032,252,252
250,9,0.0515223611228156,0.00456928482915198,0.06759648533135418,10.634820504582258,252,252
250,10,0.06837938880574838,0.007174512758253482,0.08470249558456634,6.6930644949456966,252,252
250,11,0.0639690990426868,0.005484596818625526,0.07405806383254646,5.356952612830211,252,252
250,12,0.029415575679671416,0.001138262038385108,0.033738139225290835,2.7082633490215184,252,252
250,13,0.044736997926130534,0.0031408372889496416,0.056043173437535114,4.490989348382833,252,252
250,14,0.056899579785309545,0.004368430726558083,0.06609410508175509,8.12337701933949,252,252
250,15,0.05628893271268978,0.007837610795411728,0.08853028179900778,4.9422289918616045,252,252
250,16,0.032141979593699285,0.0015142061543402178,0.03891280193381373,6.947970558687276,252,252
250,17,0.03570986668267062,0.001797627831608802,0.04239844138183386,6.4093170638667125,252,252
250,18,0.026876885015482105,0.0008854505449773958,0.02975652104963542,2.73976436919451,252,252
250,19,0.017361111111111088,0.0006024553415979021,0.02454496570781679,7.86897578064664,252,252
250,20,0.043312360744442696,0.0024788356210769698,0.04978790637370655,4.959729617701216,252,252
250,21,0.04412168186191949,0.002599496963829756,0.05098526222183972,3.641937365303084,252,252
250,22,0.0268844873751757,0.0017407551003536766,0.04172235732019077,7.157775420779547,252,252
250,23,0.06336818212070762,0.005097686447997107,0.0713980843440292,5.945523475348448,252,252
250,24,0.0269970341983356,0.000910574502200442,0.03017572703681623,2.0486641215873274,252,252
250,25,0.08772190005963637,0.011654677561254392,0.10795683193413186,8.5415733567803,252,252
250,26,0.0672921225894569,0.006988330194013876,0.08359623313292218,6.152880155411817,252,252
250,27,0.045412242187943916,0.003708903456671837,0.06090076729132267,26.948712690634274,252,252
250,28,0.07172863295823056,0.007348997987005918,0.08572629693977174,6.243056642900833,252,252
250,29,0.05846607130756957,0.006441844903043148,0.08026110454661801,9.561031382826675,252,252
250,30,0.0891171946600087,0.010184368937874853,0.10091763442468742,11.235841612035538,252,252
250,31,0.08033798132946599,0.011753261532779124,0.10841246022842173,10.498669184885866,252,252
250,32,0.029916812895280524,0.0013891113956044378,0.03727078474629207,9.988078481132598,252,252
250,33,0.030188773595059188,0.0013492643786226805,0.03673233423868786,7.181488569579653,252,252
250,34,0.04178496404457245,0.0026237170988978125,0.051222232466945565,3.1848573817544703,252,252
250,35,0.05993073221264643,0.0049354107585372255,0.07025247866472203,4.640141956735572,252,252
250,36,0.07370517342294758,0.007778976318043562,0.08819850519166163,5.989390004595414,252,252
250,37,0.0179299875097566,0.0004780445868581703,0.0218642307630104,6.537214619954105,252,252
250,38,0.046875277529512746,0.0034201004518751425,0.05848162490795842,5.680880372324215,252,252
250,39,0.040823737664335766,0.0020969402338124653,0.04579235999391673,9.265105496783521,252,252
250,40,0.05089690782994563,0.0035361680591171844,0.05946568808243275,4.295576477006873,251,251
250,41,0.08929931904386579,0.013327170716474209,0.11544336584002655,10.669157689134911,252,252
250,42,0.047141784343067,0.0029292729874844012,0.05412275849847642,4.829953276579333,252,252
250,43,0.05347976918773475,0.0044934192670865215,0.06703297149229266,6.999178297262867,252,252
250,44,0.07438312879563977,0.006385043355392695,0.07990646629273938,23.231816206060792,252,252
250,45,0.045554263932019584,0.002539807208032014,0.050396499958152,13.627200129389443,252,252
250,46,0.04677400891386137,0.0041685984009856136,0.06456468385259556,3.699466007548973,252,252
250,47,0.06212542658514647,0.006180103314872808,0.0786136331361985,8.234820062397485,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
