iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,29,0.173770532193932,0.05503959016215683,0.23460517931656333,20.79819048053994,152,152
150,30,0.10888157700842316,0.018029391171916632,0.13427356840389934,13.160976716067877,152,152
150,31,0.20074367196160117,0.06413579246556894,0.25325045402835694,19.41851029863562,152,152
150,32,0.10917807530990437,0.01705047018991359,0.13057744900982554,19.335636079370918,152,152
150,33,0.04736279777648318,0.003999792280533051,0.06324391101547287,7.486777888951668,152,152
150,34,0.12000720756838229,0.021618122084570236,0.1470310242247201,8.613073133857045,152,152
150,35,0.08560174217876164,0.012693743759961991,0.11266651569992742,6.749661703823636,152,152
150,36,0.12663679432616015,0.01992113668229633,0.14114225689812507,11.486133283956073,152,152
150,37,0.050490502637867224,0.003749347782264049,0.06123191800249319,11.82960986784513,152,152
150,38,0.11744850818020752,0.01853147337155384,0.13613035433566548,13.59211534628548,152,152
150,39,0.10590101307983406,0.016745089168276155,0.1294028174665303,27.940408410169425,152,152
150,40,0.12214009548450903,0.024265821484830457,0.1557749064670894,10.228737599202068,152,152
150,41,0.11814405009718984,0.03085231667927181,0.17564827548049486,11.761045197608459,152,152
150,42,0.1071888848776017,0.017095958052962053,0.1307515126220804,10.267595877256111,152,152
150,43,0.1410653432879609,0.02677190936637265,0.163621237516322,13.450826321118537,152,152
150,44,0.10650230763586227,0.01617979712243938,0.127199831456018,24.43043442462741,152,152
150,45,0.14636165746324514,0.03611936264674087,0.19005094750287585,16.41953405178031,152,152
150,46,0.09801269582669442,0.021521548208254783,0.14670224336476514,7.945048716556621,152,152
150,47,0.08810283797062646,0.01010879662970952,0.10054251155461316,10.697931162723531,152,152
170,0,0.1324918839988468,0.02578279164525714,0.16057020783836937,12.546936371464815,172,172
170,1,0.15709504234958577,0.03749419091184483,0.19363416772833464,13.495981474457148,172,172
170,2,0.10075309450200466,0.016945394016789152,0.13017447528908713,7.564747650532423,172,172
170,3,0.0893887120800465,0.012211942897230842,0.11050765990297162,10.857045159368875,172,172
170,4,0.11799573928214886,0.022531257647073158,0.1501041559953393,8.222098630439193,172,172
170,5,0.11277695096941993,0.01733881481786077,0.13167693350720455,9.610225396857913,172,172
170,6,0.10670579097817393,0.014507863994698042,0.12044859482243055,20.802357576728767,172,172
170,7,0.09528535339969427,0.01735939734161292,0.13175506571518578,8.643125683596885,172,172
170,8,0.179922371322294,0.0467743288842208,0.21627373600190292,35.575517483420676,172,172
170,9,0.05434131576971413,0.004802188778722301,0.06929782665222843,10.370129329333697,172,172
170,10,0.0938401209078004,0.010232595547204671,0.10115629267230325,8.632488641641093,172,172
170,11,0.10217844264658721,0.011920283117835195,0.10918004908331556,8.959252147375075,172,172
170,12,0.1253776654466795,0.021414088881576088,0.14633553526596363,12.663055059809913,172,172
170,13,0.13318464253027767,0.03146506532709565,0.17738394889926104,11.348040248660137,172,172
170,14,0.09652011893072017,0.012787807632436778,0.11308318899127659,12.738888936255705,172,172
170,15,0.1981889190682498,0.045740413717393395,0.21387008607421795,18.88551916249629,172,172
170,16,0.08545319658922625,0.009665421584603106,0.0983128759858194,20.514062219641673,172,172
170,17,0.07470464904508504,0.00815011120333541,0.09027796632254965,10.446117161794136,172,172
170,18,0.14447834354347794,0.02754294642066051,0.16596067733249498,14.968682024184993,172,172
170,19,0.08814038427751368,0.024950932494358695,0.15795864172104893,9.84951031093471,172,172
170,20,0.07776561985876075,0.009226551167754598,0.09605493827885477,14.914450133278331,172,172
170,21,0.23869566997183794,0.09722865902555171,0.3118151039086332,19.125281155169656,172,172
170,22,0.03761995524159485,0.001978588028205642,0.04448132223985301,16.196199480548984,172,172
170,23,0.06622606433293342,0.005210446008307956,0.07218341920626895,6.315212316381843,172,172
170,24,0.06552953438030425,0.00904732010097316,0.09511740167273894,4.500287873012713,172,172
170,25,0.1210240089104749,0.03146380133434896,0.1773803859910925,17.64813145548247,172,172
170,26,0.11671617130458799,0.024875802517260227,0.15772064708610672,11.165485769909909,172,172
170,27,0.05010081510176042,0.004601823775528002,0.06783674355043881,12.966541678387053,172,172
170,28,0.1372017716315983,0.02508072904625528,0.15836896490870703,10.905096636838818,172,172
170,29,0.15985712571529997,0.037972562256687464,0.19486549786118493,16.125033782289456,172,172
170,30,0.08048982720926265,0.010332666226109163,0.10164972319740553,10.383256570088397,172,172
170,31,0.20287554089991539,0.054923960314922415,0.23435861476575257,27.42538843711568,172,172
170,32,0.10812859176884991,0.017074829888547586,0.13067069253871574,22.265741730457954,172,172
170,33,0.11193115796607256,0.01854776797570014,0.13619019045327801,24.031370344135716,172,172
170,34,0.14989792476441566,0.027589884746736744,0.16610203113368827,11.414223505017729,172,172
170,35,0.08457205681865854,0.012584094077097655,0.11217884861727569,6.651291562044801,172,172
170,36,0.11613032567820071,0.02041771759238628,0.1428905790889878,10.835427569883585,172,172
170,37,0.04080846745399937,0.0035926890347511564,0.059939044326308345,21.593110291423976,172,172
170,38,0.08517800665739769,0.011109322249349338,0.1054007696810101,10.153931147789134,172,172
170,39,0.07291388600758993,0.007146007008117766,0.08453405827308758,11.69452347670238,172,172
170,40,0.11647329035576823,0.018515166764114944,0.13607044779861255,9.638984810375517,172,172
170,41,0.22250245217498843,0.05622265027471653,0.2371131592187927,27.950635308359384,172,172
170,42,0.09850152300043066,0.01268618306952474,0.11263295729725266,10.290103838966676,172,172
170,43,0.1764689705493152,0.04597986959527304,0.21442917151188418,17.46921090932035,172,172
170,44,0.08689620627135965,0.012978184989990166,0.11392183719546559,28.240409617781864,172,172
170,45,0.0889294210647221,0.011645604439254366,0.10791480176164142,15.614723580304904,172,172
170,46,0.16193140693034702,0.03400029861700048,0.18439169888311263,13.138273163422426,172,172
170,47,0.13385462326421416,0.028768610009473984,0.16961311862433867,14.348292560028545,172,172
190,0,0.11635851476172526,0.01669031410173326,0.1291909985321472,24.613843506548264,192,192
190,1,0.1245689293314457,0.027799403739506765,0.16673153192934673,10.476911346373754,192,192
190,2,0.12515896246011382,0.0363690110459486,0.19070660986433743,13.754769681637736,192,192
190,3,0.06104893804252445,0.005074584971133545,0.07123612125272925,7.3303994177389145,192,192
190,4,0.0803504948005197,0.009030818054131414,0.095030616404038,7.133460939202213,192,192
190,5,0.09514606289220208,0.01247937581838105,0.11171112665433577,8.454872087386295,192,192
190,6,0.0474935588404662,0.0035671761201161523,0.05972584130940436,5.525332629868209,192,192
190,7,0.034816155155791284,0.0017073290681706573,0.04131983867551587,2.9919468242473575,192,192
190,8,0.08047323101008924,0.010368831252496082,0.10182745824430699,11.353775509827248,192,192
190,9,0.10045692081820642,0.015579260929480292,0.12481690962958622,13.527934456491913,192,192
190,10,0.10315379633977227,0.012765354433384007,0.11298386802275805,9.32641756356996,192,192
190,11,0.08302074534863854,0.008797020654200845,0.09379243388568635,7.042942512569994,192,192
190,12,0.08329294396556935,0.01099673608839863,0.10486532357456696,7.289492232345468,192,192
190,13,0.08769231537397414,0.012025303725408063,0.10965994585721836,6.865317348812056,192,192
190,14,0.13381745191427838,0.02174394887653453,0.1474582953805398,14.406905615083742,192,192
190,15,0.09449655079464228,0.01662895622542224,0.1289533102538366,8.847864896668947,192,192
190,16,0.10804049988032169,0.014957929985257093,0.12230261642850121,28.345703509103476,192,192
190,17,0.05755118372841492,0.006653153475783961,0.08156686506041508,8.821584579722828,192,192
190,18,0.0914923871272707,0.011126319459525271,0.10548137020121265,8.51405045709674,192,192
190,19,0.05124458556393787,0.004174525269618868,0.06461056623818481,16.699540582199056,192,192
190,20,0.1257383188185061,0.02671384511061933,0.1634437062435239,21.93998329109017,192,192
190,21,0.11176337025428981,0.017749137256690906,0.13322588808745434,11.314936115618965,192,192
190,22,0.037964586658289584,0.002478514133183112,0.0497846776948803,12.583190528390888,192,192
190,23,0.12365358205154828,0.02052612064061416,0.14326939882827094,13.41125107297971,192,192
190,24,0.05612878501391125,0.005081232946639065,0.0712827675293199,4.458325334549877,192,192
190,25,0.13248391081347582,0.024471271035658083,0.15643296019591935,15.775740826555706,192,192
190,26,0.07477426474301031,0.00786169137530179,0.08866617943332052,7.318775842242717,192,192
190,27,0.04312516916732624,0.002874485516231046,0.05361422867328267,17.378552200068537,192,192
190,28,0.11577179462992074,0.01820785762680195,0.13493649479218717,9.550498654578872,192,192
190,29,0.08796029796160579,0.012741019547291182,0.11287612478859815,9.288434920206567,192,192
190,30,0.10592074280087846,0.023161516196759616,0.15218908041235946,13.319549864447804,192,192
190,31,0.14551928269241327,0.02743278593365653,0.1656284574994784,17.63134547181173,192,192
190,32,0.04236259658738242,0.003235265785525649,0.05687939684565624,14.191722740914575,192,192
190,33,0.06499914161917161,0.004994792546328657,0.07067384626811149,18.659474378026257,192,192
190,34,0.16803820502154398,0.03802558849601032,0.1950015089582907,13.060231421664422,192,192
190,35,0.08744886590724779,0.009381707187356318,0.09685921322907964,6.615505363913599,192,192
190,36,0.11765598230892683,0.022413722757261688,0.14971213296610827,10.42553129754027,192,192
190,37,0.019006656038471424,0.0006344222322651618,0.025187739721244575,11.30209273802747,192,192
190,38,0.04731318586888572,0.0035485179980516176,0.059569438456742375,5.279022374510902,192,192
190,39,0.08507570693127256,0.010817506725465059,0.10400724362016839,15.205147078429054,192,192
190,40,0.12143501545338042,0.023374133281286142,0.15288601401464472,10.214541036415195,192,192
190,41,0.1777160971381035,0.05114294177281578,0.22614805277254937,27.482295620826758,192,192
190,42,0.05157854012317818,0.003843237022876568,0.06199384665332978,3.8815942000050887,192,192
190,43,0.18812799409491182,0.048489898474078995,0.22020421992795458,16.994556871845422,192,192
190,44,0.0876387516047758,0.010464099940555596,0.10229418331731084,27.544220280248876,192,192
190,45,0.08068248817745936,0.008758344309990045,0.09358602625387,17.988415480852783,192,192
190,46,0.09348566507309368,0.01593665078926761,0.12624044830904083,8.274501803634404,192,192
190,47,0.12965983154290545,0.024342002888939975,0.15601923884232988,13.757971222139547,192,192
210,0,0.16928679759146004,0.04191694219681544,0.20473627474586772,15.322978739791635,212,212
210,1,0.09305743888979984,0.01129518353109205,0.10627880094869367,7.395993885991005,212,212
210,2,0.08516623968587086,0.009623405495877398,0.09809895766967862,8.420548787267531,212,212
210,3,0.0804633298515124,0.007823536426951204,0.08845075707392902,9.669195611720957,212,212
210,4,0.06115851893804314,0.007272477039057517,0.08527881940468875,5.7368828704745605,212,212
210,5,0.09208479514582711,0.013158411032146286,0.11471011739226095,8.047602431823924,212,212
210,6,0.09809133928636167,0.014994818285192188,0.12245333104980112,10.997413315502836,212,212
210,7,0.08631161292282033,0.008854058602219026,0.09409600736598246,8.505059761901656,212,212
210,8,0.10781784022914041,0.0143869672413053,0.11994568454640334,15.402354323872675,212,212
210,9,0.08769274471002778,0.01605651331701481,0.12671429799756148,13.230353815613254,212,212
210,10,0.11206015466439907,0.017407915555513683,0.13193906000693534,10.777734291876524,212,212
210,11,0.05660522729979259,0.004166082780659998,0.06454519951677273,4.819178234215789,212,212
210,12,0.10382591103698112,0.016851043953597437,0.1298115709542005,10.955910641324232,212,212
210,13,0.0933451249278213,0.013136454729991762,0.11461437401125464,10.930321179517852,212,212
210,14,0.10881595145090533,0.01995511914512754,0.14126258933322558,20.419538033304903,212,212
210,15,0.11155800126047892,0.01598697092006631,0.1264395939572186,9.390418165581123,212,212
210,16,0.08306081524864403,0.008050319148609276,0.08972357075266943,20.14332015094732,212,212
210,17,0.06765401017503858,0.007183382771459938,0.08475483922148598,11.959501918759784,212,212
210,18,0.1127010430878436,0.015997431673192453,0.12648095379618407,11.38419736366657,212,212
210,19,0.05850745037497993,0.009150349505114223,0.09565745922359753,9.08687841439808,212,212
210,20,0.07203678607788147,0.006619658092344724,0.08136128128504813,11.696832601752563,212,212
210,21,0.18545932854363417,0.06414763650129447,0.2532738369853753,15.294599958807463,212,212
210,22,0.031621057564952156,0.001935824851550528,0.04399800963169275,12.045960538626737,212,212
210,23,0.10734650069716925,0.01982803855743015,0.14081206822367942,10.51092722138374,212,212
210,24,0.06349972700845445,0.005511302810501296,0.07423814929334713,4.607822225704929,212,212
210,25,0.14108844745257576,0.02204273198978239,0.14846794936881963,14.042493668887108,212,212
210,26,0.08365388150714578,0.012321693196344677,0.11100312246213923,7.493807597980812,212,212
210,27,0.0320687141146844,0.0014065757793379715,0.03750434347296285,13.241426391367176,212,212
210,28,0.09415515285041542,0.010125803534385096,0.10062705170273596,7.883226931064185,212,212
210,29,0.07455073423434896,0.007694910772122342,0.08772064051363478,15.319292177037202,212,212
210,30,0.0767224343937446,0.008434707792146792,0.09184066524229227,10.109191482055582,212,212
210,31,0.07300331857559782,0.006565078741746418,0.08102517350642588,6.5745312996695535,212,212
210,32,0.05780453882473274,0.004634327957659506,0.06807589850791179,15.314728938933653,212,212
210,33,0.06029545510227493,0.006770961221334143,0.08228585067515644,8.729759663413333,212,212
210,34,0.08038859467458125,0.009981060071670966,0.09990525547573044,5.831565492565866,212,212
210,35,0.05154029529688943,0.004084919946381358,0.06391337846164415,3.9840424732231225,212,212
210,36,0.09960228000201729,0.013021100178559498,0.11411003539811693,9.222048527661029,212,212
210,37,0.018385715323830938,0.00037664468370570596,0.019407335821943875,6.737198762098018,212,212
210,38,0.07507010207653045,0.008659108669165584,0.09305433181300903,8.804001502665502,212,212
210,39,0.0681819674490217,0.0068323907681529395,0.08265827706983093,11.526820994410322,212,212
210,40,0.10389530006283725,0.017779068184422986,0.13333817227044545,8.93567206975949,212,212
210,41,0.07954271683554791,0.009903685690316149,0.09951726327786627,9.845071910093415,212,212
210,42,0.05091162262810833,0.0035321073953798513,0.05943153536111827,4.242350883212972,212,212
210,43,0.14185606946726131,0.02662305170399576,0.16316571853179135,11.299860782702615,212,212
210,44,0.10816826658047919,0.01944602818243976,0.1394490164269356,27.88007929699592,212,212
210,45,0.06991453311821494,0.005508796044842905,0.07422126410162323,14.950398836592314,212,212
210,46,0.06677551334403821,0.006413249321957758,0.08008276544898883,5.614030849971159,212,212
210,47,0.12160073952991707,0.020835818825826705,0.14434617703918143,13.260347700204628,212,212
230,0,0.08432662043291383,0.009534207708070747,0.09764326760238387,9.343872303293379,232,232
230,1,0.14841064814534527,0.03373455532911951,0.18366969082872522,11.913355435128675,232,232
230,2,0.07047064300755468,0.0058735482819362896,0.0766390780342267,7.695284927567597,232,232
230,3,0.048924710979351554,0.004059034734836563,0.06371055434413173,5.295455479053319,232,232
230,4,0.03289143578286444,0.0017592776573125998,0.04194374395917226,2.9620142326389023,232,232
230,5,0.06650678789595857,0.005804616907220625,0.07618803650981318,5.488441698559873,232,232
230,6,0.03912134759919371,0.002021167224725598,0.044957393437849553,6.26835678921002,232,232
230,7,0.037191251681972716,0.0017892651896760448,0.042299706732742776,3.956203997437814,232,232
230,8,0.05660336067307148,0.004824884148014078,0.06946138602140096,7.877590065271242,232,232
230,9,0.07150584885079665,0.009718643749079004,0.09858318187743285,20.822558380394863,232,232
230,10,0.08037855917777137,0.008316045051089203,0.09119235193309362,7.293421826878596,232,232
230,11,0.05192404763360818,0.004193866305855115,0.06476006721626465,4.401211631905734,232,232
230,12,0.08816361168014576,0.011085606428675805,0.10528820650327274,8.659671332689332,232,232
230,13,0.09356614379472827,0.014556215523215739,0.12064914223986734,9.68985705304028,232,232
230,14,0.056118651966504784,0.004689916781905716,0.06848296709332706,5.519420566642251,232,232
230,15,0.04854440657695795,0.002995546238421125,0.05473158355484633,4.488350261483813,232,232
230,16,0.041123904688953654,0.0026752921573092543,0.05172322647814282,6.477217184706939,232,232
230,17,0.07908511832949203,0.007071026485423701,0.08408939579651943,11.424721416015151,232,232
230,18,0.13698061203667572,0.026300351302662194,0.16217383051115922,13.168306900700113,232,232
230,19,0.017361111111111143,0.00043104526391187723,0.020761629606364653,7.866320605551218,232,232
230,20,0.060644530391717355,0.004400519284405669,0.06633640994510985,14.37744147710746,232,232
230,21,0.050179909428574934,0.0050659189609000965,0.07117526930683225,4.616897019727859,232,232
230,22,0.03376424135385767,0.0016375610057086775,0.040466788922629844,13.766024419895938,232,232
230,23,0.09582135793919654,0.012257788000212953,0.11071489511449195,9.008632940117165,232,232
230,24,0.037063290817908615,0.0019887414241989225,0.04459530719928861,3.093794545445255,232,232
230,25,0.11884046376670956,0.02116534492358582,0.14548314309082624,11.826099374224967,232,232
230,26,0.07380637924167545,0.007087785994754168,0.08418898974779403,6.802706091984832,232,232
230,27,0.023916009407091217,0.000986389292255442,0.03140683512000918,10.286931263923401,232,232
230,28,0.06434828345134876,0.0053078028933302695,0.0728546696741552,5.021373023308132,232,232
230,29,0.0790242007381742,0.010838897400516434,0.10411002545632402,6.427246904127467,232,232
230,30,0.0585893277315995,0.005690201620066696,0.07543342508508212,16.04805124498987,232,232
230,31,0.07577835838259533,0.00697269302095973,0.08350265277797904,8.665798146713403,232,232
230,32,0.03750294152295071,0.0019437303936196972,0.044087757865644485,13.953889136431833,232,232
230,33,0.01743382586012565,0.0004719817511709919,0.021725140993121124,3.958872986298198,232,232
230,34,0.07780331850430988,0.009402828387531505,0.09696818234622893,5.673957355114117,232,232
230,35,0.06365845976258824,0.0064662326540574095,0.08041288860659969,4.964721489151714,232,232
230,36,0.11564969323103287,0.015444730230689246,0.1242768290176783,10.668959713389025,232,232
230,37,0.02305008786868456,0.0006902335399879771,0.026272296054741337,7.092754392549602,232,232
230,38,0.056889972447609,0.005239475793370448,0.07238422337340125,6.877031797081123,232,232
230,39,0.06108327014361106,0.0043629428775443626,0.06605257661548385,8.945089683555734,232,232
230,40,0.09397879327807453,0.017748336686161277,0.13322288349289427,7.588041146127974,232,232
230,41,0.10320338494438011,0.013202981179877355,0.11490422611843898,19.333441206945924,232,232
230,42,0.06929285744623809,0.007567927123490965,0.08699383382453589,5.035401541462779,232,232
230,43,0.10784013766174913,0.016036630477803397,0.12663581830510434,8.759450637721718,232,232
230,44,0.052886822687100515,0.0034572083352132476,0.058798030028337236,18.937164242088105,232,232
230,45,0.07348970789322759,0.00765962986652137,0.08751931139195149,24.51028777869329,232,232
230,46,0.052810727910812594,0.004590817165202922,0.06775556925598752,4.139903207034782,232,232
230,47,0.09721607726367008,0.013653035211960443,0.11684620324152789,19.79568324010093,232,232
250,0,0.06839599844459779,0.007651089666759648,0.08747050741112486,7.958823611066693,252,252
250,1,0.077849559829874,0.01076472112231906,0.10375317403491356,6.3184280423652375,252,252
250,2,0.05048242296141432,0.003395153309773812,0.05826794410114203,6.180177734171766,252,252
250,3,0.03594889639062385,0.0019336503306826925,0.043973291105882585,4.039736005314561,252,252
250,4,0.05059348932848337,0.0041715279459243115,0.0645873667672271,4.1321702501993185,252,252
250,5,0.06166094051860002,0.005436200461586343,0.0737305937965126,5.356663666879747,252,252
250,6,0.05190206220417931,0.004139200268197944,0.06433661685384105,8.120337491013913,252,252
250,7,0.024691922986606066,0.0009189065232306334,0.030313470986190832,2.6986448924433866,252,252
250,8,0.057357371276529914,0.004327735731089844,0.06578552828008485,9.809345427669747,252,252
250,9,0.04643352955730415,0.0028352813167074197,0.05324735971583398,8.286104062566228,252,252
250,10,0.052555544366677975,0.003949673461690736,0.06284642759688681,4.516876249779445,252,252
250,11,0.05877155089727486,0.003893863341187659,0.06240082804889418,5.1015763340361,252,252
250,12,0.07318542934356356,0.006348285919906636,0.07967613143160651,6.825751437292311,252,252
250,13,0.043803590495513064,0.0027741594991696444,0.05267029047926017,3.8607998346694274,252,252
250,14,0.03211792441205846,0.001363560429759621,0.036926419129934884,6.911642894032877,252,252
250,15,0.07849688510485404,0.009033824572361042,0.09504643376982137,6.61479716252357,252,252
250,16,0.05535034274733834,0.004995433670119114,0.07067838191497534,12.630639154200255,252,252
250,17,0.04412292538053918,0.002783112423903192,0.05275521229132901,6.988795135227183,252,252
250,18,0.032793873791874595,0.0023533303284842084,0.04851113612856545,2.9391652543543665,252,252
250,19,0.035705623190116755,0.002221150134354529,0.04712907949827292,8.419177241863004,252,252
250,20,0.033520112185375074,0.0014458759872995452,0.03802467603148704,6.282266455854879,252,252
250,21,0.052436052328101584,0.004341883358483823,0.06589296896091285,7.0877390790631365,252,252
250,22,0.02577177333755471,0.0016011807868823243,0.04001475711387393,7.675872732935568,252,252
250,23,0.037506579677250934,0.003028031910578331,0.05502755592045072,3.8476457201682863,252,252
250,24,0.017033911406999655,0.0005532123489760067,0.023520466597752834,1.1936560122958062,252,252
250,25,0.06476370618356103,0.005424060761713055,0.07364822307233933,5.745136105312485,252,252
250,26,0.07150034637644233,0.005900744336991131,0.07681630254699279,6.879772113130633,252,252
250,27,0.025563027884798962,0.0009141080454298608,0.030234219775444195,12.40091358597121,252,252
250,28,0.05341553536214823,0.004355421848693814,0.06599561992052058,4.700608682224352,252,252
250,29,0.05222614783461069,0.003893165872096125,0.06239523917813061,10.555913375326273,252,252
250,30,0.044640521742879656,0.0030641386393806007,0.05535466230933579,11.465963348955503,252,252
250,31,0.06808061196997063,0.008278748593277447,0.09098762879247621,6.360175850682742,252,252
250,32,0.02810695591390031,0.0015972737309271103,0.03996590710752241,7.939940051383099,252,252
250,33,0.04306122491741757,0.0028216303125968177,0.05311902025260648,7.768371511712433,252,252
250,34,0.0522975393709072,0.00441624078750755,0.06645480259174313,4.125836794153099,252,252
250,35,0.0631801117726942,0.005057337358565734,0.07111495875387776,4.708882630999368,252,252
250,36,0.05948850285692586,0.0047017622808474355,0.06856939755348179,5.297530386984437,252,252
250,37,0.015086129041483938,0.00038024860740298183,0.019499964292351457,6.559863469500479,252,252
250,38,0.02521203411968398,0.0011965918400986954,0.034591788622427365,2.8491155546168057,252,252
250,39,0.041133110134865494,0.002911008381602382,0.05395376151485994,8.593247566076206,252,252
250,40,0.05975642033079717,0.0046998585669743125,0.0685555144898958,4.9936870951068135,252,252
250,41,0.09012549484869609,0.010798097088529187,0.10391389266372994,13.850083218817485,252,252
250,42,0.03773939833991304,0.001745858606393948,0.041783472885746915,3.360038337209803,252,252
250,43,0.06629758004666117,0.006847163106641927,0.08274758671189104,7.203036023667099,252,252
250,44,0.054165126009260475,0.0034433895327660577,0.05868040160706177,16.16831638548829,252,252
250,45,0.055954068515227315,0.004957655209666725,0.07041061858602525,8.059265989298487,252,252
250,46,0.03180162141981424,0.0021159988493814333,0.04599998749327475,2.603060975449815,252,252
250,47,0.06976602371866343,0.009487220345819598,0.09740236314289093,6.004835802839606,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
