iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,28,0.15435213995514077,0.02936616231557409,0.17136558089527223,13.644405474254063,152,152
150,29,0.1559778296666982,0.03664485305031086,0.1914284541292408,15.94423224282936,152,152
150,30,0.24874349661840078,0.07852322469859871,0.28021995770929436,44.912465406611645,152,152
150,31,0.16553959374307675,0.035200887410430565,0.18761899533477563,17.23202490086761,152,152
150,32,0.09844257489679845,0.014395162090985078,0.11997984035239036,17.786957027020776,152,152
150,33,0.09356607295960834,0.010519857410092509,0.10256635613149426,40.141864131141034,152,152
150,34,0.14278975600844004,0.025344504394170984,0.1591995741017261,11.463120687100597,152,152
150,35,0.1340842088637509,0.025539965647108386,0.15981228252893576,10.19918491229882,152,152
150,36,0.1102348745491444,0.01795910952118708,0.13401160218871752,9.797526871738436,152,152
150,37,0.038469369064340064,0.003507291179929059,0.05922238748926844,8.452178034652057,152,152
150,38,0.11093070665327012,0.018544088370948387,0.1361766807164442,11.955474917726312,152,152
150,39,0.09557119005378746,0.014613031826210782,0.1208843737883883,15.336994007288418,152,152
150,40,0.11762615008115497,0.019785171177349948,0.14065977099849816,9.347567314118377,152,152
150,41,0.16838349277138082,0.04669616690791639,0.21609295895034708,24.273880221379446,152,152
150,42,0.10076184913382123,0.015366087097817411,0.12396002217577008,7.729449890571946,152,152
150,43,0.12610424187406152,0.021127536009419433,0.14535314241329436,11.904033869218447,152,152
150,44,0.04857106294844237,0.0030602712477734023,0.055319718435413265,18.524049635597734,152,152
150,45,0.08036270058202015,0.010612242296981399,0.1030157381033665,20.061198329163847,152,152
150,46,0.15865265152020824,0.03803312733549805,0.19502083820837723,13.766134465510738,152,152
150,47,0.18439572529490622,0.04141210780244091,0.203499650619948,35.04224958238296,152,152
170,0,0.19138254255072445,0.06043399465466442,0.24583326596427998,16.431492490683404,172,172
170,1,0.21634723211049361,0.05082574523543905,0.22544565916299886,17.85190454547021,172,172
170,2,0.1508587040862528,0.028418192930939078,0.16857696441370357,16.363269746343143,172,172
170,3,0.11992324761516866,0.02130990929021981,0.14597913991464606,12.538256178321424,172,172
170,4,0.1122575399218202,0.018139228568797985,0.13468195338945002,10.745975717459473,172,172
170,5,0.11097680057517219,0.015787463881712618,0.12564817500350978,9.042935162139507,172,172
170,6,0.06108749473500876,0.004442331509276876,0.06665081776900322,12.831121256166385,172,172
170,7,0.11547191444864469,0.018253082943627905,0.13510397086550752,12.488080344916716,172,172
170,8,0.09248333346573473,0.012726378728800981,0.11281125266923057,17.208545953242307,172,172
170,9,0.048282398091744436,0.004012307518488374,0.06334277795051599,8.999289779885705,172,172
170,10,0.1421976066581702,0.02697910762093298,0.16425318146365683,14.056743945841765,172,172
170,11,0.14634973648094268,0.026307585255703005,0.16219613206147365,12.763499447157178,172,172
170,12,0.051704629866728566,0.004173757880467646,0.0646046273920657,4.9020801065708355,172,172
170,13,0.11223671660421793,0.02016703507172187,0.14201068647014517,9.773589801525386,172,172
170,14,0.12886866685922774,0.01828638728050984,0.13522716916548183,14.676972462638831,172,172
170,15,0.20546098442742855,0.049463333430824624,0.22240353736131227,17.381679104445652,172,172
170,16,0.0980532834412252,0.011734670671779843,0.10832668494779965,31.123963791672082,172,172
170,17,0.09568159429955075,0.010917618648224374,0.1044874090415892,21.6890309883202,172,172
170,18,0.11070641421633423,0.018938802916820256,0.13761832333239735,10.89328695773027,172,172
170,19,0.09960811443726117,0.017722878750470756,0.13312730279875257,49.67701674608875,172,172
170,20,0.10481753211688184,0.013163742477412019,0.1147333538140153,18.21294484376107,172,172
170,21,0.1782728532941092,0.05730938983491375,0.23939379656731657,14.853144350888611,172,172
170,22,0.03467615783368856,0.0027117752619372293,0.05207470846713622,8.40785570267111,172,172
170,23,0.26396092605947147,0.07509001263778076,0.2740255693138521,26.52839864111845,172,172
170,24,0.059983712337885825,0.0059734817019349695,0.07728830249096541,4.626624516712971,172,172
170,25,0.17584548727032143,0.04527415329864298,0.21277723867613985,18.271338453025226,172,172
170,26,0.14918161594146057,0.031253026557107474,0.17678525548559607,14.512040546371813,172,172
170,27,0.05206649745761127,0.004212224575393933,0.0649016531021663,23.31374047078323,172,172
170,28,0.09661300339580008,0.015693626316378998,0.12527420451305607,7.7020300918719,172,172
170,29,0.10861059592621307,0.015174943926514584,0.12318662235208247,19.3657492319203,172,172
170,30,0.08826291667346065,0.009244633372457303,0.09614901649240779,11.202669466191725,172,172
170,31,0.15769315159688577,0.04230967827537609,0.20569316535892992,19.179104871227786,172,172
170,32,0.12420291390977475,0.023742376456322253,0.1540856140472635,46.93091827868422,172,172
170,33,0.08139662682513418,0.010518551216724445,0.10255998838106625,14.076816276141335,172,172
170,34,0.13788774610417281,0.02740464364395387,0.1655434796177544,9.666330730856632,172,172
170,35,0.12634173856623776,0.02571834500469289,0.16036940170959324,9.332753917193243,172,172
170,36,0.08889428494057906,0.01115438016278555,0.1056142990450893,7.383896716845078,172,172
170,37,0.0467026135882707,0.004594568251010635,0.06778324461849429,23.565305092773713,172,172
170,38,0.07156837589033478,0.0075001035136618675,0.0866031380127872,8.007787571063396,172,172
170,39,0.04926906849160216,0.004745065543915753,0.06888443615154118,9.698712980239762,172,172
170,40,0.22923103708338072,0.05905395243532661,0.2430101899824915,19.400670653043395,172,172
170,41,0.1780638690172211,0.04355910222169726,0.20870817478406845,21.54115897505249,172,172
170,42,0.08600515226449272,0.012450817391779145,0.11158323078213475,8.79096604612473,172,172
170,43,0.2763808225326188,0.11558204166038097,0.33997358965128593,23.916256218337523,172,172
170,44,0.07023961166099166,0.006584379466825026,0.08114418935959017,23.061350454995445,172,172
170,45,0.11382808872813384,0.01861723434525486,0.13644498651564615,22.782394704223464,172,172
170,46,0.109157924171458,0.015311383675008242,0.1237391759913094,8.824637629841742,172,172
170,47,0.11389131228917576,0.018009842502738835,0.13420075447902233,12.579275440675058,172,172
190,0,0.13169767096013485,0.025043720662716047,0.1582520794893895,19.376886263658243,192,192
190,1,0.09453675917831089,0.011013757725330675,0.1049464517043367,7.724485970989757,192,192
190,2,0.07529636653975458,0.012641304627703524,0.11243355650206714,7.5884478418136805,192,192
190,3,0.07646346717099291,0.009973994338162689,0.09986988704390673,8.562331668676924,192,192
190,4,0.15203814825493805,0.025503132768378525,0.1596970030037462,12.669424075937416,192,192
190,5,0.149426425304707,0.026405094818003585,0.1624964455549831,12.795572651932366,192,192
190,6,0.096523363237278,0.01593699615655013,0.12624181619633856,12.4547395324502,192,192
190,7,0.0787929386678554,0.009379927841438549,0.0968500275758275,9.542530991975834,192,192
190,8,0.12076766018637425,0.02032427597531536,0.14256323500578738,14.260935802157626,192,192
190,9,0.062277568014225154,0.005600788742740297,0.0748384175590338,11.19423040601037,192,192
190,10,0.09342156945432037,0.01186924885609333,0.1089460823347647,7.505772546426641,192,192
190,11,0.10975808876371174,0.021546174200714384,0.1467861512565623,9.751985497472804,192,192
190,12,0.18049656255458887,0.04835152246145084,0.21988979617401722,17.155283315762855,192,192
190,13,0.08462139991104368,0.008607885903325865,0.09277869315379401,8.529917686439514,192,192
190,14,0.14527987385961744,0.027518364282340668,0.1658866006714848,24.967459258814024,192,192
190,15,0.09053373262228218,0.010058903963609091,0.10029408738110683,7.844350299955708,192,192
190,16,0.13939723114382832,0.026248475382205132,0.16201381231921286,25.068985273413702,192,192
190,17,0.11380967584206111,0.02312413127052933,0.15206620686572456,14.52633163265512,192,192
190,18,0.07827391712331606,0.011545159818924925,0.10744840538102426,7.205231801225727,192,192
190,19,0.0646811024346848,0.009099033223521142,0.09538885272148492,9.240848783475315,192,192
190,20,0.11238893678628165,0.020231950113634965,0.14223905973267317,17.178047468953363,192,192
190,21,0.13174924434228932,0.03302899754120543,0.18173881682570026,23.36195422399237,192,192
190,22,0.03274382813282542,0.0017803715930264307,0.04219444978935536,14.600568560762966,192,192
190,23,0.07038624912398866,0.007368830665540245,0.08584189341772609,7.254982447063515,192,192
190,24,0.06732412964648295,0.00542458176052975,0.07365176006403207,5.2689419594748,192,192
190,25,0.14854364384875574,0.0368042610741133,0.1918443668031806,13.789778138610487,192,192
190,26,0.10086549327048155,0.015135733462717037,0.12302736875474919,8.869648362136786,192,192
190,27,0.05866906817425114,0.006181227428399802,0.07862078242042496,13.710105693794135,192,192
190,28,0.12572342321783012,0.023906021803517984,0.15461572301521598,11.439765132695568,192,192
190,29,0.10359532967150613,0.018352895210749842,0.1354728578378335,13.106117133139284,192,192
190,30,0.07068495224461344,0.005940950454273735,0.07707756128909202,9.67913435711672,192,192
190,31,0.09911342618063435,0.01350363018726888,0.11620512117488145,13.040322972207802,192,192
190,32,0.11720649681591275,0.01893262588283019,0.13759587887298874,32.674672519204954,192,192
190,33,0.047340773394831746,0.003399202452475776,0.05830267963375076,15.9161986816477,192,192
190,34,0.14110792917019727,0.02808998447790892,0.16760066968216122,9.966155930819465,192,192
190,35,0.10077443905098372,0.01751667539468254,0.1323505776137095,7.588380251697406,192,192
190,36,0.09713455722015167,0.014819450008981798,0.12173516340393106,7.70066457033509,192,192
190,37,0.028727073373911234,0.001193029504730484,0.034540259187366903,7.474805844024164,192,192
190,38,0.1032986876423381,0.01549003907210765,0.12445898550168104,11.541845859307323,192,192
190,39,0.0777848121550575,0.009516883845955346,0.09755451730163676,16.87895469451864,192,192
190,40,0.13224590218318574,0.022404369439063588,0.1496808920305581,10.671481755368967,192,192
190,41,0.1356755696953264,0.023335106655606515,0.15275832761459035,20.91002736630721,192,192
190,42,0.07002704022471543,0.006439095764599806,0.08024397650041906,6.919421441890686,192,192
190,43,0.12036401501398875,0.02653050340583281,0.16288186948163633,11.585405810196333,192,192
190,44,0.0924916347526253,0.010431196427582145,0.10213322881208713,31.790850015518892,192,192
190,45,0.06539949758446419,0.007372540679931745,0.08586350027766015,25.029800740423358,192,192
190,46,0.08483970189625716,0.01070984861170351,0.10348839844013197,7.137704133103498,192,192
190,47,0.04530190692115682,0.0031578725843415274,0.05619495159123751,7.451857475176787,192,192
210,0,0.0645625442485804,0.00503566744175908,0.0709624368363931,7.963424780038306,212,212
210,1,0.0797839364396299,0.009803058624202663,0.0990103965460328,6.460391052855555,212,212
210,2,0.04204607965713602,0.0026592605507496985,0.05156801868163735,4.378579891841422,212,212
210,3,0.039025872242254914,0.002673889722735324,0.05170966759451586,4.615933346293096,212,212
210,4,0.10158608343800414,0.016013263371682847,0.12654352362599536,8.048812397841655,212,212
210,5,0.06962034798871256,0.010537158031740544,0.1026506601622247,6.11304825076635,212,212
210,6,0.06455558132397526,0.005562049583185456,0.07457914978856661,7.866217978272863,212,212
210,7,0.09669529446187812,0.0138353743597048,0.11762386815482986,10.786893681625411,212,212
210,8,0.08287314561231587,0.010222430342371934,0.10110603514317003,14.653604874661783,212,212
210,9,0.05275712296790733,0.003347386911222083,0.05785660646133752,13.495868199203134,212,212
210,10,0.08448688107925431,0.009828056184033093,0.09913655321844256,8.528491941269175,212,212
210,11,0.09546875297532231,0.010815396023643484,0.10399709622697878,8.142136662020153,212,212
210,12,0.09014288882472007,0.009560926813551914,0.09777999188766541,8.642362634381087,212,212
210,13,0.12064308601796503,0.025038857663191354,0.15823671401792744,11.473694084914849,212,212
210,14,0.093590261909449,0.012957746230230157,0.11383209666096007,12.012016582499818,212,212
210,15,0.06791948304720748,0.007391598832238786,0.08597440800749247,5.643493930499104,212,212
210,16,0.07235132313803752,0.007778145939073559,0.08819379762247206,28.04228614724909,212,212
210,17,0.04269139549774814,0.0038929170325167524,0.06239324508724284,6.342482394120724,212,212
210,18,0.09608320843347233,0.01281123116445736,0.1131867093101366,9.4413366149062,212,212
210,19,0.032680725347113,0.001758206683484068,0.041930975226961605,7.718396181104917,212,212
210,20,0.07308846202346184,0.007456564709666097,0.08635140247654405,20.523043911075657,212,212
210,21,0.08024805726620239,0.010499535795305662,0.10246724254758524,8.790596925048396,212,212
210,22,0.024351377727234107,0.0009550222862573693,0.030903434861797634,8.550002462942603,212,212
210,23,0.08638634715456031,0.01048093618302645,0.10237644349666797,8.325825136191517,212,212
210,24,0.028238983336559734,0.0013202978315378935,0.03633590278963622,2.345214444200134,212,212
210,25,0.105627000915792,0.017274566648799096,0.13143274572494898,13.432203123197125,212,212
210,26,0.0891986120947469,0.011859520368928077,0.10890142500871179,8.457687005805614,212,212
210,27,0.059370367618243755,0.006036080948493719,0.07769221935621172,18.8247840167776,212,212
210,28,0.11567744668494999,0.016722386372639564,0.12931506630180245,9.555378301434827,212,212
210,29,0.08610040572453437,0.012008627920953776,0.10958388531601614,9.557081036971256,212,212
210,30,0.07595083126744054,0.010910363391459836,0.10445268494136394,10.77108198808364,212,212
210,31,0.10092371013682185,0.015363753208403972,0.12395060793882365,8.664989754578048,212,212
210,32,0.052748165597368404,0.00350380572408054,0.05919295333129223,17.750015923757207,212,212
210,33,0.08209957022871,0.010753156048857532,0.10369742546880097,9.288213857629286,212,212
210,34,0.10564303914314081,0.017201327442175805,0.13115383121424934,7.947859021995374,212,212
210,35,0.044766891818556975,0.0035221874516158016,0.05934801977838689,3.398053973272566,212,212
210,36,0.09639240737957833,0.011331520374714724,0.10644961425348015,8.882060284381444,212,212
210,37,0.027021980699393537,0.0011239481343751313,0.03352533570861194,7.275907063364969,212,212
210,38,0.04329103793543945,0.0023573934720161832,0.04855299652973216,5.3720933568300415,212,212
210,39,0.052489270015843026,0.0035786924556489384,0.059822173611871865,12.105870102765467,212,212
210,40,0.06821675314739495,0.007826517031174644,0.08846760441638873,5.837635475268194,212,212
210,41,0.08765346510105196,0.011818564511491325,0.10871322141989596,10.819558755400521,212,212
210,42,0.059734155770900785,0.005237790394570976,0.07237258040564103,4.606147262839807,212,212
210,43,0.09797997059147145,0.015391967144848966,0.12406436694252289,13.3527351613284,212,212
210,44,0.07200815738672908,0.008169345308152862,0.09038443067339011,26.224604796555877,212,212
210,45,0.08476458000578264,0.010326953698831427,0.10162162023325266,16.839547457732404,212,212
210,46,0.06318000080047782,0.006465038776062896,0.08040546483954245,5.113266120613174,212,212
210,47,0.06030832650885938,0.004834803874052079,0.06953275396568209,8.56638501250667,212,212
230,0,0.09097781045867573,0.011197609286442096,0.10581875677989275,19.177172363617995,232,232
230,1,0.07242160465683592,0.006869354503548401,0.08288156914265318,6.060290997116622,232,232
230,2,0.05822068900445821,0.004957047718988656,0.07040630454006698,7.678071243276703,232,232
230,3,0.02201742768570754,0.0011112435345283442,0.03333531962541149,2.678414763703015,232,232
230,4,0.03886188708071871,0.0024827717062520646,0.04982741922126877,4.051340556864852,232,232
230,5,0.045942035997079717,0.002743119574891324,0.05237479904392306,3.714106588328324,232,232
230,6,0.053863243435046684,0.004196802671403323,0.06478273436189093,6.792364998043593,232,232
230,7,0.04793734318444443,0.003760384264586512,0.061321972119188335,4.997805758485999,232,232
230,8,0.04999007998401351,0.00540766388209784,0.07353681990743031,8.447073342424401,232,232
230,9,0.0748003206635311,0.00953795204132837,0.09766243925547001,11.878301608588112,232,232
230,10,0.08520607731048642,0.009327712979216694,0.09658008583148336,7.490862268983187,232,232
230,11,0.06643775207093493,0.006313892716886695,0.0794600070279804,5.701372953995257,232,232
230,12,0.09529140566498787,0.010991600244621709,0.10484083290694379,9.463607462922557,232,232
230,13,0.08287197959415595,0.01221702526692666,0.11053065306477955,6.692523039589315,232,232
230,14,0.05355724736207011,0.003976338859175293,0.06305821801458786,8.788962118345617,232,232
230,15,0.061266143395113146,0.0073025979122726195,0.08545523923243455,5.421116847734888,232,232
230,16,0.09511247779610207,0.01451676599097791,0.1204855426637483,15.82333582046847,232,232
230,17,0.06196148685637641,0.005303426047522909,0.07282462528240642,8.71356598569191,232,232
230,18,0.053816125394362604,0.005545899570540954,0.0744707967631672,4.523211536260179,232,232
230,19,0.038105488303629885,0.002354393434061139,0.04852209222674903,18.07695893946316,232,232
230,20,0.05877232454805885,0.00482646250354456,0.06947274648050529,14.520277582769598,232,232
230,21,0.08552840842884993,0.010832586478937669,0.10407971213900272,8.845911132117873,232,232
230,22,0.022117875625042718,0.0008503673670141185,0.029161059085947454,8.65264555467167,232,232
230,23,0.04896880529739679,0.00450106509477132,0.06708997760300207,5.733969873856883,232,232
230,24,0.025039490017619806,0.0008876793504156003,0.02979394821797877,1.8886592094716275,232,232
230,25,0.07339647759526269,0.008332185511532815,0.09128080582210488,6.970416958812536,232,232
230,26,0.05385065092181736,0.0032958443353292783,0.05740944465268131,5.176140749370266,232,232
230,27,0.04076293479850096,0.0026054609216720976,0.051043715790213565,11.518456355389459,232,232
230,28,0.04315514468919476,0.0033530250546602173,0.05790531110926024,3.649815890617812,232,232
230,29,0.10047675107839825,0.015945134045654126,0.12627404343591017,10.0840241535203,232,232
230,30,0.06951391921902667,0.006655458618839516,0.08158099422561309,9.63291645455959,232,232
230,31,0.09863234846395673,0.01466045578296649,0.12108036910650087,8.95826828018193,232,232
230,32,0.0561481358380119,0.005606061898608512,0.07487363954429163,23.895531568283804,232,232
230,33,0.03788171951501594,0.002670383175669418,0.051675750363873944,13.761717392339323,232,232
230,34,0.059648570429508246,0.006242356816263172,0.07900858697801887,4.629438711856181,232,232
230,35,0.09272552246650013,0.012088522065534707,0.10994781519218427,7.343732287544707,232,232
230,36,0.09475337660497452,0.013458884519312351,0.11601243260664933,7.991302815636645,232,232
230,37,0.03370079704802045,0.0016587858800607464,0.04072819514857915,14.102146554539754,232,232
230,38,0.07934567168464499,0.010557640014921559,0.1027503772008724,10.191609189084163,232,232
230,39,0.07931866804967559,0.007974028303234595,0.08929741487430974,12.030596980603619,232,232
230,40,0.08106969286631907,0.010644056834986792,0.10317003845587532,6.881896641084633,232,232
230,41,0.08875056400619166,0.011415901356962459,0.10684522149802704,11.712197994456316,232,232
230,42,0.0511200870615799,0.0029915525271768206,0.05469508686506331,5.013645511079904,232,232
230,43,0.05738482091164124,0.0046991644142962,0.06855045159804711,6.989561259654195,232,232
230,44,0.0749999999999999,0.006614265521307125,0.08132813486922669,23.126081708844467,232,232
230,45,0.091746077437004,0.009648590578708524,0.09822723949449319,23.182703255286377,232,232
230,46,0.06682974116077853,0.006067441549718767,0.07789378376814653,5.640613491721001,232,232
230,47,0.06470841064270438,0.007822941606371672,0.08844739457085025,8.046491258962426,232,232
250,0,0.06800239444627257,0.008417341084136302,0.09174606849416655,15.812195097805134,252,252
250,1,0.054742524349627605,0.004170510840164959,0.064579492411794,4.264046561708767,252,252
250,2,0.08373326382433441,0.008163238156538313,0.09035064004498426,10.023679384620209,252,252
250,3,0.04653212090116577,0.004656087265824765,0.06823552788558732,5.254132353714117,252,252
250,4,0.06776855122171156,0.0058235733521554865,0.07631234075924737,5.496144908550005,252,252
250,5,0.06393780737589835,0.007585455362847986,0.08709451970616743,5.327036081283115,252,252
250,6,0.07075411995425047,0.0085313040939913,0.09236505883715607,9.133350626811142,252,252
250,7,0.025624400847756655,0.0011015711734296278,0.03318992578222536,2.470479269754415,252,252
250,8,0.08280272707911115,0.009310202062652909,0.09648938834220533,11.51623048711215,252,252
250,9,0.055982890772821314,0.005146468694927758,0.071738892484675,6.96849910728311,252,252
250,10,0.03880897988027114,0.0015631869853573858,0.03953715955095138,3.5233312666351186,252,252
250,11,0.030670799634944623,0.0010824087517697764,0.032899981029930345,2.5844990328824586,252,252
250,12,0.07121173349099305,0.006073928036880331,0.07793540939059941,6.988586844975952,252,252
250,13,0.08493523269973931,0.008422201798024649,0.0917725547101346,8.816283531485539,252,252
250,14,0.061025304470034986,0.00481799509692356,0.06941177923755852,6.01543109802149,252,252
250,15,0.029013171454762565,0.0013634503959961079,0.036924929194192206,2.607195207393062,252,252
250,16,0.027194534666495074,0.000991349784121508,0.03148570761665534,6.034259171126196,252,252
250,17,0.03718676154550672,0.002209960265035822,0.047010214475535224,6.714620499946891,252,252
250,18,0.04203766309797265,0.004276328240769732,0.06539364067529603,3.900731047416671,252,252
250,19,0.021518117675109343,0.0009226736788890848,0.030375544092066643,7.985477969998741,252,252
250,20,0.038188369477430886,0.0016343971425084715,0.04042767792624839,7.306952049525245,252,252
250,21,0.0831031673463799,0.00958250638827611,0.09789027729185422,15.742573034933166,252,252
250,22,0.027000825215093782,0.0017635260244101233,0.041994357054372475,7.519223344677331,252,252
250,23,0.03789199710185841,0.002644140945394044,0.051421211045579666,3.63851875475791,252,252
250,24,0.038481375630555745,0.0018399983102551278,0.042895201482859684,2.8225484097966427,252,252
250,25,0.053866066922625626,0.003990200832766375,0.06316803648021976,5.397717563536532,252,252
250,26,0.05962923661408513,0.004023407805690382,0.0634303382120132,5.756536834130602,252,252
250,27,0.05359623015873015,0.004764041866867861,0.069022038993845,18.963017284980115,251,251
250,28,0.03223899694620891,0.001489088187169217,0.03858870543525938,2.683983596457612,252,252
250,29,0.08696871449309174,0.00907771162844341,0.09527702571157126,12.187535158355079,252,252
250,30,0.058489863673947894,0.0053902350377670345,0.07341822006673163,8.436256487078595,252,252
250,31,0.07282366914795972,0.00642503571505686,0.08015632049350108,9.321849478003863,252,252
250,32,0.04650939276338771,0.002536228891734208,0.050360985809793354,11.633289017620834,252,252
250,33,0.03992781400340088,0.002428003114305458,0.04927477158044934,7.616639579713752,252,252
250,34,0.06211147129759448,0.005753476963196723,0.07585167739210995,4.462879736897564,252,252
250,35,0.05323660304412858,0.003656834216469756,0.06047176379492958,3.998657287106005,252,252
250,36,0.06399023724304552,0.006782035092575267,0.08235311222155037,6.26804604508574,252,252
250,37,0.03312477076097085,0.0018189052948045892,0.04264862594274978,7.718926418919692,252,252
250,38,0.03965943933246446,0.002275278046484332,0.047699874700929054,4.820701060098114,252,252
250,39,0.04872791851803582,0.0032031938239384565,0.05659676513669714,7.959374302199838,252,252
250,40,0.0734708497718339,0.009158365151718317,0.09569934770790403,6.007017824791637,252,252
250,41,0.07043461890037397,0.008416084532873312,0.09173922025433458,7.056512659783383,252,252
250,42,0.03787278382412465,0.0018573632410779652,0.043097137272421766,3.364482812596713,252,252
250,43,0.05740297876461703,0.004030842310581841,0.0634889148637921,5.093562380351265,252,252
250,44,0.0759498433832315,0.0073837693435619255,0.08592886211024749,23.932129538636985,252,252
250,45,0.0696063642384919,0.006941748611063395,0.08331715676295846,9.366847374244722,252,252
250,46,0.06564065394916642,0.0073374404442509405,0.0856588608624405,5.299769097157585,252,252
250,47,0.06277771405261055,0.005541195596671242,0.0744392073887897,8.2245832704711,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
