iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,29,0.13132491693133352,0.029659057522753492,0.1722180522557188,14.519143459109566,152,152
150,30,0.2063389512606642,0.05655696980027028,0.2378170931625191,22.775983722948272,152,152
150,31,0.1356055811984859,0.028801875630581078,0.16971115352439592,11.33107212232057,152,152
150,32,0.16573123783325008,0.03680372739646892,0.19184297588514654,34.775043491762894,152,152
150,33,0.0766001935142643,0.0087556250708592,0.09357149710707423,13.210213782510143,152,152
150,34,0.13059278367321647,0.021670698169001256,0.14720970813435252,9.88692508607049,152,152
150,35,0.10086428542761977,0.02074064333058506,0.14401612177317183,7.330242667842382,152,152
150,36,0.129384888793346,0.028098150737924793,0.16762503016532104,13.524462596147762,152,152
150,37,0.0374650832306963,0.00222455318219075,0.047165169163173266,7.730977973052497,152,152
150,38,0.1263070778708197,0.027498224783380182,0.16582588695188752,14.555665082221914,152,152
150,39,0.0920300212217268,0.013308595004184968,0.11536288399734539,10.159430504757752,152,152
150,40,0.13413956058929316,0.03165158959729274,0.17790893624911802,10.781575768516571,152,152
150,41,0.3216475668260803,0.11801436561732877,0.34353219007442193,43.82628106020767,152,152
150,42,0.06871063717588333,0.008652933557971509,0.09302114575714228,5.382996788053037,152,152
150,43,0.06534972802444469,0.006977014305131273,0.08352852390130734,9.035044188673295,152,152
150,44,0.15442626169171844,0.03189244463213415,0.17858455877296375,55.93376526231509,152,152
150,45,0.09069874759957985,0.019478908271291905,0.1395668595021465,15.728896019245964,152,152
150,46,0.17517780999445837,0.04139702554993245,0.2034625900501919,13.66100767971985,152,152
150,47,0.19196046648577578,0.04679144543461495,0.21631330387799763,19.217985504304213,152,152
170,0,0.1847867510229944,0.049340696165025635,0.2221276573617649,17.92077558811932,172,172
170,1,0.1264777538610838,0.02457922772951212,0.15677763784899976,10.34731131062975,172,172
170,2,0.1035951371453305,0.015740946228096943,0.12546292770415068,12.347329630584625,172,172
170,3,0.11292880726882874,0.021680644171528464,0.14724348600711837,11.138456877410036,172,172
170,4,0.11066284582087779,0.01504920409532883,0.12267519755569514,9.996028198487755,172,172
170,5,0.07117089576392369,0.008943588285051266,0.0945705466043803,5.830623817647587,172,172
170,6,0.0988676429069579,0.014622855454221909,0.12092499929386773,12.231909180866014,172,172
170,7,0.09018596787103658,0.013970322659301326,0.11819611947649265,10.505374060997257,172,172
170,8,0.10454451353148178,0.017403045624979414,0.13192060348929358,12.967420423169926,172,172
170,9,0.06716688414244983,0.011395402719828527,0.10674925161249857,7.853317105337377,172,172
170,10,0.19976757248559796,0.05470645502003861,0.23389411069977503,16.962545149098872,172,172
170,11,0.12623834409733878,0.020254857788087104,0.14231956221154948,11.127845494015338,172,172
170,12,0.11254833472722078,0.016290076002967703,0.1276325820586879,10.852539051608362,172,172
170,13,0.18111998098822174,0.047327321848796525,0.21754843563858722,20.164118448537323,172,172
170,14,0.14780676078044092,0.02402489118548331,0.15499964898503257,16.468293389679033,172,172
170,15,0.10672874035476254,0.01484467920149959,0.12183874261292912,9.687737106935549,172,172
170,16,0.20082039256651368,0.055120430866458986,0.23477740706136735,28.282304081861163,172,172
170,17,0.05643322974210503,0.0044858760151191,0.06697668262252991,9.02643673844273,172,172
170,18,0.11307310726880129,0.016303676664617642,0.12768585146607922,11.485481421026703,172,172
170,19,0.05385024440555445,0.005845613618098371,0.07645661265121788,8.967673702682118,172,172
170,20,0.10822275856156399,0.017723621978007073,0.1331300941861271,23.571187192755094,172,172
170,21,0.10313298934708985,0.019740447904717837,0.1405007042854869,10.412003030264644,172,172
170,22,0.028982447002736562,0.0015907536131861911,0.03988425269685006,9.376330180010422,172,172
170,23,0.13741438520526733,0.03127828905076688,0.17685669071529886,15.802031094286573,172,172
170,24,0.038935447499655926,0.0025292233330693583,0.05029138428269159,3.4800549934600467,172,172
170,25,0.1421740525723345,0.02949440797377752,0.17173936058393113,14.239799744725396,172,172
170,26,0.15738909719298053,0.052010002364752575,0.2280570156008198,15.044943250908199,172,172
170,27,0.10248275254218206,0.017233171930022165,0.13127517636637234,41.59591922765784,172,172
170,28,0.1439816516047173,0.023991048930595286,0.15489044170185354,12.455259011585703,172,172
170,29,0.14666555331165573,0.03001167178246945,0.17323877101408175,35.76633216670329,172,172
170,30,0.09899787559534348,0.013508218167251786,0.11622486036666935,19.296342613625956,172,172
170,31,0.1414910713645556,0.033085889562150875,0.18189527086252374,15.95947100460798,172,172
170,32,0.06948921212227567,0.009802169741573958,0.09900590760946519,25.466934683185414,172,172
170,33,0.03905197616335529,0.002332309048594541,0.048293985635838144,7.706921870217526,172,172
170,34,0.09215066482991754,0.013380858485573698,0.11567566073108768,6.9748262867013295,172,172
170,35,0.08091045899589694,0.009820184270130412,0.0990968428867964,5.930060753487458,172,172
170,36,0.1296745140788424,0.02601109913970198,0.16127956826486725,11.234576971964346,172,172
170,37,0.03814452579777221,0.003104390589081711,0.05571705833119433,8.720215471733583,172,172
170,38,0.18361222903767901,0.04654437398066022,0.21574145169776768,23.639775529388395,172,172
170,39,0.0896975598695758,0.014106797654372775,0.11877204070981005,13.096093547415327,172,172
170,40,0.15206134616758435,0.031568950585925,0.17767653358258936,12.953657423131068,172,172
170,41,0.1361705694473816,0.03115679947559047,0.17651288756232636,27.610182322316213,172,172
170,42,0.06627090802680069,0.006811606075752577,0.08253245468149228,5.771879460989216,172,172
170,43,0.16311390837517292,0.038227049724317376,0.19551738982586017,15.229338909520141,172,172
170,44,0.11510235913278263,0.020707790608447574,0.1439020173883868,26.362784873415425,172,172
170,45,0.1261634788144173,0.021424705717482524,0.14637180642966227,17.722258446894152,172,172
170,46,0.16038061084241345,0.03337457230463454,0.18268708850007584,13.221705240786335,172,172
170,47,0.12205327110009853,0.02054402782123979,0.14333187998920474,20.808799089927867,172,172
190,0,0.06010140592448999,0.005254226223635582,0.07248604157791748,5.434248029460852,192,192
190,1,0.16510635502170995,0.03376525704853797,0.18375325044346283,13.907874474819529,192,192
190,2,0.1183139353157973,0.017023049423373165,0.1304724086670173,13.786765701630182,192,192
190,3,0.10105113698862488,0.01560994101274672,0.12493974953051058,12.590891698940862,192,192
190,4,0.09345315558193414,0.010103714920418677,0.1005172369318749,7.564025618554485,192,192
190,5,0.08333860461564435,0.011144759423470478,0.10556874264416755,7.354641408475649,192,192
190,6,0.09731277223991339,0.016537994998508124,0.12860013607499848,12.845378374599239,192,192
190,7,0.05685378385946917,0.004463818362649076,0.06681181304716312,5.698370435547219,192,192
190,8,0.08871824683527846,0.008884755444482176,0.0942589807099683,11.493856766197757,192,192
190,9,0.09204360721589666,0.012250257715786644,0.11068088234101969,29.794638709404776,192,192
190,10,0.15030043307999139,0.028943715712081097,0.17012852703788714,13.556257197352132,192,192
190,11,0.12094235019896174,0.02333669152534634,0.15276351503335586,10.556363501834538,192,192
190,12,0.09920686020009335,0.012820808855020849,0.11322901065990486,9.807063547847983,192,192
190,13,0.08740462813660937,0.011672601584709928,0.10803981481245666,7.032891095430893,192,192
190,14,0.06821974789698759,0.006576780125117355,0.08109734967998249,9.768352704966976,192,192
190,15,0.1511673140974346,0.027929869636469276,0.16712231938454325,13.019066746142169,192,192
190,16,0.0868866495080556,0.012935036418011997,0.11373230155946022,23.38149984474272,192,192
190,17,0.0980411390360332,0.015553394635700655,0.12471324963972615,18.665563130289158,192,192
190,18,0.08449975070660054,0.009197639890483864,0.09590432675580317,8.320413649143795,192,192
190,19,0.06840163318081113,0.009936217197149082,0.09968057582673308,12.630317564262821,192,192
190,20,0.06913187426020112,0.008679285160023417,0.09316268115518905,21.437163396692345,192,192
190,21,0.08854092238320814,0.010799925855566361,0.10392269172594772,9.880502678876962,192,192
190,22,0.030655885656650488,0.001874751835867282,0.043298404541822114,10.556316532520743,192,192
190,23,0.12198607230048018,0.03158551820101294,0.17772315043632594,11.559387694439364,192,192
190,24,0.05234240055553191,0.003924207449956003,0.06264349487341844,4.512407976098437,192,192
190,25,0.07273050742626,0.010353672474625342,0.10175299737415769,7.315974453288196,192,192
190,26,0.03965518728177343,0.0032595911791438717,0.05709282948973427,4.08459377646339,192,192
190,27,0.03802727919696405,0.0020792880682867594,0.04559921126825287,12.099288747502328,192,192
190,28,0.060591012957367824,0.006386385397891824,0.0799148634353574,4.768889863002417,192,192
190,29,0.09374699141966583,0.01217245627327384,0.11032885512536528,21.763179144057318,192,192
190,30,0.1404174206377891,0.02447141755542209,0.15643342851009207,16.130987624043275,192,192
190,31,0.13653341866771218,0.03202413790764076,0.17895289298483208,22.40408008607461,192,192
190,32,0.04976687447884185,0.005089052735109549,0.07133759692553113,10.187375518228112,192,192
190,33,0.0604280093652209,0.006351618147886059,0.07969703976865175,7.693257600613745,192,192
190,34,0.09726974436785857,0.012530209024147719,0.11193841621243227,7.132981010814585,192,192
190,35,0.09589084392814362,0.01299130246653052,0.1139793949208826,6.785425229723676,192,192
190,36,0.09842824507543232,0.01925979301034399,0.13877965632737382,8.72909662753598,192,192
190,37,0.018274260303487944,0.0004312283561101333,0.020766038527127252,7.971455071505357,192,192
190,38,0.13056955137364734,0.02197617004601691,0.1482436172184722,17.22199175975306,192,192
190,39,0.06560713297074705,0.007359515505834844,0.0857876186045215,13.41190805533139,192,192
190,40,0.09589638396385883,0.013591642565069548,0.11658320018368662,7.916114377641671,192,192
190,41,0.10458937249189126,0.015719067290870255,0.1253757045478519,16.795697979968796,192,192
190,42,0.07073655610003687,0.008408755260587047,0.09169926532195909,8.41711819450218,192,192
190,43,0.09378974942732884,0.02146748850056291,0.14651787775067898,9.107097179317057,192,192
190,44,0.061521364969017306,0.007145726080922064,0.08453239663538509,26.61187056782216,192,192
190,45,0.06210745542155964,0.008079625935192424,0.08988673948471167,13.477161766549678,192,192
190,46,0.06880864174671426,0.008543186680796882,0.09242936049111712,5.578117772683262,192,192
190,47,0.16395631660184465,0.046771702973013515,0.21626766511204007,32.21139873263553,192,192
210,0,0.0732207440872614,0.007432313520966926,0.08621086660605452,8.445921469493419,212,212
210,1,0.09262126659044694,0.019092096935642965,0.13817415436919803,7.583187266645863,212,212
210,2,0.053586683689767836,0.00491826884839393,0.0701303703711447,4.879129914674447,212,212
210,3,0.06781401910343744,0.005697399763790124,0.07548112190336154,8.093697102208013,212,212
210,4,0.07099966780952618,0.008056729197136346,0.08975928474055676,6.209181197880734,212,212
210,5,0.09577220111360818,0.011062631254352093,0.10517904379843017,7.950553110781923,212,212
210,6,0.05111054557411149,0.004154390092518039,0.0644545583532929,7.338678333623529,212,212
210,7,0.0691467910426541,0.006201122669212012,0.0787472073740524,7.085090490392444,212,212
210,8,0.10288639915264183,0.01726996066054981,0.131415222331927,13.031772287127662,212,212
210,9,0.07360532156648134,0.007546325040312487,0.08686958639427546,6.983633457265564,212,212
210,10,0.03084425767444343,0.0017413401538811913,0.04172936800241757,2.668572949832273,212,212
210,11,0.04402606813767898,0.0026469186361703766,0.05144821314846976,3.834302569306676,212,212
210,12,0.07995511971121719,0.00836608526379154,0.09146630671340972,8.239591851216836,212,212
210,13,0.08064771662367905,0.00935368303777909,0.09671444068896377,6.832186848290861,212,212
210,14,0.09405810044869269,0.010419136588136785,0.10207417199339304,14.596339318895208,212,212
210,15,0.11293522932457012,0.01769260316271883,0.13301354503477766,9.554207340287931,212,212
210,16,0.08144620896101908,0.009754951904346613,0.09876716005002176,18.077457653240735,212,212
210,17,0.054390607896216955,0.005230332024589722,0.07232103445464343,8.269107897822106,212,212
210,18,0.07823882990276892,0.007266926239839806,0.08524626818717525,7.655453233115902,212,212
210,19,0.03794578311091242,0.002222801267754166,0.047146593384402295,13.107109510235917,212,212
210,20,0.08873910037039386,0.010377231227969642,0.10186869601584994,24.88072998028353,212,212
210,21,0.11949363651416398,0.019313684888684287,0.13897368415885178,12.09706073553831,212,212
210,22,0.035602747803909596,0.0021607409521934347,0.046483770847398284,13.373088600780125,212,212
210,23,0.06264735789424604,0.00677397668601217,0.0823041717412439,5.847711178700413,212,212
210,24,0.0373116078126946,0.0026005264744829505,0.05099535738165731,3.213120640654558,212,212
210,25,0.10364445718854438,0.01908451775310942,0.13814672545199694,19.835692464497072,212,212
210,26,0.1168821939444498,0.021187043566671074,0.14555769841087443,11.66439808828359,212,212
210,27,0.06159406898427436,0.007520340303483572,0.08671989566116631,17.561759493470014,212,212
210,28,0.09695557234613944,0.010853354515074323,0.10417943422323968,8.473368858364466,212,212
210,29,0.14398098324731007,0.025119332086400062,0.15849079495794088,15.95135960871714,212,212
210,30,0.0828896273387176,0.012791640817691926,0.11310013624081948,10.802145781180819,212,212
210,31,0.1041919615878576,0.01487427629685879,0.12196014224679631,16.855826049035567,212,212
210,32,0.08111240038858392,0.011956622978260213,0.10934634414675332,15.58716715150578,212,212
210,33,0.017881655177256168,0.0004745003043534237,0.021783027896815074,6.368396917692413,212,212
210,34,0.10037447303677673,0.015182710607347681,0.12321814236283422,7.050919900295232,212,212
210,35,0.08408679628873475,0.009437080224127826,0.09714463559110109,6.3995045634092484,212,212
210,36,0.11336637818684027,0.016301086028109313,0.12767570649152216,10.61691660381271,212,212
210,37,0.03197957532600601,0.001396609383245798,0.03737123737911013,8.062620595124312,212,212
210,38,0.08584668753941765,0.009297095782245414,0.09642144876657587,11.067630583256397,212,212
210,39,0.08263882425814272,0.01041475749244996,0.10205271918204806,11.95605026244852,212,212
210,40,0.11942457189464552,0.019689970695452953,0.1403209560096173,9.799811080963522,212,212
210,41,0.08675498061480263,0.009638603462730745,0.09817638953806941,12.108048098608707,212,212
210,42,0.026992450598958627,0.0012462657491927767,0.03530248927756762,1.9124833251008764,212,212
210,43,0.11999851762408653,0.0322059428850294,0.17946014288701934,11.065472748648913,212,212
210,44,0.13233711706980816,0.019908900908143817,0.14109890470214081,39.472332672528495,212,212
210,45,0.059272104299484686,0.005119666717897084,0.07155184636259979,21.32112099242224,212,212
210,46,0.09196721178629795,0.010532737876129622,0.10262912781530213,7.824369573527748,212,212
210,47,0.11689963940958603,0.02079289844534716,0.14419742870574065,13.171026615256059,212,212
230,0,0.08115749070657038,0.008857613117740946,0.09411489317712125,9.007947643520211,232,232
230,1,0.07930409441526119,0.007700756949954691,0.08775395689058522,6.432749019223806,232,232
230,2,0.08297469439454722,0.011642787419999728,0.1079017489200232,9.825300715670506,232,232
230,3,0.04136479258407772,0.0018779754675303513,0.04333561430890707,4.765304534007845,232,232
230,4,0.05711611344655263,0.004341187840255378,0.06588769111340431,5.540269148491136,232,232
230,5,0.06073544035459767,0.00570553270107445,0.07553497667355469,5.0083340084640335,232,232
230,6,0.03323224799358275,0.001283124400210491,0.03582072584706361,5.697043898244466,232,232
230,7,0.05527030134339885,0.00594622563753248,0.07711177366351056,4.9672431417678835,232,232
230,8,0.09951430503570731,0.014223916553896404,0.11926406228993042,19.68632524967602,232,232
230,9,0.07059578781784698,0.009033245820093825,0.09504338914461029,7.608983877511824,232,232
230,10,0.05170190127102954,0.003726827586876853,0.06104774841774963,4.751849492475844,232,232
230,11,0.06961454257306147,0.006736005017876608,0.08207316868426982,6.014322706305873,232,232
230,12,0.05923118474096806,0.005351941375132452,0.07315696395513178,5.782789627984837,232,232
230,13,0.08189518851493938,0.012253818005819617,0.11069696475432204,9.580558074970421,232,232
230,14,0.09541698907538756,0.013631717454737086,0.11675494616819061,11.23565890255602,232,232
230,15,0.08147870103640165,0.008382214904019754,0.0915544368341576,7.168959190303445,232,232
230,16,0.08660497427470401,0.011827254088007154,0.10875317966849132,15.789738184177587,232,232
230,17,0.06682507901940178,0.006014029045245176,0.07755017114903859,9.466380380630886,232,232
230,18,0.08679858709185395,0.010401864570002377,0.10198953166870793,8.49010950679536,232,232
230,19,0.02739556243048217,0.0017286657624298854,0.041577226487945124,8.159442597084567,232,232
230,20,0.05629936526444693,0.0052763399251107455,0.07263841907083844,10.378509612196417,232,232
230,21,0.1077559243833806,0.02248754439371927,0.14995847556480185,8.73327531758396,232,232
230,22,0.027409216336099818,0.0017256709132497331,0.04154119537579212,8.360429864488522,232,232
230,23,0.06385829554260443,0.007079311710706969,0.08413864576225939,7.094157453919092,232,232
230,24,0.05828190704828795,0.005341200635443881,0.07308351822021078,4.955144437454684,232,232
230,25,0.09720657899858128,0.012068779068928892,0.10985799501597002,11.098867176008754,232,232
230,26,0.07990457511326855,0.009144708521026723,0.09562796934488739,7.298885645553926,232,232
230,27,0.07650770361241638,0.010503563752173019,0.10248689551436817,20.85383534094014,232,232
230,28,0.058564146537939316,0.005687249954335387,0.07541385784015685,5.022652705596688,232,232
230,29,0.05502058770905485,0.005322684761034621,0.07295673211592349,7.943337659340706,232,232
230,30,0.06697713471847042,0.0062583945945162405,0.07911001576612307,9.069454552582153,232,232
230,31,0.12056886367691075,0.026127065356460526,0.16163868768478828,19.743654429432468,232,232
230,32,0.06651279096311105,0.005152281632211303,0.07177939559658679,19.60150419807461,232,232
230,33,0.015680894210693647,0.0003803906405579379,0.0195036058347665,6.1054730489869575,232,232
230,34,0.08195669059524223,0.009345374087225647,0.09667147504422205,6.63201925026897,232,232
230,35,0.049566576639188106,0.0031078476493307753,0.055748073054866884,3.771958060889602,232,232
230,36,0.10410412045674657,0.015047038398070117,0.12266637028163065,9.800597313828776,232,232
230,37,0.019748130070862464,0.0004516477234627742,0.021252005163343392,7.004018100226933,232,232
230,38,0.022999002140643238,0.000730927254836598,0.027035666347190297,2.755323425645461,232,232
230,39,0.0891691102790195,0.011587749964119954,0.1076464117568252,24.032699326896264,232,232
230,40,0.09630101483092421,0.015631626676150055,0.12502650389477446,8.23027042253233,232,232
230,41,0.0743252700674038,0.008513450759479277,0.09226836272243741,10.573920272740297,232,232
230,42,0.036264412118979746,0.0018381298398841568,0.04287341647086405,3.2150776676910637,232,232
230,43,0.0739284171003993,0.008418621006031577,0.09175304357911827,8.532632173393749,232,232
230,44,0.07499999999999984,0.005706420970735506,0.07554085630131224,23.06613687177219,232,232
230,45,0.07156750920960227,0.0061380228359754225,0.07834553488218345,18.00635023365794,232,232
230,46,0.054861548363398724,0.0035625123219193084,0.059686785153158554,4.602223205669755,232,232
230,47,0.028591133156313505,0.001019340628644908,0.031927114317534366,5.919602601540934,232,232
250,0,0.06553525929021459,0.007138253592323937,0.08448818611098204,7.784168890278551,252,252
250,1,0.06160004206287112,0.005915788393601472,0.07691416250341332,4.877890738714003,252,252
250,2,0.04828436182525422,0.002859162255847012,0.053471134791090905,4.86100193918695,252,252
250,3,0.03915592701129303,0.002353374748208865,0.048511593956587995,4.454674110034575,252,252
250,4,0.05087776446605724,0.0036027000232118217,0.060022495976190644,4.337940964829922,252,252
250,5,0.03734789774472322,0.0021794742480733863,0.04668483959566945,3.0700469101522456,252,252
250,6,0.035855602618897156,0.0016047408993599029,0.04005921740823082,6.288984724161324,252,252
250,7,0.059160954009805186,0.005478589968556413,0.074017497718826,5.843541890651395,252,252
250,8,0.05893075972837857,0.005570490548433109,0.07463571898516895,6.273643195430142,252,252
250,9,0.03828150766360988,0.002219356085436701,0.04711004229924551,9.229285594695183,252,252
250,10,0.05826695162038366,0.004946022605794555,0.07032796460722118,5.244169436388392,252,252
250,11,0.05014123252253784,0.0031536810997281448,0.05615764506928816,4.445138621591297,252,252
250,12,0.04309034431492223,0.002137177630799148,0.046229618544815484,4.184627558193245,252,252
250,13,0.04629233188151176,0.0033386011174561425,0.0577806292580493,4.16150364894199,252,252
250,14,0.018567807362858416,0.0008698214739756203,0.029492735952698933,2.079293908946569,252,252
250,15,0.055450205659477614,0.004611852415240383,0.06791062078379481,4.682581069597274,252,252
250,16,0.05571844848008589,0.003994863664265988,0.06320493386015041,12.795161240383537,252,252
250,17,0.050618777812420565,0.004222507780435685,0.06498082625233143,10.676184871842207,252,252
250,18,0.07946161956813212,0.008237580746398451,0.09076111913368219,7.553333818133842,252,252
250,19,0.040168147967503155,0.003288601883398111,0.05734633278072898,8.554075568901737,252,252
250,20,0.03826081857542765,0.0020609475932945377,0.04539766065883283,8.911996523684262,252,252
250,21,0.05319517414569787,0.003466501971396056,0.05887700715386318,7.209948424869675,252,252
250,22,0.02246278812490518,0.0011792714707980218,0.03434052228487537,7.814778150815601,252,252
250,23,0.05085728350879577,0.0032435974150831796,0.05695258918682433,5.125766113001613,252,252
250,24,0.03777129249594369,0.0020965345678131096,0.04578793037267692,2.814064226088914,252,252
250,25,0.06278999669432195,0.005230498425831535,0.07232218488010117,9.428342674182993,252,252
250,26,0.03892224385396045,0.002701870516125255,0.051979520160590695,4.137262462499409,252,252
250,27,0.05359623015873004,0.0054831323583436654,0.07404817592853767,17.898467417577386,252,252
250,28,0.06426834050178441,0.005388595448661984,0.07340705312612668,5.222492098368882,252,252
250,29,0.03492050593931524,0.001770599113120562,0.04207848753366216,7.161102218726262,252,252
250,30,0.07954583491401193,0.010788432790472658,0.10386738078180588,11.043786529599881,252,252
250,31,0.09454186570137284,0.010137627334887309,0.10068578516795362,9.24348072417619,252,252
250,32,0.05142801141707241,0.003221022872196858,0.056754055997759824,12.640914265719788,252,252
250,33,0.05010418561689191,0.005195461712148939,0.07207955127599602,8.39913980372504,252,252
250,34,0.043518557777691175,0.00236811737976876,0.048663306297134806,3.2535795493036144,252,252
250,35,0.06282085213012428,0.006905519467425395,0.08309945527754917,4.654306251371358,252,252
250,36,0.05813556597248204,0.006004549010424548,0.07748902509661963,6.143784710475215,252,252
250,37,0.024972070048605,0.0007819299622894761,0.027963010608471256,7.233033908063738,252,252
250,38,0.04241845935307415,0.0026676092761514746,0.05164890392013634,5.549402383693909,252,252
250,39,0.035222600834208126,0.0015853270444997434,0.03981616561774556,10.860219697365048,252,252
250,40,0.04628384584881541,0.0029201108363195727,0.054038049893751466,3.9087703900439625,252,252
250,41,0.062180750747711726,0.004913454380213944,0.07009603683671384,8.350799963653943,252,252
250,42,0.028637679766971964,0.001582694136107803,0.039783088569237596,2.2095611932233803,252,252
250,43,0.07988596409800439,0.009945359813163487,0.09972642484900121,7.438156155976122,252,252
250,44,0.0614030101055152,0.008271967989036769,0.09095036002697718,17.966556167774435,252,252
250,45,0.08259046474666099,0.009553426483807524,0.09774163127249066,15.519426230705829,252,252
250,46,0.08731045688661418,0.011809970779082926,0.10867368945187665,7.725284843848088,252,252
250,47,0.050547374847523904,0.0033940436059380517,0.05825842090151476,7.492552835857818,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
350,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
