iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
150,29,0.14003202609395757,0.03197109613407599,0.17880463118743875,21.000188335532577,152,152
150,30,0.12898322430639592,0.022610373496690206,0.15036746156230146,31.69425767160734,152,152
150,31,0.15578959404805054,0.042247901784943274,0.20554294389480576,13.623447455290194,152,152
150,32,0.11408180900687148,0.01713581778003983,0.13090384937059654,33.55709219961128,152,152
150,33,0.06893063861264556,0.006627044810266278,0.0814066631810092,19.623515674092356,152,152
150,34,0.09167816803412306,0.011047661417012402,0.10510785611462353,6.462803173966608,152,152
150,35,0.08671612117005145,0.011936741507190578,0.10925539578066878,6.291794286497324,152,152
150,36,0.15723715413333011,0.03638816594126566,0.1907568241014346,13.889694999246943,152,152
150,37,0.02568732926709768,0.0014072322336905413,0.03751309416311245,7.999315518954708,152,152
150,38,0.16026558054487872,0.030044027733676964,0.17333213127887445,18.487840054810526,152,152
150,39,0.07419137959410554,0.006176294236256058,0.07858940282414709,13.907912990340005,152,152
150,40,0.20814417692684867,0.0692549321313496,0.26316331836209544,17.605833567878243,152,152
150,41,0.16636520567626173,0.053759601517567056,0.23186116862805436,20.910977481970583,152,152
150,42,0.09642034079772445,0.01190080134950751,0.10909079406396999,7.826303072186019,152,152
150,43,0.13679932437436965,0.022264811095282784,0.14921397754661855,14.739913925028022,152,152
150,44,0.08539918995414919,0.009279408351421797,0.09632968572263587,23.61709052249713,152,152
150,45,0.08128297797327205,0.012198800612837759,0.11044818066784876,33.48562736915382,152,152
150,46,0.19802413528785673,0.05340138062867119,0.23108738742880622,16.17889300355303,152,152
150,47,0.1878410691075084,0.055532860494860864,0.2356541119837735,18.708057662531672,152,152
170,0,0.07610976701929709,0.009401949418690434,0.09696364998642756,8.615097182956957,172,172
170,1,0.21540210550024652,0.06128710317761231,0.24756232180526241,18.106424386934865,172,172
170,2,0.0738981202349338,0.010559097591426715,0.10275746975975379,6.645317046575844,172,172
170,3,0.12691107723053247,0.02388012268842924,0.15453194714501348,14.35855815929646,172,172
170,4,0.18523682188514387,0.048301962204637755,0.21977707388314585,14.83437630382944,172,172
170,5,0.10341266154252807,0.012915069725707622,0.11364448832084917,8.606398755216524,172,172
170,6,0.09874619276313101,0.01690596883209907,0.13002295501986974,11.513226925860296,172,172
170,7,0.08842246856922036,0.013002447161097646,0.11402827351625405,11.045183163732075,172,172
170,8,0.1434510147853081,0.029363687472095105,0.1713583597963493,24.63634495988458,172,172
170,9,0.08866613623841274,0.014628568269999882,0.12094861830546011,19.891685492220375,172,172
170,10,0.0648147866861271,0.008648515003632144,0.09299739245609064,6.065748234291922,172,172
170,11,0.0743601119486266,0.007313781466866788,0.08552064935947802,6.462915558058864,172,172
170,12,0.1489383201417036,0.030388117268942215,0.17432187834274335,13.663238501686658,172,172
170,13,0.12926762046553547,0.026354331139324373,0.1623401710585657,14.382545254315012,172,172
170,14,0.11399852241343396,0.02232917932232804,0.14942951288928183,26.23537639586454,172,172
170,15,0.1074996019773084,0.013140502819960806,0.11463203225957745,9.69443365613271,172,172
170,16,0.15366885570626732,0.031187476136425814,0.17659976256050236,31.72479497522862,172,172
170,17,0.07675745718734121,0.007016929739519666,0.08376711609885866,14.365353593771058,172,172
170,18,0.0653148166498861,0.005845786095860246,0.07645774058825075,5.899977090164575,172,172
170,19,0.02568916049105017,0.000988313577323248,0.031437455007097,8.116388097072793,172,172
170,20,0.04583089875132933,0.0033956254518825147,0.05827199543419218,4.406407064894384,172,172
170,21,0.12604708705658724,0.02171552610719001,0.14736188824519728,22.115461632180946,172,172
170,22,0.030994328665585213,0.0020126396560585574,0.04486245263088675,11.419751299811294,172,172
170,23,0.14939198241748342,0.03149342905539041,0.17746388098818985,16.51347024383552,172,172
170,24,0.050769068442453075,0.004064029695753272,0.06374974271127118,3.70894355631428,172,172
170,25,0.1621415449915688,0.03448320724029387,0.18569654611837527,15.52535836323862,172,172
170,26,0.140867555430024,0.0319597340821256,0.17877285611111549,12.244266016874908,172,172
170,27,0.04948892773493321,0.0038494404175984202,0.06204385882259759,22.228219962207138,172,172
170,28,0.09273804309140286,0.014134376420202929,0.11888808359210325,8.474721748371838,172,172
170,29,0.13377977911006522,0.02497889284000831,0.15804712221362435,15.214933056895369,172,172
170,30,0.10733411824861083,0.02161346275132851,0.14701517864264393,13.714280516556238,172,172
170,31,0.14185386842462983,0.026902814068263906,0.16402077328272754,13.826437405157948,172,172
170,32,0.16641651466736068,0.04140773369371273,0.20348890312179857,28.192976352969048,172,172
170,33,0.06590047763688084,0.008911343260842334,0.09439991133916564,8.982384434095653,172,172
170,34,0.1158100069626312,0.02305148092285283,0.1518271415882313,8.437175656456803,172,172
170,35,0.0904151273989173,0.014286850219827809,0.11952761279230757,6.882792197668754,172,172
170,36,0.12872960496036231,0.02078233263064091,0.1441607874237683,11.125554189891032,172,172
170,37,0.03297401625921779,0.0017993609804069534,0.0424188752845588,7.8385176060309,172,172
170,38,0.09379137233732585,0.015000240053319649,0.12247546714881168,10.743428251357859,172,172
170,39,0.06819221679885999,0.010278332325994509,0.10138211048303596,11.29379790565548,172,172
170,40,0.0978417864276313,0.013377127660568311,0.11565953337519701,7.769026911773978,172,172
170,41,0.124883196034885,0.023480836595414424,0.15323458028596035,12.96961193582152,172,172
170,42,0.06201672728117447,0.005644439781704611,0.07512948676588048,6.580653160274845,172,172
170,43,0.17259797892592665,0.041023248184875155,0.20254196647824657,20.764107219598692,172,172
170,44,0.1337332985351068,0.024866467851652616,0.15769105190736923,25.644484344247786,172,172
170,45,0.07159028518615974,0.005811587700304701,0.07623377007799563,21.884258167201807,172,172
170,46,0.12705873833557885,0.023523933265833488,0.15337513900835914,11.017949753985082,172,172
170,47,0.16355265240110828,0.04642943261999903,0.21547490020881557,32.49779920769178,172,172
190,0,0.19572704607300911,0.04598387222288976,0.2144385045249331,17.003802547526767,192,192
190,1,0.15507558386813466,0.042243344700214756,0.20553185811502497,12.3783723294885,192,192
190,2,0.1277437176052677,0.02221658376524455,0.14905228534056278,15.212236744384636,192,192
190,3,0.07493394734475782,0.007691557818041791,0.08770152688546415,8.350260636872102,192,192
190,4,0.02954808831992045,0.001217508832962062,0.034892819217742524,2.8344926320129096,192,192
190,5,0.07506088480914877,0.007078047571501418,0.08413113318802629,6.1344992029938945,192,192
190,6,0.07829488156443755,0.010169362755325982,0.10084325835337721,14.919559032977453,192,192
190,7,0.08158318668583156,0.00848746934052872,0.09212746246656706,8.472838088966142,192,192
190,8,0.10042793579114984,0.012703783232715248,0.11271106082685607,10.577617055374185,192,192
190,9,0.09374801871143304,0.015877108439569593,0.12600439849294784,12.977909098596063,192,192
190,10,0.07655764113924386,0.009628302641515589,0.09812391472783578,6.6894394419614365,192,192
190,11,0.10460610145394372,0.014397726698944105,0.1199905275384024,8.987699685949813,192,192
190,12,0.061932102270799864,0.007490583854772907,0.08654815916455362,6.775790422726716,192,192
190,13,0.201871525342546,0.05008030827825379,0.22378630047045728,20.67536236401036,192,192
190,14,0.0898983552106172,0.011865058318231418,0.10892684847286925,10.370771711589459,192,192
190,15,0.0702565724873629,0.007932632782886506,0.08906532873619513,5.796514162826921,192,192
190,16,0.042950114952018385,0.002619304050109428,0.051179136863661816,15.70139529673828,192,192
190,17,0.07708398280461201,0.0076142485077532384,0.08725966140063368,10.548041549805914,192,192
190,18,0.10357810015879172,0.01640807776448539,0.12809401923776687,10.570833483425064,192,192
190,19,0.056008601796072456,0.008446830176188195,0.09190663836844537,8.962176098549198,192,192
190,20,0.03363976098210592,0.001583330539722334,0.03979108618424903,9.852495963009725,192,192
190,21,0.12013041478298303,0.02931729654559939,0.1712229439812299,11.884069055680788,192,192
190,22,0.03073964602182721,0.0019979807992492916,0.04469877849840297,9.56433817855184,192,192
190,23,0.10660191642314112,0.019095571832468246,0.1381867281343192,12.570777310423175,192,192
190,24,0.050909844729767534,0.0041627162838102786,0.06451911564652973,4.117863620345057,192,192
190,25,0.11151625217522429,0.02271511723187587,0.15071535167950167,13.059492088338365,192,192
190,26,0.13165084757900714,0.023920109050572996,0.154661271980328,11.57193483479837,192,192
190,27,0.02434468477898943,0.0014468924226196341,0.03803803915319025,9.429078530234653,192,192
190,28,0.14008845563530753,0.033055038477118055,0.18181044655662132,11.13407051251231,192,192
190,29,0.11128711010387637,0.018242477824460153,0.1350647171709183,12.953882030863234,192,192
190,30,0.07875152975932856,0.008826723782490352,0.09395064546074365,14.281260490932077,192,192
190,31,0.12028129848325733,0.021769778198248345,0.14754585117260446,11.68083361530189,192,192
190,32,0.038171598202785366,0.001980243012960503,0.044499921493868985,9.052124961832456,192,192
190,33,0.05534408977106193,0.005594797702071051,0.07479838034390217,9.134459709851777,192,192
190,34,0.13286622381992036,0.0245970360214558,0.15683442231046027,9.586453286199912,192,192
190,35,0.08741511111839455,0.011378099728588846,0.10666817580041785,6.897238041475859,192,192
190,36,0.11532629981779689,0.01812412941089484,0.13462588685277005,8.761960661392834,192,192
190,37,0.031170427406120714,0.0015709106614689714,0.03963471535748644,7.484200148826147,192,192
190,38,0.04703510691669455,0.003910134966089773,0.06253107200496225,6.068415390573842,192,192
190,39,0.09306949981320538,0.0130127233092004,0.11407332426645767,13.733176088434396,192,192
190,40,0.07646666299222515,0.008585619728028482,0.09265861928621903,6.414097008181405,192,192
190,41,0.07703600019875717,0.01252048293604508,0.11189496385470206,12.08768055586225,192,192
190,42,0.07497759896595477,0.008999459119057373,0.09486547906935047,7.555509802072098,192,192
190,43,0.15962917346579825,0.04021579116189637,0.2005387522697206,13.992139398164444,192,192
190,44,0.06557197599719694,0.004904750186329854,0.07003392168320902,19.162457530186373,192,192
190,45,0.12245372776567442,0.02167911707261209,0.14723830029109983,17.60542960433758,192,192
190,46,0.061597200615504735,0.006490580409639691,0.0805641384838173,5.137863013297171,192,192
190,47,0.09279302623139309,0.013762240369371398,0.11731257549543185,10.432291420380437,192,192
210,0,0.09633235446146116,0.01119558751450123,0.10580920335443997,19.497650229006577,212,212
210,1,0.08479034008299302,0.015315464581332653,0.12375566484542294,6.712735364475901,212,212
210,2,0.09682379071584406,0.01305605820161237,0.11426310953939758,10.600844956189574,212,212
210,3,0.07778446330166895,0.00922020000597466,0.09602187253940979,8.767950559643104,212,212
210,4,0.05025287727653889,0.003443800448169364,0.05868390280280755,3.8598142057751534,212,212
210,5,0.09702583021647129,0.012361967361854723,0.11118438452343352,7.84675426509978,212,212
210,6,0.06302356776520403,0.006626146947271543,0.08140114831666408,15.919079220860294,212,212
210,7,0.10103600621951767,0.01516081112287488,0.12312924560345069,10.812735148715044,212,212
210,8,0.07142813362184884,0.007171256003927425,0.08468326873667209,12.122788211246455,212,212
210,9,0.09340873367651101,0.010814975089357439,0.10399507242825229,22.120054146790284,212,212
210,10,0.1518770421796266,0.027419281410356468,0.16558768495983167,13.59429879771531,212,212
210,11,0.06393187328897357,0.006407666891577133,0.08004790373006111,5.516780366968758,212,212
210,12,0.1310519636041113,0.022106993990066874,0.1486842089465686,12.906969043193905,212,212
210,13,0.127396034697529,0.021859993596788734,0.1478512549719776,11.456229232449171,212,212
210,14,0.08690288747534651,0.01073234295345266,0.10359702193331939,11.184169995014912,212,212
210,15,0.07034568674275028,0.006859729745331377,0.08282348546958994,6.2492253289851245,212,212
210,16,0.11293146713122662,0.0167294438124826,0.12934235119435009,23.219755336435224,212,212
210,17,0.07368921903958235,0.007342844208095191,0.08569039740889986,11.372873803433915,212,212
210,18,0.06373385004583533,0.004466716599649211,0.06683349908278939,6.2949594820109755,212,212
210,19,0.04035232293231709,0.002810807328879162,0.0530170475307628,8.559643021381042,212,212
210,20,0.048835835666377475,0.0036075228746877915,0.060062657905622124,11.674872506387265,212,212
210,21,0.04524338175696685,0.00242252832521718,0.04921918655582577,6.506616536489804,212,212
210,22,0.03590281771073593,0.003048063025675436,0.05520926575924947,8.871609534880148,212,212
210,23,0.11103566491030041,0.016552360996890343,0.1286559792504427,12.153338740750037,212,212
210,24,0.08282199235005556,0.008700238056903653,0.09327506664111075,6.0531781714144515,212,212
210,25,0.16559436976549574,0.03517223837689462,0.18754263082535294,18.838783327806546,212,212
210,26,0.07847891624177315,0.011315229757347684,0.10637306875966156,7.787556791926057,212,212
210,27,0.04179453109029163,0.002751139953953522,0.05245131031684072,16.923373167602758,212,212
210,28,0.10727484685476227,0.01516641680518928,0.12315200690686806,9.309110881620317,212,212
210,29,0.07344211156898053,0.007745957376652176,0.0880111207555737,10.235694107704843,212,212
210,30,0.07219631390194156,0.0073095056509416105,0.08549564697071782,9.975940195898504,212,212
210,31,0.1411172897380377,0.029636859796209142,0.1721535936197939,17.113622075758578,212,212
210,32,0.047400475756326235,0.0033433878323769865,0.05782203587194926,12.72144391307935,212,212
210,33,0.045150725426416655,0.004394857116846247,0.0662937185323485,9.546493231905492,212,212
210,34,0.05934011128463802,0.004821756536007468,0.06943886905766444,4.521989264623224,212,212
210,35,0.07055747410137496,0.006380407097420473,0.07987745049399407,5.442482225797398,212,212
210,36,0.13700899411466588,0.02386035880771327,0.1544679863522318,12.97160477816575,212,212
210,37,0.03205546640908141,0.0017653857555499771,0.04201649385122439,7.839411185618348,212,212
210,38,0.11933301871642762,0.02250966526670041,0.150032214096508,12.764799611224825,212,212
210,39,0.07388125772710792,0.006979930717636153,0.08354597966171773,12.861803704855825,212,212
210,40,0.08986361505097089,0.0136172738689471,0.11669307549699381,6.959176357357705,212,212
210,41,0.10930259358292868,0.01506223728356845,0.12272830677381828,10.967934110885748,212,212
210,42,0.07345048702283401,0.007662031174069986,0.08753302904658325,5.945776699994,212,212
210,43,0.14119134731888752,0.02959357804037146,0.17202784088737338,18.848706736999688,212,212
210,44,0.07499999999999984,0.006404433506333784,0.08002770461742473,23.060014674883362,212,212
210,45,0.12537506595103623,0.024226562678277004,0.1556488441276613,45.507511990017655,212,212
210,46,0.055307712113637456,0.003523501260302735,0.05935908742814983,4.573944694371805,212,212
210,47,0.11564986591182312,0.01798117623805549,0.13409390828093382,12.951413917974316,212,212
230,0,0.13060025155524121,0.022167904114997528,0.14888889856197315,20.1636064330822,232,232
230,1,0.1455456444775321,0.026875270573670784,0.1639367883474322,12.311667144408405,232,232
230,2,0.06709813776650322,0.006584559606543585,0.08114529934964554,8.496907990886582,232,232
230,3,0.09558891232681554,0.016322018630757572,0.12775765585966883,11.160517963436156,232,232
230,4,0.06167325789996604,0.004898574157422621,0.06998981466915469,5.97421922748949,232,232
230,5,0.09995148498717028,0.015611775292492105,0.1249470899720842,9.112088486517647,232,232
230,6,0.04814194647209358,0.0038091202393459376,0.06171807060615179,12.947526349512096,232,232
230,7,0.05154189897546875,0.0036366711640575806,0.06030481874657763,4.694809194070228,232,232
230,8,0.04946381121975451,0.004257619506905921,0.06525043683306588,4.924018617617749,232,232
230,9,0.06587516939896462,0.007781401300721864,0.08821225142077412,16.692533000732904,232,232
230,10,0.043709723540311565,0.0023762507710835094,0.0487468026754936,4.061908419920482,232,232
230,11,0.0970570161587499,0.015422451105438093,0.12418716159667267,8.689643286263918,232,232
230,12,0.08034810957215947,0.008202753121968963,0.09056905167864442,7.640312701672157,232,232
230,13,0.1202082750646695,0.017601098040288917,0.1326691299447197,12.409279360769848,232,232
230,14,0.06591390382905059,0.006912981219929038,0.0831443396746227,9.694542796317915,232,232
230,15,0.10707513143073893,0.012900079446581739,0.11357851665954147,9.961127142853558,232,232
230,16,0.03822860050798664,0.0024724729993256304,0.0497239680569203,12.029952416734202,232,232
230,17,0.07579434014990932,0.0074755745841756,0.08646140517118375,9.630340067831893,232,232
230,18,0.03912190974450758,0.002290235245852097,0.04785640234965534,3.484074678023029,232,232
230,19,0.025557115853278113,0.0015573671874947912,0.03946349183099224,8.094051088314783,232,232
230,20,0.07673328714061352,0.00706394095675099,0.0840472543082223,15.118853216273937,232,232
230,21,0.10544473197287749,0.0129675932317003,0.11387534075338832,14.459201659852877,232,232
230,22,0.023199566561022286,0.0010615951867836352,0.03258212986874301,9.099131777648047,232,232
230,23,0.07396209676945807,0.010575575482401088,0.102837617059134,7.0357530548608604,232,232
230,24,0.027609361073345384,0.0011024151787421424,0.03320263812925326,1.9924871587691038,232,232
230,25,0.08009821073840596,0.00860724018020867,0.09277521317792091,11.872660257783881,232,232
230,26,0.07720290927306186,0.008714551651884988,0.09335176298220076,6.640116838540128,232,232
230,27,0.06053906176429152,0.007264464766596512,0.08523182953918396,12.108023602966162,232,232
230,28,0.028385670155848766,0.0012740382744333568,0.035693672750690096,2.302804078261469,232,232
230,29,0.10857255085027452,0.018644287989582228,0.1365440880799393,12.681829391818328,232,232
230,30,0.06223859705477439,0.007242629720627038,0.08510364105387641,8.912632135697287,232,232
230,31,0.061584266211134095,0.006227923329181531,0.07891719286176828,9.0431679639755,232,232
230,32,0.04666479920621122,0.0026350222701816035,0.05133246799231071,11.762212749051724,232,232
230,33,0.05004561885108823,0.0040221513203934495,0.06342043298806348,14.593207006940126,232,232
230,34,0.05464702928606156,0.005266271387884282,0.0725690801091228,3.9412659236556067,232,232
230,35,0.06340417499502665,0.00460824337116774,0.0678840435681887,4.674342952658829,232,232
230,36,0.10782259674060918,0.016952336232572914,0.13020113760091698,9.063249593400702,232,232
230,37,0.04151155754392017,0.0026673744550849885,0.05164663062664387,8.478254864410905,232,232
230,38,0.051090709087129434,0.004855716043933099,0.06968296810507643,5.820614421932158,232,232
230,39,0.07663553964216434,0.00815756274668027,0.09031922689372551,15.27760272936172,232,232
230,40,0.05142355102566193,0.0034363371973802122,0.058620279744984266,4.296724360518474,232,232
230,41,0.08372876698782253,0.009528549681448211,0.09761429035468225,10.466929967878523,232,232
230,42,0.03864030948618206,0.0021655316615656695,0.04653527330494223,4.083314011750939,232,232
230,43,0.06463070638945084,0.007702619489504663,0.08776456853141057,7.135137246272158,232,232
230,44,0.06716907781471015,0.006144340262190501,0.07838584223053613,22.987944099872955,232,232
230,45,0.06465177241378126,0.004944730392787247,0.07031877695741903,13.991579270210398,232,232
230,46,0.06758539347423162,0.00589615480291426,0.07678642329809522,5.694197590906351,232,232
230,47,0.12121410518714279,0.018480094204023016,0.13594151023150736,14.864142110952644,232,232
250,0,0.05675237003066796,0.006893220539049109,0.08302542104108301,7.264521330340906,252,252
250,1,0.056764985739697696,0.0064475554006245385,0.08029667116776722,4.403974478416271,252,252
250,2,0.050223498198272376,0.004343543398758861,0.06590556424732938,4.858794215465551,252,252
250,3,0.050111608875071295,0.0034827840805301477,0.05901511738978537,5.47683498141989,252,252
250,4,0.031468934467295956,0.0016092960591543965,0.040116032445325356,2.422753362026062,252,252
250,5,0.03789663825326306,0.002795022864781995,0.0528679757961471,3.004255560107681,252,252
250,6,0.03679245584941501,0.0022566850479949756,0.04750457923184854,6.051210047350475,252,252
250,7,0.026910091843364792,0.0009793547400813573,0.03129464395198254,2.8234134749717104,252,252
250,8,0.07941925070620016,0.007814047240580508,0.08839709972946232,8.898802262396163,252,252
250,9,0.0525838152653829,0.004923500317643105,0.07016765863019163,6.782007442678571,252,252
250,10,0.04990150760625593,0.004608315376722418,0.0678845739231117,4.151871038298737,252,252
250,11,0.047443633817058475,0.003647622690397688,0.06039555190904118,3.9585627800070835,252,252
250,12,0.07983376821704935,0.008594721454028495,0.0927077205740088,6.90037749403922,252,252
250,13,0.05410537803139953,0.006136185693030725,0.07833380938669283,5.648816656144379,252,252
250,14,0.05766628069565079,0.004959633610450527,0.07042466620759041,8.260863182043956,252,252
250,15,0.0638923948659537,0.004735750556755281,0.06881678978821434,5.90493838315293,252,252
250,16,0.03680900809745671,0.0023503473856979944,0.04848038145165521,12.546430267377694,252,252
250,17,0.05949023492412636,0.004496139762785602,0.06705326064245945,8.897154601784202,252,252
250,18,0.030618701345206334,0.0015540298751057398,0.039421185612633976,2.9232732624095927,252,252
250,19,0.043955491196940845,0.0047026145498890925,0.06857561191771527,8.708001287642823,252,252
250,20,0.039178210216224835,0.0029955767038312357,0.05473186187068037,9.89909505623511,252,252
250,21,0.07139809461063301,0.006365303070148457,0.07978284947373375,9.26465660054286,252,252
250,22,0.02473161042107079,0.001440709546303984,0.037956679864076415,7.018504711072115,252,252
250,23,0.04019756485135509,0.002050179624273343,0.04527890926549957,3.824929808219653,252,252
250,24,0.020202480298000744,0.0010291281415492142,0.03208002714383537,1.3784231109651395,252,252
250,25,0.07753203757529553,0.00797154422981163,0.08928350480246411,5.997770573261419,252,252
250,26,0.0699506116438702,0.006138010596306049,0.0783454567687626,6.601681915219797,252,252
250,27,0.0407067910146784,0.0020677855656208374,0.04547291023918348,14.644135906751284,252,252
250,28,0.04829998160937003,0.004285461281753316,0.06546343469260772,4.073642154226671,252,252
250,29,0.019550084620454516,0.0006928773571049187,0.026322563649935748,1.7804955984736703,252,252
250,30,0.06046281725896207,0.004366662271355009,0.06608072541486669,8.680145818838291,252,252
250,31,0.05505738040927046,0.005389418055626666,0.073412655963578,6.912800077945702,252,252
250,32,0.02769445311722581,0.001118517890702316,0.033444250487973504,9.717614513942864,252,252
250,33,0.03810867300671751,0.0021562731705970584,0.04643568854444885,11.049556561684307,251,251
250,34,0.0573561536420069,0.004219508355087938,0.06495774284169623,4.707829963876976,252,252
250,35,0.029132671116512437,0.0009850544350818835,0.03138557686393359,2.1800695998822355,252,252
250,36,0.060155718220164536,0.00541125158053496,0.07356120975442805,4.8139242200022885,252,252
250,37,0.021226224949372992,0.0006075215349842516,0.02464795194299623,6.969384535495574,252,252
250,38,0.04433059439405234,0.003686766258867686,0.06071874717801485,4.831203825112351,251,251
250,39,0.04129014017574662,0.0020598395018862994,0.045385454739225645,5.539127863677042,252,252
250,40,0.053753600677958785,0.00357340889764203,0.05977799676839322,4.4169996150026885,252,252
250,41,0.07131329590467646,0.008450525477890101,0.09192673973273555,9.844204823237098,252,252
250,42,0.03453270532503081,0.0016748493266587798,0.04092492305012656,3.754938084369287,252,252
250,43,0.07967858377456725,0.008256076696487967,0.09086295557865134,7.985044461288163,252,252
250,44,0.039823293045371314,0.0029378958181286675,0.054202359894460934,7.267045089505982,252,252
250,45,0.06040815698923054,0.005462408205373708,0.07390810649295318,14.474790241207785,252,252
250,46,0.03968286969612289,0.0021726640500545256,0.04661184452534061,3.1392983139049924,252,252
250,47,0.0649965044609132,0.007338694341766989,0.0856661796846748,8.925319510152237,252,252
300,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
300,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
300,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
300,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
300,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
300,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
300,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
300,7,1.4779844015322396e-15,3.7474744857886835e-30,1.9358394783113304e-15,1.7122771096136016e-13,256,256
300,8,0.0034722222222220095,2.755731922398145e-05,0.005249506569572178,1.191800332848802,256,256
300,9,0.006944444444443518,6.430041152261749e-05,0.008018753738743788,2.679922217350334,256,256
300,10,3.2890357104520263e-15,1.4530756244412817e-29,3.8119229064099414e-15,3.0816276441193837e-13,256,256
300,11,1.2906342661267445e-15,3.915030390950373e-30,1.9786435734993742e-15,1.119210961376123e-13,256,256
300,12,0.0034722222222223764,2.7557319223987014e-05,0.005249506569572708,0.4080150800124109,256,256
300,13,3.247402347028583e-15,1.54567433616742e-29,3.931506500271137e-15,3.4175616001222513e-13,256,256
300,14,0.014260912698412676,0.0004648540136954237,0.021560473410744574,5.142918381880731,256,256
300,15,3.524958103184872e-15,1.6378108247069054e-29,4.046987552126773e-15,3.2062760525947343e-13,256,256
300,16,0.00992063492063489,0.0001049802637104208,0.010245987688379329,3.2171190732528556,256,256
300,17,0.009126984126984084,0.00019040420400964485,0.0137987029828765,3.7862760597199507,256,256
300,18,2.9837243786801082e-15,1.6284122865782957e-29,4.035359075198012e-15,2.6620800038372395e-13,256,256
300,19,0.017361111111111032,0.00032150205761316493,0.017930478454663862,7.877784102121341,256,256
300,20,0.021676587301586638,0.0010123410861257894,0.031817307964782146,6.7501223420656205,256,256
300,21,0.00964781746031741,0.00021275515828024245,0.01458612896831241,3.8430893001815103,256,256
300,22,0.024305555555552767,0.001350308641975011,0.03674654598700415,7.198868240265526,256,256
300,23,2.8171909249863347e-15,1.1732765221207041e-29,3.425312426802414e-15,2.4961843442308947e-13,256,256
300,24,1.6237011735142914e-15,5.3201888783753e-30,2.3065534631513097e-15,1.3842325105698126e-13,256,256
300,25,0.003472222222222522,2.755731922398941e-05,0.005249506569572936,0.8356134126157438,256,256
300,26,1.2628786905111156e-15,2.2787603101989775e-30,1.5095563289254818e-15,1.2853904760560963e-13,256,256
300,27,0.02514880952380855,0.0009189873866212535,0.030314804743248033,9.781385012063993,256,256
300,28,2.9004576518332215e-15,1.2475403807762759e-29,3.5320537662616008e-15,2.4703742240150637e-13,256,256
300,29,0.0034722222222213694,2.755731922397193e-05,0.0052495065695712705,1.1970297815203994,256,256
300,30,0.0101686507936506,0.0002363461919159169,0.015373554953748236,4.085637260144654,256,256
300,31,0.04362244897959183,0.0025674198250728924,0.05066971309444027,4.4613688820988955,256,256
300,32,0.024900793650793583,0.0008376703304779023,0.028942534969796655,9.75146869580527,256,256
300,33,0.01638888888888775,0.00028578317901231296,0.016905122862975974,6.167091019808433,256,256
300,34,1.3183898417423734e-15,3.403503397721123e-30,1.8448586389534356e-15,9.513381198973695e-14,256,256
300,35,2.1371793224034263e-15,6.366354024166447e-30,2.523163495330108e-15,1.608497492711804e-13,256,256
300,36,3.1780134079895106e-15,1.6795649859012206e-29,4.098249609163918e-15,2.700323014275109e-13,256,256
300,37,0.013888888888888902,0.0001929012345679016,0.013888888888888902,6.538432118011278,256,256
300,38,1.1726730697603216e-15,1.5765662524753913e-30,1.2556138946648333e-15,1.3893760258131867e-13,256,256
300,39,0.022817460317459945,0.0006869252330561769,0.02620925853694028,8.244859439389229,256,256
300,40,4.08006961549745e-15,2.1108192190484105e-29,4.594365265244385e-15,3.3769626893838855e-13,256,256
300,41,0.008267195767195309,7.348618459729025e-05,0.00857240833122701,1.4173965290029389,256,256
300,42,0.0034722222222225638,2.7557319223992218e-05,0.005249506569573203,0.5298071730221262,256,256
300,43,0.0034722222222211066,2.755731922396595e-05,0.0052495065695707015,0.6083298276003449,256,256
300,44,0.07499999999999984,0.0056271701388888665,0.07501446619745332,23.078179199171306,256,256
300,45,0.03616071428571451,0.001398077286470155,0.037390871699789975,13.136570421736272,256,256
300,46,3.4833247397614286e-15,1.8194645370615095e-29,4.2655181831302855e-15,2.978106164718168e-13,256,256
300,47,0.012400793650793534,0.00035149641867328666,0.0187482377484735,4.615316722798361,256,256
350,0,0.01128472222222215,0.0002910741843033491,0.017060896351110896,4.269405115916041,256,256
350,1,4.3576253716537394e-15,2.675347804347197e-29,5.172376440619144e-15,3.584790219614368e-13,256,256
350,2,2.4980018054066022e-15,7.648252995150591e-30,2.7655475036872157e-15,2.811246801131622e-13,256,256
350,3,1.0685896612017132e-15,1.967530031186e-30,1.4026867188314005e-15,1.0091595090612414e-13,256,256
350,4,2.9004576518332215e-15,1.1828291346448648e-29,3.4392283068224257e-15,2.53696448111022e-13,256,256
350,5,2.9282132274488504e-15,1.1168852933490458e-29,3.3419833831858677e-15,2.6963704701228736e-13,256,256
350,6,0.008159722222222169,0.00015218529541446098,0.012336340438495566,3.477405101168355,256,256
