iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
50,38,0.1706547619047621,0.04895467687074838,0.22125703801404462,18.731964071272866,176
50,39,0.18036706349206338,0.05139780328798189,0.2267108362826574,13.399634053651463,165
50,40,0.1503422619047622,0.04043360969387772,0.20108110227934828,12.456316920820914,167
50,41,0.3417757936507936,0.16595599949084575,0.40737697466946476,27.65369899588427,165
50,42,0.14847222222222267,0.03419252330561868,0.18491220431766714,12.305906290094416,169
50,43,0.1951984126984127,0.07034580656336611,0.26522783896749247,14.104835164779528,170
50,44,0.14687500000000106,0.035910746173469836,0.1895013091603059,15.694227636826112,175
50,45,0.14656746031746043,0.04375620512093732,0.20917983918374478,12.677136385427367,166
50,46,0.18572916666666694,0.04132095734126993,0.20327556995681978,15.418691748270879,162
50,47,0.3056448412698417,0.14451677217183206,0.38015361654445967,24.98336574346288,169
52,0,0.3184695512820511,0.13642733909460653,0.3693607167723803,21.69899351637138,164
52,1,0.2733516483516484,0.10691412906385439,0.3269772607748961,23.000240407851695,169
52,2,0.08018543956043922,0.011924862092272778,0.10920101690127605,9.936067137900563,164
52,3,0.2002918956043955,0.06207510509751239,0.249148760979284,22.096432767164163,181
52,4,0.1519574175824171,0.0453192895131422,0.21288327673432264,12.128152542449692,164
52,5,0.10459020146520133,0.021510332806692622,0.14666401333214846,8.294992488408509,177
52,6,0.11767017704517625,0.03163335212728509,0.17785767379364065,10.711456231841858,183
52,7,0.10760073260073245,0.01576533023219141,0.12556006623202862,9.913767742151807,173
52,8,0.10403693528693575,0.015164094984092848,0.12314257989863964,9.804156854684104,174
52,9,0.3129833129833131,0.17210436956897984,0.41485463667287104,24.265591812110145,158
52,10,0.22574404761904793,0.10247661407388407,0.3201196871076255,16.973326190760446,172
52,11,0.18274954212454209,0.0434871749797059,0.2085357882467801,15.923742264366231,165
52,12,0.12783119658119704,0.03261090871739321,0.18058490722480994,10.86320738233731,165
52,13,0.42316849816849816,0.360567763995391,0.6004729502612012,30.551429121001778,160
52,14,0.22813072344322388,0.08581865317900146,0.2929482090387334,21.942724194443127,171
52,15,0.15418956043956095,0.03699525991979681,0.19234151897028579,14.661172880009113,174
52,16,0.1967478123728123,0.056629164816311896,0.23796883160681337,20.800447801267573,171
52,17,0.21383165445665478,0.07854652955514359,0.2802615377734583,23.43503926871419,169
52,18,0.17951007326007343,0.0490536029808864,0.2214804799093735,17.386713547190567,171
52,19,0.05386396011396025,0.008087774246962293,0.08993205350130894,8.893864815152588,165
52,20,0.08456959706959674,0.020032435543204857,0.14153598674261206,9.606351904855385,172
52,21,0.2349530677655677,0.07719178390523969,0.27783409420954747,20.086695633307432,168
52,22,0.025656288156288155,0.0010013057929724606,0.03164341626582788,12.254713716683153,171
52,23,0.3049908424908425,0.11724618625803385,0.34241230447814497,28.62050079694718,181
52,24,0.17929830586080564,0.043437296639563035,0.20841616213615258,13.114848383759172,169
52,25,0.18135111416361419,0.06197740618957427,0.24895261836255964,13.762982576385255,158
52,26,0.27189789377289353,0.11332624506903334,0.3366396368062343,23.023262841931945,168
52,27,0.03232219169719188,0.0016642605842468719,0.040795350032165084,8.439286178302902,173
52,28,0.1338999542124545,0.04439821610966896,0.2107088420301079,10.307068565841393,168
52,29,0.14362980769230824,0.035426389065926635,0.18821899230929548,13.07729058339252,170
52,30,0.21568605006105013,0.08949462403989647,0.29915652097170886,21.16907265236616,170
52,31,0.21913265306122445,0.05741198656131935,0.23960798517853982,20.580249378044847,180
52,32,0.0538474257224263,0.007037405885038208,0.08388924773198415,8.664428090230755,164
52,33,0.121501068376068,0.03823053067243729,0.19552629151200432,10.45622021793989,172
52,34,0.12371031746031773,0.034770358662586195,0.18646811701356936,8.158857132636937,163
52,35,0.2576694139194142,0.0933891793588739,0.30559643217628363,18.712602891667203,168
52,36,0.3568223443223453,0.15154972026409286,0.3892938739103055,30.332855933246083,167
52,37,0.08787393162392962,0.018881135743114612,0.13740864508143077,12.871604946197158,165
52,38,0.1640911172161171,0.0385263202914301,0.19628122755737518,17.092436202486486,172
52,39,0.1725732600732598,0.0510870170923399,0.22602437278386572,14.765569663405076,161
52,40,0.49285714285714244,0.2881704840775062,0.5368151302613463,40.24591245416468,171
52,41,0.17077228327228322,0.03704097476752769,0.19246031998188015,13.909877602200893,165
52,42,0.12999084249084236,0.03031463149924119,0.1741109746662777,9.598047758035028,168
52,43,0.2219589438339438,0.06490154233400566,0.2547578111344295,18.512548140726874,166
52,44,0.16512133699633622,0.04814190459837752,0.21941263545743558,14.85008032007808,163
52,45,0.05250686813186832,0.004596343334753393,0.06779633717800242,7.537237538804453,175
52,46,0.23507898351648313,0.07174314801117634,0.26784911426244506,18.93336181462711,168
52,47,0.18679029304029365,0.06182162667897022,0.24863955171888927,16.613437743837178,169
54,0,0.22047784391534356,0.07870882477219254,0.28055093079901294,15.678965933459265,175
54,1,0.27265211640211645,0.15797561308474012,0.39746146113144115,21.285114368627994,165
54,2,0.12962962962962943,0.026210564601354836,0.1618967714358592,15.356737152242516,178
54,3,0.23590443121693117,0.0716152121213711,0.26761018687892113,27.026867622439077,174
54,4,0.17791005291005202,0.04335028327174427,0.20820730840137258,13.223847837081673,173
54,5,0.1757936507936506,0.05398923252428544,0.2323558316984651,13.913235912211997,180
54,6,0.17759589947089993,0.05393837177360697,0.23224636008688482,17.202871625581288,173
54,7,0.1604828042328031,0.054145657491391205,0.2326921947367191,14.53126979372101,165
54,8,0.2069775132275121,0.0706655212882473,0.2658298728289341,17.07857781443987,167
54,9,0.13397817460317482,0.03398116763423491,0.18433981565097354,14.241926650232367,165
54,10,0.20526620370370413,0.0632120537901375,0.251420074357911,17.047609442911256,178
54,11,0.15472056878306867,0.03439642800278543,0.1854627402007892,12.953663713242234,171
54,12,0.183300264550267,0.05823384703675823,0.24131690168067016,17.115143594883936,171
54,13,0.15044642857142854,0.03924502349808232,0.19810356760563985,16.721440727253718,179
54,14,0.183416005291005,0.05748046601613864,0.23975084153374446,16.964107973448122,169
54,15,0.1832423941798927,0.05034194587042562,0.22437010912870195,16.482920139910078,176
54,16,0.14290674603174613,0.03796599754871079,0.19484865293019296,16.874131316880497,178
54,17,0.11964285714285669,0.02252493937389758,0.15008310822306947,13.543436829280243,168
54,18,0.17296626984126856,0.038120407113462124,0.19524448036618633,15.627669276867422,173
54,19,0.09837962962962984,0.031528635116598265,0.1775630454700478,10.30587161867246,175
54,20,0.21272321428571422,0.06447707362265895,0.25392336171108587,17.448159758254288,181
54,21,0.17684358465608468,0.05755707755067051,0.23991056156549362,15.755850028996182,173
54,22,0.019642857142857142,0.0006836664707035068,0.026147016478051694,8.117749200511506,176
54,23,0.17580191798941797,0.0536173410336357,0.2315541859557622,16.72214694931081,170
54,24,0.12587632275132282,0.03260627392675171,0.18057207405009146,9.666712402972339,163
54,25,0.14232804232804225,0.035296852472985044,0.18787456579586562,13.732491318648346,166
54,26,0.23822751322751318,0.09122020747599453,0.3020268323775133,21.355082581181193,178
54,27,0.03449074074074051,0.0018780422405587434,0.04333638471952573,11.09918573631797,172
54,28,0.15292658730158587,0.03854858989634897,0.19633794818207959,12.507763534465699,166
54,29,0.1458498677248685,0.03851778693730598,0.1962594887828509,11.78409822556884,178
54,30,0.24211309523809532,0.08356573339212232,0.2890773830518782,26.25074506837916,166
54,31,0.2397959183673469,0.10025319239982879,0.31662784526921944,21.12478809878944,174
54,32,0.12075066137566183,0.03142434816004617,0.17726914046174583,10.337855078090943,173
54,33,0.07048611111111225,0.00904872899519913,0.09512480746471516,7.099992138042024,179
54,34,0.1573853615520283,0.04064281699762663,0.20160063739389972,12.807179530489385,170
54,35,0.2126322751322747,0.08223899609998289,0.2867734229317335,15.008876667403175,170
54,36,0.4107969576719581,0.26966369244457045,0.5192915293402834,32.08673324506396,161
54,37,0.11111111111111319,0.024278763717421728,0.155816442384691,13.532028915972848,179
54,38,0.2375992063492065,0.08813618039808532,0.29687738276616044,22.936682992584963,182
54,39,0.058895502645503035,0.006888284377537052,0.08299568890934668,9.582637864129143,172
54,40,0.12385912698412725,0.021543601365443317,0.1467773871052463,10.434779938309,176
54,41,0.2577215608465607,0.08278471850417116,0.2877233367389082,24.403883862376226,157
54,42,0.1441468253968257,0.027079103503541372,0.16455729550384987,10.640111418169843,173
54,43,0.16736111111111113,0.035385260071106615,0.1881097022248098,13.727631288582517,165
54,44,0.17622354497354412,0.07128857477919143,0.26699920370516356,19.358694853306414,177
54,45,0.13700396825396846,0.040858034314549,0.20213370405389844,9.5751738935525,170
54,46,0.15856481481481507,0.02831202999461099,0.1682617900612346,12.717602771280953,174
54,47,0.23118386243386285,0.08490048089709135,0.2913768709027732,19.691794230106392,172
56,0,0.1420386904761904,0.04165374425233047,0.20409248945595834,9.681274052188062,178
56,1,0.21874999999999997,0.07959537981859412,0.2821265315750968,18.127352279055007,174
56,2,0.16071428571428603,0.039787171378968506,0.1994672188079247,14.784977756267399,183
56,3,0.29613095238095255,0.11295738998724501,0.33609134173204314,33.164680929558564,175
56,4,0.2490327380952381,0.12351609002976131,0.35144855957844146,17.98255415336902,171
56,5,0.1579613095238096,0.03315221531320867,0.1820774980968507,13.699478872933032,175
56,6,0.1818452380952385,0.04144578737166183,0.20358238472830067,19.16948445884544,179
56,7,0.1561011904761897,0.044459325396824866,0.210853801001606,13.270085936922953,184
56,8,0.16240079365079366,0.03220588958963213,0.17945999439884125,14.37344791231005,180
56,9,0.15624999999999994,0.046017857470920465,0.21451773229950122,15.753936424816759,178
56,10,0.1381696428571434,0.024827208227041125,0.15756652000676136,11.988002882108843,175
56,11,0.11979166666666656,0.02120923239087298,0.14563389849507216,10.41163993507286,180
56,12,0.2690476190476205,0.11728509227765295,0.3424691114212389,23.502177857920977,162
56,13,0.18318452380952382,0.04981764190051015,0.2231986601673723,17.043380732440976,186
56,14,0.3694940476190472,0.1780058367386303,0.4219073793365438,32.20084624181608,172
56,15,0.1915922619047614,0.06002205569727805,0.2449939911452484,17.653291046501256,174
56,16,0.14521329365079316,0.050264234503600506,0.22419686550797382,16.432200069018364,172
56,17,0.11480654761904711,0.02357647254503651,0.15354632051936806,11.249559961715285,169
56,18,0.17120535714285828,0.04064922583616848,0.20161653165395063,14.936631422759724,178
56,19,0.07275132275132305,0.014750711241286688,0.12145250611365205,9.440631128264807,177
56,20,0.08537533068783107,0.014189173451016394,0.11911831702562119,8.404906804564725,181
56,21,0.1353670634920635,0.025328379905202838,0.1591489236696335,10.609066490603759,182
56,22,0.029067460317460263,0.0014309728521038046,0.03782820180901816,11.086982489871064,173
56,23,0.1674107142857143,0.0441235739087302,0.21005612085519004,17.18564246024042,179
56,24,0.09017857142857186,0.015696858170351522,0.125287102968947,7.6342321204690675,174
56,25,0.22681051587301587,0.07673351531005916,0.27700815025926434,20.373028157923777,183
56,26,0.21026785714285684,0.06861454347363928,0.261943779223022,18.71851989174972,164
56,27,0.2207093253968252,0.14753309092734285,0.3841003656954037,17.664729922756667,168
56,28,0.161979166666666,0.04130846088435336,0.2032448299080529,13.225927396022893,173
56,29,0.1419146825396832,0.034766874921265095,0.18645877539355743,13.072128820522577,169
56,30,0.2490823412698413,0.10797868047682037,0.3286010962806125,24.19425049033837,174
56,31,0.17321428571428563,0.04363884839650142,0.20889913450395486,17.2126025454327,179
56,32,0.11429398148148219,0.021664581824242277,0.14718893241083814,14.334011788298062,173
56,33,0.10535714285714266,0.03022144520423924,0.17384316266174876,7.90776059630128,182
56,34,0.17951388888888886,0.040713648451278686,0.20177623361357175,13.222852499150067,182
56,35,0.16257440476190482,0.03646165497448986,0.19094935185668963,12.127523838207285,176
56,36,0.1162946428571435,0.018857444019274486,0.13732240902079487,10.764202355141286,174
56,37,0.07725694444444413,0.010726378948570297,0.10356823329848924,10.14093815642394,176
56,38,0.22581845238095255,0.08733591092687087,0.2955264978421916,23.776779482410486,173
56,39,0.1708085317460319,0.04326052295918363,0.2079916415608657,12.08285496987011,166
56,40,0.266889880952381,0.09739915497448967,0.3120883768654156,21.525157466433946,177
56,41,0.12612433862433875,0.023290626049802657,0.15261266674101026,22.531547770024467,180
56,42,0.12519841269841225,0.022773558063271457,0.15090910530273333,8.792823523362005,178
56,43,0.1421130952380952,0.03521019591285589,0.18764380062462999,9.764640535746391,182
56,44,0.11793154761904846,0.026269331951531,0.162078166177715,12.470201002012589,180
56,45,0.1826636904761909,0.0662699150840896,0.257429437097022,14.907454894508,177
56,46,0.1791666666666651,0.04205162273242553,0.2050649232131754,15.192125186796664,180
56,47,0.13866567460317436,0.024747542969734124,0.15731351807690946,13.500901182220678,179
58,0,0.27039802271483293,0.13152649403595396,0.3626658159186691,21.44975068070829,177
58,1,0.219365763546798,0.10087025049813822,0.31760077219386323,18.485670477205378,178
58,2,0.17959770114942528,0.04509765998898564,0.21236209640372652,14.887984924862312,190
58,3,0.11382645730706067,0.017514638602914377,0.1323428827059256,12.786427213261426,183
58,4,0.14147167487684756,0.03745200153485881,0.19352519612406754,10.220859549561569,184
58,5,0.12009954844006566,0.022648633422849965,0.15049462921596227,10.085547328468621,173
58,6,0.16346213054187259,0.04696302082537575,0.21670953099800605,14.996569431109414,181
58,7,0.16682060755336664,0.04514266874010805,0.21246804169123423,15.50568474736631,173
58,8,0.17207341269841187,0.04597889440999528,0.21442689758982028,17.97364059822448,187
58,9,0.11999293012224033,0.02900914532181344,0.1703207131320599,10.795480289166377,178
58,10,0.2398091133004937,0.09606848530509153,0.3099491656789731,22.885480812986387,182
58,11,0.2243047003284072,0.06317736465250978,0.25135107847890725,19.537040998417666,183
58,12,0.2336360837438453,0.07448078813427575,0.272911685594948,20.92776438621744,179
58,13,0.29101498357963906,0.13858504627326582,0.37227012541065635,24.21956212123147,182
58,14,0.13295617816091934,0.024429012310571034,0.1562978320725244,11.487598314142303,174
58,15,0.25702996715927695,0.09003890135498345,0.3000648285870629,20.902155423597186,184
58,16,0.1928537219485492,0.0613959859128157,0.24778213396614313,23.125477344272504,179
58,17,0.15551108374384284,0.03520931618920785,0.18764145647806044,15.75509604034592,181
58,18,0.10645782019704432,0.017873051556631485,0.13369013260757687,10.118888344880663,181
58,19,0.15664910600255452,0.06906407042860034,0.26280043841021333,11.941470777156358,171
58,20,0.06275257708447383,0.00763125472660847,0.08735705310167273,6.826281428603574,184
58,21,0.08174004515599335,0.010160841907418481,0.10080100151991785,8.075793539438886,182
58,22,0.017521893814997073,0.0005722721334096465,0.023922210044426215,5.982836324309986,176
58,23,0.16445761494252856,0.04234492867574094,0.20577883437258784,16.18200280110851,183
58,24,0.09338054187192112,0.009899116794706394,0.09949430533807647,7.413939735576585,185
58,25,0.2377796592775041,0.09344761956768324,0.30569203386363086,18.099881244827507,181
58,26,0.2287972085385876,0.08408713938904912,0.2899778256850843,21.010544899556393,184
58,27,0.06899373973727448,0.01317949727866447,0.11480199161453808,11.935007986823909,180
58,28,0.18226344417077148,0.05758715196468012,0.23997323176696211,13.637959566536907,178
58,29,0.12582785987958384,0.026539740366987287,0.16291022180019057,10.853340062947137,182
58,30,0.27800355774493724,0.10157355733337958,0.31870606729929,29.020636078432794,167
58,31,0.24912033779028858,0.10436729320571442,0.32305927196988854,22.834142051057665,187
58,32,0.13447449142492313,0.04458263095014689,0.2111459943975895,14.561855435601046,184
58,33,0.0978448275862069,0.027391275152853067,0.16550309710954977,7.50212003315677,183
58,34,0.11999007936507922,0.024051389092046314,0.15508510274054796,8.77687934697213,178
58,35,0.24117405582922852,0.11840247813230537,0.3440966116257255,17.064631768798144,179
58,36,0.15373819786535248,0.033372692003128646,0.18268194219223927,12.20469353831825,168
58,37,0.08081896551723941,0.014638646214088709,0.12099027322098545,9.46083728034691,185
58,38,0.1758518062397372,0.062397783504008035,0.249795483353899,19.59189997519025,172
58,39,0.17711070060208023,0.0672711978791716,0.25936691747247104,12.496670398949156,169
58,40,0.34923029556650265,0.20792422089228124,0.4559870841287955,27.31953091977313,183
58,41,0.11662390530925008,0.024031457263464593,0.15502082848270612,13.966991611151188,171
58,42,0.08740592501368395,0.014289670916644834,0.11953941156223262,6.503147680351909,171
58,43,0.17157224958949102,0.04590869560324684,0.21426314569530347,13.877066100562802,186
58,44,0.1087643678160924,0.027559824297584773,0.166011518568998,15.907357108369208,174
58,45,0.17245997536945762,0.054438812513874536,0.23332126459856706,18.471603019919474,170
58,46,0.1884877873563209,0.0486193485705321,0.22049795593277527,14.983373969860969,179
58,47,0.17318520799124218,0.047505761033825075,0.21795816349433916,13.888711714163382,191
60,0,0.2182291666666664,0.0736446621472662,0.27137550027087226,14.637799898115341,176
60,1,0.2901785714285715,0.15675170068027208,0.39591880566635385,23.560232475224712,183
60,2,0.22916666666666724,0.07885142077664412,0.28080495148170753,22.90817145052666,177
60,3,0.17931547619047622,0.04831614937641729,0.21980934779125588,19.847281892154793,185
60,4,0.15178571428571425,0.03573944160997697,0.18904878103277198,11.237087065907195,188
60,5,0.20580357142857147,0.0613499149659865,0.24768914987537605,16.957810055305263,175
60,6,0.08730158730158666,0.01207548933925413,0.1098885314273247,9.713461615773962,183
60,7,0.0921130952380941,0.012968661422902185,0.11388003083465592,9.017843987801399,185
60,8,0.1163690476190471,0.027831258660871445,0.16682703216466882,9.995338106132154,180
60,9,0.07204034391534377,0.0074951315402703765,0.08657442775017561,8.779417101960187,185
60,10,0.16071428571428537,0.03925028344671183,0.1981168429152651,12.799762086918037,182
60,11,0.14761904761904765,0.030253330498866242,0.17393484555679534,13.040212615664126,187
60,12,0.08898809523809535,0.012897839112497101,0.11356865374079725,8.469594636758668,187
60,13,0.32276785714285716,0.14898100907029485,0.3859805812088153,28.234917166378686,186
60,14,0.30694444444444413,0.1287843482300326,0.35886536226004395,25.76398656971508,183
60,15,0.25468749999999957,0.07895983914399066,0.2809979344123203,23.116984207125363,175
60,16,0.1742476851851849,0.05209424471949271,0.22824163669123282,14.095169811555502,181
60,17,0.11845238095238185,0.022061907517636828,0.14853251333508374,12.059205730874835,183
60,18,0.20178571428571457,0.04964719742063487,0.2228165106553706,18.285447733746,175
60,19,0.14907407407407378,0.06094650205761286,0.2468734535295621,11.78731563537792,191
60,20,0.16742724867724826,0.053860616391618384,0.2320789012202927,15.29309570895164,176
60,21,0.12534722222222233,0.022806693279163556,0.15101885074110302,10.284054025616388,188
60,22,0.03551587301587303,0.0025110229276896065,0.05011010803909333,11.53335936365241,172
60,23,0.05409226190476195,0.004861553996598661,0.06972484490193334,5.257941383184745,180
60,24,0.11376488095238059,0.018553181689342335,0.13621006456698542,8.270738721118963,181
60,25,0.22653769841269852,0.09178209246661644,0.3029555948759099,18.097380578674642,177
60,26,0.12187499999999991,0.019751364087301576,0.14053954634657667,12.182515309360047,186
60,27,0.14861111111111086,0.06037937570861655,0.24572215144063947,14.137600398069239,177
60,28,0.2560267857142862,0.0989644451530613,0.3145861490165473,20.563089425603618,175
60,29,0.17775297619047542,0.05409988937704685,0.23259382918952698,16.85614553683164,181
60,30,0.16765873015873012,0.04070443397266314,0.20175339891229377,16.96410819965028,176
60,31,0.2111394557823129,0.054697724327826366,0.23387544618413103,19.353916893141506,184
60,32,0.26725363756613907,0.14827806778575808,0.3850689130347425,18.426767871938598,177
60,33,0.11076388888888816,0.020460551697530634,0.14304038484823312,9.575099516533287,170
60,34,0.11636904761904791,0.01804122574955911,0.13431763007721328,9.364969392870682,188
60,35,0.261235119047619,0.08517334537981845,0.29184472820288954,20.088129036208574,177
60,36,0.23712797619047535,0.08213585955215355,0.2865935441564474,20.353571572997094,190
60,37,0.07569444444444648,0.012150366512346425,0.1102287009464705,9.434141142673083,178
60,38,0.2016369047619049,0.051388977465986405,0.22669137051503838,23.410678115265917,180
60,39,0.14444444444444463,0.05393178972978082,0.23223218926277386,12.26913360460588,174
60,40,0.26376488095238027,0.08856664540816273,0.2976014875772007,21.331827615141304,176
60,41,0.21631944444444462,0.06671582367514914,0.25829406434362584,21.941797420558096,185
60,42,0.13010912698412688,0.03914907919186192,0.19786126248425162,8.724342871882637,179
60,43,0.21582341269841276,0.06937772620622329,0.26339651897134725,16.730902564653448,183
60,44,0.2226190476190485,0.13043624220521619,0.3611595799715358,15.519377721623265,178
60,45,0.15937499999999916,0.062365480914587684,0.2497308169101036,11.346235504955363,182
60,46,0.15982142857142892,0.04231956845238113,0.20571720504707702,13.617401880814317,185
60,47,0.19042658730158712,0.07907039320357748,0.28119458245773066,16.39908213507922,181
62,0,0.21641385048643108,0.09642162912046445,0.31051832332483126,15.348569609436291,189
62,1,0.23540706605222744,0.08143780188107158,0.28537309242651376,20.056109710262266,182
62,2,0.20084485407066105,0.06571769441170519,0.25635462627326466,20.179354211244007,181
62,3,0.19455645161290347,0.04378425610944178,0.2092468783744259,21.795709694825025,173
62,4,0.1106182795698938,0.018971552981234298,0.13773726068582276,9.057212928499018,185
62,5,0.2114775345622119,0.07288155879764326,0.2699658474652734,17.203170099838875,195
62,6,0.2108134920634922,0.07475696525478828,0.27341719999807673,22.060915391647395,177
62,7,0.12962749615975455,0.01865470984613079,0.1365822457207773,14.280200538944188,184
62,8,0.1673067076292885,0.05338610341824809,0.2310543300140642,14.86279993023546,185
62,9,0.0732574884792625,0.00979561274956241,0.09897278792457254,8.653159755508936,187
62,10,0.15537634408602008,0.035493958525787864,0.18839840372409705,13.643338002167852,186
62,11,0.22212221582181257,0.07102672773822502,0.26650840087739264,19.012592383618195,187
62,12,0.1830309139784949,0.04537131375896067,0.21300543128981633,17.148654118083577,190
62,13,0.24444124423963093,0.08048416849830442,0.28369731845455365,22.24336624283784,182
62,14,0.1564668138760879,0.03710271006755593,0.19262063769896498,13.99414567862115,186
62,15,0.30909178187404046,0.12124567446970978,0.3482034957746831,27.180419625098384,187
62,16,0.09289421189622743,0.013904461433577271,0.1179171804003864,10.058527191791061,183
62,17,0.14799667178699488,0.03996020290101472,0.19990048249320141,14.570814852775534,188
62,18,0.15015841013824902,0.036490469583601776,0.19102478787738983,13.963956558211102,185
62,19,0.2293160095579449,0.16603430122514698,0.4074730680979382,13.87680043682445,175
62,20,0.11098896996074434,0.02697370064693212,0.1642367213717204,10.9442405485148,188
62,21,0.1533914170506912,0.03366957710587895,0.18349271676521373,11.919657424424964,193
62,22,0.05823092677931367,0.006292082119778888,0.07932264569326271,15.814645132760452,180
62,23,0.23870487711213498,0.06963040242870466,0.26387573292878724,25.161896824865487,177
62,24,0.13105078725038374,0.02851879432726081,0.16887508498076562,9.421021909242919,180
62,25,0.24309395801331274,0.07940229521335546,0.2817841287463782,20.956785726922643,189
62,26,0.2804435483870967,0.0834604872776373,0.2888952877387191,26.81712987228409,191
62,27,0.09135304659498175,0.024050125690378833,0.15508102943422458,11.17391095271874,186
62,28,0.2675307219662052,0.10860768554625265,0.32955680169927104,21.378017752053356,185
62,29,0.10182171658986205,0.014491363463646753,0.12038007918109521,8.266846002179781,195
62,30,0.17244143625192004,0.04303562596464951,0.20745029757667138,18.11568366458065,182
62,31,0.13862738643844644,0.03576601905813613,0.18911906053630906,11.93233608113083,182
62,32,0.14489594000682782,0.04659046271810044,0.2158482400162217,14.005042897895246,193
62,33,0.1321460573476711,0.043996605961993875,0.2097536792573467,9.674845362618118,183
62,34,0.1121287762416794,0.02117259647986649,0.14550806328127142,7.69005081424793,179
62,35,0.16364247311827945,0.03613694640512288,0.19009720251787737,12.356389463377239,182
62,36,0.3197676651305678,0.15118684397644727,0.38882752471558296,27.124822303084215,190
62,37,0.1027105734767022,0.022901902997777817,0.1513337470552349,11.537808608925774,194
62,38,0.11544738863287234,0.016200788002505864,0.1272823161421329,14.535554021396774,182
62,39,0.1745663722478243,0.0572879810851675,0.23934907788660373,13.970790178232722,178
62,40,0.22877304147465416,0.06637400830519519,0.2576315359291156,19.198819776126662,187
62,41,0.1794589520395971,0.047342855561462165,0.2175841344433508,17.282883819006393,194
62,42,0.1574228750640043,0.050820744673076464,0.225434568496219,10.776691723654983,182
62,43,0.2461853558627752,0.10893554371299521,0.33005384971697455,16.813535985962186,181
62,44,0.0818932411674355,0.014406911811941226,0.12002879576143895,12.740739649475003,189
62,45,0.18905689964157715,0.09027826475210864,0.3004634166618436,11.323245744916324,178
62,46,0.1215845814132081,0.028485212085830824,0.16877562645663866,10.011716569978663,184
62,47,0.24027457757296378,0.07903866472134137,0.2811381594898518,20.53665817427382,186
64,0,0.26397879464285684,0.09722451534641252,0.3118084593887929,18.3288883872382,191
64,1,0.27659970238095244,0.10456249557114516,0.3233612462419471,23.890287174078484,185
64,2,0.21679687500000044,0.06555088415167515,0.25602906895834143,20.3523647956105,195
64,3,0.18159412202380953,0.04442876699019454,0.2107813250508558,17.98967629027986,182
64,4,0.11965215773809548,0.025253386205556734,0.15891314044331492,9.432730317854727,186
64,5,0.19527529761904783,0.05043966038156816,0.22458775652641477,15.48587893039226,183
64,6,0.0585224454365075,0.005915067311827664,0.07690947478580037,6.0955563680858,191
64,7,0.1367745535714292,0.030243853441441836,0.1739076002980946,12.45840139260638,192
64,8,0.13007502480158722,0.02699054620944164,0.1642879977644187,13.091786806105329,187
64,9,0.23020213293650782,0.10109493984466858,0.3179543046487476,19.4752741598216,179
64,10,0.2246558779761918,0.061884090916640516,0.24876513203550155,18.846703831339983,192
64,11,0.11272321428571427,0.01570278176374716,0.1253107408155708,9.759381121325495,189
64,12,0.18633122519841178,0.041251670893147255,0.2031050735288197,16.98682037602776,176
64,13,0.2035621279761905,0.06292373242021432,0.2508460332957536,15.68447671373322,189
64,14,0.137949528769841,0.03182174501926056,0.17838650458838123,14.253159780770325,191
64,15,0.25655691964285826,0.12563199413066026,0.354446038390416,21.021081759308412,186
64,16,0.10278087797619058,0.01942837280160671,0.13938569798084274,13.063462923723362,185
64,17,0.14610615079365114,0.03630984378659953,0.19055142032165368,16.910027544395884,190
64,18,0.14542410714285742,0.04380284385075615,0.20929128947654785,12.415836432160104,193
64,19,0.12688078703703723,0.044449920026363283,0.21083149676071478,11.037622070052326,186
64,20,0.15830129794973546,0.039499724985540705,0.19874537726835487,17.833188645225633,183
64,21,0.11822606646825398,0.02757809805011054,0.16606654705301288,10.064671712219475,178
64,22,0.040972222222222174,0.004235572882220009,0.06508127904566727,9.434031001556217,188
64,23,0.17161458333333335,0.04158145446085338,0.2039153119823359,18.237323649568545,189
64,24,0.15288318452380978,0.0320595375804945,0.1790517734636954,11.149378668087287,181
64,25,0.14516989087301568,0.03792064356305302,0.19473223555193173,12.39407737104356,184
64,26,0.23111049107142861,0.0588225737072173,0.2425336547929324,21.253837960103013,184
64,27,0.11872829861111087,0.03890431664337809,0.19724177205495314,12.011220372054039,175
64,28,0.23568638392857053,0.0818479130543816,0.2860907426925618,19.24059330033323,185
64,29,0.17370721726190436,0.04804952277858474,0.21920201362803385,12.852773301329968,180
64,30,0.2224516369047619,0.09344782215367345,0.3056923652197965,23.641764656279435,184
64,31,0.127375637755102,0.04520554789996356,0.2126159634175279,11.37681739880869,194
64,32,0.31874173280423346,0.1974135432808412,0.44431243880949495,26.63606485485922,188
64,33,0.12100694444444371,0.024968020592206427,0.15801272288080612,10.952140817629616,193
64,34,0.06937003968253962,0.006215100700472608,0.07883590996793662,5.362850299588531,192
64,35,0.11993117559523797,0.026843090446627884,0.16383861097625274,8.551133486716306,194
64,36,0.22000558035714285,0.090305042223595,0.30050797364395343,18.553173473480605,187
64,37,0.07204861111111314,0.010204362280575262,0.10101664358201208,10.250353603119342,190
64,38,0.10425967261904781,0.018996232220915787,0.1378268196720645,11.377290299651069,188
64,39,0.13810143849206358,0.036553466866075884,0.191189609723112,11.356719688430614,195
64,40,0.2279296874999999,0.06931868572624353,0.26328441983194434,19.147199205200767,186
64,41,0.1471850198412697,0.0401981059335747,0.2004946531296401,11.976722486804334,181
64,42,0.07382192460317444,0.00986385092683621,0.09931692165404751,5.075566160826071,177
