iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
52,31,0.1905023547880692,0.04688487630893445,0.2165291581033244,17.127302780883912,164
52,32,0.21930390211640152,0.11443479115201385,0.3382821176947044,18.858582923802707,170
52,33,0.07716346153846121,0.016235081543574947,0.12741695940327155,8.954158123390881,167
52,34,0.14531440781440808,0.03117340084387365,0.1765599072379504,11.182196929169507,168
52,35,0.16603708791208757,0.04399366301624182,0.20974666389776458,11.703136015330754,176
52,36,0.25365728021978085,0.12553689094597467,0.3543118554973495,20.862842391224536,168
52,37,0.14903846153845962,0.06361809950051034,0.2522262862996447,14.024792662957683,166
52,38,0.17284798534798518,0.04586966304643156,0.21417204076730362,19.48116007263696,177
52,39,0.12424068986569026,0.025708132488695794,0.16033755794789875,8.868296232415343,168
52,40,0.1718578296703296,0.03885658183391691,0.19712072908224773,14.354005539573661,168
52,41,0.19124694749694743,0.057103838475223115,0.2389640945314235,22.49091598649518,174
52,42,0.158596611721612,0.04154626511669224,0.20382900950721475,11.121778845687615,161
52,43,0.21578525641025637,0.06474862367147168,0.25445750857750626,18.05248904055297,178
52,44,0.16532738095238228,0.06101954178491014,0.2470213387238239,18.529823236771026,168
52,45,0.1897588522588527,0.0982827434063702,0.31350078693102224,12.779220988698217,160
52,46,0.18226304945054828,0.04135931409669369,0.20336989476491768,14.71207930310727,169
52,47,0.30648656898656845,0.1479962276522481,0.38470277832665584,23.40504169656889,170
54,0,0.19136904761904755,0.07094638723544963,0.2663576303308198,12.850915880737807,164
54,1,0.24090608465608454,0.0821011274880322,0.2865329431113152,20.430185642853054,182
54,2,0.22032076719576738,0.08397682954354607,0.2897875593319114,22.60468166896822,181
54,3,0.19130291005290992,0.055034891721606305,0.23459516559726099,19.11497931967377,172
54,4,0.1445767195767194,0.026472190728142966,0.16270276804081413,12.21336108719306,181
54,5,0.1836474867724871,0.03826992525405239,0.1956270054313882,14.883828768164104,171
54,6,0.1383349867724863,0.02971250279947349,0.17237314987976954,13.406374751605766,169
54,7,0.18482142857142725,0.05895196015649035,0.24280024743910447,20.108961061569346,168
54,8,0.200248015873015,0.06281934012030689,0.2506378664932873,19.564205493404394,173
54,9,0.2178736772486773,0.06721537116647064,0.2592592740221083,19.351545662441733,171
54,10,0.1947420634920635,0.059490131636502214,0.24390598934118493,16.23475113973149,184
54,11,0.17609126984126985,0.04275624698181742,0.20677583751932288,15.306671201244582,172
54,12,0.13482142857142737,0.026835037512947316,0.16381403332116365,13.070503083872321,174
54,13,0.14818121693121705,0.03699772411536639,0.1923479246453322,10.701354556745276,162
54,14,0.2162698412698416,0.07254038787582967,0.2693332283173201,19.086070594835636,174
54,15,0.20337301587301515,0.04695622301132371,0.21669384627008612,18.120312054588233,169
54,16,0.062235449735450116,0.007739675409773028,0.08797542503320474,7.743755715030294,181
54,17,0.12519841269841336,0.024671577993337343,0.15707188797915858,13.429612024061354,174
54,18,0.1780505952380938,0.04632016399666794,0.21522119783299215,17.629999154438625,180
54,19,0.05324074074074046,0.005722736625514317,0.07564877147392625,8.943990584775156,181
54,20,0.22637235449735482,0.08944959285154405,0.299081247910236,17.677443971678194,170
54,21,0.35276951058201056,0.14706585302588113,0.3834916596562188,27.878776485060097,164
54,22,0.02850529100529104,0.0015789731530472379,0.03973629516005786,7.896093810950119,180
54,23,0.11729497354497345,0.029702027737535337,0.17234276235901333,9.731129719339467,173
54,24,0.11157407407407441,0.020504783381974236,0.14319491395288533,8.11009301509735,166
54,25,0.3491567460317462,0.18402156097778624,0.4289773431986662,25.469574068490203,168
54,26,0.20600198412698417,0.05703627155594749,0.2388226780604126,20.155682227451546,162
54,27,0.09566798941798971,0.029011667681476054,0.17032811770660783,10.341490036736909,172
54,28,0.20215773809523857,0.052136261976498795,0.22833366369525715,15.97454019841572,184
54,29,0.08818617724867729,0.015768071696271205,0.12557098270010952,10.06653150310553,183
54,30,0.12017195767195768,0.023439030962179093,0.15309810894383735,11.607297008831146,171
54,31,0.21143235071806496,0.06259922134638683,0.2501983639962237,19.903885519473967,177
54,32,0.13711144179894302,0.05470278118963737,0.2338862569490507,14.813528192380884,172
54,33,0.12881944444444424,0.03540439600480123,0.18816055911056712,10.122173556471072,168
54,34,0.0894510582010579,0.01367856700579178,0.11695540605629044,6.241667112962071,179
54,35,0.08697089947089941,0.008634161933806443,0.09292019120625206,6.555023805785734,179
54,36,0.2547701719576726,0.09979042549375787,0.31589622583018917,20.5307243246616,171
54,37,0.11689814814814999,0.03821051954732613,0.19547511234764933,11.447245298383782,174
54,38,0.1717923280423282,0.04710027014921203,0.2170259665321457,20.174667927067624,166
54,39,0.15256283068783086,0.07714100030444274,0.2777426872204608,10.005044107346068,167
54,40,0.3610201719576721,0.18411800612734844,0.42908974134480127,30.12053752831074,167
54,41,0.2087301587301587,0.0651821746574144,0.25530799959541883,21.136547253759108,166
54,42,0.10585317460317498,0.020231875157470408,0.14223879624585695,7.442460998620162,174
54,43,0.1654100529100529,0.04372058365527284,0.20909467629586564,13.38774603437846,175
54,44,0.17887731481481534,0.08557773372980901,0.2925367220193202,15.007761884831899,179
54,45,0.13151455026454978,0.0390002117101982,0.1974847125987179,10.716084596804436,171
54,46,0.1326719576719595,0.026569488842348155,0.16300149950950807,11.0873438500577,179
54,47,0.1460152116402112,0.030843890411102658,0.17562428764582266,12.22539889925909,176
56,0,0.17150297619047644,0.06406795733339635,0.2531164896512994,12.645243714578584,165
56,1,0.15773809523809532,0.046937003968253996,0.21664949565658811,12.779131249925827,177
56,2,0.3005952380952388,0.10739585547760827,0.32771306882333556,29.157479123068264,180
56,3,0.17373511904761907,0.0433258264243197,0.20814856815342186,16.634235553527617,175
56,4,0.09933035714285685,0.017997183248299527,0.13415358082548348,7.9301023679089475,174
56,5,0.21123511904761919,0.0625905922264739,0.25018111884487587,17.031987713361936,177
56,6,0.09843750000000012,0.01667420556185433,0.12912863958802606,12.445796240752438,177
56,7,0.13541666666666716,0.03675079276502315,0.1917049628074953,11.346079491290647,176
56,8,0.14836309523809504,0.02576910263526706,0.16052757593406516,15.239119703081593,172
56,9,0.08214285714285721,0.008945389594881163,0.09458006975510835,8.790346639064628,178
56,10,0.1857142857142855,0.04419370482568026,0.210222988337813,16.61785787718969,175
56,11,0.17447916666666677,0.04034686791383224,0.2008652979332972,14.770723894886686,172
56,12,0.08008432539682381,0.00840645618779889,0.09168672852599165,7.75991881789099,172
56,13,0.1761160714285717,0.0368678916879253,0.1920101343365118,14.056294038406739,181
56,14,0.20421626984126956,0.06881496638007055,0.2623260688152639,22.409001356978575,179
56,15,0.16741071428571636,0.0382121598639462,0.19547930801991859,13.99749873217303,176
56,16,0.1784639550264544,0.052328634482341985,0.22875452887831965,18.07910026660086,176
56,17,0.26540178571428524,0.10931268109095424,0.3306246831241646,24.920706952997797,182
56,18,0.09486607142857087,0.01844604768990897,0.13581622763833845,8.256812766168546,180
56,19,0.07275132275132298,0.014272394914756131,0.11946712901361667,9.501477642329343,185
56,20,0.13599537037037046,0.030595349636768188,0.17491526416173114,11.398207439813554,173
56,21,0.2653025793650795,0.11456703760786732,0.33847752895556793,18.50968768129,175
56,22,0.05565476190476169,0.00595903407659353,0.07719478011234653,14.855273002308003,178
56,23,0.14047619047619042,0.029190803925736954,0.1708531648104212,12.976863902105901,182
56,24,0.09516369047619072,0.015141811933106581,0.12305207000740208,6.929727323571855,178
56,25,0.19980158730158737,0.06765458425847198,0.2601049485466818,14.672741457154842,190
56,26,0.16190476190476188,0.05992612670068022,0.24479813459395522,12.663643448107406,175
56,27,0.11560019841269872,0.03956325585789894,0.1989051428643788,10.275319604259717,178
56,28,0.1950892857142857,0.0584298602253401,0.2417226928224574,15.525629755419981,171
56,29,0.14087301587301615,0.030200836266219517,0.17378387803884318,13.075771296992889,192
56,30,0.17018849206349207,0.04776253021463212,0.21854640288650856,16.343560861233026,180
56,31,0.20242346938775518,0.06336370262390675,0.2517214782729252,19.18179726410424,173
56,32,0.1440558862433856,0.039345087186108414,0.19835596080306842,13.356165107007401,174
56,33,0.06284722222222185,0.0077938348371753815,0.08828269840220893,6.955855000161019,184
56,34,0.23263888888888928,0.07963387148841036,0.2821947403627686,16.59939333550358,172
56,35,0.17187499999999956,0.04428245907738077,0.21043397795361082,12.583663875725914,179
56,36,0.3504464285714285,0.21263999610260761,0.46112904495662344,30.576493039793007,173
56,37,0.04885912698412476,0.005855192192617297,0.07651922760076252,8.774276514660018,174
56,38,0.203497023809524,0.06131583492772118,0.24762034433325783,22.597393965458885,175
56,39,0.06021825396825417,0.006077850410997734,0.07796056959128592,5.950982125076675,171
56,40,0.22038690476190542,0.059558354591837045,0.24404580429058198,18.400918030225057,176
56,41,0.05057043650793645,0.003375099075123867,0.05809560288975291,5.114366276291948,178
56,42,0.11091269841269846,0.01580929449326031,0.12573501697323744,7.905530394364875,175
56,43,0.20602678571428584,0.07219190917107579,0.26868552095540205,14.428932259196742,179
56,44,0.253571428571429,0.17522301498724563,0.4185964822920107,22.68363405691484,174
56,45,0.12286706349206394,0.025339656261810395,0.15918434678639226,17.73812755444544,179
56,46,0.16614583333333172,0.0419220787273237,0.2047488186225349,13.336947802504156,178
56,47,0.21964285714285742,0.07009746679343043,0.2647592619596724,19.956463462191916,168
58,0,0.29669796798029574,0.13969397228369396,0.373756568214786,23.047242773311677,173
58,1,0.2052545155993432,0.0701386950935745,0.26483711049166525,17.111521850780633,179
58,2,0.1041410098522169,0.027146737051439784,0.16476266886476373,8.69585376186455,186
58,3,0.2613659688013136,0.10280695819127292,0.3206352416551757,30.23918210652421,169
58,4,0.1701765188834154,0.03554446161639465,0.18853238877284362,14.488975986811855,176
58,5,0.1259852216748767,0.032157446980972226,0.17932497589842925,10.418282934630303,180
58,6,0.1641924945265466,0.0459982582482283,0.2144720453770801,15.840033915822218,176
58,7,0.15934934318555133,0.036490925492273917,0.191025981196993,15.348557780595588,184
58,8,0.10797071702244082,0.01990577602768436,0.141087830898644,9.812615259262,181
58,9,0.08498392172961139,0.012930678329256203,0.11371314053026679,9.485205409775446,182
58,10,0.1849471469622327,0.04015609359454207,0.20038985402096104,16.826178051013127,179
58,11,0.14167692939244658,0.02550188088884977,0.15969308340955085,12.207441850875087,182
58,12,0.08804734537493275,0.012223820097356997,0.11056138610453922,8.392785092852794,183
58,13,0.1438731527093594,0.0347338257166718,0.18637013096704041,12.669068431951663,187
58,14,0.3284363026819921,0.12651199175680844,0.3556852425344752,30.111764199209638,178
58,15,0.19490199096880106,0.058744444288566025,0.2423725320422387,17.34981425888699,181
58,16,0.069029089126071,0.010530068425130832,0.10261612166287923,9.25010299815223,181
58,17,0.1490609605911326,0.0326857767992143,0.18079208168283892,17.23772165222176,180
58,18,0.13514727011494168,0.028487165104844805,0.16878141220183224,12.718337515433944,187
58,19,0.07044220945083032,0.012880955089717887,0.11349429540605944,9.413840788898586,183
58,20,0.18396021483305963,0.04921843441946609,0.22185228062714635,15.694761890605607,174
58,21,0.21370758073344281,0.08101110284017057,0.28462449444868687,14.741570182830971,181
58,22,0.038245758073344065,0.00210519307031392,0.04588238300605059,13.13647605547816,184
58,23,0.2873948070607552,0.101457654101821,0.31852418134550003,27.295392300342158,189
58,24,0.21643062397372767,0.07790785603653888,0.27911978797021697,16.53229665819973,170
58,25,0.2875641420361249,0.18278405767047115,0.4275325223541142,19.86099029453151,169
58,26,0.18836720032840734,0.05421119451050338,0.23283297556511057,17.646911367464693,189
58,27,0.11391283524904189,0.04305817003690737,0.20750462654337945,10.41197947366634,177
58,28,0.13721007799671553,0.03157751208018886,0.17770062487281482,10.769578780415904,175
58,29,0.11258808839627879,0.019295406099392218,0.13890790510043774,11.49718128120336,182
58,30,0.12196565407772302,0.02288367980190712,0.151273526441037,13.3130108810803,184
58,31,0.18866995073891626,0.070651357366456,0.2658032305417976,18.725909779331847,180
58,32,0.12800897418354373,0.04126670886192996,0.2031420903257864,12.25245263374294,171
58,33,0.0881465517241375,0.016871184982420614,0.1298891257281402,8.45229856796125,188
58,34,0.13284585385878506,0.030665081809521703,0.17511448200968904,8.860987779541224,169
58,35,0.09331383415435113,0.015584342480303588,0.12483726398917748,6.406496840251041,181
58,36,0.24610272988505835,0.07983833310499269,0.28255677855077677,20.72347280807792,173
58,37,0.043223180076630494,0.004581174949722343,0.06768437744208292,7.4695151707516105,177
58,38,0.19529967159277492,0.0698548481521026,0.26430067754756625,22.808334256109724,175
58,39,0.10313355227148341,0.020227961428328736,0.14222503797970573,7.376212288453754,177
58,40,0.25463618637110064,0.0860664728882042,0.29337087941410306,21.750041217457934,176
58,41,0.22854748221127535,0.0791957808043488,0.28141744936010776,19.772915572831828,174
58,42,0.1648946360153261,0.037709130047403824,0.19418838803441318,12.787470970684875,176
58,43,0.1939039408866996,0.05224657756538564,0.22857510268046616,16.10281532314198,175
58,44,0.2001616379310339,0.08506497335482913,0.2916590018408983,17.736120815827107,176
58,45,0.14088327859879646,0.046278353026869605,0.2151240410248692,11.928602081175734,177
58,46,0.16066297208538594,0.03568490792447536,0.1889044941881356,13.516605381220693,179
58,47,0.24618226600985246,0.11400342449427532,0.33764393152295114,17.770059593685968,185
60,0,0.21361607142857109,0.05679239693562593,0.23831155434771922,16.601772449116183,172
60,1,0.25922619047619055,0.08630527210884358,0.29377758952793454,21.406799732109157,184
60,2,0.27916666666666673,0.09783703585600907,0.3127891236216647,24.85713699089844,181
60,3,0.16279761904761914,0.039012453939909375,0.197515705552519,15.856888843681405,182
60,4,0.19434523809523752,0.06033145549886636,0.24562462315261951,15.02886910165241,172
60,5,0.10848214285714264,0.019071889172335543,0.1381010107578346,8.976523550897722,182
60,6,0.11463293650793704,0.01619813318846065,0.12727188687397012,13.230230516387273,181
60,7,0.08749999999999925,0.009761196145124584,0.098798765908915,9.627504227214521,179
60,8,0.21259920634920682,0.057893262629125974,0.24061018812412324,18.649084896872807,179
60,9,0.16314484126984102,0.06244738848471492,0.24989475481633247,15.128745477003077,176
60,10,0.08407738095238135,0.009851721938775499,0.09925584082952246,7.915982227187636,180
60,11,0.19367559523809522,0.04625097434807255,0.21506039697738993,17.12078515881782,181
60,12,0.20629960317460377,0.06497207853048653,0.25489621129096157,17.407381488312794,180
60,13,0.14226190476190442,0.02822704081632649,0.16800904980484382,14.312991221396803,183
60,14,0.23700396825396852,0.07295101489669958,0.27009445550899336,24.713594030864986,177
60,15,0.25327380952381007,0.0781382865646261,0.27953226390638003,22.42625144738864,185
60,16,0.12675264550264556,0.031620603295330306,0.1778218301990234,13.354498347178245,184
60,17,0.20223214285714286,0.06555541776895962,0.2560379225211758,20.4297566668044,186
60,18,0.18355654761904713,0.05200830853174542,0.2280533019531737,17.41287570754623,179
60,19,0.14074074074074056,0.06705761316872426,0.2589548477413085,11.32717576663078,176
60,20,0.20280257936507867,0.06556172970731478,0.25605024840314994,18.16965224399656,187
60,21,0.26346726190476194,0.1164200778691106,0.34120386555417365,20.719230399333362,175
60,22,0.043253968253968225,0.0036684303350969978,0.06056756834393302,11.159403599002896,177
60,23,0.10758928571428567,0.019853493480725626,0.14090242538979103,11.265055440447899,189
60,24,0.15215773809523825,0.03140784438775513,0.1772225843050347,10.77131395116646,184
60,25,0.17564484126984123,0.04287790926555805,0.20706981736978966,18.70996600994516,182
60,26,0.15282738095238102,0.05785280257936514,0.24052609542285663,16.50462784501954,185
60,27,0.07361111111111088,0.01341136975623572,0.11580746848211353,10.197754064390882,185
60,28,0.18630952380952487,0.042625779478458456,0.2064601159508985,16.118929310216163,179
60,29,0.20124007936507965,0.059545904588687415,0.24402029544422615,15.648687286389078,175
60,30,0.19117063492063488,0.06520757550705465,0.2553577402528748,18.7326976414204,182
60,31,0.28180272108843535,0.1425095157110463,0.377504325420314,24.45410364138592,173
60,32,0.13153935185185245,0.04907847012261786,0.22153661124657897,10.920887066463896,180
60,33,0.1038194444444452,0.028971836419753424,0.17021115245410162,8.785762972977482,183
60,34,0.15719246031746065,0.04404190090388016,0.2098616232279741,11.548148514304627,179
60,35,0.09709821428571447,0.016387383078231288,0.12801321446722322,7.351227064869498,185
60,36,0.27738095238095356,0.13557583971088488,0.3682062461595198,22.40517840379294,188
60,37,0.05277777777777565,0.005509741512345125,0.07422763307788498,8.708230029176205,184
60,38,0.16889880952380976,0.060542003259637295,0.24605284647741285,18.75033611888311,178
60,39,0.05297619047619009,0.004574150840891865,0.06763246883629094,6.74616974661867,177
60,40,0.26688988095238053,0.09495739441609964,0.3081515770138125,22.270817627662066,176
60,41,0.18295304232804216,0.05205863672629538,0.22816361832311344,22.741377407833816,184
60,42,0.11403769841269845,0.019887133093978375,0.14102174688316116,8.479807767359755,175
60,43,0.1304563492063491,0.0272826121189216,0.16517448991573003,11.98947758775685,173
60,44,0.07529761904761814,0.007845716411564474,0.08857604874662492,17.618260208605545,188
60,45,0.17078373015873,0.06212035856009082,0.24923956058397073,11.907303285069773,187
60,46,0.1499999999999984,0.030303199404761616,0.1740781416627648,12.319293396537127,185
60,47,0.2543650793650789,0.09285676886495323,0.3047240864535543,20.504987730940027,183
62,0,0.3059683819764466,0.1542792803972428,0.3927840124002539,22.742122600270225,176
62,1,0.2227822580645162,0.07199513303413635,0.2683190880912805,18.60774591942166,191
62,2,0.17211501536098292,0.039473950295952624,0.1986805231922662,18.03918918606336,195
62,3,0.19245631720430106,0.07193650946655974,0.26820982358325307,18.016555038524526,184
62,4,0.1440284178187405,0.02924560406889064,0.17101346165986653,11.618067491464966,176
62,5,0.23363575268817235,0.10032878638795117,0.31674719633794896,17.28429287412748,184
62,6,0.1167986751152075,0.018589331816570572,0.13634269990201373,14.654733954228671,193
62,7,0.10180491551459177,0.01738526085945967,0.1318531791784319,9.957689426263252,181
62,8,0.17969630056323593,0.04831781775764328,0.21981314282281503,16.16756818659146,180
62,9,0.17396473374295973,0.053881408434034696,0.23212369209978265,16.43561676063678,185
62,10,0.18542866743471687,0.041464960024723226,0.2036294674764024,16.69559111484006,180
62,11,0.15268577188940088,0.035376123518909834,0.18808541548697982,13.20364617199904,177
62,12,0.16733550947260717,0.04488782475114797,0.21186746978039825,14.090081084717191,186
62,13,0.2779761904761904,0.10886422353150418,0.3299457887767386,22.436099535238206,187
62,14,0.2102214541730675,0.06363520169540753,0.25226018650474263,18.14921997149201,180
62,15,0.2644969278033787,0.09648963847050249,0.3106278134206634,23.01135848867514,187
62,16,0.0566246906468683,0.007305045522572061,0.08546955904046809,11.757857395596034,178
62,17,0.13446140552995345,0.023785380615613916,0.15422509723003555,15.21808078323634,183
62,18,0.08944892473118311,0.013377319374246428,0.11566036215681856,9.263555554874833,185
62,19,0.10028375149342919,0.026271033795386492,0.16208341616398173,10.371319113557353,184
62,20,0.17240783410138247,0.05476358457584763,0.23401620579747812,13.90097801000117,180
62,21,0.1648033474142345,0.06576804431100586,0.25645281108033474,14.38157144077819,177
62,22,0.043529185867895816,0.003638389702819154,0.060319065831784514,14.004870999914997,188
62,23,0.11149193548387082,0.02041322027098213,0.1428748412806892,10.608381796979515,181
62,24,0.09956797235023032,0.013376805885161885,0.11565814232107433,7.886444433779399,193
62,25,0.17221822196620568,0.04094392420019119,0.20234605061673724,12.824107543450076,179
62,26,0.17142377112135163,0.054231029495565033,0.23287556654910158,14.237481044504305,184
62,27,0.18134040578597055,0.10235949878057973,0.31993671058598405,13.008843177289398,184
62,28,0.15623799923195153,0.028055549564388927,0.16749790913437973,13.190621518507442,178
62,29,0.17960989503328195,0.050292861211115314,0.22426069921213418,16.50564618573486,169
62,30,0.40914298515104974,0.32242963621356363,0.5678288793409187,36.75316250100995,184
62,31,0.1757899934167214,0.0676158141270481,0.2600304100043841,15.610982610536553,187
62,32,0.09832655956647744,0.024633513387320758,0.1569506718281918,11.395623548265995,179
62,33,0.1888552867383509,0.10532016937972925,0.3245306909673248,13.324946174680393,177
62,34,0.14079621095750122,0.0329710096428251,0.18157921038165437,9.83780978426961,195
62,35,0.16832277265745008,0.0481479731753523,0.21942646416362885,12.297366473763038,185
62,36,0.34341157834101277,0.25929105942042885,0.5092063033981697,25.44974095219002,182
62,37,0.06978046594982279,0.010195412363022509,0.10097233464183399,10.63674315838564,190
62,38,0.17357910906297985,0.05758233964761758,0.23996320477860264,18.928679699747978,182
62,39,0.06464093701996927,0.009930337292738758,0.09965107772994107,5.802722624209997,190
62,40,0.14623895929339442,0.03206156714767068,0.17905744091679263,12.173557833613934,187
62,41,0.19217869943676386,0.046700945662024276,0.21610401583965133,16.04115377465081,188
62,42,0.05775249615975447,0.005215064619230391,0.07221540430704788,4.226472986751531,177
62,43,0.11906362007168454,0.019865017392859206,0.14094331269293767,11.040302208212266,187
62,44,0.15379224270353226,0.03971724780247668,0.19929186587133124,20.220444179899186,176
62,45,0.1767089093701995,0.05320031756994032,0.23065194031254174,12.59243947303464,184
62,46,0.07571764592934022,0.0079656794809063,0.08925065535281128,6.276760418199337,180
62,47,0.29943836405529944,0.15037565609524167,0.3877830012974288,22.643775030561002,184
64,0,0.1525762648809523,0.03888872365261926,0.1972022404857999,13.061086761940462,188
64,1,0.33351934523809523,0.17852547920209752,0.42252275583937193,26.145400299243814,197
64,2,0.13151041666666724,0.034856921691202664,0.18670008487197498,14.394691703152043,190
64,3,0.17336309523809545,0.03695868148284713,0.192246408244334,17.43212047357827,185
64,4,0.22851562499999836,0.08754866411896657,0.29588623509546125,17.859692541050702,191
64,5,0.14996279761904746,0.0397192348212071,0.19929685100675099,12.766868301849202,193
64,6,0.12497519841269795,0.028226299136914636,0.16800684253004292,13.870747507982184,180
64,7,0.14432663690476338,0.024485259110154874,0.15647766329465326,14.208098740856412,186
64,8,0.19645337301587246,0.05769495972940649,0.2401977512996458,17.104141548075475,188
64,9,0.19591600529100495,0.07921004988879443,0.28144280038543257,17.529266933201345,184
64,10,0.20246465773809452,0.08694214697597731,0.2948595377056291,18.343382051191963,189
64,11,0.19447544642857142,0.0684691275598781,0.2616660611540559,16.675279808842376,182
64,12,0.1720672123015879,0.053826983916306505,0.23200643076498226,15.831299313099128,188
64,13,0.17579985119047617,0.048114351026054915,0.21934983707779432,13.421044841130636,191
64,14,0.2737661210317457,0.13995847006653805,0.3741102378531468,21.342110174963246,185
64,15,0.22372581845238043,0.07856117300435822,0.28028766117037374,18.829310572148817,190
64,16,0.05571573247354419,0.0075949275704867425,0.08714888163646589,8.934332092943103,193
64,17,0.19028087797619,0.06683787297109225,0.25853021674669335,20.306288360256403,178
64,18,0.08299851190476197,0.010003463502914277,0.10001731601534945,7.991600582096145,193
64,19,0.06626157407407443,0.01081954893261329,0.10401706077664996,9.342857638263563,186
64,20,0.20682043650793652,0.05616505953570178,0.2369916866383751,20.341768401649592,178
64,21,0.17074032738095238,0.041654439951617245,0.20409419382142463,14.749501767027631,193
64,22,0.04559771825396827,0.0045961647100970105,0.06779501980305788,10.323607964398269,189
64,23,0.14153645833333311,0.024498622487732002,0.1565203580616017,14.516239323242026,191
64,24,0.15682663690476167,0.02964923019582174,0.17218951825190099,12.305646858679545,188
64,25,0.18478112599206348,0.06540814104414182,0.2557501535564384,14.390295787622467,189
64,26,0.12586495535714287,0.019331519717261932,0.1390378355601882,12.577684485793469,187
64,27,0.05146949404761894,0.005601973184021875,0.07484633046463851,11.441438942102081,185
64,28,0.3085193452380947,0.11536257166440733,0.33965066121591364,24.542252493523094,178
64,29,0.19572482638888955,0.05415795512450522,0.23271861791551018,16.792033873683977,188
64,30,0.07925037202380958,0.012554962588786257,0.11204892944060758,7.6274248264400155,183
64,31,0.24961734693877544,0.09090269394588187,0.3015007362277609,21.934203486822906,185
64,32,0.16237082506613906,0.05949520622081158,0.2439163918657612,11.244793507934727,188
64,33,0.16299913194444327,0.07069530534155558,0.26588588781948463,12.737422684959599,185
64,34,0.09427083333333335,0.01495276772366212,0.12228151014631002,7.115561040621415,184
64,35,0.14583333333333348,0.03486994010250589,0.1867349461201783,10.790783458588734,193
64,36,0.3271391369047614,0.1401263690697631,0.374334568360662,27.13633810341455,199
64,37,0.07400173611111317,0.011180924780575406,0.10573989209648081,9.87391487335317,184
64,38,0.22563244047619033,0.07629988793613143,0.2762243434893663,26.34098876156249,193
64,39,0.2059678819444441,0.0772004710087158,0.2778497273864342,13.075000326371594,181
64,40,0.29157366071428614,0.12302075859640771,0.3507431518881127,24.474832304861234,190
64,41,0.2471219824735449,0.11268312244858998,0.3356830684568258,20.78876466512531,180
64,42,0.13559957837301556,0.02591506765783199,0.16098157552289016,9.939976557770287,187
64,43,0.1916480654761904,0.07572305246335363,0.2751782194566889,14.582226114222408,186
64,44,0.17037760416666775,0.05012192810473884,0.22387927127078747,19.96733056154964,186
64,45,0.09781746031746047,0.015680612692396945,0.12522225318367716,10.171419437924083,179
64,46,0.15837983630952573,0.04716024974035896,0.2171641078547718,13.621681859823981,197
64,47,0.2477151537698418,0.11218230213137473,0.33493626577510943,19.669644210138234,186
66,0,0.24421897546897522,0.10717254446065987,0.32737218034014415,17.610306202592884,180
66,1,0.199134199134199,0.06343320730496048,0.25185949913584854,15.94429145308931,193
66,2,0.14935064935064885,0.03564360704681285,0.18879514571834957,15.856665739148399,188
66,3,0.1680194805194803,0.035064799637141264,0.1872559735686455,17.40553823652215,176
66,4,0.1241341991341987,0.023606730571016178,0.15364481953849332,9.323832571923031,188
66,5,0.15150162337662315,0.04138230050973546,0.2034264007196103,11.84274875039775,195
66,6,0.16544462481962546,0.047464636834225804,0.21786380340530595,18.323462549343887,199
66,7,0.1777056277056284,0.049371913710387905,0.22219791563016045,17.02936758699484,184
66,8,0.28581800144300135,0.1342044518344908,0.36633925783962984,22.52959461221458,188
66,9,0.24761453823953844,0.08386950102425184,0.28960231529504704,22.160973795826795,179
66,10,0.18298836580086547,0.04819078935809879,0.21952400633666194,14.689029893697736,184
66,11,0.1650432900432901,0.03888305817333826,0.19718787532031035,14.133128527785965,202
66,12,0.14931457431457482,0.039381037232769076,0.1984465601434529,12.09029427726072,182
66,13,0.22390422077922073,0.06285991583272427,0.2507187983233891,18.251719689695957,187
66,14,0.17677895021645043,0.05238614508111962,0.2288801980974318,15.125899993092832,185
66,15,0.30830627705627933,0.1625434942830446,0.40316683182405344,27.307800058714232,180
66,16,0.1653161075036077,0.0691939308165749,0.2630473927195913,15.107921173414585,191
66,17,0.1393488455988446,0.038871485644685844,0.19715852922124835,14.464686496184259,183
66,18,0.09023944805194709,0.012235217434080767,0.11061291712128728,8.774037414158279,192
66,19,0.1989688552188555,0.11344133676835723,0.33681053541769923,13.186935975387703,192
66,20,0.21544913419913414,0.11259822243036094,0.33555658603335586,19.408549192288415,183
66,21,0.12373737373737367,0.03108884686316366,0.17632029623149928,9.111448200151283,187
66,22,0.04420995670995665,0.002818480621510917,0.053089364485845156,16.254720624595944,184
66,23,0.1721117424242425,0.03847718473580894,0.1961560214110414,17.379742135357148,180
66,24,0.12008928571428569,0.02276305128628583,0.150874289679474,8.973877944603819,193
66,25,0.21568362193362203,0.06778383575174031,0.2603532902648636,18.349058035139056,193
66,26,0.2106331168831168,0.05445401662731203,0.2333538442522686,18.782986291065175,186
66,27,0.06561372655122644,0.01128229184235671,0.10621813330291918,8.461569737168094,189
66,28,0.19075351731601703,0.057585999577172434,0.23997083067983999,14.40855646228337,189
66,29,0.16982323232323224,0.060565574365459285,0.24610074027816187,16.00938255076524,183
66,30,0.23745039682539676,0.13169867187386128,0.36290311637386263,21.84089575324216,194
66,31,0.21093073593073586,0.07285446567450277,0.2699156640035972,18.944876786885757,193
66,32,0.06652311808561956,0.007422529174536233,0.08615410132162156,10.700450498180674,191
66,33,0.10094696969696985,0.02873295374834158,0.1695079754711901,9.096117241231244,176
66,34,0.0911976911976914,0.013027431147696323,0.11413777265960784,6.415620873058961,185
66,35,0.13450351731601762,0.02477638675132593,0.15740516748609598,9.90440486102164,198
