iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
48,32,0.2253761574074088,0.14665012345843206,0.3829492439716157,17.2993045491773,159
48,33,0.1839409722222218,0.07812647690007664,0.2795111391341616,13.164463734113163,162
48,34,0.076649305555556,0.012825038580246997,0.11324768686488478,5.654497826563467,156
48,35,0.11811755952380913,0.021429429519203368,0.14638794185042486,9.210805450721473,175
48,36,0.16525297619047663,0.039920108994118575,0.19980017265787978,16.81918055784145,167
48,37,0.09809027777777808,0.01796091338734604,0.13401833228087134,12.345409195165157,161
48,38,0.2061011904761903,0.05222145824475612,0.22852014844375565,23.366299499289024,153
48,39,0.19475446428571452,0.09113030835163928,0.301877969304882,11.861169121458067,156
48,40,0.2479910714285714,0.08763441574546503,0.29603110604371463,20.47676774989707,169
48,41,0.1436342592592591,0.03884696034567376,0.197096322506722,27.387122852912647,175
48,42,0.12700892857142831,0.031839082602080196,0.17843509352725487,9.343372282259429,172
48,43,0.17813740079365087,0.04151364665513196,0.20374897951924067,15.957045526714403,156
48,44,0.1515997023809514,0.04261161267892516,0.20642580429521198,15.074057604870106,166
48,45,0.08400297619047636,0.012949777892928113,0.11379709088077829,9.766771747401684,163
48,46,0.18619791666666646,0.04310353112599166,0.2076138991637883,15.016015141766145,162
48,47,0.18895089285714256,0.04747087166753277,0.21787811195145962,16.476117747280334,165
50,0,0.2103125,0.06402688767636687,0.25303534866964117,15.520516945671972,163
50,1,0.19232142857142856,0.05638066893424036,0.23744613901733663,15.1912427274411,166
50,2,0.20175595238095273,0.05996270549886644,0.24487283536330942,20.396004444623678,175
50,3,0.09744047619047627,0.012361660289115659,0.11118300359819237,10.477318710619892,166
50,4,0.13517857142857084,0.02978537414965971,0.17258439717906052,11.171935435829226,154
50,5,0.18764880952380958,0.04802898242630382,0.21915515605685354,15.839509972216536,166
50,6,0.16272817460317418,0.03383212789745499,0.1839351187170492,15.506265465402356,176
50,7,0.14214285714285568,0.02697280328798142,0.16423398944183698,14.785650769895325,175
50,8,0.2155059523809537,0.05786321137251265,0.2405477320045081,22.240658566135906,168
50,9,0.17974867724867685,0.045631069040270235,0.21361429970924287,19.061612728998583,162
50,10,0.33897321428571536,0.1990059630102042,0.4461008439918089,26.807203046248656,150
50,11,0.16150297619047616,0.03835057752267573,0.195833034809441,14.156906181486612,168
50,12,0.1676984126984118,0.04714923626858131,0.2171387488878512,17.358510870464936,166
50,13,0.1986011904761908,0.0544395408163266,0.23332282532218446,18.242275382155533,168
50,14,0.17314484126984098,0.046305619724741516,0.21518740605514422,14.20940583361045,164
50,15,0.31129464285714176,0.12006395620748203,0.34650246205111157,26.80601626470257,159
50,16,0.1870320767195764,0.06689440179621209,0.25863952094800224,14.670773182755745,173
50,17,0.16079365079364982,0.04107689594356204,0.20267435936388709,16.63122642918632,163
50,18,0.15166666666666787,0.03653814484127045,0.19114953528918258,14.199634418399432,171
50,19,0.07657407407407384,0.015021502057613116,0.12256223748615687,9.555949266837102,168
50,20,0.19425595238095178,0.05507504540396388,0.23468073078964938,15.99798842769619,154
50,21,0.1840873015873017,0.05329747535588311,0.2308624598237728,14.825639392693546,164
50,22,0.045515873015872926,0.002907319223985875,0.053919562535186386,17.10332474974063,164
50,23,0.20953869047619045,0.0551237067743764,0.23478438358284479,19.988782227765455,164
50,24,0.18041666666666628,0.0424176410147391,0.20595543453557882,13.184821200884139,159
50,25,0.29748015873015876,0.11558463049571689,0.3399773970365043,26.195749454715422,160
50,26,0.20538690476190483,0.05726517857142864,0.23930143871575166,18.020413376791094,171
50,27,0.04414682539682563,0.004817280801209413,0.06940663369743136,7.239168312067429,161
50,28,0.19824404761904824,0.056825903486394956,0.23838184386902236,15.548562432758745,159
50,29,0.15157242063492027,0.0345150183453009,0.1857821798378437,14.909964095150638,169
50,30,0.1730059523809523,0.03977140652557312,0.19942769748852118,18.975894269479397,153
50,31,0.2646938775510205,0.10398338192419829,0.32246454366984023,23.306503423302136,170
50,32,0.1960036375661391,0.06766236562526354,0.2601199062456842,17.37686902042297,166
50,33,0.2087500000000016,0.11934272762345816,0.34546016792599715,12.11117845961601,156
50,34,0.23193452380952378,0.06445425485008809,0.2538784253340328,17.1752247599841,161
50,35,0.11648809523809481,0.020748692602040708,0.14404406479282897,8.425492304392293,159
50,36,0.31254464285714245,0.11968040320294757,0.34594855571738925,28.517091477294628,164
50,37,0.1452777777777756,0.04771651234567784,0.21844109582603233,14.085742617091809,162
50,38,0.18607142857142847,0.05720497448979579,0.23917561432929527,20.489197681417,160
50,39,0.21150793650793642,0.10988495606575968,0.33148899840833285,14.231527432724128,162
50,40,0.22665178571428596,0.06969090136054444,0.2639903433092666,18.576435239583283,165
50,41,0.19209325396825394,0.0507520147024859,0.22528207807654363,17.425846640819532,167
50,42,0.16848214285714236,0.05787114433736448,0.24056422081715412,11.442520027916329,164
50,43,0.1558134920634921,0.03210126291257247,0.17916825308232615,11.811163145070804,177
50,44,0.08602678571428443,0.011016698554421389,0.10496046186265279,16.32054577563153,162
50,45,0.07755952380952398,0.011599657501889602,0.1077017061233925,8.70825238999039,162
50,46,0.23059523809523672,0.07876202876984055,0.2806457353494625,18.9875489708137,163
50,47,0.20754960317460364,0.0617509487591333,0.24849738179532857,18.97415689772753,170
52,0,0.2703582875457876,0.12614620062837215,0.35517066408752307,20.497465195981867,174
52,1,0.321771978021978,0.12702542802130715,0.35640626821270577,26.795758199474573,167
52,2,0.24519230769230682,0.10302859509804874,0.3209806771412397,21.383958339059117,170
52,3,0.22868017399267382,0.0858725216232942,0.29304013653985045,24.931301829539954,171
52,4,0.1778617216117202,0.06232826211105642,0.24965628794616093,13.127550438242325,173
52,5,0.24932463369963367,0.10538689794828174,0.3246334824818317,20.20835358637655,170
52,6,0.14748740842490893,0.02910459916283541,0.17060070094473648,14.480299134596065,176
52,7,0.15667353479853524,0.0343491302462804,0.18533518350890743,15.04595527275879,163
52,8,0.16245802808302728,0.03943253988054199,0.19857628227092478,13.901735503224435,166
52,9,0.2078551078551079,0.07102443654794083,0.2665041023097784,18.355127844076165,169
52,10,0.1776614010988994,0.057873380768727084,0.24056886907646027,15.745160445692935,168
52,11,0.21331272893772885,0.050996167389539604,0.2258233101111123,18.422241928310857,168
52,12,0.059913003663005074,0.008073315234487257,0.08985162900296943,5.857733833888837,162
52,13,0.1881295787545788,0.05695203377208871,0.23864625237386133,17.750963548339584,171
52,14,0.2120154151404148,0.07064789645175382,0.26579672016741257,17.12590416574989,166
52,15,0.19345238095238,0.06985332733315194,0.26429780046975787,15.578815034938954,169
52,16,0.1521005036630037,0.03928675273231344,0.19820886138695576,19.932755506540914,168
52,17,0.26165674603174643,0.09255717002311574,0.30423209893618347,27.630902386314148,171
52,18,0.1332760989010986,0.031092282450455647,0.17633003842356426,13.328472058022573,170
52,19,0.04522792022791997,0.0037423600457787923,0.06117483180016756,8.700556375213699,169
52,20,0.25713840557590617,0.10727909980309108,0.32753488333777686,18.79596209110113,163
52,21,0.2380780677655678,0.0889851954883148,0.2983038643536399,18.102938295137854,168
52,22,0.03576007326007322,0.0018604092963067278,0.04313246221011186,13.312891737205518,164
52,23,0.1959478021978021,0.05920893104529774,0.24332885370481186,16.58898714243863,169
52,24,0.11525869963369938,0.02029873648177213,0.14247363433903176,8.797653613451157,171
52,25,0.2087301587301587,0.06749544750989918,0.25979885971631816,17.20147115161648,170
52,26,0.25461309523809533,0.08383537836362351,0.28954339633917314,24.216000044151443,177
52,27,0.12384195665445685,0.044625397670985084,0.21124724299025793,11.736046201566227,179
52,28,0.1732944139194138,0.03492090956204981,0.18687137170270307,14.129218139024818,168
52,29,0.16639766483516488,0.04398073536065753,0.20971584432430834,14.347804091603061,163
52,30,0.16006944444444438,0.039893045396851505,0.19973243451390538,18.30505678791369,175
52,31,0.18116169544740968,0.046663360187692966,0.2160170367996306,17.03330657633717,173
52,32,0.10619721713471568,0.022092837677248327,0.14863659602281104,12.671988360680944,170
52,33,0.2539529914529907,0.12350787185422493,0.3514368675227813,16.43364893894929,168
52,34,0.18375686813186812,0.05193040937131485,0.22788244638698008,13.809784686719873,173
52,35,0.20713141025641024,0.06180980620798622,0.24861578028754777,14.979078797758577,168
52,36,0.16363896520146595,0.04176329274929935,0.20436069276966976,12.891438312503704,176
52,37,0.1519764957264978,0.055422293903865806,0.23541940001594136,13.641122524752022,172
52,38,0.18103250915750907,0.05071615369520576,0.2252024726667222,19.064669048766334,169
52,39,0.10011065323565341,0.014979831676260241,0.12239212260705441,9.086969143216267,177
52,40,0.2474015567765565,0.08686520882391408,0.29472904306144326,19.847647619312735,168
52,41,0.2755939662189661,0.17904620511410424,0.42313851764416843,19.914552383232248,170
52,42,0.1722718253968251,0.04671869851929365,0.2161450867341047,12.836215145822019,168
52,43,0.1855235042735044,0.05262741655326946,0.2294066619635739,18.029415554094697,167
52,44,0.18818108974358866,0.06759643844593982,0.25999315076736124,14.407530422692505,169
52,45,0.12911324786324777,0.03764073450714924,0.19401220195428234,10.48316637290343,169
52,46,0.3204613095238107,0.1324736684922996,0.363969323559417,26.31169612283267,162
52,47,0.19595543345543337,0.05888337235850405,0.24265896307061077,17.520641133730056,172
54,0,0.36437665343915315,0.18651887523270588,0.4318783106764056,25.579287881073316,178
54,1,0.26273148148148145,0.09519391604378374,0.3085351131456252,21.681940844603176,177
54,2,0.19386574074074137,0.0525178532060975,0.2291677403259401,21.946026085721794,171
54,3,0.24470899470899476,0.08306910566438518,0.28821711549522033,25.540967354209542,173
54,4,0.14930555555555527,0.035308751329750004,0.18790623015150404,10.780829626031554,180
54,5,0.13601190476190478,0.027243170159010115,0.1650550519039333,11.53581720259025,167
54,6,0.10563822751322682,0.02365578677458628,0.15380437826858598,13.567050930721509,172
54,7,0.1329365079365061,0.025517430223117622,0.15974176104925605,14.026415845996537,168
54,8,0.2434854497354499,0.09895127231705458,0.31456521154929795,21.905930800214307,171
54,9,0.18201058201058234,0.05854285316235558,0.24195630424181053,13.971054753291329,171
54,10,0.18839285714285708,0.05397269703920618,0.23232024672681068,16.216229294519554,169
54,11,0.20667989417989419,0.05310019294497634,0.23043479109061707,18.135984457427472,170
54,12,0.22060185185185122,0.0921610405993676,0.3035803692588959,21.695457000506345,168
54,13,0.14388227513227497,0.031702202485932654,0.17805112323693062,14.62513954221343,180
54,14,0.2920056216931219,0.13480867675002128,0.36716301114085725,27.919577983282196,175
54,15,0.11669146825396694,0.020941348182791357,0.14471125796838116,10.897164355116837,173
54,16,0.12676091269841291,0.032187227707440945,0.17940799231762486,12.51501662338193,163
54,17,0.10178571428571351,0.019497461664706752,0.13963331144360486,11.639139224325543,175
54,18,0.17250330687830714,0.04105128110915145,0.20261115741526045,16.061697859112158,174
54,19,0.13078703703703717,0.04893261316872445,0.22120717250741317,11.211903200344734,167
54,20,0.212260251322751,0.06851743590954887,0.26175835403965403,16.2602616982242,177
54,21,0.2010251322751322,0.051450222514417276,0.22682641493974479,16.457269698032764,174
54,22,0.03035714285714289,0.0017112482853223593,0.04136723685868273,15.57064437963745,161
54,23,0.14815641534391522,0.03855297938362587,0.19634912626142717,14.224393727749307,166
54,24,0.13164682539682546,0.02664394172020662,0.16322972070124553,9.795361555943481,169
54,25,0.26864252645502634,0.10767033375850328,0.328131579946983,22.466012028257957,178
54,26,0.17022156084656084,0.0443063210366451,0.21049066733859034,15.82907465329384,175
54,27,0.0460730820105823,0.005044301671285884,0.07102324740031171,6.788178325714428,177
54,28,0.1811838624338626,0.05366676486695491,0.23166088333371024,14.270254641993956,182
54,29,0.20162037037037098,0.05503663920557969,0.23459889003484158,17.77288625752087,170
54,30,0.24037698412698413,0.09417530129335688,0.30687994605929675,25.942582871371744,180
54,31,0.26247165532879835,0.08708726759369247,0.2951055194226168,24.760271090677875,172
54,32,0.21281415343915477,0.11153868041558336,0.3339740714719982,16.1623909707037,170
54,33,0.08437500000000128,0.017753933041838615,0.13324388557017772,7.6104279087759545,175
54,34,0.16818783068783033,0.04362940951128953,0.20887654131397698,12.398317783544025,175
54,35,0.1542245370370374,0.03666990683876442,0.19149388198781814,11.091248439950338,172
54,36,0.19112929894179947,0.05288580137559145,0.22996913135373506,15.682485243317391,174
54,37,0.09490740740740555,0.0215513545953351,0.14680379625655154,10.148489638334075,172
54,38,0.19047619047619063,0.05425598737437367,0.23292914668279208,22.415310997108058,171
54,39,0.22301587301587295,0.0729480776364044,0.27008901798556045,16.026937534936444,176
54,40,0.3256696428571426,0.17161907780087318,0.4142693300268235,26.787607345308363,173
54,41,0.2572089947089948,0.1145305971539852,0.3384236947289377,28.50419850483003,167
54,42,0.03229166666666662,0.0014143597253716072,0.037607974225842146,2.7111139671501383,174
54,43,0.24431216931216918,0.11197715454494551,0.3346298769460753,17.97617065190067,183
54,44,0.0859374999999993,0.01604992839471179,0.12668831198935357,9.68566318841556,178
54,45,0.09796626984126998,0.02002156250874828,0.14149757068143706,10.820484694895297,172
54,46,0.15906911375661104,0.03343003655937607,0.18283882672828566,12.655247602519527,174
54,47,0.2562996031746026,0.09527527574815904,0.30866693335723383,21.99769963022401,170
56,0,0.26899801587301553,0.11587659094308987,0.3404065083735766,20.64541717429238,179
56,1,0.10119047619047603,0.01605902777777776,0.12672421938121284,8.173773313429534,172
56,2,0.07812499999999967,0.011086530966553251,0.10529259692187885,7.661494737059674,179
56,3,0.0859375,0.00884220875850342,0.0940330195117833,9.096702313180504,173
56,4,0.20186011904761997,0.06459316539115746,0.25415185498271986,14.670380549397082,170
56,5,0.2624999999999996,0.09165727749433081,0.3027495293048873,21.425776720766265,175
56,6,0.1571428571428573,0.03348126692806768,0.18297887016830025,16.228223417699592,170
56,7,0.15729166666666647,0.055012843679137564,0.23454816920866717,13.972446818811862,172
56,8,0.17973710317460345,0.050115735819791285,0.22386544132534456,15.786273446488542,176
56,9,0.20562169312169337,0.08927415087369825,0.29878780241786684,17.80683853105384,174
56,10,0.09791666666666739,0.015499375531462701,0.12449648802862955,9.192762463241614,164
56,11,0.15699404761904756,0.032313478776927446,0.17975950260536283,13.66384697532067,186
56,12,0.09305555555555509,0.014017150986551732,0.11839404962476675,9.273321302270078,182
56,13,0.1816220238095239,0.049350619153911694,0.22214999246885356,14.501366543060424,176
56,14,0.18923611111111138,0.06029706051980993,0.24555459783887154,16.256250341820706,178
56,15,0.18117559523809695,0.04130128613945649,0.2032271786436462,15.405042496120231,178
56,16,0.16007771164021156,0.04280478805140866,0.20689318029217071,18.28994214809686,177
56,17,0.10865575396825422,0.022855012085852836,0.1511787421757862,9.545028901203127,174
56,18,0.14992559523809618,0.03364222381661045,0.18341816653922383,13.81663280351108,172
56,19,0.18882275132275156,0.12253132348618456,0.3500447449772451,12.685703425886935,168
56,20,0.23092757936507932,0.12359122637287971,0.35155543854828886,19.46005031321215,180
56,21,0.1878968253968254,0.05133417284737972,0.22657045890269922,14.290926553464791,171
56,22,0.0869047619047619,0.020366984756865714,0.14271294530232959,15.688185476522886,174
56,23,0.25513392857142847,0.09589101916808385,0.30966275069514554,24.236496734981756,169
56,24,0.12767857142857159,0.020054851367630407,0.14161515232357874,10.376331275123437,173
56,25,0.2656994047619045,0.09737197902887991,0.3120448349658746,22.21870952049345,177
56,26,0.12552083333333336,0.03118529443027215,0.17659358547317666,10.440577634338299,180
56,27,0.20156249999999976,0.12967561590608429,0.36010500677730695,15.678774252639816,181
56,28,0.18973214285714252,0.04278459821428541,0.20684438163577323,15.290497631269856,177
56,29,0.19117063492063496,0.06832397614717195,0.26138855397123256,16.442038739204136,189
56,30,0.11292162698412689,0.01912666180476819,0.13829917499670122,12.524275819954683,172
56,31,0.29706632653061216,0.13914723032069967,0.3730244366267439,28.40077582808095,173
56,32,0.21357473544973493,0.11832943266041018,0.34399045431582864,17.337381087537285,183
56,33,0.13807043650793713,0.03788580000866095,0.19464274969456466,11.689377191531925,167
56,34,0.06629464285714268,0.0064782311940979834,0.08048745985616632,4.636583271899316,180
56,35,0.2358630952380952,0.08182696906887763,0.2860541366050797,17.671751019590904,175
56,36,0.32998511904761807,0.13809738608985203,0.3716145665738253,28.345272338970766,180
56,37,0.08395337301587265,0.013313937409454604,0.11538603645786003,10.586549570649714,173
56,38,0.249627976190476,0.07873784279336724,0.28060264217103736,26.86949466282177,169
56,39,0.2065228174603178,0.0947469573767008,0.30780993709869214,12.857992136146878,175
56,40,0.21391369047619027,0.06105674691751686,0.24709663477578334,17.97512706793824,180
56,41,0.09804894179894172,0.01913831625435665,0.1383413035010031,14.183680587989919,178
56,42,0.1709821428571427,0.05090110465482474,0.22561273158850043,12.831241431855863,176
56,43,0.2680307539682541,0.11448570168808266,0.3383573579635629,19.80849500358219,176
56,44,0.09427083333333222,0.015415537308673023,0.12415932227856684,9.593626919396252,179
56,45,0.12457837301587324,0.02363277559287612,0.1537295534140268,16.595920703970055,176
56,46,0.2529761904761912,0.0953008521116778,0.3087083609358156,19.895240023858413,179
56,47,0.18866567460317402,0.06453305352812397,0.25403356771915786,18.091990633436968,175
58,0,0.09919608648056907,0.01848762720602732,0.13596921418478272,7.179114934354529,181
58,1,0.24999999999999997,0.0795874805530615,0.2821125317192795,20.963518703303272,170
58,2,0.13179905582922843,0.028974342722126456,0.1702185146278937,15.176685443672277,178
58,3,0.182201867816092,0.0476759934242722,0.2183483304819897,23.069407892110195,185
58,4,0.1319786535303787,0.023214062007086027,0.15236161592437258,10.627481024947247,185
58,5,0.08545771756978673,0.011298987663832916,0.10629669639190541,7.258456540998852,182
58,6,0.13209325396825314,0.027453483273235997,0.16569092694905174,13.39951828131823,184
58,7,0.12728858784893315,0.02384003688177639,0.15440219195910526,11.223353551042477,179
58,8,0.14590004105090293,0.036761558483849696,0.19173303962502053,14.053497238118656,187
58,9,0.08864771483305939,0.01787503400702075,0.13369754675019566,7.5363457276284604,170
58,10,0.22997742200328442,0.07355458638940184,0.27120948801508005,22.596948075760604,179
58,11,0.189950225779967,0.043597676356263826,0.20880056598645472,16.250027355754963,185
58,12,0.11179529282977807,0.02615585372135001,0.16172771475956127,10.564479758505033,184
58,13,0.27909995894909717,0.1575403229068086,0.3969134954959438,20.385888755664435,176
58,14,0.4133800287356325,0.2465584792504388,0.49654655295393885,38.759743740323685,170
58,15,0.2341954022988498,0.06738172240135663,0.2595798959884155,20.428851585670177,181
58,16,0.18222182311622023,0.07123036576893345,0.2668901754822261,12.48643645442972,177
58,17,0.14830836070060271,0.0419225912609287,0.20475007023424607,16.730690911200348,185
58,18,0.13584513546798177,0.029696883906159148,0.17232783845380045,12.60957857936621,187
58,19,0.04889048531289878,0.005895223817422831,0.07678036088364544,8.857181960781544,189
58,20,0.19048759350483435,0.06130768700598725,0.24760389133853944,14.955338082200786,177
58,21,0.110280685550082,0.015899578270969036,0.1260935298537123,8.687745954566534,172
58,22,0.05530925013683632,0.008115729468781387,0.09008734355491557,12.48263695674697,179
58,23,0.2124461206896551,0.09752057168859414,0.31228283924768285,20.064154314755278,174
58,24,0.13684318555008212,0.025262019164334404,0.15894030062993592,11.471526745631335,184
58,25,0.14471811713191024,0.03229927658502849,0.1797199949505577,11.198990027346243,185
58,26,0.1536586617405583,0.03192621630994846,0.17867908750032407,14.422021396663197,176
58,27,0.1489087301587304,0.06925047464404602,0.2631548491744851,11.192856022609064,187
58,28,0.21070915435139553,0.08053781391049253,0.2837918496195628,17.018021820271553,178
58,29,0.14410064313081483,0.031523134215013744,0.1775475547987461,13.537453861028176,191
58,30,0.31168582375478937,0.18913943931439223,0.4349016432647642,27.891929702160684,162
58,31,0.3027973258268824,0.12346748976471845,0.35137940998971245,26.353561520484035,181
58,32,0.16142326902025045,0.06497203995476358,0.25489613562147934,15.204512686307625,179
58,33,0.07219827586207056,0.013630788298579386,0.11675096701346584,7.313327890340993,183
58,34,0.09127668308702809,0.013013461340849358,0.11407655912083497,6.398058401288526,179
58,35,0.1474240558292282,0.027385813588961083,0.1654865964027331,11.1215910052325,178
58,36,0.3174851190476197,0.1355230648231853,0.3681345743382239,26.66003401506324,181
58,37,0.10823754789272064,0.02399166097825898,0.1548924174330654,12.22563894709872,173
58,38,0.10981116584564848,0.015250953978499824,0.12349475283792354,13.352134016222085,184
58,39,0.12698754789272051,0.03424414645465801,0.18505173993955856,10.040480906861493,189
58,40,0.2829202586206896,0.11282246065786597,0.33589054862836787,23.483702622190876,185
58,41,0.1469542510490786,0.0419479597658396,0.20481201079487404,15.688546582594803,180
58,42,0.050802203065133916,0.003459767339082086,0.058819786969030126,4.8864217834458366,182
58,43,0.19100301039956202,0.05352123464878969,0.23134656826672337,15.136941730663267,177
58,44,0.1459693144499175,0.03854032157973151,0.1963168907143028,19.77847389924876,175
58,45,0.14670224411603774,0.04128992366037473,0.2031992216037619,15.328228408709194,179
58,46,0.18766420361247949,0.06196381165303064,0.24892531340349988,14.678957863989506,178
58,47,0.36090243568691904,0.19587163576015298,0.44257387604800286,26.522776890696885,179
60,0,0.27182539682539675,0.10094459600970007,0.3177177930329053,18.62210675462893,188
60,1,0.22113095238095237,0.062128684807256175,0.24925626332603193,17.79683354942142,186
60,2,0.2958333333333334,0.10475791879251686,0.32366327995698996,30.879119110556346,172
60,3,0.3313988095238095,0.15016696782879824,0.3875138292097435,34.927123549235425,166
60,4,0.1747023809523835,0.04240796839569266,0.2059319508859484,12.749918157845045,182
60,5,0.12038690476190493,0.017754304846938768,0.13324528076798356,10.115184724591659,183
60,6,0.1752232142857139,0.05347305878369828,0.23124242427309544,16.713639594567177,176
60,7,0.17261904761904712,0.04060631023242619,0.20151007476656393,17.192503910693745,181
60,8,0.21473214285714304,0.0706875747984379,0.26587135008954593,19.877708857133555,180
60,9,0.19335317460317475,0.054803677064961795,0.23410185190416968,20.15120148638828,190
60,10,0.1951636904761896,0.053712089002267406,0.23175868700496946,18.595579832715455,185
60,11,0.19821428571428565,0.050241549744897945,0.22414626863924803,16.60361695216195,166
60,12,0.11006944444444379,0.015554295792390701,0.12471686250219215,9.704073444995409,186
60,13,0.278720238095238,0.09980814200680259,0.3159242662519019,24.015128045008023,176
60,14,0.24260912698412693,0.0986006098041068,0.3140073403666016,20.958887208455966,182
60,15,0.23787202380952227,0.08513109410430794,0.2917723326573442,20.245558792590444,188
60,16,0.10334821428571432,0.016848777898505057,0.12980284241304216,13.301405496712599,176
60,17,0.14191468253968312,0.038174258708113,0.19538233980611708,15.791594706528967,185
60,18,0.1997767857142842,0.062168278769840324,0.24933567488396105,19.117158360859392,177
60,19,0.1891203703703706,0.11476594650205796,0.3387712303340677,12.994200260137678,171
60,20,0.11279761904761837,0.019263022145586436,0.13879128987651362,11.220291844543832,184
60,21,0.19813988095238086,0.06964345749874018,0.26390046892482055,18.67072258604251,186
60,22,0.060119047619047614,0.008026895943562613,0.08959294583594521,14.859903798573823,192
60,23,0.23206845238095253,0.10816698554421775,0.3288874967891266,22.91192464659638,184
60,24,0.16904761904761897,0.03900023030045352,0.19748475966629303,12.728951929289034,187
60,25,0.24084821428571423,0.08970351277084902,0.29950544698026615,19.098548348929196,180
60,26,0.10297619047619032,0.021468253968253942,0.1465204899263374,9.289476008900936,177
60,27,0.047346230158730004,0.004291619425547984,0.06551045279608426,11.049914354092607,167
60,28,0.20558035714285677,0.05735730229591818,0.23949384605020266,16.85211359007687,183
60,29,0.16436011904761927,0.04470835498551286,0.21144350305817594,14.231186155335616,177
60,30,0.19900793650793663,0.10210779045414467,0.3195430963956891,17.610990504556728,169
60,31,0.10527210884353741,0.020847100745059924,0.1443852511341097,10.645976617006225,185
60,32,0.24009589947089865,0.15457277953619603,0.39315744878635583,17.450480934969214,190
60,33,0.015624999999999776,0.0002985146604938027,0.01727757681197808,4.967150182115534,183
60,34,0.11031746031746031,0.014581335427689617,0.12075320048632093,8.47522282235632,178
60,35,0.12470238095238066,0.025351916808389965,0.15922285265749375,9.37774697198781,180
60,36,0.23757440476190544,0.07138189129818634,0.26717389711232337,20.77570513994649,183
60,37,0.03819444444444237,0.002428144290123104,0.049276204096126396,7.846344421607997,184
60,38,0.11264880952380972,0.016976155045351528,0.13029257478978426,12.652220334915418,187
60,39,0.12157738095238094,0.0389359233276645,0.19732187746842594,8.699855915975602,178
60,40,0.3116071428571425,0.16543234481292496,0.4067337517503618,24.3639422668351,186
60,41,0.1585813492063493,0.03616378167779463,0.19016777244789568,12.721199985328926,188
60,42,0.10362103174603132,0.015041316295036423,0.1226430442179108,7.763733376156494,186
60,43,0.2205357142857141,0.07382444412950362,0.27170654046140225,18.60903501831891,179
60,44,0.2559523809523817,0.14661369756235892,0.38290168132610614,16.74896600012648,186
60,45,0.1369543650793655,0.036857048374905665,0.19198189595611787,13.290660657906821,181
60,46,0.17313988095238142,0.04755828373015935,0.21807861823241487,13.692175630471013,183
60,47,0.11512896825396769,0.024347964301461272,0.15603834240808018,10.158991482003243,176
62,0,0.2648873527905785,0.08819903835852666,0.29698322908630154,19.99741465099812,178
62,1,0.25532834101382484,0.09576129923006314,0.3094532262395452,20.98332688239649,182
62,2,0.06811635944700417,0.009414736183668705,0.09702956345191245,7.250346641798804,186
62,3,0.22200220814132104,0.06600174254470256,0.25690804297394537,22.345366956194056,184
62,4,0.18533986175115236,0.06698004487955492,0.2588050325622647,12.824906822529131,191
62,5,0.11202956989247337,0.022636665705130576,0.1504548626835656,9.291255258887636,191
62,6,0.12670090885816657,0.025733182571405916,0.16041565563063326,13.501278820067286,182
62,7,0.13678955453148955,0.022234151833643634,0.14911120626446436,13.017856486778967,180
62,8,0.07727854582693208,0.007975532625588122,0.08930583757844793,10.147240325775151,193
62,9,0.20736527137736804,0.05423794953223481,0.2328904238740503,20.48228653186029,190
62,10,0.12957949308755906,0.021439278381097784,0.1464215775802794,11.179877176861531,190
62,11,0.09575412826420901,0.018795901094352065,0.13709814402227358,7.896652928825011,188
62,12,0.07590565796210867,0.008222381388578878,0.09067734771473457,6.863873727038833,184
62,13,0.18889688940092142,0.0590950641117529,0.24309476364527663,18.71302689102775,181
62,14,0.1760568676395294,0.06196969510298567,0.2489371308242016,13.573758336291835,175
62,15,0.1805875576036861,0.04001557251737837,0.2000389275050693,15.13585228813682,179
62,16,0.16936310590544465,0.07794952375842634,0.2791944192823817,12.76071214107321,185
62,17,0.2089813748079864,0.07906694444214987,0.28118845005111764,20.81909378426562,187
62,18,0.13264448924731095,0.02833029571957097,0.16831605900677146,14.020864903370803,179
62,19,0.1486708482676229,0.06197602859247303,0.24894985156146013,11.83401987841964,183
62,20,0.1479974718381978,0.04695931521013464,0.21670098110099695,13.158174373033194,187
62,21,0.19777505760368672,0.06687046325291503,0.2585932389930468,16.594255469247255,180
62,22,0.05016641065028142,0.0054812947455159695,0.07403576666393055,12.22697763772342,190
62,23,0.23366455453148993,0.06779025885306428,0.26036562532919794,23.621877997295332,177
62,24,0.08724798387096765,0.00910720359835745,0.09543166978711758,6.956020854421036,183
62,25,0.12862663210445452,0.028694185378196978,0.16939358127803125,10.90527607920653,185
62,26,0.1906346006144396,0.04721874845151389,0.2172987539115535,17.877284039959278,179
62,27,0.1054659498207885,0.03591238164895394,0.1895056243201081,10.180029138999531,190
62,28,0.17681691628264212,0.04070149438872872,0.20174611368928205,15.7026902731922,183
62,29,0.23805363543266816,0.08229760628899435,0.2868755937492668,21.227114021005168,187
62,30,0.22711533538146447,0.09216483475014087,0.3035866182000466,22.433234167208433,186
62,31,0.2639565503620804,0.08889652724476144,0.29815520663701556,23.76314172359323,173
62,32,0.0706981246799808,0.01205992158067207,0.10981767426362694,8.282190200953163,186
62,33,0.12206541218638012,0.03360748944563251,0.18332345579775794,10.559717570239325,186
62,34,0.10569956477214533,0.021685188425535972,0.14725891628535087,7.52301093072314,189
62,35,0.2152337749615972,0.07315950939754125,0.270480146032091,15.619452240398957,184
62,36,0.24338277649769643,0.08377065192080131,0.28943160145499197,20.114016860107252,176
