iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
52,17,0.24982066544566592,0.0800914189606097,0.28300427374972575,25.918189631428802,171
52,18,0.20215773809523951,0.051644451635437766,0.22725415647560282,18.178096320028047,171
52,19,0.18847934472934497,0.10498126537122293,0.3240081254709871,12.919488676530817,173
52,20,0.19762413512413501,0.07112708074842733,0.2666966080557219,17.49692556001417,172
52,21,0.22499618437118432,0.07763182863614979,0.2786248887593314,19.235510506701626,163
52,22,0.040842490842490836,0.0030990211118416123,0.05566885225906505,11.927032206607823,174
52,23,0.25032051282051293,0.09197845018801412,0.3032794918684976,22.35230103998796,168
52,24,0.15397206959706988,0.03194220119014086,0.17872381259961095,12.357888002339557,167
52,25,0.2875076312576311,0.15397555560959852,0.3923971911336758,21.921332061780923,169
52,26,0.29120879120879123,0.12583466513454494,0.3547318214292946,25.95746462211499,164
52,27,0.1462740384615383,0.059426625422933615,0.24377576873621712,15.115858861559362,169
52,28,0.08836996336996401,0.013314361062472448,0.11538787225039054,7.268035405213255,172
52,29,0.1918898809523803,0.08608825391048344,0.29340799905674597,16.822880067298676,169
52,30,0.2915979853479853,0.15568068657511758,0.3945639195049613,27.734422148837577,172
52,31,0.11832810047095771,0.01998029051011784,0.1413516554912529,13.170581666229388,162
52,32,0.15910281847781788,0.054234533010049435,0.23288308871631155,14.647037945504133,174
52,33,0.13245192307692263,0.04814048917013583,0.21940940993981053,11.273746293757922,168
52,34,0.12604929792429817,0.023084671330865267,0.15193640554806234,9.13614904937458,173
52,35,0.2627346611721607,0.105140398892545,0.3242536027441253,19.21250527210742,162
52,36,0.2179029304029309,0.07675625951810741,0.27704920053684945,19.650241075705676,167
52,37,0.06570512820512803,0.009130920013331729,0.09555584761453235,10.785119692568662,167
52,38,0.25103021978021967,0.06973229380509595,0.2640687293207887,29.917278801944136,166
52,39,0.09148733211233229,0.01564035738185806,0.12506141444049823,7.746922757370626,170
52,40,0.24338942307692324,0.10205979488688993,0.31946798726459263,20.607495553127627,163
52,41,0.22752213064713067,0.09475196925736841,0.30781807818477525,20.691694175975808,165
52,42,0.11549145299145341,0.01675304284750841,0.12943354606711666,7.950777804814001,164
52,43,0.15375457875457849,0.03120963161384968,0.1766624793606432,12.509021852101734,162
52,44,0.20975274725274642,0.08564113413486595,0.2926450651127846,18.511577452994878,166
52,45,0.15769993894993864,0.04426296010473535,0.21038764247154668,15.776100107033415,159
52,46,0.21528731684981744,0.06290549127688626,0.25080967141816174,17.60210944041348,169
52,47,0.2618704212454205,0.1315090973279785,0.3626418306373087,20.01936823081522,172
54,0,0.21587301587301577,0.068758489185283,0.2622183997840026,15.278720547058555,172
54,1,0.2356150793650793,0.10145248943198681,0.3185160740559051,19.387548939579176,167
54,2,0.2206514550264548,0.07024945716455276,0.2650461415764296,22.42442009966299,176
54,3,0.16881613756613753,0.03843084140806522,0.19603785707884389,18.46349635190772,167
54,4,0.19097222222222276,0.060287777147896016,0.24553569424402638,14.744925738744987,166
54,5,0.14479166666666657,0.026368378369866427,0.16238343009638154,11.701854923576837,180
54,6,0.14146825396825347,0.03091951338148396,0.17583945342693705,15.110756234774774,172
54,7,0.11884920634920604,0.027286150828643947,0.16518520160306113,12.212369262537004,169
54,8,0.23454034391534417,0.10042696676149868,0.3169021406704263,19.85336506341296,170
54,9,0.12243716931216923,0.03682538917058592,0.1918994246228631,11.879641337128245,164
54,10,0.18347387566137596,0.041435035369600824,0.20355597601053335,15.777522258942328,174
54,11,0.18733465608465602,0.04458038841822735,0.21114068394846916,15.791713933202377,179
54,12,0.20320767195767253,0.06913690038772793,0.26293896703936437,19.692231134888722,170
54,13,0.221031746031746,0.08057885898701035,0.28386415586863084,19.408733953011502,170
54,14,0.16025958994708958,0.04421973090933883,0.21028488036313697,12.205661988682378,172
54,15,0.20655588624338456,0.06290808343656319,0.2508148389481037,17.4815810977258,178
54,16,0.23772321428571425,0.12530746641506357,0.3539879467087313,21.986065868094297,180
54,17,0.18219246031746072,0.05287274336174823,0.22994073880404103,18.877560751709346,178
54,18,0.24697420634920522,0.08208336395257596,0.2865019440642174,23.06889724752291,165
54,19,0.070601851851852,0.015067729766803924,0.122750681329286,9.466173031436703,176
54,20,0.19822255291005397,0.08243916393718034,0.2871222108043548,15.416198823770522,169
54,21,0.11464120370370365,0.021353802516376905,0.14612940332587726,10.65700982449857,169
54,22,0.04986772486772485,0.004910346854791297,0.07007386713170108,13.178844359541964,177
54,23,0.2119212962962963,0.07025201059075896,0.2650509584792309,20.409904998300252,178
54,24,0.13592096560846537,0.027631565421950607,0.16622745086763077,9.362634447625462,170
54,25,0.14107142857142876,0.036928858155916754,0.19216882722209852,11.651231392902453,171
54,26,0.14079034391534395,0.03933865495786795,0.1983397462887052,14.391522633009865,171
54,27,0.1050925925925923,0.03113342816550467,0.17644667229932298,12.339842033075746,172
54,28,0.16822916666666732,0.04936881819343,0.2221909498459152,12.747595833834922,183
54,29,0.08109292328042284,0.010789918526566846,0.10387453261780216,10.160985082688626,184
54,30,0.24434523809523806,0.11042034097589656,0.3322955626786138,24.28228336145203,170
54,31,0.24287603930461074,0.08762336680704028,0.29601244366924895,20.609489215282835,175
54,32,0.123247354497354,0.028249821533551295,0.16807683223321201,10.862734170424103,170
54,33,0.16469907407407328,0.059804258830589624,0.24454909288441376,11.794614658608653,168
54,34,0.1153659611992945,0.025024476683105784,0.15819126614040924,7.922862805730585,170
54,35,0.09970238095238126,0.015108600989264063,0.1229170492212698,7.416550650817275,163
54,36,0.2972470238095246,0.14529115729367914,0.38117077182501696,22.898655539091376,171
54,37,0.1261574074074054,0.03838198731138407,0.19591321372328124,11.656147316548768,169
54,38,0.10449735449735437,0.021393118718680874,0.1462638667569023,11.393459721884732,180
54,39,0.20340608465608495,0.0782434461696201,0.2797202998883351,11.426446878386407,170
54,40,0.164293981481481,0.04607175882184132,0.21464332932062277,13.318128618242891,169
54,41,0.2069609788359788,0.05993151021982869,0.24480913018069544,19.821083973754114,174
54,42,0.1700727513227509,0.04524442904733886,0.21270737892075783,12.233622947368037,168
54,43,0.20625000000000002,0.0687504374177655,0.2622030461641617,17.848224333813107,176
54,44,0.09589947089947018,0.015824264569510558,0.12579453314635958,17.98182085196375,169
54,45,0.12948082010581988,0.03968217881288303,0.19920386244469013,11.314757588526032,166
54,46,0.2377232142857148,0.09944022664364209,0.31534144453852253,19.694567262280238,167
54,47,0.21661706349206322,0.07024105874345615,0.2650302977839631,19.690488701046252,175
56,0,0.33184523809523797,0.1600900706057885,0.4001125724165494,25.66759015986856,175
56,1,0.2425595238095238,0.10675311791383221,0.3267309564669871,19.266087516226875,172
56,2,0.14992559523809476,0.046639717084750676,0.2159623047773631,14.701207561763297,175
56,3,0.152157738095238,0.03702301232993193,0.19241364902192343,17.81972330605695,176
56,4,0.14791666666666742,0.03017099808673468,0.17369800829812262,11.912333899290857,168
56,5,0.18742559523809482,0.07456012613378664,0.27305700162015006,13.991516316876885,181
56,6,0.2041666666666671,0.07130944507432638,0.26703828391136425,19.343263611761145,170
56,7,0.22046130952380824,0.057341314129817925,0.23946046464879736,21.10974649346355,172
56,8,0.08613591269841195,0.00974672363158208,0.098725496360272,7.914415843988556,186
56,9,0.2551339285714287,0.08699266319182006,0.29494518675818404,23.715788917447878,175
56,10,0.1389136904761893,0.026454812393707117,0.16264935411401768,12.038285437698844,174
56,11,0.10230654761904764,0.01455764597505671,0.1206550702418125,8.836348057117723,175
56,12,0.11091269841269726,0.016818733859284524,0.12968706126396928,11.024135247692113,180
56,13,0.235714285714286,0.0882789248511907,0.2971176952845298,18.200855348265232,176
56,14,0.07137896825396856,0.008784606579900597,0.09372623207992839,5.843240914410304,174
56,15,0.27120535714285704,0.11363832642431954,0.33710284250406364,25.10815813228639,175
56,16,0.19971064814814815,0.08660538771835864,0.2942879333550029,13.632400745782657,184
56,17,0.13315972222222267,0.023379720667202283,0.15290428596740605,15.49679101653106,182
56,18,0.18906249999999974,0.04460463612528359,0.211198096878934,17.873658781304414,169
56,19,0.12764550264550242,0.050385277567817216,0.22446665134896368,10.98134721722826,174
56,20,0.2054811507936518,0.062041806257611645,0.24908192679841637,16.19269697360585,175
56,21,0.1958333333333333,0.06869240520282184,0.26209236006190995,17.848510359944864,166
56,22,0.03928571428571427,0.001930547682035776,0.043937998156900325,19.187952079336043,182
56,23,0.16696428571428568,0.03893649907879815,0.19732333637661348,15.041336748039887,177
56,24,0.12581845238095207,0.023874074369330978,0.15451237610408747,9.258221389523728,171
56,25,0.28561507936507957,0.11451242244583033,0.33839684166054257,22.377530989328243,174
56,26,0.25781250000000017,0.09034737723214292,0.30057840446735845,25.596614353194592,169
56,27,0.06780753968253944,0.009910300925925833,0.09955049435299572,12.216343027006685,179
56,28,0.18333333333333326,0.04791719812925166,0.2188999728854521,14.301726470484255,185
56,29,0.21011904761904737,0.06317078205703561,0.25133798371323746,19.879452421158806,177
56,30,0.31230158730158736,0.14112024439405396,0.3756597455065607,29.187447798848876,180
56,31,0.37028061224489794,0.18790816326530602,0.4334837520199644,32.5536938218968,173
56,32,0.1918072089947105,0.09600933274544528,0.3098537279837783,16.75975943906909,182
56,33,0.18506944444444534,0.08616662926744866,0.2935415290337104,11.49887552726728,179
56,34,0.19362599206349224,0.051083849048878874,0.2260173644852954,14.88689865067766,182
56,35,0.225818452380952,0.08999488467261885,0.29999147433321977,16.136635205491924,170
56,36,0.2758184523809535,0.09993471867913924,0.3161245303343909,23.008244215901065,174
56,37,0.14000496031746215,0.05072558175469396,0.22522340410067057,12.320245007476801,177
56,38,0.20907738095238085,0.06399141687925172,0.2529652483627973,26.15235062825225,184
56,39,0.1144345238095237,0.02702998777636053,0.16440799182631155,9.994887105515058,184
56,40,0.5375000000000001,0.45810746173469363,0.676836362597854,42.862406410988854,163
56,41,0.2136491402116402,0.07130982070683207,0.26703898724124925,20.69330839296931,176
56,42,0.10029761904761876,0.01979526388101527,0.14069564272220825,7.4631076113835375,177
56,43,0.2824156746031745,0.19112825323995325,0.4371821739732228,18.66929400840932,170
56,44,0.12120535714285621,0.03138166985544194,0.17714872242113952,13.251778743406028,180
56,45,0.16726190476190458,0.06914811714616406,0.262960295759957,16.515425554208942,179
56,46,0.22142857142857103,0.05837549603174592,0.24161021508153566,18.36010195078116,183
56,47,0.26205357142857083,0.10059589012109423,0.3171685515953532,21.868749059944324,176
58,0,0.14909003831417592,0.04540624084153291,0.21308740188367054,12.331937405975712,180
58,1,0.16671798029556661,0.03769078727408526,0.19414115296372703,13.380934085612688,166
58,2,0.11886802134646982,0.01746173195546548,0.13214284678129753,11.60557353120275,180
58,3,0.11627668308702793,0.024577782677428862,0.15677302917730734,10.896738477340232,179
58,4,0.09518678160919566,0.018818916984154124,0.13718205780696732,6.9917551001124405,178
58,5,0.25771756978653526,0.1028345833973699,0.32067831762900634,19.684045491648178,173
58,6,0.1673987411056383,0.04333323774636952,0.20816637035402602,16.534065740645186,182
58,7,0.1800287356321847,0.04357857624817699,0.20875482329320438,17.32785947448702,187
58,8,0.19256807608100718,0.06722283261894976,0.25927366356602777,15.1541992743642,189
58,9,0.1920748950921366,0.07237294145296251,0.2690221950935694,17.505412057217374,187
58,10,0.14384493021346534,0.028821266857664767,0.1697682740021373,12.216124962700633,173
58,11,0.11863711001642042,0.019821771820846854,0.14078981433628945,10.235771075486719,183
58,12,0.11089388341543399,0.01762999106257196,0.13277797657206544,9.603390520734772,187
58,13,0.17274220032840762,0.03739600774911643,0.19338047406373898,15.814587978631483,185
58,14,0.11336805555555575,0.021860064782590585,0.14785149570630182,11.387768118926639,177
58,15,0.2397372742200334,0.09110808274335316,0.3018411548204671,19.330497268518478,170
58,16,0.10483630952380968,0.020210146134805245,0.14216239353220403,12.303260713692081,173
58,17,0.04930042419266602,0.0037403927845306214,0.061158750678301316,6.775418341919126,182
58,18,0.2762931034482746,0.08438962585876551,0.29049892574459807,27.039789796067915,175
58,19,0.020194763729246817,0.0006187672181363706,0.024875032022821007,7.950297157923231,177
58,20,0.1911064928845099,0.05194431612916524,0.22791295735250605,15.759448843947082,185
58,21,0.2080801860974276,0.06058410561936389,0.24613838713082503,15.254771300700332,176
58,22,0.08299808429118749,0.01654649971584161,0.12863319834258033,19.06255297493553,184
58,23,0.19763957307060753,0.057623650152441114,0.24004926609436053,18.837555119708394,176
58,24,0.16348265599343179,0.03785504723465881,0.19456373566175894,13.550383961966828,184
58,25,0.27941639299397913,0.1270627207558002,0.35645858210428905,22.0420461863853,181
58,26,0.2549261083743842,0.11831593978257182,0.3439708414714419,20.571014003168347,169
58,27,0.09097564313081531,0.024221253891634438,0.1556317894635747,9.927003284501682,184
58,28,0.2344853243021331,0.07465809040247998,0.2732363270183523,18.951668022139476,186
58,29,0.19962797619047584,0.050573392670556196,0.22488528780370715,18.140174670798213,173
58,30,0.11396072796934852,0.018506848436185996,0.1360398781100086,12.680716828839147,177
58,31,0.17996129486277262,0.04941813161479981,0.2223018929627002,18.43248445952368,173
58,32,0.1494053320561934,0.04527031221898109,0.21276821242606023,13.1024398367853,171
58,33,0.12073754789271907,0.024741899409689568,0.15729557975254602,11.07919562971775,181
58,34,0.10169677066228777,0.01636325583074858,0.12791894242350732,7.534915386695324,171
58,35,0.2103345648604266,0.0706648783361442,0.2658286634961403,15.565379385826688,173
58,36,0.22648552955665024,0.09937606366243507,0.3152396923968095,17.60377563388084,185
58,37,0.04825191570881014,0.004478990050791528,0.06692525719630465,8.664336567022302,177
58,38,0.06352627257799684,0.008538379308322675,0.0924033511747419,6.500447270092424,184
58,39,0.20916974548440045,0.0794407336854678,0.28185232602458293,14.679605942473623,182
58,40,0.27276272577996746,0.08653809379726929,0.2941735776667736,21.78822982255567,181
58,41,0.16518028188286832,0.04158322013237232,0.20391964135995413,17.315375786126555,177
58,42,0.13503010399562157,0.028141276325455253,0.16775361792061372,8.94196312540262,181
58,43,0.12250615763546809,0.01955351446023869,0.1398338816604856,9.52453068916324,183
58,44,0.22678827996715895,0.10520524092886233,0.3243535739418672,21.181169908071162,179
58,45,0.1606253420908595,0.040234956737021675,0.20058653179369165,12.723707354058645,172
58,46,0.17042282430213457,0.03817821945836421,0.19539247543947083,13.980544880717968,180
58,47,0.23775656814449894,0.1096466762212436,0.33112939498214833,17.13807094547772,175
60,0,0.22745535714285722,0.069956252755732,0.2644924436647142,17.190890113825837,174
60,1,0.24821428571428578,0.06701955782312927,0.2588813585856063,20.39617707072616,177
60,2,0.3049107142857146,0.13903371244331095,0.37287224681291437,28.74588853856092,172
60,3,0.17566964285714287,0.05047264739229026,0.22466118354600167,18.562709712844853,188
60,4,0.09434523809524017,0.017426569586168405,0.13200973292211604,7.453425916668617,188
60,5,0.1438988095238093,0.035830321712018054,0.18928898993871263,11.428819327417985,187
60,6,0.06314484126984089,0.006927299855127142,0.08323040222855553,7.591978368014008,186
60,7,0.09077380952381103,0.013663725907029767,0.11689194115519584,7.951158009122573,186
60,8,0.11378968253968265,0.025772520234945993,0.16053822048018968,13.178842119652867,181
60,9,0.11532738095238107,0.02312832984273964,0.15208001131884374,13.65890697274267,191
60,10,0.18936011904762004,0.052376523526077357,0.22885917837412018,16.012949993889947,183
60,11,0.07425595238095248,0.011809010062358287,0.10866926917191579,6.287204816699587,179
60,12,0.11081349206349216,0.023184297445830608,0.1522639072329047,9.802983933186765,181
60,13,0.22485119047619084,0.11432637117346953,0.3381218288922937,16.291507692419678,180
60,14,0.23772321428571452,0.07955464419564144,0.2820543284469172,21.096283616307876,183
60,15,0.29151785714285655,0.10223054846938787,0.3197351223581605,24.482237313583312,179
60,16,0.11183035714285726,0.02583680424330219,0.16073830981848164,14.958295928969545,175
60,17,0.12162698412698447,0.03204723324515017,0.17901741045258746,12.12237204353602,187
60,18,0.16034226190476278,0.046857018849206705,0.21646482127405067,16.309172210721883,174
60,19,0.12245370370370393,0.048099279835391175,0.21931548015448243,11.016783703967578,190
60,20,0.1557622354497355,0.04813957913412263,0.21940733609914376,15.446765043976052,181
60,21,0.11463293650793656,0.019974972049004804,0.14133284136747837,9.112319029080806,185
60,22,0.08551587301587305,0.020850970017636722,0.14439864963924254,13.162991986038113,179
60,23,0.25863095238095224,0.14759034863945575,0.38417489329660226,22.882680619836414,191
60,24,0.17827380952380933,0.041212531887754984,0.20300869904453597,13.626529753443561,180
60,25,0.13965773809523793,0.03501911296926174,0.1871339439258996,12.174501253515793,182
60,26,0.25386904761904777,0.11159598214285724,0.33405984814529455,24.536778625721027,175
60,27,0.13015873015873036,0.05404443027210903,0.23247457984069791,10.541963133017958,173
60,28,0.29129464285714324,0.14611970308956929,0.38225607004934437,21.791629168555968,186
60,29,0.10062003968253988,0.014903874165407003,0.12208142432576302,9.676283224384033,173
60,30,0.26081349206349214,0.11055087081128749,0.33249191089602087,24.7908362094234,179
60,31,0.21369047619047604,0.07716229348882409,0.2777810171498839,19.300938015400504,179
60,32,0.15257109788359705,0.06683399536512093,0.25852271730956433,9.886757015751774,183
60,33,0.04027777777777855,0.003391685956790099,0.0582381829798123,6.653403239335855,183
60,34,0.1203869047619048,0.025160245811287507,0.1586198153172784,8.680580728348138,182
60,35,0.18608630952380956,0.04544926303854868,0.21318832763204623,13.643658523352215,177
60,36,0.25580357142857224,0.10905984268707501,0.3302420970849643,23.107690810969633,184
60,37,0.13298611111110903,0.03939863040123309,0.19849088241335694,12.334156683966304,187
60,38,0.25401785714285696,0.08769044075963701,0.29612571782882524,26.151428304608704,185
60,39,0.21656746031746077,0.09990442531179154,0.3160766130415086,14.407584398195663,188
60,40,0.27425595238095213,0.09363981009070256,0.3060062255750732,22.78770405897452,177
60,41,0.29408068783068764,0.1265461394820273,0.3557332420255764,25.828983420678508,177
60,42,0.04429563492063443,0.0038458797870999633,0.062015157720511874,2.930449145650678,185
60,43,0.1550099206349207,0.0375252543146888,0.19371436269592607,12.585373765787597,181
60,44,0.09188988095238174,0.01340437216553299,0.115777252366486,12.816916765883462,183
60,45,0.18601190476190507,0.0679702262849586,0.26071100146514453,15.057968078522203,180
60,46,0.18511904761904713,0.06468005952380972,0.25432274676837247,15.317709014236044,184
60,47,0.25525793650793616,0.11851318420886853,0.34425743885770793,22.72986866797428,183
62,0,0.12716493855606767,0.04246205957898157,0.20606324169774087,9.48359325498046,181
62,1,0.2592165898617511,0.08529972646359965,0.2920611690444309,20.783753597745413,187
62,2,0.18010752688172055,0.05120102340927729,0.22627643140476936,18.57075116980943,191
62,3,0.15098166282642103,0.03810266668126671,0.1951990437509024,17.723848478794977,178
62,4,0.16462173579109315,0.04677992626551261,0.2162866761164742,12.666485767579955,184
62,5,0.13400537634408607,0.02707578851866795,0.16454722276194134,12.628481179095207,173
62,6,0.14912394393241227,0.03988386886049022,0.1997094611191223,14.536311564384159,179
62,7,0.16140552995391688,0.03718455382066106,0.192832968707794,15.394186602162335,183
62,8,0.15497791858679044,0.03388917174365353,0.18409011853886545,14.07911301695098,194
62,9,0.12614727342549947,0.026746030909658172,0.1635421380246026,11.052940901779378,182
62,10,0.13834005376344072,0.035558723961098514,0.1885702096331722,11.188467790810764,183
62,11,0.2541282642089093,0.08005788637753923,0.28294502359564344,21.77515962770684,174
62,12,0.2238607270865332,0.1087920049412596,0.32983633053570616,18.675701827205387,186
62,13,0.17276785714285692,0.03960020353745031,0.1989979988277528,16.066760045272225,185
62,14,0.20188892089093663,0.07761598678823346,0.278596458678558,16.582954967862158,179
62,15,0.25158410138249054,0.07627337688782689,0.27617635106545035,22.121406747337335,189
62,16,0.09859004309609191,0.018532467303372678,0.1361340049487,10.439768803434903,178
62,17,0.0695020481310796,0.007895873364568927,0.08885872700286071,7.289733740620677,182
62,18,0.3605918778801852,0.1779655497951871,0.42185963281071004,35.21564787610575,175
62,19,0.1486708482676229,0.0755036040347207,0.27477919141507184,11.83401987841964,189
62,20,0.10195665855948016,0.022285256500484768,0.14928247218104598,9.985339978268836,184
62,21,0.0728094598054276,0.01010657229937781,0.10053144930506976,7.115709711763785,180
62,22,0.0290642601126472,0.0012741609728255557,0.035695391478810755,13.254417315950587,184
62,23,0.28262768817204287,0.10522458368211132,0.3243833899602619,25.448281361966107,179
62,24,0.11271361367127479,0.025444197553067347,0.15951237429449588,8.176930005440026,194
62,25,0.22695612519201236,0.0829125327717851,0.2879453642130484,16.67427689667544,189
62,26,0.1450940860215053,0.04748671398840489,0.21791446484436247,11.71371195502273,184
62,27,0.16132312467997978,0.08381433769672196,0.2895070598391721,11.904302240809765,180
62,28,0.15322820660522282,0.03813400748892187,0.19527930635098506,11.946043676562635,184
62,29,0.17525121607782906,0.044420724104017976,0.2107622454426266,16.57053870577631,184
62,30,0.2328020993343573,0.08866743672311876,0.29777077882679953,23.63097166102338,183
62,31,0.2748189598420013,0.13370555907809833,0.36565770753273935,24.897532460459825,181
62,32,0.24118076890254234,0.14651410729371758,0.3827716124449638,17.68840060596019,182
62,33,0.11924283154121731,0.023011069339261562,0.15169399902191769,10.047296731285982,177
62,34,0.15791410650281645,0.035066655592122825,0.18726092916602444,11.483193406879224,175
62,35,0.13281250000000036,0.0290019091175754,0.17029946892922304,9.750418718077311,178
62,36,0.20490111367127595,0.05560202332211963,0.23580081281055762,17.869842207513788,179
62,37,0.10170250896057317,0.026764795384181247,0.16359949689464587,11.075992694711532,183
62,38,0.22475038402457767,0.07580705441645971,0.27533080905786717,23.483564847966026,183
62,39,0.15877816180235527,0.035510838960974525,0.18844319823483818,12.093340844638195,181
62,40,0.2876176075268816,0.0994673069214676,0.3153843796408877,23.164995072589743,189
62,41,0.2831407876770779,0.14601139185316114,0.382114370121252,25.171228054001414,182
62,42,0.15131528417818704,0.03567378817108597,0.188875059685195,11.140053319006947,198
62,43,0.15653481822836657,0.029516628644366327,0.17180404140871172,12.803517547151666,169
62,44,0.17745295698924787,0.08140174141652043,0.2853099041682928,16.4490060119606,179
62,45,0.12824180747567893,0.03421201844782902,0.18496491139626733,10.453323421859329,184
62,46,0.1197844662058388,0.019230723024338283,0.13867488245655116,9.690521793760484,182
62,47,0.16385368663594507,0.03507951585194341,0.18729526382678077,14.624895067578667,181
64,0,0.10450458829365072,0.020351256785989816,0.1426578311414758,10.372237619363384,184
64,1,0.1941964285714285,0.06451762019912127,0.25400318934832544,16.39965852291387,189
64,2,0.16764322916666666,0.039408218833594535,0.19851503427598258,15.180819079486529,181
64,3,0.1540178571428571,0.04237536994778381,0.20585278707800828,15.30234280085756,195
64,4,0.10564546130952532,0.022040502846646985,0.14846044202630876,8.335032524212984,197
64,5,0.1334356398809527,0.029100788834414096,0.17058953319126616,10.99439335606533,185
64,6,0.10901227678571392,0.02377882231089773,0.1542038336452688,12.437351839342488,199
64,7,0.1626302083333333,0.03093075326240516,0.1758714111571439,15.861523568827367,177
64,8,0.2019593253968261,0.0624231013929736,0.24984615544965585,18.118400849428998,184
64,9,0.24335317460317457,0.104312340289547,0.3229742099449227,19.95145437134902,188
64,10,0.13377976190476037,0.022928475100977494,0.15142151465685944,10.665472032851605,184
64,11,0.14978608630952367,0.03224094762823748,0.17955764430465632,13.070904813015053,187
64,12,0.21821366567460093,0.06007945438691495,0.24511110620882717,20.860528296441363,184
64,13,0.2629464285714284,0.11604237459143796,0.34064992968065905,19.613422985615635,189
64,14,0.2398685515873012,0.10915017567944756,0.3303788366095013,18.626636392478794,193
64,15,0.18024553571428525,0.03921220740493447,0.1980207246854088,16.772601918780193,187
64,16,0.1817129629629627,0.07290467210767865,0.2700086519126353,15.695187405292533,193
64,17,0.16642485119047623,0.03598075045900165,0.18968592583268176,16.54728374154992,183
64,18,0.17817150297618953,0.038110915895492176,0.1952201728702548,18.44138110612098,180
64,19,0.06828703703703723,0.012040252057613237,0.10972808235640152,9.346243912311605,183
64,20,0.15363239914021126,0.03688930948144814,0.19206589879894906,14.513837390468842,196
64,21,0.22187500000000007,0.08706166554530528,0.29506213844765866,15.932592031789653,184
64,22,0.030443948412698416,0.0012233425994819243,0.03497631483564162,12.737861106444509,200
64,23,0.14697730654761906,0.038407735327203804,0.19597891551696014,15.1391577841158,190
64,24,0.1310267857142859,0.02145286265954955,0.1464679577912847,9.658289393479198,176
64,25,0.21813306051587308,0.08280128350213427,0.2877521216292493,17.623079323133776,179
64,26,0.23124069940476216,0.1007093302408856,0.31734733375417795,18.826288510261694,183
64,27,0.10798611111111088,0.03537501928397209,0.18808248000271607,10.862362221037595,197
64,28,0.27523251488095285,0.12627983560367556,0.3553587421236117,21.46096377832374,182
64,29,0.14874441964285723,0.03652709042103896,0.19112061746718736,14.06266855705613,191
64,30,0.13078497023809532,0.02288465415779668,0.15127674691702184,14.124682790739623,186
64,31,0.2405771683673469,0.10245029638529521,0.3200785784542527,19.885349198373866,182
64,32,0.03787719080687821,0.0023708049466289547,0.04869091236184587,6.9568929991187805,186
64,33,0.08448350694444529,0.017350070152754186,0.13171966501913898,6.634647571385342,182
64,34,0.16062437996031736,0.03135457733531055,0.17707223761874855,11.762775761686772,192
64,35,0.21312313988095266,0.04659232314752086,0.2158525495506617,15.963557909418459,192
64,36,0.1769066220238086,0.038768409504100834,0.19689695148503655,15.784811197760673,192
64,37,0.0730251736111133,0.009117173559872389,0.0954838916250924,10.031864434452032,191
64,38,0.1635974702380954,0.03587699423030942,0.1894122335814385,17.899855457526446,180
64,39,0.16694258432539638,0.04463638651668334,0.2112732508309638,11.999008240162084,184
64,40,0.29812127976190483,0.1338950799435986,0.36591676641498483,23.50886909115861,185
64,41,0.1293929811507935,0.028438532617757473,0.16863728122143534,13.135451827754165,189
64,42,0.08752170138888865,0.01680584912097061,0.12963737547856563,7.109480784877715,184
64,43,0.20444568452380935,0.05672566631814031,0.2381715061004156,16.084834331842295,191
64,44,0.16299293154761818,0.04032887361487512,0.20082050098253196,20.70021630198335,189
64,45,0.10349082341269825,0.02667666526788656,0.16332992765530313,8.347945015088577,189
64,46,0.1373511904761881,0.020926286001053344,0.14465920641650618,11.4093264358265,188
64,47,0.23137400793650767,0.06203325040456345,0.24906475142934908,19.22814912681844,191
66,0,0.253167839105339,0.10845956236699607,0.32933199414420106,18.345183765295534,181
66,1,0.17207792207792208,0.04367392618204306,0.2089830763053388,13.783107001782916,202
66,2,0.19297889610389682,0.07151264646698953,0.2674184856493461,19.937820044691502,191
66,3,0.13568722943722947,0.025955853028194784,0.16110820285818717,14.772882381229197,193
66,4,0.10519480519480412,0.012630695873390314,0.11238636871698593,8.961013751488744,193
66,5,0.19350649350649324,0.10299999941436605,0.3209361298052403,13.733284706083108,183
66,6,0.1635236291486287,0.04539151792871994,0.21305285243037686,15.712301597878433,183
66,7,0.1836580086580086,0.06883111612413599,0.2623568488226217,16.785077445795256,187
66,8,0.12840909090909125,0.02217841495049966,0.1489241919585252,11.127984920665249,191
66,9,0.10462211399711413,0.017318614953952725,0.13160020879144807,10.76650435455134,186
66,10,0.14115259740259622,0.03471276643405266,0.1863136238551885,13.701050808350852,177
66,11,0.13254193722943716,0.024125088869914314,0.15532253175220365,11.278431806095169,187
66,12,0.1352678571428571,0.024189347609261048,0.1555292500118902,12.454193894076104,192
66,13,0.21567911255411248,0.06425070071072511,0.25347721931314676,20.2268753468349,196
66,14,0.17832566738816724,0.06118327834558216,0.24735253858730086,15.752211041266422,193
66,15,0.14945211038960984,0.02749218984253473,0.16580768933476736,13.585827064061707,192
66,16,0.12201328763828782,0.03411866745059174,0.18471239116689422,18.002390621386553,172
66,17,0.1785128066378071,0.042802827608699176,0.20688844242417018,18.257787134381864,184
66,18,0.12906520562770563,0.03706806293454005,0.19253068050193986,12.735599201300507,188
66,19,0.07975589225589272,0.014267783049348896,0.11944782563675613,9.750779395130936,178
66,20,0.10109577922077898,0.019277439064596138,0.1388432175678601,12.312093318156817,187
66,21,0.26375135281385287,0.09637089488668903,0.31043661975786463,19.844164968482303,179
