iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
48,27,0.14947916666666647,0.07188930151053453,0.26812180349709447,12.168382547545487,149
48,28,0.13936011904761947,0.03276071561437095,0.18099921440263478,12.229957279835109,165
48,29,0.16063988095238024,0.040135781924169806,0.20033916722440923,15.700920874837887,166
48,30,0.28601190476190474,0.1179508377425044,0.3434397148591065,27.372935421911283,166
48,31,0.3537840136054421,0.173068082887917,0.4160145224483359,33.16385168085194,154
48,32,0.088988095238094,0.014428232785204663,0.12011757900159603,9.874773762201421,167
48,33,0.2150173611111118,0.08553433641975398,0.2924625384895542,13.835718762015652,166
48,34,0.16278521825396824,0.0396749743372464,0.19918577845129004,11.840148890774477,159
48,35,0.15420386904761896,0.031061358462655942,0.1762423288051311,11.284066771657924,173
48,36,0.2086681547619053,0.053302309204932286,0.23087292869657172,16.359783472820396,172
48,37,0.10807291666666476,0.04045575930748392,0.20113617105703271,11.835032847287415,150
48,38,0.08165922619047608,0.009723550878684782,0.09860806700612675,9.637964159125245,163
48,39,0.13927331349206357,0.03224998376086542,0.17958280474718458,13.075969451380937,165
48,40,0.13076636904761857,0.030391577203798006,0.17433180204368337,10.84697792567838,158
48,41,0.24480820105820103,0.15379245713524603,0.392163814158377,19.227645389382825,161
48,42,0.22579365079365063,0.07690615022774157,0.27731958139976626,16.33188095824554,162
48,43,0.15926339285714264,0.048247277607512795,0.21965262941178917,12.31561194410706,157
48,44,0.2768229166666677,0.15055994012188267,0.38802054085045895,22.439522913587567,159
48,45,0.23139880952380998,0.09954839520443637,0.3155129081423395,16.367498681244818,161
48,46,0.19691220238095009,0.07766415550595202,0.2786828941753548,15.037759977475975,163
48,47,0.15212053571428602,0.04148471146994699,0.20367796019684356,10.470665545680678,157
50,0,0.35600198412698403,0.22204107418430324,0.471212345110252,23.730000635505455,165
50,1,0.16595238095238082,0.049775907029478414,0.22310514792240543,13.47161184683771,168
50,2,0.14020833333333368,0.056105562641723616,0.23686612810134677,11.46265892798454,165
50,3,0.18249999999999988,0.041299755527210824,0.20322341284214973,19.57391426930733,163
50,4,0.20041666666666547,0.0525440051020401,0.2292247916392119,15.258337364981484,162
50,5,0.21095238095238059,0.06787689909297044,0.2605319540727595,17.751696247653094,168
50,6,0.09125496031745967,0.01934631440539151,0.1390910292053068,7.3622923677928584,167
50,7,0.2748214285714292,0.09555524376417296,0.30912011219617036,26.411674584273868,156
50,8,0.2631349206349195,0.09275666375346373,0.30455978682922624,22.24063240245278,173
50,9,0.18231150793650808,0.0651738931143447,0.2552917803501411,19.052685920741823,168
50,10,0.07811011904761846,0.01153483205782319,0.1074003354642023,7.503214423530716,169
50,11,0.2072023809523808,0.05628152990362803,0.23723728607372838,17.449954238231292,160
50,12,0.13356150793650978,0.023899236268582084,0.15459377823373774,12.696233467426083,174
50,13,0.2163988095238094,0.06104445153061226,0.24707175380972277,20.211673772879752,165
50,14,0.25787202380952406,0.12117511377236098,0.3481021599650898,23.17060130230194,171
50,15,0.18720238095238045,0.04396395620748305,0.2096758360123623,15.27892497835626,166
50,16,0.1606101190476191,0.04927685880679427,0.22198391564884667,18.946532505635226,166
50,17,0.13615079365079408,0.0322801201499116,0.17966669182102618,14.312128553106024,163
50,18,0.27407738095237977,0.13080064484126955,0.361663717894496,27.123204328002494,160
50,19,0.1357870370370366,0.05102150205761279,0.2258793971516942,11.483990782644565,173
50,20,0.06912533068783105,0.009839463393382163,0.09919406934581404,8.943202280324334,161
50,21,0.24031249999999993,0.09188249519715289,0.3031212549412411,18.00330761018487,167
50,22,0.035317460317460275,0.002539065255731906,0.05038913827137656,9.617268037633671,170
50,23,0.3247767857142856,0.15976358772675736,0.39970437541607845,29.053932079656008,171
50,24,0.11453869047619021,0.019433414824262953,0.13940378339293003,8.186200174012072,163
50,25,0.39683035714285697,0.24875437255920857,0.4987528170940076,31.671839624090993,163
50,26,0.14818452380952365,0.027657738095238034,0.16630615771894328,13.704198689131902,173
50,27,0.19753472222222196,0.13354872921390737,0.3654431956048811,12.855441970201559,166
50,28,0.1561011904761907,0.031187957057823276,0.17660112416919457,13.4389041561633,172
50,29,0.18814484126984127,0.06270291517069784,0.25040550147849755,17.292428402560127,165
50,30,0.15002976190476197,0.04426366843033509,0.21038932584695236,15.364392827195067,167
50,31,0.19204081632653064,0.06218950437317783,0.24937823556432873,17.496178838458,159
50,32,0.11918981481481417,0.03517509710674349,0.18755025221722174,12.834957715617545,162
50,33,0.09194444444444375,0.024798977623456817,0.1574769113980104,8.64295961014766,166
50,34,0.16118055555555544,0.036154998897707194,0.1901446788571986,11.528405026451354,173
50,35,0.11177083333333346,0.01817726403061226,0.13482308419040212,8.305296101352733,166
50,36,0.20502976190476097,0.06969037344104241,0.26398934342325714,18.464025058844243,167
50,37,0.1523611111111131,0.04673942901234697,0.21619303645665133,14.363453529409032,162
50,38,0.23119047619047606,0.0625246173469387,0.2500492298467218,25.54765586637083,166
50,39,0.13813492063492033,0.033095571145124715,0.181921881985441,12.043263181691938,168
50,40,0.26967261904761863,0.09648360969387756,0.3106181090887612,22.494801739072248,163
50,41,0.19367063492063502,0.04448528189825317,0.21091534296549685,28.09659450150494,167
50,42,0.13598214285714333,0.02495839632149164,0.15798226584490943,9.609519933830162,165
50,43,0.2487103174603174,0.15295384227765169,0.39109313759979436,16.963526312366415,166
50,44,0.09083333333333385,0.018564019982993608,0.13624984397419912,14.466680128786614,154
50,45,0.12666666666666676,0.028718655517762835,0.16946579453613297,12.979677483559666,169
50,46,0.17529761904761976,0.04883196924603182,0.22097956748539405,14.269399474355836,162
50,47,0.3367261904761908,0.21165576026707028,0.4600606049935924,24.958393197824662,163
52,0,0.3550213675213675,0.2129885916774939,0.46150687067203444,26.139646888115326,174
52,1,0.1806318681318681,0.05657424458935448,0.23785340987539882,14.254426094349801,176
52,2,0.23763736263736301,0.08574132007339441,0.2928161882024189,27.46593281954876,154
52,3,0.1762248168498169,0.04841231056031884,0.22002797676731667,18.67195619844441,177
52,4,0.09043040293040411,0.011081652150505484,0.10526942647561771,8.082619592536973,176
52,5,0.19490613553113545,0.05862097356817478,0.242117685368448,15.854921194369703,165
52,6,0.21055593711843698,0.07246523992431729,0.2691936847779258,21.773320692002944,165
52,7,0.14322344322344338,0.0354884806795006,0.18838386523134246,16.556174977599547,172
52,8,0.1595161782661778,0.033216587029973925,0.18225418247594188,14.787460177212475,175
52,9,0.22388074888074894,0.08034558970923827,0.2834529761869476,19.724107610903275,161
52,10,0.10037774725274821,0.01774962231564252,0.13322770851306615,7.63123806897472,174
52,11,0.28620077838827845,0.1006536413258598,0.31725958035315466,24.365258589426016,178
52,12,0.08461920024419917,0.017789245338037635,0.13337632975171282,8.32129640759003,161
52,13,0.3030563186813189,0.14579792345932455,0.38183494269032603,23.615978602283715,172
52,14,0.18598328754578797,0.05088811229894123,0.22558393626085443,15.139039588938303,177
52,15,0.1319826007326002,0.023645878932194015,0.15377216566139015,11.722872397797376,163
52,16,0.17219169719169775,0.08235161499789687,0.286969710941585,11.082202587729942,170
52,17,0.12883852258852288,0.02243906530465049,0.14979674664241038,12.77199209498248,171
52,18,0.2050995879120885,0.05401654368601524,0.23241459439117682,19.38048082537019,172
52,19,0.28463319088319106,0.2743599635960747,0.5237938178291862,15.411133203086209,177
52,20,0.1601514804639803,0.04404899390471538,0.20987852178037508,13.001692018983094,169
52,21,0.2336843711843712,0.0930824103727893,0.3050941008488845,18.01517170389882,163
52,22,0.045375457875457874,0.004124838243427995,0.06422490360777504,12.636487105737606,170
52,23,0.18770032051282032,0.0609523248710233,0.24688524636159062,17.22099278281207,173
52,24,0.20239239926739921,0.057783217145339336,0.2403813993331001,14.52939693212908,163
52,25,0.2473729395604397,0.08963480821596677,0.2993907283400185,19.59467829955112,172
52,26,0.21701007326007343,0.07924759835517063,0.28150949958246635,18.852804768227443,170
52,27,0.10924526862026895,0.03510272549807255,0.18735721362699795,10.86751930361353,171
52,28,0.17279647435897405,0.04401122329479146,0.2097885204075558,13.236594622085768,168
52,29,0.24740918803418732,0.09160325006550339,0.30266028822014857,20.361117046762807,164
52,30,0.2590735653235653,0.12715412833101136,0.3565867753170487,23.95066898195621,163
52,31,0.20696624803767666,0.0606517070057102,0.2462756727850118,21.705755947366047,172
52,32,0.2697605056980062,0.14128310254059087,0.3758764458443637,21.193778910077395,165
52,33,0.1057425213675216,0.024184852459091494,0.15551479819969383,8.70716804340423,174
52,34,0.18603479853479865,0.061926256206104056,0.2488498667994501,14.394255544935552,170
52,35,0.2156593406593403,0.06520067115233649,0.25534422091039477,16.21684181128514,169
52,36,0.23290407509157407,0.07988186488229404,0.28263379996436033,20.040824613257502,168
52,37,0.11431623931623719,0.028964576941338426,0.1701898261980969,11.59928489643081,172
52,38,0.22292811355311365,0.07504904236102726,0.27395080281143047,29.066219149296963,168
52,39,0.13146367521367539,0.03115954705970169,0.17652067034685115,12.19562574976449,165
52,40,0.39304601648351656,0.191326192551725,0.43740849620432043,31.43633291176815,174
52,41,0.19190323565323564,0.046420970550768687,0.21545526345570834,16.147348311194637,176
52,42,0.20939407814407784,0.06412319406381312,0.2532255794026605,14.17557431780501,163
52,43,0.17085241147741162,0.04533107207242972,0.21291094869083113,13.73833738211828,171
52,44,0.30947802197802277,0.18151211011401658,0.4260423806548083,23.041544079161046,167
52,45,0.1488438644688645,0.053055232869363915,0.23033721555442124,15.069639243707652,159
52,46,0.2245135073260088,0.07560779298159188,0.27496871273217954,17.71224956871558,182
52,47,0.23027701465201447,0.08477301923673262,0.2911580657250158,23.896256557288847,170
54,0,0.1891451719576716,0.04911655061973334,0.22162254086561986,12.547830408689201,179
54,1,0.16335978835978837,0.04380257761540826,0.2092906534353798,13.37807567313926,179
54,2,0.1892361111111116,0.04451627937697737,0.21098881339297915,23.118527210151758,177
54,3,0.12355324074074073,0.024235760083354315,0.15567838669306128,13.959325300346029,174
54,4,0.12142857142857084,0.028741229773802283,0.16953238561939216,9.488810117521489,171
54,5,0.23095238095238127,0.06230419431146959,0.24960808142259655,18.676804798201925,162
54,6,0.15776289682539618,0.05422106393997892,0.23285416882671206,16.25495262509724,170
54,7,0.1617063492063497,0.058101663762213096,0.24104286706354347,13.89723344564056,179
54,8,0.14854497354497306,0.03297108909150048,0.18157942915292052,13.512709938283503,167
54,9,0.18816137566137583,0.07847651657113486,0.28013660341186203,17.498739642993673,170
54,10,0.11645998677248842,0.02223891299060817,0.1491271705310879,10.715950631817666,167
54,11,0.12710813492063477,0.021141357456048247,0.14540067900820905,11.221171567694563,176
54,12,0.22734788359788305,0.08091673577867413,0.2844586714773767,21.224708743585595,178
54,13,0.22832341269841266,0.0786431104077433,0.28043378970399285,23.02262626741633,178
54,14,0.10025628306878329,0.019627119945200354,0.1400968234657744,10.567079580604963,176
54,15,0.1439318783068771,0.033505954786749496,0.1830463186921537,12.140190963906772,169
54,16,0.13118386243386182,0.027849476017258484,0.1668816227667339,17.95851096990855,166
54,17,0.1235449735449746,0.018100841416813986,0.13453936753535742,14.311593357311992,178
54,18,0.29260085978835826,0.10296231995884697,0.3208774220147734,26.89442964296672,171
54,19,0.21875000000000022,0.1508701989026067,0.38842013194813513,13.860432045148045,178
54,20,0.1233961640211643,0.04481691660717803,0.21170006284169599,13.047719570878302,172
54,21,0.16160714285714287,0.04312699353146609,0.20767039637720655,14.87702421467389,176
54,22,0.07585978835978838,0.012325102880658467,0.11101847990608801,22.182861524563364,175
54,23,0.16094576719576725,0.039168655823955116,0.19791072690472114,17.2744904384094,158
54,24,0.19765211640211655,0.06914299252365559,0.262950551480037,14.472028596614962,168
54,25,0.2573743386243384,0.09930132900639665,0.3151211338618796,18.392848101744015,177
54,26,0.17205687830687816,0.04487890089163233,0.21184640872960847,17.166888267996445,168
54,27,0.11765046296296276,0.043683796821197426,0.20900669085270315,10.665890238647988,168
54,28,0.16844411375661417,0.04657772104469379,0.21581872264633065,14.59487620362427,172
54,29,0.1284226190476187,0.021072013617689827,0.14516202539813858,12.5415651384927,182
54,30,0.13215939153439152,0.028457678081520638,0.16869403688785398,12.374763678907604,180
54,31,0.2728269085411942,0.11257507588573346,0.33552209448221654,24.402075503353228,171
54,32,0.11674107142857054,0.03460117122980847,0.18601390063596987,11.680203466818105,171
54,33,0.16944444444444506,0.05332492069615956,0.2309218930637794,12.313130411711429,170
54,34,0.18346009700176358,0.046549541255688366,0.21575342698480682,13.743680771077477,170
54,35,0.21217757936507964,0.0672975707129561,0.2594177532725085,15.02580123294508,167
54,36,0.13423445767195746,0.03136169790704352,0.1770923428808923,12.748045586158522,181
54,37,0.093750000000002,0.01640196330589939,0.12807014994095772,10.829889242248965,167
54,38,0.21213624338624354,0.06139027112902784,0.24777060182561578,24.193721623109283,178
54,39,0.1671957671957673,0.06471731876907127,0.25439598811512587,12.544309876208182,174
54,40,0.15863095238095212,0.03995617730116735,0.19989041322976786,13.205193036494666,187
54,41,0.24568452380952394,0.10943486608892532,0.330809410520507,16.793074525444005,172
54,42,0.0510251322751325,0.0031977775678172947,0.05654889537221125,3.913485176208975,176
54,43,0.16402116402116376,0.03146079162117511,0.17737190200585637,15.01925196345264,171
54,44,0.12591765873015953,0.028786768243820253,0.16966663857052233,15.693352604565863,165
54,45,0.10585317460317442,0.018294024785840274,0.13525540575459552,8.416519978046008,173
54,46,0.23324239417989434,0.07169812028463654,0.2677650467940813,18.910598859007422,168
54,47,0.18697089947089918,0.05962383603132593,0.24417992552895484,17.621504343060092,167
56,0,0.19739583333333327,0.05389576345584533,0.23215461110183733,13.68128363979152,180
56,1,0.2008928571428572,0.06205711451247166,0.2491126542600188,16.894229414297325,173
56,2,0.23623511904761862,0.09705226491638311,0.3115321250150345,22.160967212684625,183
56,3,0.2243303571428572,0.11188782153486398,0.334496369987574,24.155412363477353,175
56,4,0.2680059523809516,0.1084770275297618,0.32935850912001924,20.0471451029612,164
56,5,0.1545386904761904,0.03414737900368483,0.18479009444146305,12.777926588297492,175
56,6,0.14399801587301536,0.04269671743118542,0.20663184031311685,14.57627814647266,187
56,7,0.14903273809523845,0.03161520337301599,0.17780664603162613,14.531033911579097,181
56,8,0.18861607142857162,0.052276795556185224,0.22864119391786167,15.966032706985288,169
56,9,0.20856481481481462,0.07048355303734134,0.26548738771802577,18.4090902312416,175
56,10,0.19546130952380897,0.048805803571428316,0.2209203557199479,18.13022326527072,175
56,11,0.14583333333333331,0.041358307645975076,0.20336742031597657,11.98541954544633,169
56,12,0.19796626984126947,0.06753554402084834,0.2598760166326403,18.521586926118534,178
56,13,0.23370535714285728,0.09593530771683693,0.30973425337995303,20.051761795121763,178
56,14,0.1549851190476187,0.05699302406147606,0.23873211778366993,12.727732525698713,176
56,15,0.14211309523809434,0.028617599383503126,0.16916737091857614,12.489423180002614,168
56,16,0.11350859788359799,0.02885503931510888,0.16986771121996339,14.146702932595131,173
56,17,0.21413690476190428,0.06265347704475269,0.25030676587889644,21.26863766651243,178
56,18,0.22455357142857196,0.06141712283871895,0.24782478253540133,21.54025310369574,178
56,19,0.14996693121693097,0.06226346634332733,0.24952648425232807,11.666246096220128,170
56,20,0.14914847883597893,0.037698199457251926,0.19416024170064253,16.050606859046066,170
56,21,0.1426835317460317,0.037589775348796955,0.19388082769783338,11.936172544969569,173
56,22,0.024305555555555504,0.0009845442806752315,0.03137744860047151,10.308870014225043,178
56,23,0.25915178571428565,0.12071530435090702,0.3474410804019971,22.082139232936683,178
56,24,0.13578869047619047,0.02993042268990922,0.17300411177168368,10.834895022345775,175
56,25,0.24804067460317455,0.0986050829475308,0.3140144629591618,18.511784922496194,185
56,26,0.1607886904761905,0.035075268388605446,0.1872839245333284,14.95528280130014,181
56,27,0.09756944444444465,0.02707676386526845,0.1645501864637912,10.981251129486264,184
56,28,0.19069940476190392,0.04679315476190433,0.21631725488713174,16.285612537111923,171
56,29,0.17626488095238146,0.048189073227670964,0.21952009754842713,16.28063052756269,170
56,30,0.2186755952380952,0.07178928935578863,0.2679352335094969,22.425192061522495,176
56,31,0.23915816326530615,0.07006013119533527,0.26468874399062625,20.42567713863015,181
56,32,0.14909887566137625,0.06992710514954434,0.2644373369052569,12.19557242245735,169
56,33,0.026116071428570517,0.001011597202538309,0.031805615896226706,4.145092826219536,181
56,34,0.09501488095238098,0.025615386924445673,0.1600480769157995,7.921291639448221,184
56,35,0.12983630952380965,0.03351369844812915,0.1830674696611311,8.940720160048173,174
56,36,0.22395833333333304,0.06977155966553242,0.26414306666186116,18.652761607702136,177
56,37,0.06510416666666646,0.00858392040265158,0.09264944901429031,10.282896392578108,185
56,38,0.1982886904761903,0.06317761479591835,0.25135157607605796,24.07607705929201,174
56,39,0.20163690476190493,0.0934350198412697,0.30567142463970964,14.285940125529029,177
56,40,0.2472470238095243,0.10355083439625884,0.3217931546758862,20.573493809638542,184
56,41,0.1317212301587301,0.02970323883797345,0.1723462759620104,16.156610135114878,180
56,42,0.13648313492063446,0.02552819507432586,0.15977545203918486,9.623122156922111,175
56,43,0.23392857142857143,0.0933110143652368,0.3054685161604004,18.371861818865142,175
56,44,0.20491071428571347,0.09013220131802677,0.3002202546765071,23.09077476211047,177
56,45,0.22046130952380963,0.0920985538312549,0.3034774354565013,15.3549546855836,177
56,46,0.18943452380952377,0.03986066822562315,0.19965136670111513,15.629152758061196,181
56,47,0.16197916666666606,0.04445639005023289,0.21084684026618206,13.248983175646728,174
58,0,0.16183463327859887,0.047622222854631545,0.21822516549342227,13.222412547023204,185
58,1,0.3810036945812808,0.18753012253256438,0.43304748299991813,31.117600456008766,177
58,2,0.19540229885057459,0.07173584759161303,0.2678354860574174,20.718699413379557,190
58,3,0.19807060755336614,0.05582203201212116,0.23626686609027758,19.484780527655044,179
58,4,0.158630952380951,0.06362381018102772,0.252237606595503,12.082907106401105,177
58,5,0.09772167487684731,0.01344217215225365,0.11594038188764796,8.08160710400143,180
58,6,0.10344656540777317,0.022296153917594076,0.14931896703900036,9.608899649270239,183
58,7,0.15562397372742148,0.038431376910653126,0.19603922288831163,15.432502053913355,175
58,8,0.1425714969896006,0.027525090536583575,0.16590687308422028,14.03506481453336,182
58,9,0.14887623152709367,0.04469475094452902,0.2114113311639871,14.656324218561762,170
58,10,0.20983169129720874,0.07118619700035157,0.26680741556476945,18.838666660892926,175
58,11,0.11037561576354687,0.018644654868239408,0.13654543151727708,9.53762293528407,182
58,12,0.11442255062944655,0.026645943113229913,0.16323585118848713,9.340739611662837,185
58,13,0.18499076354679808,0.06740001552047699,0.2596151296062635,18.302739564199427,187
58,14,0.1546763820470719,0.03494733304552406,0.18694205798996666,13.72000350574506,182
58,15,0.19726241789819488,0.07036322118398508,0.2652606664848467,17.551336991540033,188
58,16,0.11170321337347189,0.028215539177542152,0.16797481709334336,13.185334024124746,168
58,17,0.14769088669950836,0.03433977135879062,0.1853099332437164,13.763862007707193,181
58,18,0.14232861247947565,0.026422919556745063,0.16255128285173595,13.213398858447375,175
58,19,0.1969189016602808,0.11499153772943208,0.33910402198946576,13.230686646161912,185
58,20,0.190081075533662,0.06454843266182683,0.2540638358008216,15.520848252767472,173
58,21,0.14575807334428026,0.03596456373800567,0.18964325386895697,11.29268407752653,172
58,22,0.09161877394636019,0.023234493978152367,0.15242865209058423,15.827983986089384,176
58,23,0.2642677545155994,0.09836897176503387,0.313638281727588,24.32535083629398,177
58,24,0.14547157224958934,0.02509662118290633,0.15841913136646826,10.539623120917346,184
58,25,0.12668052134646962,0.030045546615038138,0.17333651264242667,9.149138892778671,177
58,26,0.28642241379310346,0.16508910877073765,0.40631159074131473,22.851282561006524,176
58,27,0.09395183360700625,0.026020334787865612,0.1613081981421453,9.570784276477504,181
58,28,0.20249384236453205,0.059339468155722525,0.2435969379030092,17.233906403122862,185
58,29,0.1775682471264366,0.04584794565217301,0.2141213339491724,14.501105971001982,185
58,30,0.328862205801861,0.156336037161815,0.39539352190168087,30.466739965952268,182
58,31,0.13263546798029557,0.0356944911479115,0.18892985774596746,10.688534712319203,175
58,32,0.14146426290822892,0.04812353430200789,0.21937076902360508,16.32912886665368,182
58,33,0.05659722222222334,0.006825583681060358,0.08261709073224716,5.646968738714009,185
58,34,0.12107621784345947,0.02737001202691851,0.16543884678913387,8.29758484145633,179
58,35,0.18311268472906375,0.04654127972904366,0.21573428037528866,13.0762038861598,179
58,36,0.26124025041050863,0.08731720604536895,0.29549484943966275,23.33141273714709,184
58,37,0.1024904214559408,0.02983632754583901,0.17273195288029083,9.884363056344789,182
58,38,0.14629515599343162,0.03386231870869626,0.18401716960299183,15.82032027273291,180
58,39,0.16786398467432914,0.057428816242608725,0.2396431018047645,14.545082122470077,176
58,40,0.23119612068965503,0.13693528782648628,0.3700476831794604,19.429505916408562,179
58,41,0.1853260125889437,0.05109313958766926,0.22603791626112038,16.542652357995248,185
58,42,0.13362582101806253,0.026900555540014574,0.16401388825344815,10.539926022263609,181
58,43,0.28154419813902554,0.14753064863535126,0.38409718644550267,21.1414837330497,176
58,44,0.11604833743842277,0.02484020196589331,0.15760774716330828,15.751642774410273,176
58,45,0.153663793103448,0.04392709767137776,0.20958792348648755,15.623730453269214,174
58,46,0.1944889162561591,0.05475867038130229,0.2340057058733874,15.628506853346174,176
58,47,0.12061952654625038,0.027140649818907188,0.16474419509927257,9.722647370069817,186
60,0,0.36063988095238086,0.17729338899911812,0.4210622151168615,25.29784610427835,171
60,1,0.20267857142857143,0.10691043083900223,0.3269716055546754,16.984524793173932,183
60,2,0.192410714285714,0.046381182681405723,0.2153629092518155,19.19626763624035,181
60,3,0.2585565476190477,0.10858028628117927,0.3295152292097882,25.409036543822218,182
60,4,0.1760416666666657,0.04795298327664359,0.21898169621373287,14.362107562559217,181
60,5,0.18035714285714308,0.045056512188208706,0.21226519306803154,14.851135708421026,166
60,6,0.10900297619047683,0.021060897738725215,0.14512373251375948,11.88152836816348,183
60,7,0.23377976190476238,0.08763073979591907,0.2960248972568339,24.072728879551025,181
60,8,0.20327380952380952,0.06486457545981336,0.25468524782525853,16.83062361238464,185
60,9,0.14231150793650751,0.029839363793356687,0.1727407415561155,13.407366519311648,188
60,10,0.12276785714285708,0.02145762471655335,0.1464842131990794,10.764081968132082,187
60,11,0.15699404761904762,0.0438576211734694,0.20942211242719666,13.971646268652794,180
60,12,0.13908730158730148,0.04058839797493041,0.20146562479721053,12.6145907688139,177
60,13,0.2623511904761902,0.1085221797052152,0.3294270476224064,23.05512555621563,176
60,14,0.27254464285714325,0.133397443468128,0.36523614753762806,24.66302701217904,183
60,15,0.10684523809523845,0.02326353458049879,0.152523882000488,9.206245829180085,182
60,16,0.11302083333333274,0.01701012600256131,0.1304228737705212,15.310701917732722,174
60,17,0.16076388888889015,0.033975970017637046,0.18432571719007917,16.953535798073897,182
60,18,0.11049107142857187,0.018469742063492056,0.13590342918223974,11.155228851232486,185
60,19,0.26412037037037056,0.2022659465020579,0.449739865368924,15.091016206293514,177
60,20,0.14032738095238104,0.039756298159696155,0.19938981458363453,13.841504586982941,185
60,21,0.15039682539682528,0.034053386400856624,0.18453559656840363,12.757518670661344,185
60,22,0.03551587301587302,0.002511022927689604,0.05011010803909331,10.566011790710695,186
60,23,0.213095238095238,0.06524845875850337,0.25543777864384776,18.78268756534695,185
60,24,0.0895089285714284,0.012315582482993198,0.1109755940871379,6.79697334083913,183
60,25,0.12956349206349213,0.02690796052217184,0.16403646095356922,12.211026183453052,174
60,26,0.1449404761904763,0.04291914682539685,0.2071693674880455,14.642312336273633,179
60,27,0.20932539682539708,0.14418187240173885,0.37971288153253224,13.831217724674671,182
60,28,0.1552827380952378,0.04226677650226748,0.2055888530593706,13.344332474148727,183
60,29,0.18623511904761952,0.060214514046359455,0.24538645856354718,15.765300702086362,171
60,30,0.22351190476190474,0.09013833774250443,0.300230474373446,23.854241301339723,174
60,31,0.12304421768707474,0.02168185131195332,0.14724758508020877,13.454016393402183,186
60,32,0.19058366402116353,0.07005296582367453,0.26467520817725737,15.038200095725216,185
60,33,0.15034722222222136,0.06436101466049284,0.25369472730132336,11.671026493105277,186
60,34,0.11274801587301612,0.0207510058421518,0.14405209419564785,8.368998805315076,185
60,35,0.15677083333333322,0.03127515589569166,0.17684783260105752,11.537038067968938,177
60,36,0.2709077380952393,0.10074511054421834,0.31740370278907953,20.895340686674103,182
60,37,0.11493055555555737,0.03417293595679104,0.18485923281456904,11.36285318857646,184
60,38,0.11041666666666641,0.017452345521541887,0.13210732576788423,14.216832198278082,176
60,39,0.10882936507936523,0.017434393896447485,0.1320393649501825,10.053250430823073,177
60,40,0.2663690476190473,0.1794402813208614,0.423603920332262,19.625880739433303,179
60,41,0.2882936507936507,0.11835217729066931,0.344023512700323,21.649054598506538,175
60,42,0.17276785714285764,0.04881012416540716,0.22093013412707457,11.859687665751206,187
60,43,0.19895833333333335,0.07045204829617038,0.2654280473050472,14.955714224151023,181
60,44,0.15491071428571515,0.06669988307823145,0.25826320504135203,13.97782718369526,188
60,45,0.11056547619047659,0.020874905517762908,0.14448150579836475,10.14757194342958,179
60,46,0.17388392857143015,0.03972656250000069,0.1993152339887764,14.09073919445567,183
60,47,0.19146825396825456,0.07940480127236096,0.28178857548233033,15.730570088749685,183
62,0,0.18234206989247342,0.046486962334048296,0.21560835404512577,14.443122388088565,187
62,1,0.4038018433179723,0.22349282888667082,0.47275028174150335,32.7784527409198,174
62,2,0.23504704301075274,0.07509706888521993,0.27403844417384204,23.123431819349488,185
62,3,0.09208189324116729,0.011454767667342679,0.10702694832304002,10.538726397890297,180
62,4,0.14263632872503917,0.03456047325277689,0.1859044734609065,10.123476618618264,183
62,5,0.20009600614439332,0.08558406208043419,0.29254753815480006,15.237635350113788,183
62,6,0.0870023681515612,0.012062701208985867,0.10983032918545708,8.658436994784807,187
62,7,0.2117031490015368,0.07071551270525625,0.26592388517253623,21.425314157147092,169
62,8,0.18342773937532025,0.0676982839139289,0.26018893887698014,16.57795173934048,182
62,9,0.1615900750981394,0.03899303622337444,0.1974665445673632,17.171779210260404,177
62,10,0.24304915514593037,0.08636447875521244,0.2938783400579438,20.593191313284855,180
62,11,0.11022705453148988,0.020194184132853597,0.14210624241339154,9.384636215962967,193
62,12,0.15077284946236436,0.029979012522648542,0.17314448452852474,13.799631690832298,174
62,13,0.14790226574500775,0.03542929788981155,0.18822671938333183,11.849060178180814,186
62,14,0.21761392729134643,0.06016517316196817,0.24528590086258154,23.675166326970924,172
62,15,0.17560723886328744,0.05180361727482387,0.22760408009265534,14.557202509413475,181
62,16,0.15745621053080777,0.039576975442216174,0.1989396276316415,17.28390898886511,174
62,17,0.10452348950332854,0.023235603494394415,0.15243229150804766,9.394980622428339,183
62,18,0.14156586021505493,0.025137975282031374,0.15854959880753838,12.974721152036173,193
62,19,0.10028375149342925,0.03329496719809202,0.18246908559559347,10.371319113557357,179
62,20,0.10140275644307967,0.02327174974357947,0.15255081036683965,9.33921815310031,177
62,21,0.28940332181259587,0.1145233323913784,0.33841296132296467,22.378303228393147,184
62,22,0.03949692780337963,0.0033855735225836042,0.058185681422353426,10.480493132570517,181
62,23,0.14579973118279582,0.029485317014205988,0.17171289122895225,14.282856249121922,188
62,24,0.20723886328725027,0.0594892151438705,0.24390411055140193,14.249360940386035,192
62,25,0.24548051075268826,0.11509394722101948,0.3392549884983557,17.91865775459974,181
62,26,0.15487231182795688,0.03458461083444822,0.18596938144341993,13.655815884960024,184
62,27,0.13553427419354824,0.054782440945652,0.2340564909282629,12.833379608518774,184
62,28,0.2301963325652851,0.07459619268167775,0.2731230357946355,19.546011664166283,182
62,29,0.1390568996415767,0.03438839171216411,0.1854410734227024,13.457016623352203,189
62,30,0.3013008832565284,0.11676206058549744,0.3417046393970931,28.1190735313775,184
62,31,0.21756089532587242,0.0597307454273519,0.24439874268774767,20.56940834565221,186
